iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.648183345794678,-105.72934824742228,4.826253858510697,-95.04308759722257,-133.33508165645614,0.0,3.1287579043160987,0.05,0.021465301513671875,0.14113140106201172,0.023729505,0.016014256,-105.72934824742228,-1.6279891649902312,-2.1142620936365053,0.0,10000,0.5633959770202637,1.0012214937365596,0.05888713967630111,10000,-98.29370520843754,0.0
1,8.602168083190918,-106.12558848984204,7.51865800286947,-95.88206110570042,-171.70481490108145,0.0,3.3446004672966634,0.05,0.006737709045410156,0.14579319953918457,0.023159338,0.014499386,-105.76897227166427,-1.6505005816164708,-2.122210005394453,0.0,10000,0.5430576801300049,0.06411577856111364,0.007925509451281202,20000,-100.38197671314077,0.0
2,8.644638538360596,-104.95851162894637,4.748047892114445,-95.8467072230775,-129.61100137465527,0.0,1.8576626393551552,0.05,0.006537914276123047,0.13931703567504883,0.02576285,0.02709645,-105.68792620739248,-1.6133746082820477,-2.0989973108493514,0.0,10000,0.5445146560668945,0.002977781342520195,0.002849320720197293,30000,-99.25893449385917,0.0
3,8.60875153541565,-101.27410493810095,3.737005529311671,-93.79607839620434,-120.55632552849616,0.0,1.9243167533436987,0.05,0.006684303283691406,0.13504743576049805,0.025894104,0.025998117,-105.24654408046334,-1.6043430039623632,-2.025288396693364,0.0,10000,0.5430738925933838,0.00430434683300949,0.0018443291463373123,40000,-100.67265007632044,0.0
4,8.650696039199829,-98.86257756563394,3.771332852268223,-92.6337119819422,-126.60053915565467,0.0,2.3860370305603373,0.05,0.006526470184326172,0.1362771987915039,0.027598841,0.020823643,-104.6081474289804,-1.6062802926036792,-1.9771571815329327,0.0,10000,0.7208144664764404,0.002979202929047009,0.002189295281128373,50000,-101.00994644248738,0.0
5,8.721975326538086,-97.61031512170564,2.4977053105956575,-92.27248797389825,-112.14613247495228,0.0,2.8194630124119207,0.05,0.006498098373413086,0.13268351554870605,0.02692899,0.018003868,-103.90836419825293,-1.5991957291437304,-1.9521181137442927,0.0,10000,0.9020543098449707,0.0011252982808125642,0.0009079163536610858,60000,-99.71604549515412,0.0
6,8.595066547393799,-96.40421793520946,2.4348415894175837,-90.4776938157744,-107.46104807958044,0.0,2.679378370386244,0.05,0.006470918655395508,0.1335136890411377,0.025960429,0.018685864,-103.15794957194858,-1.5979638619914227,-1.928039111605884,0.0,10000,0.924232006072998,0.0011883163028462683,0.0008950885756420702,70000,-97.61018180690878,0.0
7,8.568424463272095,-95.70642862997354,2.529651503658712,-91.11454060195398,-113.00923087042425,0.0,3.315501783428324,0.05,0.006758451461791992,0.13661980628967285,0.026253402,0.016099395,-102.41279747775108,-1.597803508980068,-1.9141233190895024,0.0,10000,0.9179940223693848,0.000921314716284128,0.0008657483831825055,80000,-96.44019639455755,0.0
8,8.763477563858032,-95.20019319206658,2.065367054284798,-89.89492234291448,-101.91814477694679,0.0,3.15501499350497,0.05,0.006646871566772461,0.13262343406677246,0.02671582,0.016360033,-101.69153704918263,-1.5957145618009374,-1.9039970856293211,0.0,10000,0.914177656173706,0.0006136354517419625,0.0005950563244994646,90000,-98.59423843065724,0.0
9,8.616222143173218,-94.66904862994954,2.583120506890335,-90.39291461793077,-117.76185382635,0.0,2.875013864299278,0.05,0.006788492202758789,0.1304609775543213,0.02455652,0.016422337,-100.98928820725932,-1.5991338399613095,-1.8933835164982487,0.0,10000,0.8858065605163574,0.0009758742768849342,0.0009487590645806954,100000,-98.16491747680512,0.0
10,8.646284818649292,-94.5170722604585,2.0873606832238045,-90.17806234187294,-100.14307419054732,0.0,2.658500734506636,0.05,0.006270408630371094,0.13132095336914062,0.025366154,0.0183916,-100.34206661257925,-1.596469859137256,-1.890349379360457,0.0,10000,0.8426003456115723,0.0006453972921822707,0.0006417782283481064,110000,-98.1612907506449,0.0
11,8.550536870956421,-94.3551892432703,1.8828119907105232,-90.40421710226401,-101.95084155757682,0.0,2.7631097218579814,0.05,0.006206512451171875,0.13869357109069824,0.025121711,0.017600043,-99.74337887564835,-1.5962712453077699,-1.8871120380765947,0.0,10000,0.8219308853149414,0.0005310436387887284,0.0005267062174896585,120000,-98.66549834446623,0.0
12,8.625332593917847,-94.38472132202456,1.8726667328950597,-89.99398634715041,-100.04385105140427,0.0,2.686991893926499,0.05,0.009284019470214844,0.13457965850830078,0.025169512,0.018078914,-99.20751312028597,-1.5958072954777094,-1.8876914582130513,0.0,10000,0.8235189914703369,0.000533821961810801,0.0005286389128808276,130000,-98.32422336475057,0.0
13,8.554519653320312,-94.05251579181375,1.9365387462501191,-89.07175981724532,-100.20995250598753,0.0,3.523119480345541,0.05,0.006196260452270508,0.14340424537658691,0.024940085,0.012893514,-98.69201338743875,-1.596091871155362,-1.8810797257399272,0.0,10000,0.8709297180175781,0.0005648775822521589,0.0005363388210044923,140000,-98.31356166172944,0.0
14,8.651136875152588,-93.86073652623521,1.9026969373422056,-88.81665677222011,-99.69321750064292,0.0,2.52490224406106,0.05,0.006407737731933594,0.13216042518615723,0.025170838,0.02005301,-98.2088857013184,-1.5960852349177959,-1.877209973263474,0.0,10000,0.9108431339263916,0.0005358229315959487,0.0005459755966043506,150000,-96.26567077295086,0.0
15,8.578438758850098,-93.9676410731192,2.355874669606748,-88.52579062948197,-106.72481933863232,0.0,2.7781789944227495,0.05,0.0069141387939453125,0.13152050971984863,0.027069427,0.017622678,-97.78476123849848,-1.5971505373185686,-1.8794073831197051,0.0,10000,0.939373254776001,0.0009753899665702249,0.0009756112314742567,160000,-95.6295568103345,0.0
16,8.658000469207764,-93.63434721516433,2.4795035252868676,-88.74694635820586,-106.54256422460038,0.0,2.5263663492170743,0.05,0.006100654602050781,0.13447785377502441,0.025188837,0.019459847,-97.36971983616506,-1.5982360328255465,-1.8727040984052519,0.0,10000,0.9381933212280273,0.0010309266044922466,0.000973002015264322,170000,-92.51381002506571,0.0
17,8.536879539489746,-93.42111385949336,2.5714699180734213,-87.04645956412433,-102.37327005024441,0.0,3.0101971335054216,0.05,0.006361484527587891,0.1334822177886963,0.026747098,0.0165391,-96.9748592384979,-1.5975788013893726,-1.868354559667119,0.0,10000,0.9564075469970703,0.0011679542570459684,0.0011621927935282536,180000,-92.43599561947886,0.0
18,8.571311712265015,-92.87035484943412,2.4071649426814012,-87.02892811653065,-100.59650582348499,0.0,2.6885469615783046,0.05,0.006634950637817383,0.13757085800170898,0.026685074,0.018622855,-96.56440879959153,-1.5970964416506703,-1.8574949362438826,0.0,10000,0.9603676795959473,0.0010624256794121807,0.0010142801664454787,190000,-88.42042962191985,0.0
19,8.71695613861084,-92.73643140375395,3.2356031946770285,-86.36124875589752,-110.57278086915183,0.0,2.0624949244803243,0.05,0.006129264831542969,0.1378312110900879,0.026788041,0.02366763,-96.18161106000778,-1.6008414929307226,-1.8547541510461105,0.0,10000,0.9788467884063721,0.0017881756769611216,0.001823991457039318,200000,-90.12867451007611,0.0
20,8.584202766418457,-92.05895910091313,2.7000320222254093,-85.72230540864449,-100.56120387084452,0.0,2.8025939590256903,0.05,0.006262540817260742,0.13393163681030273,0.025323821,0.018176928,-95.76934586409833,-1.6024259367936968,-1.8412230820651883,0.0,10000,0.9797542095184326,0.0015680266744621174,0.0013982652130895355,210000,-88.40964719044203,0.0
21,8.614376544952393,-91.73022801098219,3.291679627245818,-85.5691269894764,-110.8471945993764,0.0,3.8432979742940008,0.05,0.006772279739379883,0.1318373680114746,0.026161792,0.013114694,-95.3654340787867,-1.60456335040671,-1.8346524664018335,0.0,10000,0.9788625240325928,0.0020521289279900683,0.0020355614169090316,220000,-89.7706817125254,0.0
22,8.741273880004883,-91.1037842109366,3.0187162824115497,-85.82031646827562,-107.1888880945471,0.0,3.55504862845084,0.05,0.006324291229248047,0.13240575790405273,0.025997516,0.013636636,-94.9392690920017,-1.6022448474148905,-1.8221621629971763,0.0,10000,0.9879345893859863,0.002059148211968101,0.0018686055938510753,230000,-89.12259521275189,0.0
23,8.845154523849487,-90.44814330720736,3.482879910002272,-84.55522168661759,-122.4980513797406,0.0,2.8543052630643038,0.05,0.006327629089355469,0.13321900367736816,0.025851348,0.017087666,-94.49015651352227,-1.604727812892474,-1.8089925351847536,0.0,10000,1.0099678039550781,0.0021348542704748927,0.0020851145222310903,240000,-93.04881095920858,0.0
24,8.807727575302124,-90.22730523770099,2.61268604669463,-84.96631806760412,-98.94167935678756,0.0,2.453349787695376,0.05,0.006746530532836914,0.13521265983581543,0.025299123,0.019221393,-94.06387138594013,-1.5995687565528574,-1.804605962175541,0.0,10000,1.000838041305542,0.0013334231596071754,0.0013288059520325673,250000,-89.83582436547981,0.0
25,9.005101442337036,-90.63648306491523,4.697075985383533,-85.21441613380168,-137.63796622582356,0.0,3.018878165639833,0.05,0.006805896759033203,0.13373994827270508,0.025196832,0.016356114,-93.72113255383763,-1.6123484712617688,-1.8128667052053102,0.0,10000,0.9770886898040771,0.004191881212530308,0.004150842763027776,260000,-93.71325373214592,0.0
26,8.784339904785156,-90.58388503894676,3.0891165305675106,-84.82274673069107,-108.87145060410975,0.0,3.4997271830253087,0.05,0.006618976593017578,0.13557171821594238,0.026316773,0.014374474,-93.40740780234854,-1.60469527366377,-1.8117543105055234,0.0,10000,0.9866487979888916,0.0016812008589416547,0.0016814596715449444,270000,-91.44123876718369,0.0
27,8.91917610168457,-90.2109115662651,3.1504747952912555,-84.64688159916766,-105.52357190510403,0.0,2.64653973239835,0.05,0.0065267086029052734,0.13665461540222168,0.025459636,0.01887028,-93.0877581787402,-1.6079616295256307,-1.8043044024597343,0.0,10000,0.9968996047973633,0.002144710190312133,0.002180298428149994,280000,-92.63932695406994,0.0
28,8.67794132232666,-89.77596687174646,2.611858920482005,-85.0295757604984,-104.53238318588126,0.0,2.6702109158232887,0.05,0.006398200988769531,0.13451051712036133,0.025908146,0.018434783,-92.75657904804083,-1.6017233569019806,-1.7956555387071942,0.0,10000,0.9966425895690918,0.0014108845822773132,0.0014111479290536515,290000,-91.90786768117728,0.0
29,8.845404148101807,-90.14226063576305,3.130292507989604,-81.71812597427846,-102.45534443714907,0.0,2.5516972857665183,0.05,0.0064733028411865234,0.1323862075805664,0.026537143,0.018428441,-92.49514720681306,-1.6058712174148513,-1.8029592485615245,0.0,10000,0.9470384120941162,0.0021467478244631983,0.0021826384344718094,300000,-93.5859214505495,0.0
30,8.839760780334473,-89.96840190078393,3.0585471335134424,-84.75482161395972,-109.8584610651382,0.0,3.8419671257587504,0.05,0.006588935852050781,0.13293123245239258,0.02613594,0.011933078,-92.24247267621014,-1.60251819124564,-1.7994996632448967,0.0,10000,0.9503140449523926,0.0020164460102768296,0.001934969830747903,310000,-92.04642706624664,0.0
31,8.787230968475342,-89.85735345897253,3.592523880931387,-84.35812044009958,-115.5160455362162,0.0,3.565623664624586,0.05,0.006442070007324219,0.13414978981018066,0.025548045,0.013400509,-92.00396075448639,-1.6107607966612347,-1.7971749777472474,0.0,10000,0.9437832832336426,0.0026388312561370177,0.0026685827180834933,320000,-93.3627357415297,0.0
32,8.859596729278564,-89.49534966112725,2.411204013507837,-84.32457806849685,-100.060915562247,0.0,2.6568412949639155,0.05,0.006434440612792969,0.1413724422454834,0.024147589,0.01926067,-91.75309964515047,-1.6013612232869607,-1.7899313344882366,0.0,10000,0.9261186122894287,0.0012701005031542404,0.001256784415669698,330000,-91.23449989507122,0.0
33,8.903544187545776,-89.92453551646075,2.862627780296949,-84.98127178651661,-100.33447549526078,0.0,2.379700328543112,0.05,0.006289005279541016,0.13731813430786133,0.026789026,0.020576669,-91.5702432322815,-1.6033233589030778,-1.7985675851005192,0.0,10000,0.9415290355682373,0.0017045573098851117,0.001661874520189466,340000,-94.05667813404344,0.0
34,8.90051794052124,-90.2395021221034,3.74380835860822,-83.8300056613721,-130.17915500304926,0.0,3.224730476308392,0.05,0.006778717041015625,0.1319730281829834,0.024490302,0.015137601,-91.4371691212637,-1.602427670655847,-1.8048083066498626,0.0,10000,0.9554250240325928,0.00224358968333607,0.002111533176002463,350000,-93.29568597579353,0.0
35,8.816672086715698,-89.36434613315448,2.9737184746007648,-83.78287614421261,-109.1712647605106,0.0,3.9371407989243488,0.05,0.006299257278442383,0.13147282600402832,0.02578164,0.01207847,-91.22988682245278,-1.6031785799002503,-1.7874599605274823,0.0,10000,0.9607391357421875,0.0019496245408765355,0.0019182278736455062,360000,-93.68705055177112,0.0
36,8.933537483215332,-89.11955096484785,2.3106453571758903,-84.18015450947826,-96.50415424621107,0.0,3.2072812460496376,0.05,0.006524801254272461,0.1331007480621338,0.025356133,0.015552401,-91.0188532366923,-1.599944840296538,-1.782558787753764,0.0,10000,0.9737606048583984,0.001032612729101097,0.0009821145769178105,370000,-90.79786780890493,0.0
37,8.814178943634033,-89.28693800914343,2.6438395252154523,-84.46250309233477,-100.6664636616064,0.0,2.9645561830638045,0.05,0.00667119026184082,0.13109803199768066,0.025885614,0.016935412,-90.84566171393742,-1.6021227676380483,-1.785830731937649,0.0,10000,0.9767532348632812,0.0014016892208959031,0.001389051234946396,380000,-93.01064980832747,0.0
38,8.945820569992065,-89.40448667176238,2.93643535648157,-85.37705013808491,-106.70029602920052,0.0,3.8042782449865293,0.05,0.012403726577758789,0.13515949249267578,0.025508815,0.013078601,-90.70154420971991,-1.601951257510311,-1.7881838870193263,0.0,10000,0.9790642261505127,0.0018145713599587827,0.0018109168907879194,390000,-92.71325326181028,0.0
39,9.081330060958862,-89.03928684290076,2.6633213538870377,-83.94618796039693,-111.44164390754966,0.0,3.7755267711631713,0.05,0.006453275680541992,0.13548064231872559,0.024752706,0.012847577,-90.535318473038,-1.6013781791226507,-1.7808336773659839,0.0,10000,0.9613583087921143,0.0012742816132241055,0.001236505143746607,400000,-90.56875325938725,0.0
40,8.92321228981018,-88.84092503519477,2.450514919545216,-84.61726878664336,-99.66090379525554,0.0,3.196772619778943,0.05,0.006483316421508789,0.13590240478515625,0.026189731,0.015096785,-90.36587912925368,-1.6024622201932943,-1.776987854713384,0.0,10000,0.9652881622314453,0.0012930362801432606,0.0012709445520849962,410000,-92.85482843121088,0.0
41,8.958651065826416,-89.12275618941955,2.324517938336988,-84.48293507535583,-94.44578265965507,0.0,2.8158775006500147,0.05,0.006767988204956055,0.13244366645812988,0.024751434,0.01731885,-90.24156683527028,-1.6006533993623977,-1.7825348172358877,0.0,10000,0.9678218364715576,0.0010360584393925424,0.0010166319501425233,420000,-90.26237977348806,0.0
42,8.978028535842896,-89.03503418264518,3.6413050449798083,-84.69170602205588,-127.57940830834063,0.0,3.9575244338513023,0.05,0.00661015510559082,0.13148760795593262,0.025726246,0.012319481,-90.12091357000777,-1.6039349614019247,-1.7808433743049819,0.0,10000,0.9620006084442139,0.0021388571918177167,0.002158279943633462,430000,-90.57293743865222,0.0
43,8.856915473937988,-89.0894783052057,2.7188173865462617,-84.15409410256255,-110.63783610225236,0.0,3.721126026947457,0.05,0.0065460205078125,0.13050293922424316,0.024368694,0.013014338,-90.01777004352758,-1.6018495549885423,-1.7819351386563411,0.0,10000,0.9571454524993896,0.0013317048464566654,0.001318870842746778,440000,-90.2213545315734,0.0
44,8.892374515533447,-89.02912672891892,2.479407197611709,-84.3572041540876,-100.95100611498341,0.0,4.5778306230791515,0.05,0.0068132877349853516,0.13036084175109863,0.025777334,0.010025905,-89.9189057120667,-1.5998073706897242,-1.780680179207637,0.0,10000,0.9463772773742676,0.001213326525608156,0.0012042460100858382,450000,-91.06878981788728,0.0
45,8.829655647277832,-89.11979031845432,2.7740280280806333,-84.36646147572269,-112.74206057267175,0.0,3.847218089076867,0.05,0.008136510848999023,0.1343076229095459,0.026578406,0.012589913,-89.83899417270547,-1.6021590318888186,-1.7824697483427292,0.0,10000,0.9209296703338623,0.0016034066332023516,0.001631824674182396,460000,-91.90662338969572,0.0
