Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
 197  3.52  3.93  4.56 
 198  4.01  3.59  4.56 
 199  3.26  4.02  4.56 
 200  3.52  3.59  4.56 
 201  4.00  3.93  4.56 
 202  4.02  2.59  4.56 
 203  3.50  3.67  4.56 
 204  4.01  3.34  4.56 
 205  3.00  3.17  4.56 
 206  4.01  2.84  4.56 
 207  4.02  4.01  4.56 
 208  3.01  4.01  4.56 
 209  4.01  3.42  4.56 
 210  2.77  3.67  4.56 
 211  4.00  3.59  4.56 
 212  4.02  4.01  4.56 
 213  3.06  2.76  4.56 
 214  3.51  3.01  4.56 
 215  4.01  3.60  4.56 
 216  4.00  4.18  4.56 
 217  4.01  4.01  4.56 
 218  4.02  3.53  4.56 
 219  3.27  4.02  4.56 
 220  4.65  3.51  4.56 
 221  3.36  3.18  4.65 
 222  3.50  3.76  4.65 
 223  3.77  3.27  4.65 
 224  2.75  3.26  4.65 
 225  4.03  3.43  4.65 
 226  3.55  2.09  4.65 
 227  4.02  3.59  4.65 
 228  2.76  3.26  4.65 
 229  3.25  3.42  4.65 
 230  4.04  3.51  4.65 
 231  3.56  3.10  4.65 
 232  3.78  3.68  4.65 
 233  4.02  2.84  4.65 
 234  4.01  3.17  4.65 
 235  4.02  2.76  4.65 
 236  4.00  3.60  4.65 
 237  3.00  3.60  4.65 
 238  3.35  2.85  4.65 
 239  2.90  2.92  4.65 
 240  3.52  3.34  4.65 
 241  2.78  2.93  4.65 
 242  3.07  3.51  4.65 
 243  4.02  3.43  4.65 
 244  3.52  3.28  4.65 
 245  4.00  3.26  4.65 
 246  2.75  3.34  4.65 
 247  4.01  3.09  4.65 
 248  3.50  2.59  4.65 
 249  3.81  3.59  4.65 
 250  3.53  3.42  4.65 
 251  4.09  3.84  4.65 
 252  2.27  3.93  4.65 
 253  4.13  3.84  4.65 
 254  3.00  3.42  4.65 
 255  3.31  2.92  4.65 
 256  2.80  3.67  4.65 
 257  4.01  3.34  4.65 
 258  3.25  3.76  4.65 
 259  4.10  3.42  4.65 
 260  4.05  3.34  4.65 
 261  3.09  2.84  4.65 
 262  4.00  2.67  4.65 
 263  4.00  3.84  4.65 
 264  3.01  3.59  4.65 
 265  2.31  3.76  4.65 
 266  4.01  3.09  4.65 
 267  3.04  4.01  4.65 
 268  4.01  3.51  4.65 
 269  4.03  3.02  4.65 
 270  4.01  4.11  4.65 
 271  3.54  3.43  4.65 
 272  3.28  3.43  4.65 
 273  4.03  3.93  4.65 
 274  2.83  4.03  4.65 
 275  4.03  3.68  4.65 
 276  4.05  3.26  4.65 
 277  2.01  3.77  4.65 
 278  4.08  3.35  4.65 
 279  3.52  4.01  4.65 
 280  3.11  2.43  4.65 
 281  3.27  3.84  4.65 
 282  2.77  3.51  4.65 
 283  4.56  3.59  4.65 
 284  3.76  3.34  4.65 
 285  4.06  3.43  4.65 
 286  3.26  3.17  4.65 
 287  3.51  3.42  4.65 
 288  3.00  3.76  4.65 
 289  3.04  3.67  4.65 
 290  3.00  3.59  4.65 
 291  4.08  3.67  4.65 
 292  4.05  3.17  4.65 
