iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.249863862991333,0.015600548838763207,0.003260991925770344,0.01898343268623286,0.010433495976487708,0.0,0.13789384383598424,0.1,0.08639240264892578,0.05432915687561035,0.05306447,1.6297165,0.015600548838763207,0.0,0.00031040845221629346,0.0,200,0.03620195388793945,17.43780197442812,6.125064938167727,200,0.01567399666880834,0.0
1,0.9963622093200684,0.01732742906819045,0.005594214103117103,0.024271075233044483,0.00972604306574657,0.0,0.14539851538114343,0.1,0.0030722618103027344,0.05188322067260742,0.05599123,1.2689414,0.015773236861705932,0.0,0.00033771266501280437,0.0,200,0.013945579528808594,4.3362017054110575,0.4577205327965652,400,0.014086812871628449,0.0
2,1.025583028793335,0.011052083401214236,0.0037139640864781013,0.01705520980494438,0.007861468849589744,0.0,0.15956264453286007,0.1,0.0027532577514648438,0.05184483528137207,0.05269992,0.87942094,0.015301121515656763,0.0,0.00022081667550400406,0.0,200,0.01345968246459961,0.8650355050363312,3.8334014645597136,600,0.009798026743846227,0.0
3,1.0872907638549805,0.022513372865085916,0.01591601713602171,0.049056044150740385,0.006671058210817941,0.0,0.14600445730629497,0.1,0.0026526451110839844,0.055561065673828125,0.05272675,1.175971,0.016022346650599678,0.0,0.00044772760386162144,0.0,200,0.015069961547851562,1.67061129823395,0.5088020573324002,800,0.01465316346400339,0.0
4,1.0828442573547363,0.024884429231342316,0.011032736252206733,0.042246528690816215,0.011571039446409893,0.0,0.1518116220241643,0.1,0.002630949020385742,0.0514378547668457,0.0489208,1.0572464,0.01690855490867394,0.0,0.0004978534299075574,0.0,200,0.013867855072021484,0.4017777667061825,0.8005016466697126,1000,0.017818587344495648,0.0
5,1.0400662422180176,0.020505992889120753,0.00587446278444877,0.030450726729193012,0.015637492967117625,0.0,0.14702293230551322,0.1,0.00921177864074707,0.052489519119262695,0.04959497,1.1408521,0.017268298706718622,0.0,0.0004054591386582879,0.0,200,0.013742446899414062,1.2001831693497085,0.37177700191235064,1200,0.02121026543003383,0.0
6,1.0379698276519775,0.019524468491503053,0.012905962022029904,0.03359255268731352,0.006263616813254235,0.0,0.1514320427307063,0.1,0.0025691986083984375,0.051629066467285156,0.051696356,0.9271722,0.017493915685197065,0.0,0.0003970850355970269,0.0,200,0.013147354125976562,0.5767483236717615,0.573876753446286,1400,0.043040723396958636,0.0
7,1.114182472229004,0.022222364212159833,0.019573796386171318,0.05403351784957792,0.004154211991751808,0.0,0.15414808543572928,0.1,0.002644777297973633,0.05263376235961914,0.049617305,1.2069745,0.017966760537893343,0.0,0.000442992844865005,0.0,200,0.012895822525024414,0.7157217132853744,0.6323287573279502,1600,0.05065741963299005,0.0
8,1.0820562839508057,0.05563022647012734,0.07661091260150217,0.1880707811790318,0.0066965983262105375,0.0,0.14780641111097467,0.1,0.002554178237915039,0.05194377899169922,0.04920328,1.5450557,0.021733107131116744,0.0,0.0011037858013517254,0.0,200,0.013413667678833008,0.8937329179661394,0.7247856719623224,1800,0.048011866318376395,0.0
9,1.0543181896209717,0.0368998522380856,0.022094681018512904,0.06927295933195995,0.0149917396316708,0.0,0.1555141617398261,0.1,0.0027227401733398438,0.052080631256103516,0.051151477,0.9540694,0.023249781641813627,0.0,0.0007360685569710911,0.0,200,0.01839733123779297,0.4116042909975006,0.6385339687642644,2000,0.06093859674445931,0.0
10,1.0524535179138184,0.06856775048566344,0.08645817041823238,0.21749278985683448,0.006714736366349076,0.0,0.14874450541392711,0.1,0.00272369384765625,0.05150747299194336,0.049201928,1.6394036,0.02778157852619861,0.0,0.0013714706587262156,0.0,200,0.013257741928100586,0.6998457616107323,0.6880758449189095,2200,0.03964149288689064,0.0
11,1.1194722652435303,0.05197922959950378,0.03823363266042705,0.10949250988785778,0.010396077258408569,0.0,0.14249531130113163,0.1,0.0028476715087890625,0.052629947662353516,0.051554337,3.2719824,0.03020134363352913,0.0,0.0010313278476979052,0.0,200,0.015946149826049805,0.47141152513730034,0.4373220804144774,2400,0.053056895049700785,0.0
