Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.05  0.00 -100000000.00 
   1  0.01  0.00  0.05 
   2  0.01  0.00  0.05 
   3  0.03  0.00  0.05 
   4  0.01  0.01  0.05 
   5  0.00  0.00  0.05 
   6  0.14  0.01  0.05 
   7  0.00  0.01  0.14 
   8  0.01  0.01  0.14 
   9  0.01  0.01  0.14 
  10  0.03  0.01  0.14 
  11  0.01  0.01  0.14 
  12  0.33  0.02  0.14 
  13  0.11  0.02  0.33 
  14  0.10  0.03  0.33 
  15  0.06  0.01  0.33 
  16  0.39  0.02  0.33 
  17  0.00  0.02  0.39 
  18  0.04  0.02  0.39 
  19  0.08  0.03  0.39 
  20  0.04  0.02  0.39 
  21  0.18  0.04  0.39 
  22  0.03  0.05  0.39 
  23  0.50  0.08  0.39 
  24  0.32  0.09  0.50 
  25  0.10  0.05  0.50 
  26  0.17  0.06  0.50 
  27  0.26  0.01  0.50 
  28  0.01  0.01  0.50 
  29  0.03  0.02  0.50 
  30  0.26  0.02  0.50 
  31  1.20  0.04  0.50 
  32  0.91  0.09  1.20 
  33  0.33  0.06  1.20 
  34  0.46  0.14  1.20 
  35  0.01  0.01  1.20 
  36  0.02  0.03  1.20 
  37  0.41  0.01  1.20 
  38  0.37  0.18  1.20 
  39  0.42  0.07  1.20 
  40  0.48  0.05  1.20 
  41  0.06  0.13  1.20 
  42  0.32  0.16  1.20 
  43  0.04  0.14  1.20 
  44  0.14  0.25  1.20 
  45  0.45  0.24  1.20 
  46  0.03  0.29  1.20 
  47  0.24  0.48  1.20 
  48  0.04  0.41  1.20 
  49  0.67  0.53  1.20 
  50  0.27  0.34  1.20 
  51  0.22  0.33  1.20 
  52  0.08  0.74  1.20 
  53  0.47  0.85  1.20 
  54  0.01  1.04  1.20 
  55  0.55  0.95  1.20 
  56  0.26  0.97  1.20 
  57  0.27  0.85  1.20 
  58  0.03  0.81  1.20 
  59  0.10  0.79  1.20 
  60  0.48  0.57  1.20 
  61  0.64  0.64  1.20 
  62  0.40  0.82  1.20 
  63  0.46  0.78  1.20 
  64  0.55  0.76  1.20 
  65  0.50  0.90  1.20 
  66  1.39  0.80  1.20 
  67  0.54  0.76  1.39 
  68  0.48  0.92  1.39 
  69  0.41  1.08  1.39 
  70  0.38  1.23  1.39 
  71  0.71  0.80  1.39 
