Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.04 -100000000.00 
   1  0.06  0.04  0.03 
   2  0.04  0.04  0.06 
   3  0.04  0.06  0.06 
   4  0.08  0.07  0.06 
   5  0.11  0.08  0.08 
   6  0.05  0.13  0.11 
   7  0.05  0.11  0.11 
   8  0.26  0.13  0.11 
   9  0.09  0.13  0.26 
  10  0.05  0.08  0.26 
  11  0.16  0.08  0.26 
  12  0.11  0.11  0.26 
  13  0.11  0.09  0.26 
  14  0.26  0.18  0.26 
  15  0.06  0.14  0.26 
  16  0.08  0.26  0.26 
  17  0.09  0.25  0.26 
  18  0.43  0.23  0.26 
  19  0.15  0.23  0.43 
  20  0.26  0.27  0.43 
  21  0.10  0.12  0.43 
  22  0.50  0.14  0.43 
  23  0.11  0.26  0.50 
  24  0.30  0.28  0.50 
  25  0.17  0.25  0.50 
  26  0.16  0.34  0.50 
  27  0.16  0.25  0.50 
  28  0.09  0.26  0.50 
  29  0.28  0.27  0.50 
  30  0.18  0.27  0.50 
  31  0.19  0.58  0.50 
  32  0.12  0.45  0.50 
  33  0.33  0.76  0.50 
  34  0.14  0.33  0.50 
  35  0.23  0.49  0.50 
  36  0.22  0.68  0.50 
  37  0.10  0.70  0.50 
  38  0.20  1.29  0.50 
  39  0.23  1.31  0.50 
  40  0.24  1.21  0.50 
  41  0.38  1.23  0.50 
  42  0.40  1.67  0.50 
  43  0.85  1.34  0.50 
  44  0.85  1.10  0.85 
  45  0.32  1.02  0.85 
  46  0.37  0.90  0.85 
  47  0.13  0.86  0.85 
  48  0.63  0.81  0.85 
  49  0.55  0.80  0.85 
  50  0.54  0.59  0.85 
  51  0.32  0.44  0.85 
  52  0.26  0.63  0.85 
  53  0.55  0.99  0.85 
  54  0.57  0.36  0.85 
  55  0.46  0.19  0.85 
  56  0.41  0.40  0.85 
  57  0.42  0.43  0.85 
  58  0.48  0.76  0.85 
  59  0.43  0.93  0.85 
  60  0.25  0.79  0.85 
  61  0.31  0.80  0.85 
  62  0.77  0.84  0.85 
  63  0.50  0.62  0.85 
  64  0.59  0.60  0.85 
  65  0.63  0.51  0.85 
  66  0.53  2.43  0.85 
  67  0.58  1.78  0.85 
  68  0.66  1.08  0.85 
  69  0.83  2.60  0.85 
  70  0.48  2.21  0.85 
  71  0.76  2.31  0.85 
  72  0.57  2.31  0.85 
  73  0.86  2.03  0.85 
  74  0.61  2.53  0.86 
  75  0.55  3.00  0.86 
  76  0.73  3.35  0.86 
  77  0.71  2.44  0.86 
  78  0.32  2.14  0.86 
  79  0.66  2.46  0.86 
  80  0.83  2.99  0.86 
  81  1.23  3.07  0.86 
  82  0.36  2.80  1.23 
  83  0.44  2.87  1.23 
  84  1.02  3.26  1.23 
  85  1.10  3.18  1.23 
  86  0.92  3.01  1.23 
  87  0.50  2.94  1.23 
  88  0.92  1.86  1.23 
  89  0.52  3.11  1.23 
  90  1.14  1.95  1.23 
  91  0.69  2.95  1.23 
  92  0.56  3.51  1.23 
  93  0.86  1.52  1.23 
  94  0.49  2.84  1.23 
  95  0.86  2.54  1.23 
  96  1.12  2.88  1.23 
  97  0.49  1.49  1.23 
  98  0.76  0.32  1.23 
  99  1.16  0.36  1.23 
 100  0.63  0.47  1.23 
 101  0.97  0.46  1.23 
 102  1.41  0.44  1.23 
 103  1.83  0.86  1.41 
 104  1.24  1.78  1.83 
 105  0.81  0.77  1.83 
 106  0.58  0.45  1.83 
 107  0.55  0.48  1.83 
 108  1.36  0.97  1.83 
 109  0.77  0.32  1.83 
 110  1.15  1.61  1.83 
 111  1.13  1.38  1.83 
 112  1.50  0.89  1.83 
 113  1.14  0.99  1.83 
 114  1.39  0.89  1.83 
 115  1.65  0.85  1.83 
 116  0.64  0.60  1.83 
 117  0.89  0.80  1.83 
 118  1.17  1.17  1.83 
 119  0.99  0.69  1.83 
 120  0.70  0.49  1.83 
 121  1.33  0.42  1.83 
 122  1.10  0.32  1.83 
 123  0.89  0.28  1.83 
 124  0.93  0.30  1.83 
 125  1.24  0.58  1.83 
 126  0.66  1.63  1.83 
 127  0.78  0.83  1.83 
 128  1.47  0.61  1.83 
 129  1.56  0.74  1.83 
 130  0.76  0.50  1.83 
 131  1.15  0.30  1.83 
 132  0.43  0.38  1.83 
 133  1.31  0.42  1.83 
 134  0.71  0.13  1.83 
 135  0.39  0.10  1.83 
 136  1.23  0.17  1.83 
 137  0.94  0.36  1.83 
 138  0.95  0.32  1.83 
 139  0.46  0.43  1.83 
 140  1.47  0.09  1.83 
 141  0.70  0.10  1.83 
 142  1.09  0.06  1.83 
 143  1.29  0.05  1.83 
 144  0.73  0.07  1.83 
 145  0.70  0.09  1.83 
 146  2.01  0.06  1.83 
 147  0.40  0.06  2.01 
 148  0.53  0.04  2.01 
 149  1.26  0.06  2.01 
 150  1.48  0.05  2.01 
 151  1.05  0.05  2.01 
 152  1.59  0.05  2.01 
 153  1.09  0.06  2.01 
 154  1.40  0.04  2.01 
 155  1.32  0.13  2.01 
 156  1.45  0.33  2.01 
 157  0.94  0.14  2.01 
 158  1.22  0.05  2.01 
 159  0.73  0.05  2.01 
 160  1.82  0.04  2.01 
 161  1.66  0.04  2.01 
 162  1.70  0.04  2.01 
 163  0.46  0.03  2.01 
 164  2.07  0.03  2.01 
 165  2.13  0.03  2.07 
 166  1.68  0.03  2.13 
 167  0.60  0.03  2.13 
 168  1.04  0.03  2.13 
 169  1.27  0.04  2.13 
 170  1.33  0.06  2.13 
 171  0.67  0.04  2.13 
 172  1.47  0.04  2.13 
 173  1.86  0.05  2.13 
 174  1.57  0.05  2.13 
 175  1.49  0.21  2.13 
 176  1.60  0.17  2.13 
 177  1.78  0.16  2.13 
 178  1.57  0.09  2.13 
 179  1.56  0.10  2.13 
 180  0.97  0.11  2.13 
 181  0.86  0.23  2.13 
 182  1.79  0.13  2.13 
 183  1.00  0.11  2.13 
 184  1.77  0.18  2.13 
 185  0.67  0.16  2.13 
 186  1.88  0.11  2.13 
 187  1.82  0.09  2.13 
 188  2.15  0.09  2.13 
 189  1.41  0.07  2.15 
 190  1.98  0.06  2.15 
 191  1.26  0.04  2.15 
 192  0.46  0.05  2.15 
 193  1.18  0.04  2.15 
 194  0.92  0.05  2.15 
 195  1.31  0.09  2.15 
 196  0.78  0.21  2.15 
 197  0.65  0.16  2.15 
 198  0.73  0.12  2.15 
 199  1.21  0.20  2.15 
 200  1.61  0.14  2.15 
 201  1.25  0.16  2.15 
