Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.05 -100000000.00 
 173  0.58  0.93  1.68 
 174  0.97  0.70  1.68 
 175  1.49  0.72  1.68 
 176  1.00  1.25  1.68 
 177  1.06  0.69  1.68 
 178  0.95  1.00  1.68 
 179  1.18  0.63  1.68 
 180  0.84  0.27  1.68 
 181  1.14  0.32  1.68 
 182  0.81  0.61  1.68 
 183  1.18  0.27  1.68 
 184  0.76  0.62  1.68 
 185  1.25  0.88  1.68 
 186  0.88  0.36  1.68 
 187  1.18  0.64  1.68 
 188  0.81  0.43  1.68 
 189  0.95  0.44  1.68 
 190  1.28  0.45  1.68 
 191  0.84  0.59  1.68 
 192  0.75  0.48  1.68 
 193  1.08  0.49  1.68 
 194  1.63  0.87  1.68 
 195  0.95  0.48  1.68 
 196  1.03  0.44  1.68 
 197  0.77  0.38  1.68 
 198  0.73  0.48  1.68 
 199  0.77  0.65  1.68 
 200  0.78  0.51  1.68 
 201  1.55  0.80  1.68 
 202  1.17  0.82  1.68 
 203  0.46  1.20  1.68 
 204  0.58  0.96  1.68 
 205  1.45  0.98  1.68 
 206  0.83  1.12  1.68 
 207  0.71  0.87  1.68 
 208  0.95  0.54  1.68 
 209  0.97  0.74  1.68 
 210  0.84  0.71  1.68 
 211  0.85  0.93  1.68 
 212  1.11  0.81  1.68 
