Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.02 -100000000.00 
   1  0.03  0.02  0.03 
   2  0.02  0.02  0.03 
   3  0.07  0.02  0.03 
   4  0.06  0.03  0.07 
   5  0.04  0.04  0.07 
   6  0.03  0.06  0.07 
   7  0.02  0.06  0.07 
   8  0.10  0.07  0.07 
   9  0.05  0.06  0.10 
  10  0.07  0.05  0.10 
  11  0.07  0.06  0.10 
  12  0.14  0.09  0.10 
  13  0.05  0.08  0.14 
  14  0.14  0.11  0.14 
  15  0.08  0.35  0.14 
  16  0.08  0.38  0.14 
  17  0.14  0.40  0.14 
  18  0.14  0.36  0.14 
  19  0.19  0.38  0.14 
  20  0.10  0.36  0.19 
  21  0.10  0.43  0.19 
  22  0.13  0.42  0.19 
  23  0.21  0.44  0.19 
  24  0.09  0.40  0.21 
  25  0.09  0.43  0.21 
  26  0.08  0.45  0.21 
  27  0.12  0.34  0.21 
  28  0.11  0.23  0.21 
  29  0.18  0.31  0.21 
  30  0.17  0.35  0.21 
  31  0.19  0.41  0.21 
  32  0.14  0.50  0.21 
  33  0.16  0.45  0.21 
  34  0.19  0.54  0.21 
  35  0.17  0.54  0.21 
  36  0.09  0.48  0.21 
  37  0.10  0.47  0.21 
  38  0.18  0.35  0.21 
  39  0.23  0.40  0.21 
  40  0.26  0.54  0.23 
  41  0.22  0.51  0.26 
  42  0.17  0.53  0.26 
  43  0.16  0.57  0.26 
  44  0.14  0.39  0.26 
  45  0.19  0.42  0.26 
  46  0.19  0.41  0.26 
  47  0.15  0.35  0.26 
  48  0.25  0.59  0.26 
  49  0.22  0.58  0.26 
  50  0.22  0.58  0.26 
  51  0.12  0.48  0.26 
  52  0.18  0.55  0.26 
  53  0.21  0.34  0.26 
  54  0.22  0.44  0.26 
  55  0.22  0.33  0.26 
  56  0.26  0.30  0.26 
  57  0.21  0.49  0.26 
  58  0.09  0.59  0.26 
  59  0.23  0.28  0.26 
  60  0.15  0.31  0.26 
  61  0.38  0.41  0.26 
  62  0.23  0.60  0.38 
  63  0.24  0.71  0.38 
  64  0.23  0.68  0.38 
  65  0.31  0.28  0.38 
  66  0.37  0.54  0.38 
  67  0.19  0.39  0.38 
  68  0.29  0.31  0.38 
  69  0.21  0.15  0.38 
  70  0.42  0.12  0.38 
  71  0.29  0.12  0.42 
  72  0.44  0.14  0.42 
  73  0.20  0.15  0.44 
  74  0.32  0.13  0.44 
  75  0.13  0.16  0.44 
  76  0.17  0.17  0.44 
  77  0.17  0.19  0.44 
  78  0.25  0.26  0.44 
  79  0.22  0.13  0.44 
  80  0.18  0.37  0.44 
  81  0.32  0.56  0.44 
  82  0.26  0.51  0.44 
  83  0.30  0.60  0.44 
  84  0.42  0.73  0.44 
  85  0.23  0.47  0.44 
  86  0.33  0.43  0.44 
  87  0.17  0.64  0.44 
  88  0.24  0.42  0.44 
  89  0.29  0.43  0.44 
  90  0.32  0.63  0.44 
  91  0.21  0.26  0.44 
  92  0.24  0.32  0.44 
  93  0.28  0.62  0.44 
  94  0.26  0.55  0.44 
  95  0.32  0.36  0.44 
  96  0.40  0.56  0.44 
  97  0.39  0.64  0.44 
  98  0.56  0.84  0.44 
  99  0.30  0.80  0.56 
 100  0.28  0.80  0.56 
 101  0.25  0.79  0.56 
 102  0.30  0.78  0.56 
 103  0.28  0.52  0.56 
 104  0.33  0.50  0.56 
 105  0.29  0.86  0.56 
 106  0.23  0.90  0.56 
 107  0.36  0.91  0.56 
 108  0.35  0.69  0.56 
 109  0.24  0.88  0.56 
 110  0.30  0.64  0.56 
 111  0.37  0.74  0.56 
 112  0.10  0.94  0.56 
 113  0.37  0.91  0.56 
 114  0.28  0.87  0.56 
 115  0.33  0.73  0.56 
 116  0.27  0.50  0.56 
 117  0.29  0.41  0.56 
 118  0.21  0.60  0.56 
 119  0.29  0.58  0.56 
 120  0.37  0.80  0.56 
 121  0.35  0.37  0.56 
 122  0.31  0.83  0.56 
 123  0.30  0.35  0.56 
 124  0.38  0.61  0.56 
 125  0.37  0.54  0.56 
 126  0.50  0.55  0.56 
 127  0.27  0.58  0.56 
 128  0.41  0.46  0.56 
 129  0.40  0.42  0.56 
 130  0.33  0.89  0.56 
 131  0.40  1.01  0.56 
