iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1266114711761475,-1.974501497976941,0.009762414666415465,-1.9602450817821717,-1.9844347746112536,0.0,0.09610173116604254,0.1,0.029576778411865234,0.04678750038146973,0.06623503,2.2970653,-1.974501497976941,0.0,-0.02632368260237404,0.0,93,0.0062177181243896484,1.0427747318175373,1.0427747318175373,93,-1.970794552827651,0.0
1,1.04018235206604,-1.9775792717871221,0.0031856308409884994,-1.972422902830527,-1.980513491066945,0.0,0.10474308770635282,0.1,0.002435445785522461,0.049037933349609375,0.046584528,1.2735507,-1.9748092753579591,0.0,-0.026355784550879405,0.0,81,0.002871990203857422,1.0435572637838701,1.0435572637838701,174,-1.9704269750872718,0.0
2,1.082963228225708,-1.9599041338358374,0.011875829207400398,-1.9393928380626002,-1.9679825645444051,0.0,0.1209182327168343,0.1,0.002618551254272461,0.0489804744720459,0.050842926,1.3248336,-1.973318761205747,0.0,-0.026127387021789683,0.0,118,0.0158841609954834,1.0435628222511173,1.0435628222511173,292,-1.9686643704291231,0.0
3,1.1577703952789307,-1.9760820994399984,0.014003537427226216,-1.9518720007900896,-1.9848749512764372,0.0,0.0976169286913652,0.1,0.026751279830932617,0.04878640174865723,0.04784489,1.5498143,-1.973595095029172,0.0,-0.026339444487568753,0.0,77,0.002488374710083008,1.0437089413423486,1.0437089413423486,369,-1.9629002525737842,0.0
4,1.0793259143829346,-1.9763135385896269,0.007964986374430987,-1.9653623530110345,-1.9873609216965733,0.0,0.11096150510409106,0.1,0.0028760433197021484,0.04904627799987793,0.049029797,1.0399425,-1.9738669393852175,0.0,-0.026340944014782902,0.0,107,0.013033390045166016,1.0435952734497764,1.0435952734497764,476,-1.9688498044032974,0.0
5,1.2081503868103027,-1.9677633123769265,0.02177349925320798,-1.9319339103039057,-1.9862256840988946,0.0,0.1058344991804936,0.1,0.0026884078979492188,0.046538352966308594,0.048633467,1.6519015,-1.9732565766843884,0.0,-0.026232420362283293,0.0,84,0.002637624740600586,1.044217787589924,1.044217787589924,560,-1.9718178555678518,0.0
6,1.1080849170684814,-1.9828256773465591,0.004421961614156868,-1.9757508553337642,-1.987446907636844,0.0,0.09808542959209055,0.1,0.002424478530883789,0.04459834098815918,0.050685644,1.2130783,-1.9742134867506054,0.0,-0.02642570558931192,0.0,69,0.002279043197631836,1.043027297762484,1.043027297762484,629,-1.974386311187956,0.0
7,1.1042218208312988,-1.9668275732977456,0.021032935336243612,-1.9406903080493871,-1.9896712599864899,0.0,0.10944190354343024,0.1,0.0024261474609375,0.04645109176635742,0.050890096,5.743872,-1.9734748954053196,0.0,-0.026219035329240258,0.0,86,0.0025331974029541016,1.0433493717671032,1.0433493717671032,715,-1.973079152377344,0.0
8,1.112250804901123,-1.9804205874898217,0.006821910904974232,-1.9689877302012078,-1.9864186950446427,0.0,0.1060931313667843,0.1,0.028285503387451172,0.14180588722229004,0.050111413,1.3562683,-1.97416946461377,0.0,-0.02639751932684934,0.0,72,0.002398967742919922,1.0439708263412608,1.0439708263412608,787,-1.9714966106163638,0.0
9,1.2636497020721436,-1.9837355128295708,0.0013215013483164574,-1.9818318958736676,-1.9855617945105097,0.0,0.09286846005605882,0.1,0.002405881881713867,0.04454445838928223,0.053118985,1.8666532,-1.9751260694353503,0.0,-0.026440653163491673,0.0,60,0.0024869441986083984,1.0419908471775337,1.0419908471775337,847,-1.9721925859571074,0.0
10,1.1833515167236328,-1.9761136008566007,0.008491264587538095,-1.9641277867846239,-1.9881445292824356,0.0,0.11337851705810299,0.1,0.002396821975708008,0.2779412269592285,0.05125029,1.3423562,-1.9752248225774756,0.0,-0.026339251359467998,0.0,108,0.024533748626708984,1.0429465608787378,1.0429465608787378,955,-1.971385882310958,0.0
11,1.2053799629211426,-1.9764384794695546,0.005291644064274489,-1.968105306026152,-1.9822739499679505,0.0,0.10464178069646465,0.1,0.002682209014892578,0.04664182662963867,0.049396332,1.6429445,-1.9753461882666836,0.0,-0.026352925154922414,0.0,86,0.0026230812072753906,1.0449762416189503,1.0449762416189503,1041,-1.9708242026902123,0.0
12,1.0897314548492432,-1.9739710998681965,0.008857594497660909,-1.9660660662618437,-1.9878048650611024,0.0,0.1307224574233843,0.1,0.0027294158935546875,0.0502927303314209,0.051502697,0.9349707,-1.975208679426835,0.0,-0.026312610874786105,0.0,122,0.018360376358032227,1.0425649307326512,1.0425649307326512,1163,-1.9716236041392932,0.0
13,1.1411948204040527,-1.976817758594244,0.008523331332363337,-1.9654348691991717,-1.9874322511532538,0.0,0.09979301047605724,0.1,0.030117273330688477,0.0481417179107666,0.049310304,1.7606302,-1.9753695873435761,0.0,-0.02634668816752798,0.0,70,0.002772092819213867,1.0428845191607257,1.0428845191607257,1233,-1.9717243090326972,0.0
14,1.1783406734466553,-1.9675106549451924,0.02957798802704078,-1.916391649596501,-1.9874513681838402,0.0,0.10474012338667976,0.1,0.0024085044860839844,0.0473170280456543,0.051470954,2.2261043,-1.9745836941037378,0.0,-0.02623099434737535,0.0,79,0.0026230812072753906,1.0432430453778092,1.0432430453778092,1312,2.0325732829003456,0.0
