Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.03  0.01  0.01 
   4  0.03  0.02  0.03 
   5  0.02  0.02  0.03 
   6  0.02  0.02  0.03 
   7  0.01  0.02  0.03 
   8  0.04  0.04  0.03 
   9  0.02  0.04  0.04 
  10  0.03  0.04  0.04 
  11  0.03  0.05  0.04 
  12  0.07  0.08  0.04 
  13  0.03  0.06  0.07 
  14  0.16  0.05  0.07 
  15  0.04  0.05  0.16 
  16  0.07  0.06  0.16 
  17  0.09  0.08  0.16 
  18  0.21  0.07  0.16 
  19  0.07  0.10  0.21 
  20  0.06  0.12  0.21 
  21  0.17  0.14  0.21 
  22  0.24  0.26  0.21 
  23  0.32  0.20  0.24 
  24  0.10  0.24  0.32 
  25  0.06  0.22  0.32 
  26  0.14  0.26  0.32 
  27  0.07  0.22  0.32 
  28  0.12  0.49  0.32 
  29  0.27  0.65  0.32 
  30  0.25  0.58  0.32 
  31  0.10  0.71  0.32 
  32  0.25  1.13  0.32 
  33  0.34  1.53  0.32 
  34  0.23  1.15  0.34 
  35  0.35  1.78  0.34 
  36  0.17  0.78  0.35 
  37  0.11  0.76  0.35 
  38  0.27  1.02  0.35 
  39  0.48  1.03  0.35 
  40  0.18  1.14  0.48 
  41  0.15  1.30  0.48 
  42  0.33  1.26  0.48 
  43  0.87  1.53  0.48 
  44  0.24  1.47  0.87 
  45  0.43  1.62  0.87 
  46  0.76  1.56  0.87 
  47  0.43  1.47  0.87 
  48  0.54  1.43  0.87 
  49  1.10  1.22  0.87 
  50  0.35  2.16  1.10 
  51  0.45  2.28  1.10 
  52  0.38  2.11  1.10 
  53  0.59  1.83  1.10 
  54  0.50  2.13  1.10 
  55  0.51  2.56  1.10 
  56  0.17  3.00  1.10 
  57  1.10  2.12  1.10 
  58  0.78  1.61  1.10 
  59  0.41  1.16  1.10 
  60  0.14  1.55  1.10 
  61  0.76  1.32  1.10 
  62  0.45  1.15  1.10 
  63  0.53  1.11  1.10 
  64  0.26  1.13  1.10 
  65  0.35  1.66  1.10 
  66  0.81  2.00  1.10 
  67  0.29  2.26  1.10 
  68  0.45  2.43  1.10 
  69  0.52  2.67  1.10 
  70  0.50  3.33  1.10 
  71  0.59  2.92  1.10 
  72  0.59  2.78  1.10 
  73  0.34  2.55  1.10 
  74  1.15  2.12  1.10 
  75  0.54  0.99  1.15 
  76  0.50  0.86  1.15 
  77  0.31  0.79  1.15 
  78  0.76  0.98  1.15 
  79  0.33  1.09  1.15 
  80  0.68  0.84  1.15 
  81  0.85  1.15  1.15 
  82  0.53  0.90  1.15 
  83  0.49  0.88  1.15 
  84  0.71  1.07  1.15 
  85  1.35  1.29  1.15 
  86  1.15  1.69  1.35 
  87  0.41  1.12  1.35 
  88  0.60  1.11  1.35 
  89  0.52  1.59  1.35 
  90  0.79  0.97  1.35 
  91  0.40  1.24  1.35 
  92  0.86  2.17  1.35 
  93  1.22  3.30  1.35 
  94  1.16  1.77  1.35 
  95  0.57  0.94  1.35 
  96  0.98  0.79  1.35 
  97  0.76  1.09  1.35 
  98  1.19  1.84  1.35 
  99  0.89  1.38  1.35 
 100  0.59  1.32  1.35 
 101  0.86  1.12  1.35 
 102  1.24  1.26  1.35 
 103  0.87  1.12  1.35 
 104  1.09  0.59  1.35 
 105  0.87  0.68  1.35 
 106  0.68  1.06  1.35 
 107  0.95  1.18  1.35 
