Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.03  0.03 
   2  0.03  0.03  0.04 
   3  0.03  0.03  0.04 
   4  0.03  0.03  0.04 
   5  0.05  0.03  0.04 
   6  0.03  0.04  0.05 
   7  0.04  0.03  0.05 
   8  0.06  0.04  0.05 
   9  0.04  0.04  0.06 
  10  0.04  0.04  0.06 
  11  0.05  0.03  0.06 
  12  0.04  0.04  0.06 
  13  0.05  0.05  0.06 
  14  0.10  0.06  0.06 
  15  0.03  0.05  0.10 
  16  0.04  0.04  0.10 
  17  0.04  0.05  0.10 
  18  0.06  0.05  0.10 
  19  0.05  0.05  0.10 
  20  0.07  0.04  0.10 
  21  0.04  0.05  0.10 
  22  0.19  0.04  0.10 
  23  0.05  0.04  0.19 
  24  0.09  0.04  0.19 
  25  0.04  0.05  0.19 
  26  0.04  0.04  0.19 
  27  0.05  0.06  0.19 
  28  0.04  0.06  0.19 
  29  0.08  0.08  0.19 
  30  0.05  0.07  0.19 
  31  0.08  0.09  0.19 
  32  0.04  0.07  0.19 
  33  0.09  0.09  0.19 
  34  0.06  0.09  0.19 
  35  0.07  0.11  0.19 
  36  0.08  0.10  0.19 
  37  0.04  0.09  0.19 
  38  0.10  0.10  0.19 
  39  0.08  0.11  0.19 
  40  0.08  0.14  0.19 
  41  0.08  0.16  0.19 
  42  0.07  0.20  0.19 
  43  0.23  0.17  0.19 
  44  0.19  0.21  0.23 
  45  0.11  0.18  0.23 
  46  0.06  0.12  0.23 
  47  0.04  0.13  0.23 
  48  0.14  0.14  0.23 
  49  0.13  0.11  0.23 
  50  0.17  0.16  0.23 
  51  0.13  0.23  0.23 
  52  0.10  0.18  0.23 
  53  0.22  0.31  0.23 
  54  0.38  0.37  0.23 
  55  0.09  0.48  0.38 
  56  0.11  0.31  0.38 
  57  0.25  0.49  0.38 
  58  0.21  0.48  0.38 
  59  0.16  0.53  0.38 
  60  0.12  0.68  0.38 
  61  0.13  0.52  0.38 
  62  0.32  0.66  0.38 
  63  0.15  0.66  0.38 
  64  0.28  1.01  0.38 
  65  0.22  0.91  0.38 
  66  0.45  1.25  0.38 
  67  0.23  1.20  0.45 
  68  0.35  1.34  0.45 
  69  0.51  1.77  0.45 
  70  0.12  1.55  0.51 
  71  0.24  1.66  0.51 
  72  0.99  2.35  0.51 
  73  0.39  2.21  0.99 
  74  0.67  2.36  0.99 
  75  0.33  2.16  0.99 
  76  0.22  2.53  0.99 
  77  0.25  2.82  0.99 
  78  0.55  2.69  0.99 
  79  0.73  3.15  0.99 
  80  0.55  2.83  0.99 
  81  0.52  2.80  0.99 
  82  0.31  2.52  0.99 
  83  0.37  3.58  0.99 
  84  0.42  3.29  0.99 
  85  0.75  3.54  0.99 
  86  0.64  3.50  0.99 
  87  0.37  2.76  0.99 
  88  0.27  2.25  0.99 
  89  1.20  2.45  0.99 
  90  0.44  2.08  1.20 
  91  0.34  3.00  1.20 
  92  0.89  3.53  1.20 
  93  0.59  3.68  1.20 
  94  0.76  4.14  1.20 
  95  0.77  4.09  1.20 
  96  1.15  4.49  1.20 
  97  1.20  4.31  1.20 
  98  1.05  3.64  1.20 
  99  0.51  3.73  1.20 
 100  0.63  2.82  1.20 
 101  0.47  3.23  1.20 
 102  0.67  3.47  1.20 
 103  1.00  2.05  1.20 
 104  0.34  3.80  1.20 
 105  0.79  3.54  1.20 
 106  0.96  4.86  1.20 
 107  1.40  2.82  1.20 
 108  0.87  3.41  1.40 
 109  0.36  2.94  1.40 
 110  0.76  2.65  1.40 
 111  1.01  3.29  1.40 
 112  0.34  0.71  1.40 
 113  0.45  3.19  1.40 
 114  0.89  1.11  1.40 
 115  1.00  3.13  1.40 
 116  0.75  4.74  1.40 
 117  0.58  3.88  1.40 
 118  1.15  3.00  1.40 
 119  0.87  1.63  1.40 
 120  0.70  4.50  1.40 
 121  1.07  2.73  1.40 
 122  0.64  0.79  1.40 
 123  0.58  0.30  1.40 
 124  1.40  0.51  1.40 
 125  0.87  0.27  1.40 
 126  1.06  0.34  1.40 
 127  1.25  0.25  1.40 
 128  1.12  0.49  1.40 
 129  0.66  1.08  1.40 
 130  0.76  0.93  1.40 
 131  1.09  1.00  1.40 
 132  1.11  0.52  1.40 
 133  0.94  0.97  1.40 
 134  1.34  1.53  1.40 
 135  0.36  1.00  1.40 
 136  0.95  2.63  1.40 
 137  1.03  0.81  1.40 
 138  0.97  0.41  1.40 
 139  1.05  0.36  1.40 
 140  0.76  0.27  1.40 
 141  0.79  0.31  1.40 
 142  0.74  0.36  1.40 
 143  0.39  0.48  1.40 
 144  0.94  1.00  1.40 
 145  0.90  0.40  1.40 
 146  0.74  1.63  1.40 
 147  0.60  0.37  1.40 
 148  0.90  1.22  1.40 
 149  1.72  1.34  1.40 
 150  1.31  2.12  1.72 
 151  0.71  2.54  1.72 
 152  1.21  3.20  1.72 
 153  1.10  2.42  1.72 
 154  1.46  1.99  1.72 
 155  1.31  3.41  1.72 
 156  1.04  4.26  1.72 
 157  0.74  1.18  1.72 
 158  1.04  4.19  1.72 
 159  0.52  3.37  1.72 
 160  1.47  4.08  1.72 
 161  1.51  3.74  1.72 
 162  0.98  1.24  1.72 
 163  0.85  0.60  1.72 
 164  2.54  3.71  1.72 
 165  2.10  1.78  2.54 
 166  1.66  0.73  2.54 
 167  1.28  3.32  2.54 
 168  0.86  2.70  2.54 
 169  1.05  2.37  2.54 
 170  1.67  2.21  2.54 
 171  1.44  1.10  2.54 
 172  1.08  0.61  2.54 
 173  1.94  0.99  2.54 
 174  0.76  0.72  2.54 
 175  1.41  0.42  2.54 
 176  2.15  0.37  2.54 
 177  0.90  2.16  2.54 
 178  2.14  1.06  2.54 
 179  1.98  2.82  2.54 
 180  1.18  3.70  2.54 
 181  1.16  1.92  2.54 
 182  1.02  2.54  2.54 
 183  1.65  2.81  2.54 
 184  1.31  2.20  2.54 
 185  0.70  0.37  2.54 
 186  1.67  3.36  2.54 
 187  2.09  3.26  2.54 
 188  2.28  2.24  2.54 
 189  3.23  1.89  2.54 
 190  0.73  0.90  3.23 
 191  1.65  3.43  3.23 
 192  0.86  3.77  3.23 
 193  1.89  2.54  3.23 
 194  1.37  4.22  3.23 
 195  1.51  2.85  3.23 
 196  1.88  0.18  3.23 
 197  1.88  0.06  3.23 
 198  1.67  0.09  3.23 
 199  0.85  0.06  3.23 
 200  1.08  0.16  3.23 
 201  2.11  1.41  3.23 
 202  1.72  0.43  3.23 
 203  1.36  0.99  3.23 
 204  0.86  0.09  3.23 
 205  1.83  0.05  3.23 
 206  0.97  0.05  3.23 
 207  0.98  0.15  3.23 
 208  1.82  0.21  3.23 
 209  2.02  0.27  3.23 
 210  2.12  0.21  3.23 
 211  1.71  0.12  3.23 
 212  0.89  0.15  3.23 
 213  1.17  0.13  3.23 
 214  0.81  1.53  3.23 
 215  1.66  0.48  3.23 
 216  1.48  0.36  3.23 
 217  0.95  1.08  3.23 
 218  0.50  0.99  3.23 
 219  2.43  0.30  3.23 
 220  1.99  2.16  3.23 
 221  1.75  0.26  3.23 
 222  1.62  1.33  3.23 
 223  2.65  2.94  3.23 
 224  2.08  1.45  3.23 
 225  2.49  2.56  3.23 
 226  2.51  1.55  3.23 
 227  1.37  0.37  3.23 
 228  0.42  0.50  3.23 
 229  0.79  0.58  3.23 
 230  0.99  0.30  3.23 
 231  1.17  0.32  3.23 
 232  2.11  0.29  3.23 
 233  1.23  1.21  3.23 
 234  2.72  0.77  3.23 
 235  1.54  1.28  3.23 
 236  1.65  0.50  3.23 
 237  2.66  0.32  3.23 
 238  2.41  0.70  3.23 
 239  2.18  0.34  3.23 
 240  2.17  0.34  3.23 
 241  1.90  0.36  3.23 
 242  3.04  0.35  3.23 
 243  0.76  0.49  3.23 
 244  1.03  1.15  3.23 
 245  1.51  0.97  3.23 
 246  1.87  0.87  3.23 
 247  0.74  0.66  3.23 
 248  1.56  2.11  3.23 
 249  1.32  0.94  3.23 
 250  2.66  1.20  3.23 
 251  3.18  0.52  3.23 
 252  0.98  0.75  3.23 
 253  1.16  0.76  3.23 
 254  2.02  0.61  3.23 
 255  2.23  0.18  3.23 
 256  1.05  0.29  3.23 
 257  0.37  0.21  3.23 
 258  1.10  0.16  3.23 
 259  2.08  0.40  3.23 
 260  1.58  1.10  3.23 
