iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,8.242120742797852,-246.56755971268242,5.334111902575334,-230.31837811358596,-259.1712112673226,0.0,1.7794799941408028,0.1,0.07104802131652832,0.4196467399597168,0.05137616,0.059880663,-246.56755971268242,-0.09099999999999986,-1.232829147259726,0.0,20000,1.800762414932251,0.9985843622700005,0.06755553774903529,20000,-236.85611395098,0.0
1,6.935837507247925,-245.93785714208065,6.2337614252958975,-218.6958599344354,-264.5037387879013,0.0,1.6620657744548775,0.1,0.026257038116455078,0.4484074115753174,0.05129086,0.061668202,-246.50458945562224,-0.09099999999999986,-1.2296733146914618,0.0,20000,1.749218463897705,0.06790415848224794,0.0009593559185727954,40000,-237.37284752013807,0.0
2,7.539721965789795,-243.74893101464983,19.417381989073338,-67.16667999825034,-260.24624363722216,0.0,1.5291781179692412,0.1,0.014876604080200195,0.513709545135498,0.054729555,0.11035982,-246.229023611525,-0.09099999999999987,-1.2187395569980402,0.0,19872,2.3228821754455566,0.0069592759091265275,0.004546804298307782,59872,-238.2918994128103,0.0
3,7.8125739097595215,-246.30258340731743,6.561944707109451,-211.08224946875538,-258.0008046699781,0.0,1.6710023118256823,0.1,0.017446279525756836,0.4639883041381836,0.05168288,0.06770252,-246.23637959110425,-0.09099999999999986,-1.231494625652565,0.0,20000,3.7944138050079346,0.0013232558633455513,0.0009357354104017529,79872,-239.40359516900747,0.0
4,8.237759351730347,-246.8620145374116,5.621953000033576,-235.7410676610719,-264.0122045871499,0.0,1.6692203305284123,0.1,0.014819145202636719,0.4680297374725342,0.050926864,0.0597375,-246.298943085735,-0.09099999999999986,-1.2342998523253954,0.0,20000,2.5613853931427,0.0011318933307770005,0.0006820233977491287,99872,-241.74852230727612,0.0
5,8.227102994918823,-246.25829443018208,6.462754754997683,-211.49872269919877,-256.13177579299395,0.0,1.591975447937899,0.1,0.010453939437866211,0.30356812477111816,0.04985225,0.06543116,-246.29487822017973,-0.09099999999999986,-1.2312802313160436,0.0,20000,2.6122331619262695,0.001030128883410176,0.0008686399437369183,119872,-241.70870940239675,0.0
6,7.4195945262908936,-244.94415662401542,6.2798691476214215,-225.96783147952135,-260.79592171292745,0.0,1.6718257679427397,0.1,0.018993139266967773,0.4578697681427002,0.05229622,0.06916629,-246.15980606056328,-0.09099999999999986,-1.2248082572225183,0.0,20000,2.825413465499878,0.000644910544205528,0.0005264197852670138,139872,-242.2100878730079,0.0
7,7.764073848724365,-243.68208751591675,9.063319993285608,-197.49891471717348,-261.83684109887577,0.0,1.5085457476869402,0.1,0.014905691146850586,0.41654014587402344,0.05161344,0.08544704,-245.91203420609864,-0.09099999999999986,-1.2184032652340056,0.0,20000,2.8300673961639404,0.002685102671440693,0.002857900970446152,159872,-241.9016389218551,0.0
8,7.670337677001953,-246.1375401917061,9.20633082308824,-204.94894800383676,-284.68841294339984,0.0,1.5146803634735442,0.1,0.015271425247192383,0.469562292098999,0.049854018,0.070079416,-245.93458480465938,-0.09099999999999986,-1.2306770041522408,0.0,20000,2.937657356262207,0.0026010256313997115,0.0020944547929995687,179872,-241.69755469880815,0.0
9,8.256381034851074,-245.4122635162964,10.481173211328722,-206.40990619396302,-285.54608953832366,0.0,1.5122625493308215,0.1,0.030857563018798828,0.39887523651123047,0.051093694,0.07922038,-245.88235267582309,-0.09099990313047022,-1.2271628673735722,0.0,20000,2.9429433345794678,0.0026604620831506666,0.0023585361055339467,199872,-241.14728278698982,0.0
