iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.3035478591918945,-133.42270063657108,56.86482643953165,-93.3875490147404,-495.5294608462367,0.0,0.4736924163673417,0.05,0.03193306922912598,0.0670633316040039,0.024051845,0.1006845,-133.42270063657108,-1.9030536161336682,-0.755333249572809,0.0,1191,0.06036019325256348,0.999967056356793,0.9730411186425841,1191,-186.8041557563827,0.0
1,2.8611013889312744,-142.09397646074132,84.98127131432251,-66.795670826669,-667.6073519382305,0.0,0.7383256428836058,0.05,0.0036504268646240234,0.07563543319702148,0.025723398,0.06236809,-134.2898282189881,-1.884931781780849,-0.8159941749761392,0.0,1637,0.09072113037109375,0.9759588896992287,0.7459030049932066,2828,-185.7362670967807,0.0
2,3.183736562728882,-127.11828748804805,67.84083644018065,226.4969822184048,-378.9476709830232,0.0,0.8443627227832772,0.05,0.003648042678833008,0.07409191131591797,0.026476689,0.060516685,-133.5726741458941,-1.8930875215110696,-0.7158851878064939,0.0,1760,0.08737564086914062,0.7946338449666582,0.6089161765337804,4588,-183.96625068355715,0.0
3,3.4469101428985596,-138.9819028520205,80.93348966586824,52.19389507000815,-517.4717549668163,0.0,1.0245280882307757,0.05,0.00630497932434082,0.09560871124267578,0.025107734,0.04993578,-134.11359701650676,-1.8900633674520584,-0.7965987331458075,0.0,2606,0.13108611106872559,0.3960012291276769,0.29022187873754807,7194,-170.49246114078554,0.0
4,3.740593194961548,-156.33286176624406,150.82554849460666,-82.5454991906473,-1300.4540354840544,0.0,0.8070332015513908,0.05,0.10451316833496094,0.3211100101470947,0.027978685,0.05930059,-136.3355234914805,-1.9419262165500537,-0.898060108235421,0.0,2233,0.10889315605163574,0.5619023859865586,0.47677322240460757,9427,-158.9892825485596,0.0
5,4.176255702972412,-152.30977693525895,145.40524715787228,-87.2738922561933,-1201.4256549070565,0.0,1.1433647800107558,0.05,0.005215883255004883,0.10239887237548828,0.024830198,0.0422133,-137.93294883585835,-1.8989960743276668,-0.8803618174971172,0.0,2972,0.14356565475463867,0.4823747644419137,0.4621837420859261,12399,-150.59304613895458,0.0
6,2.797091245651245,-130.71700329871268,52.466657703708854,-35.06918478079045,-426.2920601515377,0.0,0.8350544580875733,0.05,0.0039327144622802734,0.10289192199707031,0.025268953,0.05584395,-137.2113542821438,-1.8906210321805883,-0.7376062475376194,0.0,1712,0.08932304382324219,0.2554592424609143,0.18602246414421053,14111,-127.55453949000413,0.0
7,2.9447543621063232,-123.94168731600341,36.1674060871874,-36.64416503567223,-343.77798370027324,0.0,0.9367850264110597,0.05,0.07425451278686523,0.08645915985107422,0.02771721,0.053615805,-135.88438758552974,-1.8806008281333246,-0.6960397877120604,0.0,1972,0.09896516799926758,0.11833645539964072,0.11199024042605317,16083,-122.0617612651727,0.0
8,3.135042905807495,-130.2294225027419,73.16357953448359,117.4503352943681,-572.8548302134637,0.0,0.9031552518794506,0.05,0.004158496856689453,0.08314394950866699,0.027729224,0.05814633,-135.31889107725095,-1.9003334642177585,-0.7354738972362004,0.0,2098,0.10505223274230957,0.3209169361379062,0.3063350124386428,18181,-114.40514945668959,0.0
9,3.198110580444336,-136.09292245475382,75.27045081116229,23.727539846684035,-552.4290408420949,0.0,0.956174192091648,0.05,0.08335351943969727,0.09694457054138184,0.026119119,0.0487362,-135.39629421500123,-1.9032163490708076,-0.772673767609128,0.0,2438,0.12609410285949707,0.2685302973084638,0.2533393687406407,20619,-108.30309840994119,0.0
10,3.08746600151062,-130.27549469970867,95.70649916179805,-74.73540836945074,-990.452894608272,0.0,0.7030209501189181,0.05,0.0780034065246582,0.08984875679016113,0.023712229,0.057369072,-134.884214263472,-1.8874487445269708,-0.7419020501970947,0.0,1551,0.07870006561279297,0.46800741953937647,0.41938799352109296,22170,-109.69491404477704,0.0
11,2.8528361320495605,-123.18327846851308,67.13691130126716,-90.51941139466092,-717.333480684285,0.0,1.086049523919521,0.05,0.004008054733276367,0.08863258361816406,0.023878735,0.04386661,-133.7141206839761,-1.8943238699747986,-0.6993691063043102,0.0,1831,0.08842110633850098,0.3835964693451086,0.32323862063768394,24001,-109.56422593915222,0.0
12,3.2635557651519775,-119.76902100000886,56.24012777174103,82.93545127173017,-423.1401990572779,0.0,0.8972576302214947,0.05,0.0062978267669677734,0.08315110206604004,0.025183428,0.05313081,-132.3196107155794,-1.8892741013978023,-0.677683987803284,0.0,1881,0.16009902954101562,0.30998203414036274,0.29201383705565903,25882,-108.06680364241481,0.0
13,3.233375310897827,-126.33267427295596,89.0128898696984,51.52850658340133,-838.3664912834018,0.0,0.9154640486069111,0.05,0.003937244415283203,0.07568049430847168,0.025818782,0.05066246,-131.72091707131705,-1.8649186781946607,-0.7131419587461073,0.0,1925,0.09296989440917969,0.5147535814496998,0.48796450388000095,27807,-107.62269710987603,0.0
14,3.2184221744537354,-117.42987955987077,37.567682049216806,-33.14304737342394,-340.29950980053286,0.0,1.0195978309373825,0.05,0.004074573516845703,0.0811004638671875,0.025735712,0.049177457,-130.29181332017242,-1.8716636131702982,-0.6569751728769909,0.0,1847,0.08835387229919434,0.25380525728645864,0.20150408572926962,29654,-106.70550216379603,0.0
15,3.6371243000030518,-123.93580273215143,41.346087616874854,-21.848874721327036,-407.1021404461754,0.0,1.022025644790698,0.05,0.006574392318725586,0.09332847595214844,0.02424252,0.046410374,-129.6562122613703,-1.882466317455829,-0.6970554415097036,0.0,2332,0.11248350143432617,0.18610513638866996,0.18187280163129593,31986,-106.43092831833398,0.0
16,3.856698989868164,-134.70570644383773,141.19494542560315,-70.57259042350249,-1465.6191025102285,0.0,1.0249917589411774,0.05,0.007265329360961914,0.09369516372680664,0.025698116,0.04100694,-130.16116167961707,-1.899284688265924,-0.7775841936874546,0.0,2435,0.3124661445617676,0.5987459708190483,0.5635461961640532,34421,-106.24933280977693,0.0
17,3.974120855331421,-115.81867124067469,57.6009050979299,69.60250984198079,-502.5556517673471,0.0,0.9928648545177715,0.05,0.0037136077880859375,0.07755231857299805,0.024887748,0.05116609,-128.72691263572284,-1.8950446154663598,-0.6468368430905934,0.0,1951,0.09721612930297852,0.3978265631638039,0.308836844540875,36372,-107.17726151533198,0.0
18,2.994987964630127,-111.79349960085626,28.695228105921835,45.48002478542524,-218.98845071106888,0.0,0.8244037364991584,0.05,0.009112358093261719,0.08136701583862305,0.02615232,0.06014473,-127.03357133223619,-1.88177669382012,-0.6214895564467643,0.0,1619,0.08555221557617188,0.20863252958108247,0.18176700306072324,37991,-106.52686939023748,0.0
19,2.8410255908966064,-117.6768897992035,26.02197436960093,-62.80211539591288,-220.8306295985827,0.0,0.7328081498892631,0.05,0.0036132335662841797,0.07258129119873047,0.025408829,0.064991,-126.09790317893292,-1.8895739877570927,-0.6577777870125937,0.0,1501,0.07468724250793457,0.11305128056592403,0.08659769465556538,39492,-106.54292482044882,0.0
20,3.311014413833618,-136.53338218276943,133.08075242517154,-90.98327278862905,-1053.8062774150656,0.0,1.1876162392938492,0.05,0.003560781478881836,0.07087874412536621,0.026432374,0.040085502,-127.14145107931658,-1.9291619431337406,-0.775267550393969,0.0,1671,0.08741950988769531,0.5384309927313738,0.3858227877198892,41163,-106.9899202136855,0.0
21,4.093500852584839,-120.73019775673386,44.4667092541998,8.702797378799085,-429.5117505017207,0.0,1.0354397653639482,0.05,0.0803225040435791,0.11620926856994629,0.025633616,0.047432967,-126.50032574705831,-1.8788537466344846,-0.6759668984155268,0.0,2596,0.41416096687316895,1.0815156652205216,0.21868034446162837,43759,-106.99461499130526,0.0
22,3.5477077960968018,-117.61765960966285,72.5381860888344,288.6445364361654,-478.65338534197207,0.0,0.9019687476174306,0.05,0.0042302608489990234,0.0827481746673584,0.025127225,0.060821358,-125.61205913331877,-1.9162786856478675,-0.6630299404031376,0.0,2448,0.13911795616149902,0.5042255106574648,0.43109043184118634,46207,-107.28202171173386,0.0
23,3.8704705238342285,-113.61811770451955,46.57384161951232,78.41018087009283,-401.3435300969639,0.0,1.097362407356301,0.05,0.006042957305908203,0.09001541137695312,0.025437647,0.047327016,-124.41266499043884,-1.9101779489980348,-0.6393298252764996,0.0,2596,0.1733846664428711,0.4021706043327151,0.3125405597875625,48803,-106.9934668680944,0.0
24,3.7475361824035645,-107.55648616452974,66.7699973734259,162.29589661963863,-422.1352590677831,0.0,0.9778396702097467,0.05,0.004106760025024414,0.08775067329406738,0.025155291,0.05100856,-122.72704710784794,-1.891693259430734,-0.6082856976022993,0.0,2592,0.16427016258239746,0.6681237811359156,0.5970951173803635,51395,-106.69803535624442,0.0
25,4.597511529922485,-107.81083441795936,64.00194397252487,399.84062311544807,-228.27891820365997,0.0,1.1605723437268662,0.05,0.005092620849609375,0.09272122383117676,0.02491951,0.042075116,-121.23542583885907,-1.8881234446632253,-0.602916965445965,0.0,3151,0.21051669120788574,0.6122125840137258,0.5758709800926198,54546,-107.28421362983549,0.0
26,4.190289258956909,-109.09948083515884,97.3426134778906,741.7667671296908,-385.6807041328375,0.0,1.1726618044250052,0.05,0.00439453125,0.09188270568847656,0.024980456,0.045174856,-120.02183133848905,-1.8994352794509106,-0.618169883808999,0.0,3240,0.23235869407653809,0.7358896947946292,0.7198765929229862,57786,-107.61373563710094,0.0
27,3.7431366443634033,-119.00212211581959,50.380559402651045,47.49582759281094,-441.0677367611123,0.0,0.9525099099607192,0.05,0.006314277648925781,0.10851407051086426,0.023728838,0.049962275,-119.91986041622211,-1.9089676766507087,-0.6723465499514615,0.0,3018,0.2209773063659668,0.2604402678864764,0.20160562754893166,60804,-105.71139652284899,0.0
28,4.288691759109497,-116.92792691229569,140.87933376089964,562.9364066933326,-1234.7838351280225,0.0,1.3659284481268281,0.05,0.004411220550537109,0.09518218040466309,0.02511164,0.038465224,-119.62066706582947,-1.8908138276420388,-0.6529255432497807,0.0,2827,0.20911598205566406,0.7052008485215439,0.6236756447672865,63631,-102.79659709648337,0.0
29,4.030888557434082,-115.85962218386051,54.539188829387506,41.44350299345978,-408.6796911137834,0.0,1.0461606460091757,0.05,0.004581451416015625,0.09315633773803711,0.025703216,0.04983374,-119.24456257763256,-1.893481963115315,-0.6527644143877581,0.0,3203,0.2222895622253418,0.4905452244887599,0.3815232716250062,66834,-104.93309562124769,0.0
30,3.697916269302368,-123.71359881594827,48.896717079898444,5.157058767616377,-360.9643473547733,0.0,0.9018193936110573,0.05,0.005816221237182617,0.10244059562683105,0.024629228,0.055020202,-119.69146620146414,-1.9261433924343863,-0.7032678059439843,0.0,2646,0.1858201026916504,0.2566048097576607,0.17497917938774266,69480,-105.27635043240475,0.0
31,3.7416703701019287,-126.01262067866169,73.39875986047616,110.02791702490997,-586.5577095279042,0.0,0.9550442839962567,0.05,0.0040454864501953125,0.08987116813659668,0.025434518,0.05176752,-120.3235816491839,-1.929988448464372,-0.7231117295911931,0.0,2321,0.17159414291381836,0.29162862858317723,0.27357681788197213,71801,-102.81550835640184,0.0
32,4.8158118724823,-121.05854369687272,114.73735434444022,348.4727143263513,-780.0999839626143,0.0,1.2859708958690672,0.05,0.009105205535888672,0.11683845520019531,0.0255941,0.036809422,-120.39707785395277,-1.892200406347338,-0.686039564244194,0.0,4859,0.36330676078796387,0.7657071940588946,0.6816727229403704,76660,-102.99960847623383,0.0
33,4.834391117095947,-119.11943957520252,46.95075735035518,-24.659294744729984,-308.18751483623885,0.0,1.2918295310144892,0.05,0.004933357238769531,0.09325766563415527,0.024776429,0.03967448,-120.26931402607774,-1.9014873850082372,-0.6801457689295073,0.0,3443,0.25600743293762207,0.23100156662520716,0.21612712509808196,80103,-106.74572866148533,0.0
34,4.95255708694458,-116.43851813721888,48.93702338215564,49.75135280495911,-333.5983547839336,0.0,1.190888332349231,0.05,0.0043070316314697266,0.09305548667907715,0.02479854,0.041225184,-119.88623443719186,-1.8867967194113362,-0.6627662500527491,0.0,3264,0.25994253158569336,0.29834227280671566,0.2707107816916571,83367,-103.775891491824,0.0
35,6.139801740646362,-104.2997010801315,74.86632580257724,367.9288683577786,-308.13688287546216,0.0,1.3157283738376775,0.05,0.011690378189086914,0.12161827087402344,0.024289323,0.040019657,-118.32758110148583,-1.8779918407512841,-0.587655351354344,0.0,3581,0.2742786407470703,0.6334625033085071,0.5542611739055017,86948,-101.02544515778668,0.0
36,4.316688537597656,-109.3622907733148,82.76223882788182,392.7698662416515,-432.3675128089068,0.0,1.4224068539338504,0.05,0.004605293273925781,0.10274410247802734,0.026063284,0.035412475,-117.43105206866873,-1.8801625214089304,-0.6312789121426766,0.0,3850,0.30358314514160156,0.5662896208360652,0.5250401380510169,90798,-97.72837784211345,0.0
37,4.763446569442749,-117.15241295488585,91.30038454440057,302.76305040790913,-816.3538102037626,0.0,1.2584810927295167,0.05,0.00476527214050293,0.10446953773498535,0.025185801,0.03695926,-117.40318815729044,-1.8733817462236153,-0.6611054131385197,0.0,3461,0.2629544734954834,0.5656290537949957,0.4210686858873278,94259,-100.41762726821283,0.0
38,5.852165460586548,-94.70716678172893,84.85185206203685,618.5778181750738,-227.73964995017172,0.0,1.3693135984347953,0.05,0.004693031311035156,0.10279107093811035,0.024356136,0.03578334,-115.1335860197343,-1.8675910063946162,-0.5342686057502776,0.0,3701,0.2856776714324951,0.9781502121344603,0.8059501099158233,97960,-100.59364004550628,0.0
39,5.4268200397491455,-124.39792764272278,116.11742349152743,174.76048914887315,-973.4118167342547,0.0,1.2767560068342363,0.05,0.0054776668548583984,0.10957717895507812,0.02449897,0.03725542,-116.06002018203316,-1.8872190857377091,-0.739328238681393,0.0,4580,0.3773534297943115,0.6782122200702424,0.5044910867185379,102540,-99.98043428212641,0.0
40,4.880459785461426,-130.1119054621308,115.28951284749078,26.519245912454977,-1130.8305212802754,0.0,1.5410738806078788,0.05,0.005944252014160156,0.10952472686767578,0.024773823,0.03081221,-117.46520871004293,-1.893822938429996,-0.7608821321982352,0.0,4208,0.34093475341796875,0.5421592835747366,0.5047143117844196,106748,-101.34457449236079,0.0
41,6.159254789352417,-131.71566339890762,133.78744698262136,124.30350090663809,-1106.0748768771423,0.0,1.402554321024989,0.05,0.007893085479736328,0.12211871147155762,0.024755321,0.032940287,-118.8902541789294,-1.8921927305077102,-0.7777087806023518,0.0,4244,0.33970117568969727,0.5454105466678023,0.480053960619646,110992,-92.56995136150863,0.0
42,4.71194863319397,-114.91699526587782,55.547376052489014,60.976985181114976,-442.8168495459928,0.0,1.0898005983594217,0.05,0.08820891380310059,0.11954045295715332,0.025701744,0.045611545,-118.49292828762424,-1.8781584821403612,-0.6539401979618958,0.0,3961,0.31063199043273926,0.38232306624480267,0.24368986526857392,114953,-96.92340912622387,0.0
43,6.142780065536499,-121.72124241557162,67.86591232581905,77.33257184456075,-389.97335978912037,0.0,1.2703644735408521,0.05,0.008705377578735352,0.12250280380249023,0.026089963,0.03886406,-118.815759700419,-1.9031657476157608,-0.7091824643054382,0.0,5249,0.40805768966674805,0.31001712683322186,0.24426612385916185,120202,-100.40231292331661,0.0
44,5.6000378131866455,-120.41215769091087,71.98324220861203,89.44048392406584,-533.2001815441794,0.0,1.3792100406810672,0.05,0.008207559585571289,0.12742948532104492,0.02588068,0.036285847,-118.97539949946818,-1.9074058344081568,-0.6936739283211303,0.0,4730,0.4077613353729248,0.3225358378417566,0.2934732656754803,124932,-102.18704172236897,0.0
45,4.731631278991699,-118.59900089931307,85.16951829915776,209.28574609231214,-572.6611196939363,0.0,1.3043457833699859,0.05,0.06791043281555176,0.11472821235656738,0.025473733,0.03995914,-118.93775963945268,-1.884568347656695,-0.6768143184136086,0.0,4506,0.33820676803588867,0.38800434392513267,0.3573544218425334,129438,-96.23505796750923,0.0
46,6.087859392166138,-105.24541945389035,99.04159989807447,405.7596559282392,-427.29193849265624,0.0,1.4940910137163976,0.05,0.005373239517211914,0.1246647834777832,0.024016868,0.03446915,-117.56852562089645,-1.8855281876695777,-0.5877685843480203,0.0,4927,0.3828129768371582,0.6732171291836059,0.5738215264068921,134365,-95.17956109836928,0.0
