Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.14  0.12 -100000000.00 
   1  0.15  0.15  0.14 
   2  0.09  0.14  0.15 
   3  0.15  0.14  0.15 
   4  0.15  0.16  0.15 
   5  0.18  0.15  0.15 
   6  0.16  0.16  0.18 
   7  0.14  0.22  0.18 
   8  0.20  0.24  0.18 
   9  0.37  0.26  0.20 
  10  0.20  0.23  0.37 
  11  0.19  0.23  0.37 
  12  0.12  0.34  0.37 
  13  0.23  0.31  0.37 
  14  0.21  0.40  0.37 
  15  0.21  0.31  0.37 
  16  0.18  0.31  0.37 
  17  0.23  0.34  0.37 
  18  0.52  0.30  0.37 
  19  0.28  0.31  0.52 
  20  0.35  0.34  0.52 
  21  0.30  0.35  0.52 
  22  0.42  0.39  0.52 
  23  0.32  0.40  0.52 
  24  0.36  0.35  0.52 
  25  0.23  0.32  0.52 
  26  0.16  0.41  0.52 
  27  0.28  0.60  0.52 
  28  0.24  0.48  0.52 
  29  0.33  0.28  0.52 
  30  0.40  0.29  0.52 
  31  0.24  0.22  0.52 
  32  0.24  0.29  0.52 
  33  0.42  0.39  0.52 
  34  0.27  0.31  0.52 
  35  0.31  0.33  0.52 
  36  0.40  1.09  0.52 
  37  0.27  0.36  0.52 
  38  0.33  1.34  0.52 
  39  0.43  0.36  0.52 
  40  0.24  1.33  0.52 
  41  0.39  0.52  0.52 
  42  0.37  1.48  0.52 
  43  0.48  0.43  0.52 
  44  0.65  0.28  0.52 
  45  0.34  1.60  0.65 
  46  0.44  0.35  0.65 
  47  0.58  0.82  0.65 
  48  0.66  0.84  0.65 
  49  0.49  0.92  0.66 
  50  0.49  1.35  0.66 
  51  0.41  1.35  0.66 
  52  0.49  0.43  0.66 
  53  0.77  0.93  0.66 
  54  0.72  1.14  0.77 
  55  0.63  0.81  0.77 
  56  0.36  1.39  0.77 
  57  0.54  0.41  0.77 
  58  0.65  1.41  0.77 
  59  0.84  1.48  0.77 
  60  0.29  0.38  0.84 
  61  1.01  0.42  0.84 
  62  0.51  1.15  1.01 
  63  0.47  1.19  1.01 
  64  0.53  1.54  1.01 
  65  0.51  0.51  1.01 
  66  1.06  0.46  1.01 
  67  0.88  0.40  1.06 
  68  0.52  0.45  1.06 
  69  0.75  0.52  1.06 
  70  0.84  0.81  1.06 
  71  0.69  0.82  1.06 
  72  0.85  0.43  1.06 
  73  0.58  0.65  1.06 
  74  0.55  0.81  1.06 
  75  0.72  1.20  1.06 
  76  0.53  1.00  1.06 
  77  0.50  1.50  1.06 
  78  0.66  1.23  1.06 
  79  0.68  0.97  1.06 
  80  1.12  0.84  1.06 
  81  0.98  0.51  1.12 
  82  0.57  0.55  1.12 
  83  1.03  0.54  1.12 
  84  0.77  1.25  1.12 
  85  0.65  1.27  1.12 
  86  0.74  1.83  1.12 
  87  0.61  0.75  1.12 
  88  0.90  0.90  1.12 
  89  0.59  1.59  1.12 
