Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.11  0.10 -100000000.00 
   1  0.12  0.10  0.11 
   2  0.10  0.11  0.12 
   3  0.14  0.11  0.12 
   4  0.13  0.11  0.14 
   5  0.11  0.11  0.14 
   6  0.13  0.12  0.14 
   7  0.11  0.12  0.14 
   8  0.12  0.13  0.14 
   9  0.12  0.14  0.14 
  10  0.14  0.11  0.14 
  11  0.17  0.13  0.14 
  12  0.13  0.22  0.17 
  13  0.17  0.25  0.17 
  14  0.26  0.40  0.17 
  15  0.29  0.43  0.26 
  16  0.17  0.58  0.29 
  17  0.18  0.58  0.29 
  18  0.18  1.04  0.29 
  19  0.20  1.28  0.29 
  20  0.29  1.23  0.29 
  21  0.39  1.41  0.29 
  22  0.29  1.29  0.39 
  23  0.39  1.58  0.39 
  24  0.25  1.73  0.39 
  25  0.17  1.52  0.39 
  26  0.30  1.76  0.39 
  27  0.23  1.97  0.39 
  28  0.31  1.43  0.39 
  29  0.29  1.93  0.39 
  30  0.28  1.10  0.39 
  31  0.31  2.05  0.39 
  32  0.30  1.34  0.39 
  33  0.42  2.97  0.39 
  34  0.28  0.44  0.42 
  35  0.46  0.34  0.42 
  36  0.48  0.38  0.46 
  37  0.27  0.48  0.48 
  38  0.44  0.98  0.48 
  39  0.46  0.82  0.48 
  40  0.34  1.22  0.48 
  41  0.46  1.15  0.48 
  42  0.38  0.84  0.48 
  43  1.17  0.43  0.48 
  44  0.81  0.43  1.17 
  45  0.43  0.79  1.17 
  46  0.81  0.59  1.17 
  47  0.44  0.51  1.17 
  48  0.49  0.55  1.17 
  49  0.65  0.47  1.17 
  50  0.49  0.51  1.17 
  51  0.62  1.55  1.17 
  52  0.48  2.48  1.17 
  53  0.72  0.26  1.17 
  54  0.69  0.18  1.17 
  55  0.53  0.21  1.17 
  56  0.64  0.21  1.17 
  57  0.37  0.16  1.17 
  58  0.49  0.16  1.17 
  59  0.63  0.23  1.17 
  60  0.43  0.42  1.17 
  61  0.85  0.28  1.17 
  62  0.52  0.16  1.17 
  63  0.94  0.16  1.17 
  64  0.97  0.15  1.17 
  65  1.07  0.22  1.17 
  66  0.82  0.15  1.17 
  67  0.79  0.14  1.17 
  68  0.70  0.13  1.17 
  69  0.31  0.14  1.17 
  70  0.66  0.17  1.17 
  71  0.83  0.25  1.17 
  72  1.11  0.30  1.17 
  73  0.53  0.27  1.17 
  74  0.90  0.16  1.17 
  75  1.09  0.19  1.17 
  76  1.11  0.19  1.17 
  77  0.58  0.20  1.17 
  78  1.88  0.20  1.17 
  79  1.19  0.33  1.88 
  80  1.07  0.38  1.88 
  81  0.30  1.02  1.88 
  82  0.88  1.15  1.88 
  83  1.06  1.33  1.88 
  84  2.56  1.58  1.88 
  85  1.09  1.09  2.56 
  86  1.34  1.02  2.56 
  87  0.44  1.52  2.56 
  88  1.50  2.90  2.56 
  89  1.26  2.22  2.56 
  90  1.29  4.08  2.56 
  91  0.75  4.71  2.56 
  92  1.38  3.43  2.56 
  93  0.90  3.56  2.56 
  94  1.09  3.32  2.56 
  95  1.42  2.57  2.56 
  96  1.14  1.50  2.56 
  97  1.64  2.07  2.56 
  98  1.69  1.78  2.56 
  99  0.76  0.34  2.56 
 100  1.01  1.02  2.56 
 101  0.68  1.57  2.56 
 102  1.41  1.04  2.56 
 103  0.79  1.22  2.56 
 104  0.43  1.77  2.56 
 105  1.06  0.84  2.56 
 106  1.33  1.17  2.56 
 107  1.69  1.80  2.56 
 108  1.50  1.34  2.56 
 109  1.78  1.59  2.56 
 110  0.62  2.19  2.56 
 111  0.95  4.47  2.56 
 112  0.76  2.73  2.56 
 113  1.63  3.13  2.56 
 114  1.59  2.29  2.56 
 115  1.58  2.67  2.56 
 116  0.46  3.39  2.56 
 117  1.08  4.49  2.56 
 118  0.77  3.46  2.56 
 119  0.74  6.03  2.56 
 120  1.19  2.06  2.56 
 121  1.75  3.13  2.56 
 122  1.19  2.40  2.56 
 123  0.97  1.20  2.56 
 124  0.92  1.36  2.56 
 125  0.64  1.21  2.56 
 126  1.46  6.65  2.56 
 127  1.54  6.70  2.56 
 128  1.46  4.49  2.56 
 129  1.29  2.78  2.56 
 130  0.88  5.20  2.56 
 131  1.84  2.21  2.56 
 132  1.05  2.31  2.56 
 133  1.48  3.31  2.56 
 134  1.79  2.52  2.56 
 135  0.96  2.75  2.56 
 136  1.31  3.33  2.56 
 137  1.22  3.56  2.56 
 138  2.04  6.69  2.56 
 139  2.33  1.79  2.56 
 140  1.70  7.10  2.56 
 141  3.21  3.09  2.56 
 142  1.11  1.28  3.21 
 143  0.73  1.24  3.21 
 144  1.51  1.60  3.21 
 145  1.88  1.96  3.21 
 146  0.58  2.18  3.21 
 147  0.48  2.44  3.21 
 148  2.22  4.59  3.21 
 149  1.00  2.93  3.21 
 150  1.15  1.82  3.21 
 151  1.91  1.93  3.21 
