iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.5280861854553223,68.5835210109114,188.3789706802174,888.1081205781506,-42.49512480250304,15.0,2.71887990942358,0.1,0.0050890445709228516,0.09446597099304199,0.049801152,0.038319573,68.5835210109114,0.30091245472062195,0.6899515970669243,15.0,4926,0.2629354000091553,0.9999432442075068,0.9414461463726244,4926,277.3337115138378,12.0
1,1.5161499977111816,68.1711876256979,183.58312618737844,899.979818302602,-68.10108543302383,20.0,3.095766603586743,0.1,0.00433659553527832,0.08979630470275879,0.050643995,0.035839215,68.54228767239005,0.29776344746992706,0.6862839798730644,20.0,5205,0.2843289375305176,0.9433716887479171,0.9367903469865931,10131,239.8784744260095,9.0
2,1.6406524181365967,70.65790447963968,219.19864741845544,1208.4806693918151,-66.41921168114789,18.0,3.0892190081470265,0.1,0.004314899444580078,0.0876016616821289,0.047584273,0.03653889,68.75384935311502,0.23059844165303015,0.7106850973362694,18.0,5710,0.2997462749481201,0.9547347520248793,0.942467985448431,15841,263.8779627779359,11.0
3,1.5315184593200684,42.724133793401876,140.87946774221135,681.6124883571391,-58.58434186574282,16.0,2.5854061540453506,0.1,0.004570484161376953,0.09032917022705078,0.051963244,0.0443546,66.1508777971437,0.26862800578175344,0.4317300630580274,16.0,5205,0.2708265781402588,0.9485343442649679,0.9467210007060228,21046,326.00137676685864,23.0
4,1.4835517406463623,117.60357407392486,337.19180518188966,2390.8270896690174,-49.166507706917635,24.0,2.8511482392275997,0.1,0.0042476654052734375,0.08814787864685059,0.047823716,0.03758462,71.29614742482183,0.3389263937085859,1.1805451812954744,24.0,4917,0.2622182369232178,0.9550962716680169,0.9227794867317667,25963,401.3506845089834,11.0
5,1.4879372119903564,68.28812899836502,192.35925471146857,864.7802348194647,-45.28146604901178,21.0,2.444930646824179,0.1,0.004328250885009766,0.08948326110839844,0.049291663,0.04752662,70.99534558217616,0.26067305369698696,0.6868390953940581,21.0,5047,0.27109551429748535,0.9609741101889427,0.9211264901972583,31010,315.3578735305415,23.0
6,1.552943229675293,75.57066491860999,258.6793706038685,1610.7313690826945,-73.2475883115784,14.0,2.65985302984465,0.1,0.0040700435638427734,0.08951020240783691,0.048059657,0.042136136,71.45287751581954,0.2088214637334103,0.7603414680257019,14.0,4836,0.26012372970581055,0.9435351108656593,0.9418468706785115,35846,222.28140829752323,7.0
7,1.610114336013794,114.5240958215404,310.93644840841375,2175.6696794096824,-63.881649910236646,21.0,3.037055570215333,0.1,0.00504302978515625,0.09428882598876953,0.049101654,0.035845064,75.75999934639162,0.3115547083677933,1.1493160297439884,21.0,5806,0.31435465812683105,0.9163189453333417,0.9055241791213413,41652,272.5023664724144,10.0
8,1.5489299297332764,68.48722148997504,215.06057480389117,1387.2541169148817,-61.29770574138883,18.0,2.714366079947471,0.1,0.00545501708984375,0.09169435501098633,0.048656262,0.040330615,75.03272156074998,0.23364496087897713,0.6890610050869451,18.0,5461,0.36965227127075195,0.9533956863749609,0.9236390192664393,47113,270.531397168788,22.0
9,1.531630277633667,90.28782736530931,256.5440832241788,1608.5080497453412,-39.68713107757897,22.0,3.4916439018227328,0.1,0.0045928955078125,0.08998751640319824,0.048743013,0.02990427,76.5582321412059,0.2735137977639223,0.9069171054242662,22.0,5424,0.4569845199584961,0.9176205394515928,0.9115502256985809,52537,256.43598241911445,22.0
