Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.01  0.01  0.01 
   2  0.01  0.01  0.01 
   3  0.02  0.01  0.01 
   4  0.02  0.01  0.02 
   5  0.02  0.01  0.02 
   6  0.02  0.02  0.02 
   7  0.01  0.03  0.02 
   8  0.03  0.03  0.02 
   9  0.02  0.05  0.03 
  10  0.08  0.04  0.03 
  11  0.05  0.04  0.08 
  12  0.02  0.04  0.08 
  13  0.04  0.07  0.08 
  14  0.20  0.07  0.08 
  15  0.02  0.05  0.20 
  16  0.04  0.11  0.20 
  17  0.05  0.11  0.20 
  18  0.13  0.11  0.20 
  19  0.06  0.09  0.20 
  20  0.08  0.11  0.20 
  21  0.08  0.19  0.20 
  22  0.31  0.29  0.20 
  23  0.06  0.22  0.31 
  24  0.26  0.22  0.31 
  25  0.04  0.21  0.31 
  26  0.07  0.41  0.31 
  27  0.05  0.44  0.31 
  28  0.06  0.49  0.31 
  29  0.07  0.63  0.31 
  30  0.13  0.71  0.31 
  31  0.07  0.50  0.31 
  32  0.05  0.45  0.31 
  33  0.23  0.68  0.31 
  34  0.11  0.62  0.31 
  35  0.18  0.68  0.31 
  36  0.11  0.80  0.31 
  37  0.08  0.74  0.31 
  38  0.22  0.81  0.31 
  39  0.21  1.25  0.31 
  40  0.16  1.30  0.31 
  41  0.15  1.30  0.31 
  42  0.23  1.18  0.31 
  43  0.42  1.12  0.31 
  44  0.53  1.42  0.42 
  45  0.09  1.31  0.53 
  46  0.22  1.61  0.53 
  47  0.40  1.81  0.53 
  48  0.38  1.75  0.53 
  49  0.41  1.83  0.53 
  50  0.21  1.81  0.53 
  51  0.23  1.16  0.53 
  52  0.20  1.46  0.53 
  53  0.32  1.12  0.53 
  54  0.49  0.43  0.53 
  55  0.25  0.36  0.53 
  56  0.17  0.30  0.53 
  57  0.59  0.22  0.53 
  58  0.43  0.23  0.59 
  59  0.45  0.32  0.59 
  60  0.22  0.28  0.59 
  61  0.43  0.34  0.59 
  62  0.34  0.33  0.59 
  63  0.62  0.41  0.59 
  64  0.22  0.62  0.62 
  65  0.59  0.58  0.62 
  66  0.54  0.81  0.62 
  67  0.58  0.69  0.62 
  68  0.52  0.44  0.62 
  69  0.64  0.32  0.62 
  70  0.36  0.19  0.64 
  71  0.50  0.22  0.64 
  72  0.97  0.42  0.64 
  73  0.36  0.25  0.97 
  74  0.55  0.22  0.97 
  75  0.37  0.16  0.97 
  76  0.79  0.10  0.97 
  77  0.48  0.20  0.97 
  78  0.33  0.16  0.97 
  79  0.53  0.16  0.97 
  80  0.52  0.18  0.97 
  81  0.95  0.16  0.97 
  82  0.40  0.42  0.97 
  83  0.51  0.26  0.97 
  84  0.53  0.35  0.97 
  85  0.83  0.28  0.97 
  86  0.94  0.57  0.97 
  87  0.41  0.62  0.97 
  88  0.70  1.11  0.97 
  89  0.55  0.99  0.97 
  90  0.56  0.77  0.97 
  91  0.14  0.98  0.97 
  92  0.64  0.80  0.97 
  93  0.58  1.33  0.97 
  94  0.54  1.31  0.97 
  95  0.65  0.97  0.97 
  96  1.45  1.00  0.97 
  97  0.67  1.05  1.45 
  98  1.01  1.14  1.45 
  99  0.84  1.59  1.45 
 100  0.57  1.61  1.45 
 101  0.68  1.78  1.45 
 102  0.77  1.84  1.45 
 103  1.06  1.98  1.45 
 104  0.65  1.68  1.45 
 105  0.66  1.72  1.45 
 106  0.83  1.95  1.45 
 107  1.21  2.06  1.45 
