Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.04  0.04  0.04 
   3  0.05  0.05  0.04 
   4  0.06  0.05  0.05 
   5  0.05  0.05  0.06 
   6  0.05  0.06  0.06 
   7  0.04  0.05  0.06 
   8  0.08  0.08  0.06 
   9  0.05  0.09  0.08 
  10  0.13  0.10  0.08 
  11  0.12  0.10  0.13 
  12  0.06  0.11  0.13 
  13  0.10  0.25  0.13 
  14  0.34  0.32  0.13 
  15  0.06  0.26  0.34 
  16  0.11  0.33  0.34 
  17  0.09  0.32  0.34 
  18  0.22  0.38  0.34 
  19  0.20  0.46  0.34 
  20  0.15  0.59  0.34 
  21  0.14  0.59  0.34 
  22  0.23  0.85  0.34 
  23  0.18  0.81  0.34 
  24  0.49  1.04  0.34 
  25  0.09  0.99  0.49 
  26  0.10  1.09  0.49 
  27  0.14  1.17  0.49 
  28  0.11  1.03  0.49 
  29  0.33  0.96  0.49 
  30  0.39  0.89  0.49 
  31  0.19  0.81  0.49 
  32  0.15  0.82  0.49 
  33  0.35  0.98  0.49 
  34  0.12  0.89  0.49 
  35  0.29  0.71  0.49 
  36  0.29  0.62  0.49 
  37  0.15  0.76  0.49 
  38  0.45  0.80  0.49 
  39  0.22  0.98  0.49 
  40  0.24  0.75  0.49 
  41  0.50  1.03  0.49 
  42  0.29  0.87  0.50 
  43  0.48  0.61  0.50 
  44  0.57  1.05  0.50 
  45  0.22  0.88  0.57 
  46  0.43  1.23  0.57 
  47  0.43  1.18  0.57 
  48  0.30  1.19  0.57 
  49  0.56  1.09  0.57 
  50  0.17  0.99  0.57 
  51  0.27  0.90  0.57 
  52  0.33  0.71  0.57 
  53  0.36  0.83  0.57 
  54  0.51  0.74  0.57 
  55  0.44  1.06  0.57 
  56  0.29  0.73  0.57 
  57  0.46  0.72  0.57 
  58  0.52  0.70  0.57 
  59  0.24  0.64  0.57 
  60  0.15  0.44  0.57 
  61  0.35  0.27  0.57 
  62  0.41  0.26  0.57 
  63  0.37  0.25  0.57 
  64  0.17  0.36  0.57 
  65  0.50  0.54  0.57 
  66  0.61  0.56  0.57 
  67  0.67  0.54  0.61 
  68  0.41  0.79  0.67 
  69  0.57  1.06  0.67 
  70  0.36  0.47  0.67 
  71  0.71  0.25  0.67 
  72  1.25  0.43  0.71 
  73  0.36  0.33  1.25 
  74  0.40  0.24  1.25 
  75  0.53  0.44  1.25 
  76  0.43  0.18  1.25 
  77  0.44  0.27  1.25 
  78  0.57  0.32  1.25 
  79  0.62  0.34  1.25 
  80  0.63  0.36  1.25 
  81  0.82  0.83  1.25 
  82  0.56  0.71  1.25 
  83  0.88  0.70  1.25 
  84  0.48  0.63  1.25 
  85  0.53  0.85  1.25 
  86  0.85  0.74  1.25 
  87  0.60  0.69  1.25 
  88  0.57  0.80  1.25 
  89  0.91  0.88  1.25 
  90  0.42  0.74  1.25 
