Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.04  0.04  0.03 
   2  0.03  0.04  0.04 
   3  0.03  0.05  0.04 
   4  0.11  0.06  0.04 
   5  0.08  0.08  0.11 
   6  0.05  0.11  0.11 
   7  0.03  0.11  0.11 
   8  0.14  0.11  0.11 
   9  0.11  0.11  0.14 
  10  0.05  0.08  0.14 
  11  0.19  0.08  0.14 
  12  0.12  0.08  0.19 
  13  0.12  0.09  0.19 
  14  0.23  0.14  0.19 
  15  0.06  0.15  0.23 
  16  0.07  0.24  0.23 
  17  0.11  0.23  0.23 
  18  0.25  0.19  0.23 
  19  0.10  0.23  0.25 
  20  0.14  0.27  0.25 
  21  0.12  0.23  0.25 
  22  0.33  0.28  0.25 
  23  0.13  0.30  0.33 
  24  0.28  0.28  0.33 
  25  0.15  0.38  0.33 
  26  0.19  0.29  0.33 
  27  0.06  0.31  0.33 
  28  0.08  0.25  0.33 
  29  0.14  0.19  0.33 
  30  0.14  0.26  0.33 
  31  0.31  0.28  0.33 
  32  0.12  0.34  0.33 
  33  0.28  0.39  0.33 
  34  0.16  0.44  0.33 
  35  0.33  0.42  0.33 
  36  0.19  0.56  0.33 
  37  0.12  0.41  0.33 
  38  0.17  0.35  0.33 
  39  0.27  0.41  0.33 
  40  0.23  0.32  0.33 
  41  0.33  0.35  0.33 
  42  0.28  0.52  0.33 
  43  0.40  0.51  0.33 
  44  0.46  0.51  0.40 
  45  0.23  0.58  0.46 
  46  0.19  0.60  0.46 
  47  0.40  0.60  0.46 
  48  0.49  0.72  0.46 
  49  0.22  0.72  0.49 
  50  0.29  0.67  0.49 
  51  0.40  0.64  0.49 
  52  0.20  0.68  0.49 
  53  0.32  0.49  0.49 
  54  0.40  0.39  0.49 
  55  0.27  0.46  0.49 
  56  0.64  0.46  0.49 
  57  0.33  0.56  0.64 
  58  0.30  0.56  0.64 
  59  0.27  0.69  0.64 
  60  0.14  0.49  0.64 
  61  0.38  0.49  0.64 
  62  0.40  0.48  0.64 
  63  0.25  0.48  0.64 
  64  0.44  0.42  0.64 
  65  0.52  0.43  0.64 
  66  0.39  0.39  0.64 
  67  0.73  0.36  0.64 
  68  0.42  0.35  0.73 
  69  0.49  0.32  0.73 
  70  0.41  0.41  0.73 
  71  0.57  0.35  0.73 
  72  0.53  0.26  0.73 
  73  0.66  0.23  0.73 
  74  0.55  0.12  0.73 
  75  0.38  0.33  0.73 
  76  0.51  0.27  0.73 
  77  0.51  0.34  0.73 
  78  0.44  0.38  0.73 
  79  0.65  0.36  0.73 
  80  0.47  0.11  0.73 
  81  0.75  0.05  0.73 
  82  0.26  0.05  0.75 
  83  0.64  0.06  0.75 
  84  0.61  0.26  0.75 
  85  0.46  0.22  0.75 
  86  0.60  0.23  0.75 
  87  0.53  0.26  0.75 
  88  0.55  0.14  0.75 
  89  0.65  0.06  0.75 
  90  0.42  0.19  0.75 
  91  0.44  0.14  0.75 
  92  0.47  0.31  0.75 
  93  0.45  0.54  0.75 
  94  0.44  0.50  0.75 
  95  0.35  0.33  0.75 
  96  0.77  0.35  0.75 
  97  0.46  0.20  0.77 
  98  0.38  0.10  0.77 
  99  0.57  0.24  0.77 
 100  0.52  0.24  0.77 
 101  0.34  0.37  0.77 
 102  0.82  0.41  0.77 
 103  0.98  0.52  0.82 
 104  0.63  0.44  0.98 
 105  0.49  0.39  0.98 
 106  0.37  0.39  0.98 
 107  0.89  0.41  0.98 
 108  0.65  0.32  0.98 
 109  0.34  0.39  0.98 
 110  0.67  0.34  0.98 
 111  0.68  0.49  0.98 
 112  0.73  0.65  0.98 
 113  0.48  0.50  0.98 
 114  0.74  0.59  0.98 
 115  0.86  1.47  0.98 
 116  0.45  1.37  0.98 
 117  0.41  0.75  0.98 
 118  0.71  0.48  0.98 
 119  0.54  0.53  0.98 
 120  0.60  0.36  0.98 
 121  0.59  0.32  0.98 
 122  0.66  0.42  0.98 
 123  0.41  0.50  0.98 
 124  0.45  0.38  0.98 
 125  0.61  0.42  0.98 
 126  0.35  0.42  0.98 
 127  0.76  0.40  0.98 
 128  1.00  0.45  0.98 
 129  0.52  0.25  1.00 
 130  0.59  0.21  1.00 
 131  0.79  0.25  1.00 
 132  0.57  0.53  1.00 
 133  0.66  0.49  1.00 
 134  0.79  0.08  1.00 
 135  0.41  0.08  1.00 
 136  0.52  0.18  1.00 
 137  0.63  0.12  1.00 
 138  0.86  0.24  1.00 
 139  0.86  0.33  1.00 
 140  0.73  0.38  1.00 
 141  0.51  0.35  1.00 
 142  0.86  0.31  1.00 
 143  0.47  0.29  1.00 
 144  0.63  0.16  1.00 
 145  0.67  0.11  1.00 
 146  1.05  0.15  1.00 
 147  0.52  0.12  1.05 
 148  0.44  0.07  1.05 
 149  0.52  0.30  1.05 
 150  0.63  0.20  1.05 
 151  0.88  0.29  1.05 
 152  0.84  0.12  1.05 
 153  0.90  0.08  1.05 
 154  0.73  0.08  1.05 
 155  0.31  0.10  1.05 
 156  0.96  0.49  1.05 
 157  0.88  0.63  1.05 
 158  0.76  0.49  1.05 
 159  0.74  0.70  1.05 
 160  0.91  0.72  1.05 
 161  1.20  0.58  1.05 
 162  0.58  0.34  1.20 
 163  0.94  0.51  1.20 
 164  0.90  0.56  1.20 
 165  1.11  0.36  1.20 
 166  0.72  0.48  1.20 
 167  0.51  0.42  1.20 
 168  0.64  0.38  1.20 
 169  1.10  0.28  1.20 
 170  0.77  0.27  1.20 
 171  0.90  0.38  1.20 
 172  0.60  0.44  1.20 
 173  1.10  0.39  1.20 
 174  0.88  0.48  1.20 
 175  0.76  0.85  1.20 
 176  0.85  0.56  1.20 
 177  0.74  0.49  1.20 
 178  0.83  0.48  1.20 
 179  0.87  0.63  1.20 
 180  0.90  0.88  1.20 
 181  0.90  0.53  1.20 
 182  0.51  0.65  1.20 
 183  0.65  0.31  1.20 
 184  1.05  0.21  1.20 
 185  0.27  0.26  1.20 
 186  1.38  0.32  1.20 
 187  0.95  0.20  1.38 
 188  0.88  0.19  1.38 
 189  0.95  0.39  1.38 
 190  0.60  0.49  1.38 
 191  0.87  0.21  1.38 
 192  0.72  0.19  1.38 
 193  1.68  0.17  1.38 
 194  0.64  0.17  1.68 
 195  0.27  0.41  1.68 
 196  0.93  0.36  1.68 
 197  0.83  0.47  1.68 
 198  1.01  0.27  1.68 
 199  1.28  0.25  1.68 
 200  0.67  0.15  1.68 
 201  1.16  0.20  1.68 
 202  0.89  0.16  1.68 
 203  0.52  0.12  1.68 
 204  0.79  0.12  1.68 
 205  0.64  0.11  1.68 
 206  0.34  0.15  1.68 
 207  0.62  0.11  1.68 
 208  0.61  0.13  1.68 
 209  0.80  0.13  1.68 
 210  0.75  0.21  1.68 
 211  0.96  0.11  1.68 
 212  0.58  0.14  1.68 
 213  0.87  0.17  1.68 
 214  0.94  0.16  1.68 
 215  0.79  0.17  1.68 
