Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.18  0.19 -100000000.00 
   1  0.29  0.19  0.18 
   2  0.23  0.20  0.29 
   3  0.19  0.26  0.29 
   4  0.23  0.18  0.29 
   5  0.21  0.17  0.29 
   6  0.19  0.27  0.29 
   7  0.27  0.25  0.29 
   8  0.26  0.24  0.29 
   9  0.23  0.27  0.29 
  10  0.17  0.22  0.29 
  11  0.22  0.27  0.29 
  12  0.28  0.30  0.29 
  13  0.21  0.29  0.29 
  14  0.34  0.27  0.29 
  15  0.17  0.29  0.34 
  16  0.27  0.33  0.34 
  17  0.23  0.33  0.34 
  18  0.44  0.37  0.34 
  19  0.37  0.31  0.44 
  20  0.25  0.36  0.44 
  21  0.25  0.27  0.44 
  22  0.42  0.27  0.44 
  23  0.27  0.30  0.44 
  24  0.28  0.34  0.44 
  25  0.27  0.27  0.44 
  26  0.22  0.34  0.44 
  27  0.22  0.30  0.44 
  28  0.25  0.36  0.44 
  29  0.24  0.33  0.44 
  30  0.25  0.29  0.44 
  31  0.29  0.33  0.44 
  32  0.22  0.32  0.44 
  33  0.35  0.34  0.44 
  34  0.26  0.34  0.44 
  35  0.22  0.38  0.44 
  36  0.30  0.36  0.44 
  37  0.27  0.44  0.44 
  38  0.26  0.45  0.44 
  39  0.25  0.32  0.44 
  40  0.24  0.31  0.44 
  41  0.23  0.33  0.44 
  42  0.23  0.29  0.44 
  43  0.38  0.30  0.44 
  44  0.30  0.25  0.44 
  45  0.20  0.25  0.44 
  46  0.23  0.26  0.44 
  47  0.27  0.33  0.44 
  48  0.25  0.25  0.44 
  49  0.28  0.28  0.44 
  50  0.30  0.36  0.44 
  51  0.19  0.38  0.44 
  52  0.24  0.44  0.44 
  53  0.49  0.49  0.44 
  54  0.49  0.38  0.49 
  55  0.27  0.40  0.49 
  56  0.34  0.36  0.49 
  57  0.23  0.42  0.49 
  58  0.36  0.44  0.49 
  59  0.33  0.47  0.49 
  60  0.40  0.49  0.49 
  61  0.29  0.40  0.49 
  62  0.44  0.46  0.49 
  63  0.31  1.40  0.49 
  64  0.30  0.60  0.49 
  65  0.41  0.61  0.49 
  66  0.37  0.69  0.49 
  67  0.42  0.52  0.49 
  68  0.54  0.44  0.49 
  69  0.29  2.02  0.54 
  70  0.29  2.01  0.54 
  71  0.87  2.45  0.54 
  72  0.54  0.63  0.87 
  73  0.46  1.38  0.87 
  74  0.44  1.91  0.87 
  75  0.42  1.07  0.87 
  76  0.37  1.92  0.87 
  77  0.32  1.87  0.87 
  78  0.40  1.34  0.87 
  79  0.40  1.04  0.87 
  80  0.33  1.61  0.87 
  81  0.70  1.95  0.87 
  82  0.36  1.98  0.87 
  83  0.71  3.02  0.87 
  84  0.52  3.36  0.87 
  85  0.45  3.15  0.87 
  86  0.56  3.77  0.87 
  87  0.36  2.64  0.87 
  88  0.65  2.80  0.87 
  89  0.49  1.93  0.87 
  90  0.49  1.73  0.87 
  91  0.31  4.47  0.87 
  92  0.49  2.26  0.87 
  93  0.49  1.91  0.87 
  94  0.68  0.51  0.87 
  95  0.64  0.58  0.87 
  96  0.52  0.59  0.87 
  97  0.46  1.15  0.87 
  98  0.84  1.22  0.87 
  99  0.55  1.51  0.87 
 100  0.58  4.61  0.87 
 101  0.74  4.27  0.87 
 102  0.48  3.50  0.87 
 103  0.64  4.68  0.87 
 104  0.47  4.27  0.87 
