iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,2.368623733520508,-42.78076347409442,4.852426495261662,-35.89251801377625,-51.76381338856209,0.0,0.3068873623856478,0.05,0.05172586441040039,0.06678891181945801,0.024793325,0.2127963,-42.78076347409442,-0.47229225575594286,-0.8683815633135676,0.0,500,0.1115729808807373,0.9987016898405798,0.9757912435193479,500,-53.75339064373107,0.0
1,1.9642446041107178,-42.90301508806298,5.480391617224182,-31.68527767761563,-52.127901480739716,0.0,0.33057715815336763,0.05,0.003184080123901367,0.06345748901367188,0.028656188,0.15421414,-42.792988635491284,-0.47825746444367095,-0.8706118338849326,0.0,500,0.04996967315673828,0.975703464665108,0.9273865155441069,1000,-51.23334713655932,0.0
2,1.8523659706115723,-43.78925424181894,5.736553385829568,-34.27092085069089,-55.276088127757696,0.0,0.30915102352129137,0.05,0.0033960342407226562,0.06416153907775879,0.025698135,0.16194145,-42.89261519612405,-0.4723673215405551,-0.8888559090493228,0.0,500,0.05138897895812988,0.9293821968317988,0.8283284342810643,1500,-52.66637252599019,0.0
3,1.9859893321990967,-35.88781710331106,11.2938804569169,-7.979598016858915,-54.2459383248145,0.0,0.3135317354827864,0.05,0.0031070709228515625,0.06522250175476074,0.026486292,0.2050057,-42.19213538684275,-0.4725225731914805,-0.7331495834323101,0.0,500,0.07071280479431152,0.807788186781544,0.622755301741289,2000,-48.00885877438327,0.0
4,1.8565566539764404,-34.41627267445089,12.357051677003398,-6.020486301660775,-45.42676407276321,0.0,0.2477366568771126,0.05,0.0033521652221679688,0.0662846565246582,0.024099657,0.85952467,-41.41454911560356,-0.46730279328265756,-0.7023998313304279,0.0,500,0.030622482299804688,0.6357921083446555,0.4290491947503421,2500,-53.29861781115981,0.0
5,2.0036332607269287,-41.70681034761768,7.043842704873997,-32.06942827149544,-57.84983093039452,0.0,0.32979237058936045,0.05,0.003137826919555664,0.07042694091796875,0.026312124,0.14439003,-41.44377523880498,-0.46777429807511056,-0.8484929725709037,0.0,500,0.10696983337402344,0.4222197775697583,0.2501687742471096,3000,-44.61389959378389,0.0
6,1.9126346111297607,-30.115523115892792,19.434404243342343,17.691637298812573,-46.39700258511848,0.0,0.2840394673455627,0.05,0.004575252532958984,0.07729029655456543,0.02481316,0.7295715,-40.31095002651376,-0.47900343335556894,-0.6250311710088201,0.0,500,0.05811119079589844,0.7206141352327883,0.7029690779080017,3500,-43.47761289649851,0.0
7,2.093188762664795,-33.05136526082464,11.968815474527277,-9.019773793718745,-44.24007670393624,0.0,0.2601284110179265,0.05,0.003391742706298828,0.10009884834289551,0.02394147,0.59631675,-39.584991549944846,-0.4725978387061395,-0.6839610804046888,0.0,500,0.07840824127197266,0.47046487595587616,0.4401879537701341,4000,-48.25445580064051,0.0
8,2.1822519302368164,-38.331484581919355,4.552943474654297,-31.143918406560235,-44.56588647359266,0.0,0.3233201359897383,0.05,0.06766414642333984,0.15091800689697266,0.025293805,0.15306202,-39.4596408531423,-0.48301749459415,-0.7804187800869682,0.0,500,0.11279749870300293,0.2461920150553787,0.22096827344849268,4500,-48.309888684239006,0.0
9,2.0513064861297607,-40.96700415427504,3.546688641527696,-36.85663877456591,-48.789961604278446,0.0,0.3621493000121688,0.05,0.005530357360839844,0.07351851463317871,0.024654916,0.13421063,-39.61037718325557,-0.4771872700478874,-0.8330166283168559,0.0,500,0.0410313606262207,0.24393358369493515,0.19669835789280216,5000,-45.3426795405,0.0
10,1.649463415145874,-40.69859915096642,5.844064893800582,-25.00190621676634,-47.37684884397298,0.0,0.3276677952572592,0.05,0.04489731788635254,0.06490874290466309,0.027589105,0.19222853,-39.71919938002666,-0.4718679584857573,-0.8277455367366,0.0,500,0.13381671905517578,0.22879962022505554,0.2251245062574134,5500,-41.506937981420904,0.0
11,2.0946054458618164,-42.515192758548736,3.3980669677072664,-36.48692511938386,-48.37666192179371,0.0,0.36421321382982835,0.05,0.003918886184692383,0.10025811195373535,0.024693701,0.13422683,-39.99879871787887,-0.47229586237752086,-0.8639285972253882,0.0,500,0.10495853424072266,0.19533649994715485,0.18958948996200153,6000,-44.826690024257545,0.0
12,2.0798168182373047,-41.02969744912351,4.662082971092675,-34.19408032700213,-47.5449462561111,0.0,0.33805492016515604,0.05,0.0311124324798584,0.0643465518951416,0.023787364,0.13960804,-40.10188859100334,-0.4706359987776918,-0.83393836988023,0.0,500,0.058179378509521484,0.18623292485828077,0.17996620039477276,6500,-41.0938757581344,0.0
13,2.20885968208313,-33.019369885401005,7.558401203215742,-18.834765715510095,-42.38444856080208,0.0,0.3062260827551425,0.05,0.006976604461669922,0.06522202491760254,0.025298983,0.1750744,-39.393636720443105,-0.47119805242567886,-0.6841596262278222,0.0,500,0.11915850639343262,0.36836885144446835,0.2752595751947517,7000,-38.86839330827029,0.0
14,2.040658712387085,-30.47213403798233,8.53950753116283,-18.79746451797061,-41.21740737801274,0.0,0.31405650345180924,0.05,0.0032012462615966797,0.06490945816040039,0.02744452,0.18885681,-38.50148645219703,-0.48041320125975523,-0.6248462102087224,0.0,500,0.030072927474975586,0.3011564567834332,0.27844638200341437,7500,-43.8260451945767,0.0
15,2.0327718257904053,-39.67731973898095,7.964854664289135,-18.089040993505698,-48.03292090696587,0.0,0.2940940659640408,0.05,0.014553546905517578,0.06896615028381348,0.02489486,0.19329809,-38.61906978087542,-0.47308919444608477,-0.8074808909827622,0.0,500,0.04799532890319824,0.2812309734412752,0.2405056032409547,8000,-45.15423096462496,0.0
16,2.1114003658294678,-36.93036877721882,8.894470961860327,-12.57099950829123,-45.97756488486889,0.0,0.3155675170898306,0.05,0.003265857696533203,0.06492996215820312,0.026457798,0.19346106,-38.45019968050976,-0.47106285166580725,-0.7532315033733162,0.0,500,0.04735994338989258,0.2712647121149963,0.26564164702384946,8500,-46.01518336870952,0.0
17,2.0665910243988037,-32.47196233556478,11.862644241003307,-3.2604809235459817,-43.47921419967445,0.0,0.2891597309015406,0.05,0.014636754989624023,0.06464290618896484,0.024779584,0.23511994,-37.852375946015265,-0.47761785345592944,-0.66384552965095,0.0,500,0.07417607307434082,0.34770916033205873,0.3131445070024482,9000,-44.90218158070681,0.0
18,2.02012038230896,-35.78576364701814,7.443775157474076,-19.15211071230949,-45.32651277604179,0.0,0.33010470100595557,0.05,0.003139972686767578,0.1074988842010498,0.025855854,0.16381624,-37.645714716115556,-0.477869435298409,-0.7299936131931649,0.0,500,0.11496734619140625,0.21383945284320477,0.21160885658944995,9500,-48.149023553591405,0.0
19,2.0282959938049316,-35.83320505475235,12.768196695301619,-1.0489133709705185,-52.27070220884546,0.0,0.2708383712154433,0.05,0.003161907196044922,0.06343579292297363,0.024104346,0.23592165,-37.46446374997924,-0.4769085927903361,-0.7293945123703278,0.0,500,0.029192686080932617,0.31994312217087134,0.3106935859551082,10000,-49.32248784088297,0.0
20,1.9910049438476562,-40.295769386522124,6.176793975448401,-32.142942817421805,-56.05626470823597,0.0,0.3543532756010281,0.05,0.0031969547271728516,0.06505537033081055,0.025888138,0.13288207,-37.74759431363353,-0.4741434632825827,-0.8187334884969395,0.0,500,0.04138016700744629,0.19227130494891315,0.16714030377462832,10500,-44.92754527787082,0.0
21,2.0545356273651123,-37.696047494788345,6.552602210066399,-23.687780217907978,-45.979055698034344,0.0,0.27780260318990857,0.05,0.00458216667175293,0.07982611656188965,0.025542477,0.25988513,-37.742439631749015,-0.4745344695710155,-0.7767787377815124,0.0,500,0.09957671165466309,0.22009186159462296,0.20895701356527346,11000,-41.79879361967784,0.0
22,2.035507917404175,-39.925954654649054,2.303452361552292,-36.2853267107546,-43.83821420461506,0.0,0.3277094374946697,0.05,0.003384113311767578,0.07176852226257324,0.026098378,0.1654045,-37.96079113403901,-0.4722900579805077,-0.8134114602316412,0.0,500,0.08577895164489746,0.14817275477584005,0.14453981550190817,11500,-40.64009567384862,0.0
23,2.0100553035736084,-39.09678713473954,2.8343922986483006,-33.64558209534948,-44.43697062484679,0.0,0.2994354458766172,0.05,0.003152132034301758,0.06968832015991211,0.02533153,0.25107732,-38.074390734109066,-0.4727218927530103,-0.804381317858829,0.0,500,0.15345978736877441,0.15904733789188807,0.15298002031181743,12000,-38.918831398346526,0.0
24,1.8683586120605469,-43.00917136816663,4.112216320542327,-36.414057408777396,-51.532765203570705,0.0,0.2860781934622817,0.05,0.0031969547271728516,0.07115721702575684,0.023813747,0.20574206,-38.567868797514826,-0.4727001222536186,-0.8728207574273066,0.0,500,0.04465055465698242,0.16311078789005806,0.1469101528978619,12500,-39.68274710296317,0.0
25,2.0405149459838867,-38.28250187477782,11.610074831897974,-4.297032427287467,-45.773648183672115,0.0,0.28470758004829444,0.05,0.003258228302001953,0.06989407539367676,0.025598424,0.2218982,-38.53933210524113,-0.4682445581763261,-0.7801528383603107,0.0,500,0.03414797782897949,0.21274734558538752,0.19820884369088032,13000,-37.138231764924626,0.0
26,2.0549917221069336,-37.266598469021005,9.397845631334903,-9.71047807615064,-45.53200046349432,0.0,0.3008142673068842,0.05,0.0032978057861328125,0.06444239616394043,0.024877103,0.20344104,-38.41205874161912,-0.46968421368758906,-0.7606714499976311,0.0,500,0.029850244522094727,0.17479648922217017,0.16810769523451713,13500,-35.786677727926524,0.0
27,2.0003418922424316,-27.46142467545646,23.81303019951026,39.75194957664863,-43.825001648147605,0.0,0.23301697128278395,0.05,0.0030698776245117188,0.06463885307312012,0.022936301,0.37527207,-37.31699533500286,-0.4726571669347961,-0.5727988013001833,0.0,500,0.05819058418273926,0.7251258079151442,0.6484244780402022,14000,-21.838792776467823,0.0
28,1.9884917736053467,-34.993891764268696,10.945935278511586,-11.601630461068595,-44.24648534461255,0.0,0.27320219643048427,0.05,0.004608869552612305,0.1087958812713623,0.025805052,0.24500285,-37.08468497792944,-0.4779726491370594,-0.7146178951111125,0.0,500,0.12202286720275879,0.29361581386016017,0.29036849594652064,14500,4.220630239138529,0.0
29,2.077129602432251,-34.30770178178644,7.140226008343216,-20.72607790109627,-43.76111821273049,0.0,0.3153573051972019,0.05,0.003202199935913086,0.07117962837219238,0.024945572,0.17595576,-36.80698665831514,-0.47028624418828774,-0.7193374181049512,0.0,500,0.030975341796875,0.2088766576051022,0.18850807959248622,15000,18.10005995437799,0.0
30,2.1273105144500732,-26.130012179771835,18.029407075287335,18.875697987880013,-40.88304271797583,0.0,0.2460742396040608,0.05,0.0032944679260253906,0.06656360626220703,0.024233097,0.3373382,-35.73928921046081,-0.4779194642318997,-0.5545446896244868,0.0,500,0.12148165702819824,0.7305687596410554,0.6557308114628785,15500,-2.9216997396653848,0.0
