iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.417787790298462,0.04697282727075974,0.01636719743169462,0.07453503388185455,0.03269799623837018,0.0,0.14507163031696751,0.1,0.17674040794372559,1.5376408100128174,0.053238668,4.4799805,0.04697282727075974,0.0,0.0009353014774197084,0.0,200,0.0704197883605957,4.23175490073854,1.050756288043357,200,0.03427149837682367,0.0
1,1.2102208137512207,0.03044621926145746,0.007002079141118321,0.04224847301742302,0.024613797780497985,0.0,0.15065010120142824,0.1,0.17030096054077148,0.05564713478088379,0.049368177,0.98201585,0.04532016646982952,0.0,0.0006038805980663097,0.0,200,0.03303694725036621,3.316085684094399,0.5418079007904552,400,0.027895030143849916,0.0
2,1.2974145412445068,0.02407880808953841,0.0021113541931019057,0.02638759658737797,0.020984313974315803,0.0,0.16734732870985225,0.1,0.09139847755432129,0.8364641666412354,0.051457573,0.6747278,0.04319603063180041,0.0,0.00046862907115203167,0.0,200,0.05734729766845703,0.5910572502155504,1.1826146750056734,600,0.024035189252947956,0.0
3,1.322113275527954,0.03025703534059909,0.00879622352357796,0.037804178939760735,0.01583889031637868,0.0,0.14386533302106513,0.1,0.01871967315673828,0.08979654312133789,0.051542692,1.0794837,0.041902131102680276,0.0,0.0006037746239650275,0.0,200,0.04021263122558594,1.0236141764795368,0.7908761261411165,800,0.02732113792974134,0.0
4,1.410433053970337,0.0389734843405432,0.01671083867164366,0.06786005666954736,0.02801084458324652,0.0,0.1564031709480894,0.1,0.002756834030151367,0.05419921875,0.04922726,1.0220733,0.04160926642646657,0.0,0.0007795791336720462,0.0,200,0.04841494560241699,0.8551886300138242,0.33016635591426496,1000,0.024970856853735544,0.0
5,1.2883703708648682,0.049722160358532205,0.014686467935559484,0.06642547697839804,0.026318777571520156,0.0,0.151395709699162,0.1,0.009824275970458984,0.08694076538085938,0.05075961,0.80958617,0.042420555819673134,0.0,0.0009888491926484922,0.0,200,0.05944514274597168,0.2515393744251606,0.3319908024302966,1200,0.03208312437793897,0.0
6,2.0372681617736816,0.039892785339067656,0.018298277112930975,0.059508755429868894,0.01821609651236298,0.0,0.14630661672409856,0.1,0.03560662269592285,0.07587313652038574,0.052026402,1.1225902,0.04216777877161259,0.0,0.0007964909223384159,0.0,200,0.07895255088806152,0.7969692334952468,0.590699080095827,1400,0.03273957819246905,0.0
7,1.2570850849151611,0.04001533296087637,0.010393876800039536,0.04881866873915275,0.022291466747978012,0.0,0.14376815851722277,0.1,0.004782199859619141,0.47578001022338867,0.051286507,0.95519257,0.041952534190538966,0.0,0.0007472617831321667,0.0,200,0.312255859375,0.2493468331926829,0.17679277635458338,1600,0.03344944626625874,0.0
8,1.377959966659546,0.09796742661945246,0.13042851971726477,0.32386574022466114,0.020748784065144365,0.0,0.14621497379485698,0.1,0.00420379638671875,0.05238461494445801,0.05101761,1.8669666,0.04755402343343031,0.0,0.001954981622198749,0.0,200,0.03128623962402344,0.8590117628469255,0.7657369470326408,1800,0.03640283030862967,0.0
9,1.399965763092041,0.05597741658274994,0.019685553234885335,0.08567809763572157,0.03455637904533785,0.0,0.1470228338050547,0.1,0.0035996437072753906,0.06512665748596191,0.050119627,0.80519885,0.04839636274836227,0.0,0.001135003938046496,0.0,200,0.07548260688781738,0.2548631013179088,0.4626057664379822,2000,0.04360464185834919,0.0
