Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.75  2.00 -100000000.00 
   1  2.25  2.50  1.75 
   2  3.00  1.25  2.25 
   3  1.25  1.83  3.00 
   4  2.50  2.67  3.00 
   5  1.00  1.83  3.00 
   6  0.50  2.42  3.00 
   7  2.50  2.25  3.00 
   8  0.75  1.83  3.00 
   9  0.75  2.25  3.00 
  10  2.00  1.33  3.00 
  11  2.50  2.67  3.00 
  12  1.75  2.17  3.00 
  13  2.00  1.75  3.00 
  14  3.25  2.67  3.00 
  15  2.25  2.17  3.25 
  16  3.50  1.50  3.25 
  17  2.25  1.92  3.50 
  18  2.25  2.33  3.50 
  19  1.75  2.17  3.50 
  20  1.00  3.00  3.50 
  21  1.75  3.00  3.50 
  22  2.50  1.92  3.50 
  23  2.75  2.33  3.50 
  24  3.25  2.00  3.50 
  25  1.00  1.67  3.50 
  26  3.25  1.83  3.50 
  27  3.50  3.00  3.50 
  28  2.25  2.25  3.50 
  29  0.75  2.42  3.50 
  30  2.50  2.17  3.50 
  31  2.75  1.67  3.50 
  32  2.50  1.83  3.50 
  33  2.00  2.67  3.50 
  34  3.25  1.92  3.50 
  35  1.25  1.83  3.50 
  36  3.00  2.33  3.50 
  37  2.50  2.42  3.50 
  38  1.75  2.92  3.50 
  39  1.50  2.34  3.50 
  40  4.00  1.33  3.50 
  41  2.75  2.50  4.00 
  42  2.50  2.50  4.00 
  43  1.25  2.08  4.00 
  44  2.25  1.00  4.00 
  45  2.00  3.17  4.00 
  46  2.00  2.08  4.00 
  47  3.25  2.25  4.00 
  48  3.00  1.83  4.00 
  49  2.00  2.17  4.00 
  50  2.25  2.58  4.00 
  51  2.75  2.00  4.00 
  52  2.00  2.42  4.00 
  53  3.00  1.92  4.00 
  54  3.00  1.75  4.00 
  55  1.50  1.92  4.00 
  56  3.00  2.17  4.00 
  57  2.75  2.42  4.00 
  58  1.25  1.67  4.00 
  59  3.00  1.42  4.00 
  60  2.75  2.33  4.00 
  61  1.00  1.83  4.00 
  62  1.75  2.00  4.00 
  63  2.00  2.50  4.00 
  64  2.00  1.67  4.00 
  65  2.50  2.67  4.00 
  66  3.25  2.50  4.00 
  67  1.75  2.00  4.00 
  68  2.50  1.25  4.00 
  69  1.25  1.92  4.00 
  70  2.50  2.75  4.00 
  71  2.25  2.17  4.00 
  72  2.00  2.08  4.00 
  73  2.50  2.25  4.00 
  74  3.50  2.33  4.00 
  75  2.00  2.00  4.00 
  76  2.25  1.92  4.00 
  77  2.50  1.92  4.00 
  78  2.25  2.17  4.00 
  79  1.50  1.92  4.00 
  80  1.25  2.42  4.00 
  81  2.25  2.00  4.00 
  82  1.75  1.42  4.00 
  83  1.75  1.42  4.00 
  84  2.50  1.83  4.00 
  85  2.75  1.67  4.00 
  86  1.00  2.34  4.00 
  87  1.25  1.58  4.00 
  88  2.00  2.42  4.00 
  89  1.50  1.67  4.00 
  90  3.50  1.83  4.00 
  91  2.00  1.67  4.00 
  92  1.50  2.50  4.00 
  93  2.50  2.84  4.00 
  94  2.50  2.08  4.00 
  95  2.00  2.17  4.00 
  96  3.00  2.17  4.00 
