iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.13059663772583,0.012510119385914158,0.009132537516734382,0.025737373367763595,0.0015828492931844987,0.0,0.14488265196112537,0.1,0.048619747161865234,0.05610775947570801,0.05532781,1.046885,0.012510119385914158,0.0,0.00024734238595489175,0.0,200,0.037906646728515625,14.353100543572177,4.337732943554163,200,0.012168072198262379,0.0
1,1.032573938369751,0.016077401580022372,0.0063866085530691185,0.026459752458375382,0.00988759416080177,0.0,0.144371853182731,0.1,0.002717733383178711,0.05231165885925293,0.048930794,0.8130038,0.01286684760532498,0.0,0.0003049014557673888,0.0,200,0.013698577880859375,3.2647107093412355,0.6175562241762308,400,0.012836426687250655,0.0
2,1.027012586593628,0.012313238949788783,0.0027868964677256066,0.015516833739796853,0.008414944342580775,0.0,0.14017210273858985,0.1,0.0027294158935546875,0.05188298225402832,0.050486706,1.2143714,0.012811486739771361,0.0,0.00024509171900108227,0.0,200,0.013390541076660156,1.675697114478525,1.1202963645902555,600,0.014863598836073848,0.0
3,1.0710809230804443,0.011232283837168029,0.00801331208659961,0.020312000798179856,0.001974187573608023,0.0,0.14345302387086473,0.1,0.002833843231201172,0.052207231521606445,0.05320662,0.9363588,0.012653566449511029,0.0,0.00022368256147075108,0.0,200,0.014124155044555664,0.8645228118769771,0.8418192265269969,800,0.017273822821168742,0.0
4,1.0689773559570312,0.040955293530383345,0.018497898340719576,0.06164311532676542,0.014394330064135558,0.0,0.14942851650424377,0.1,0.0026879310607910156,0.0517117977142334,0.051039744,1.130932,0.01548373915759826,0.0,0.000817824419416492,0.0,200,0.0146484375,0.8583407872156307,0.3713654709793132,1000,0.021746920584478666,0.0
5,1.078315258026123,0.05116575530794955,0.010568612855490196,0.06808514685121898,0.039126551039976476,0.0,0.14317358350475806,0.1,0.0025947093963623047,0.052194833755493164,0.047629677,0.76075715,0.01905194077263339,0.0,0.0010133111649535747,0.0,200,0.014053821563720703,0.3817780341777494,0.35793713761827095,1200,0.023402358571254344,0.0
6,1.0737979412078857,0.02245360000418794,0.016308303611396607,0.050116681580523764,0.008883099079763224,0.0,0.15035637619709197,0.1,0.0027985572814941406,0.05373716354370117,0.05050561,0.9269659,0.01939210669578885,0.0,0.00044819098154401935,0.0,200,0.015151023864746094,2.377279407007628,0.9308578932414506,1400,0.03480738816838363,0.0
7,1.0979304313659668,0.021326448577959498,0.02116631428932021,0.05742571430842707,0.005914101845789486,0.0,0.14510756684173753,0.1,0.002834796905517578,0.054784297943115234,0.051779248,1.5748687,0.019585540884005912,0.0,0.00042446935445931164,0.0,200,0.013789653778076172,1.133568332326124,0.7025791336652054,1600,0.030220844744242734,0.0
8,1.1296968460083008,0.1398209793765857,0.18883496041599945,0.463543455179678,0.007243327982305204,0.0,0.14158257175904193,0.1,0.0027472972869873047,0.053551435470581055,0.049137916,1.7883984,0.03160908473326389,0.0,0.0027907304926795703,0.0,200,0.013466596603393555,0.9640961927339243,0.8276557184885318,1800,0.03149870381996029,0.0
9,1.0765380859375,0.053982714760244355,0.05349658755909034,0.14008639978107315,0.0030185960984535696,0.0,0.13963616601093795,0.1,0.002873659133911133,0.05309295654296875,0.051158383,1.3714252,0.03384644773596194,0.0,0.0010752855902530466,0.0,200,0.01325082778930664,0.5317599374108288,0.7345690239729367,2000,0.035562543078106336,0.0
10,1.0815370082855225,0.02208005466197701,0.015394004625114753,0.041340565645355556,0.0028307862348344016,0.0,0.14200512089036085,0.1,0.002767324447631836,0.05237293243408203,0.050299574,1.0281433,0.03266980842856344,0.0,0.0004415580474680194,0.0,200,0.01600050926208496,7.604840552013611,5.917432104937609,2200,0.03433990984590797,0.0
11,1.0863547325134277,0.07829811688596666,0.07017073972037874,0.19059573479431285,0.008634118653159701,0.0,0.13879855938581778,0.1,0.0027828216552734375,0.0523066520690918,0.0502622,1.2843013,0.037232639274303765,0.0,0.0015609639646087256,0.0,200,0.018782377243041992,0.5736231593267717,0.5686642236020716,2400,0.032848076171461564,0.0
12,1.1141602993011475,0.06407858445544234,0.054316163514236765,0.15297466113220487,0.017105998950808617,0.0,0.14127579364889054,0.1,0.002777576446533203,0.05237436294555664,0.04911776,1.2911183,0.03991723379241763,0.0,0.0012813618226270558,0.0,200,0.01338958740234375,0.5016098267950257,0.4836381434032,2600,0.052757636657807555,0.0
13,1.1080517768859863,0.10216501058917224,0.1409273601191588,0.34495578320017317,0.008374033453337084,0.0,0.14085098099550827,0.1,0.0026488304138183594,0.05200338363647461,0.04907044,1.4496245,0.0461420114720931,0.0,0.00203574647324929,0.0,200,0.013530731201171875,0.7667887865568183,0.7404051438317945,2800,0.04691061730258913,0.0
14,1.0950188636779785,0.29338200666160485,0.33809331091595274,0.8719132140184045,0.051625941935834856,0.0,0.13804920858720576,0.1,0.0026361942291259766,0.05216073989868164,0.05012825,1.5376348,0.07086601099104428,0.0,0.005864219646633628,0.0,200,0.013031482696533203,0.858336195864403,0.7604700686412333,3000,0.07838938599898869,0.0
15,1.1012136936187744,0.027878955941410148,0.007606437507640188,0.036706101365655816,0.015922783252268414,0.0,0.13366033009131778,0.1,0.002588987350463867,0.05472683906555176,0.049748477,1.968671,0.06656730548608086,0.0,0.0005568747056661713,0.0,200,0.013466835021972656,13.410261441031912,24.564413503711922,3200,0.06259399327929659,0.0
