iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0614664554595947,0.01861340429100865,0.007750643099690992,0.03008036695579782,0.008228522353197256,0.0,0.13548662061637046,0.1,0.03321480751037598,0.055075645446777344,0.051665597,2.0491104,0.01861340429100865,0.0,0.00036976948259958143,0.0,200,0.03177070617675781,11.19464893373647,3.877701838011031,200,0.021497715865207625,0.0
1,0.997147798538208,0.021108573371601717,0.00706077197101436,0.030736704129647505,0.012339663035222418,0.0,0.1427063912611371,0.1,0.002835512161254883,0.0523834228515625,0.05875238,1.4085987,0.018862921199067958,0.0,0.0004087773918119124,0.0,200,0.013232707977294922,2.8830035454028162,0.3314649370778172,400,0.019711103137585066,0.0
2,1.0215375423431396,0.011694104466793722,0.005655530211192672,0.019683434403154013,0.00424740892853025,0.0,0.1573363629058803,0.1,0.0027227401733398438,0.053511857986450195,0.04951295,0.81016695,0.018146039525840537,0.0,0.0002335464246234475,0.0,200,0.013923883438110352,1.0174188057327784,3.178724556296462,600,0.013269441073503618,0.0
3,1.0263960361480713,0.03239330266346484,0.026263641364989983,0.07430062431737997,0.003947759928138644,0.0,0.1470796635609806,0.1,0.002795696258544922,0.053407907485961914,0.052935466,1.14687,0.019570765839602967,0.0,0.0006460263991516607,0.0,200,0.018001317977905273,1.3634521247456775,0.5860918521387818,800,0.021021777769923217,0.0
4,1.0209994316101074,0.037349909513079496,0.017970377387105243,0.06140575101711349,0.013257890353085203,0.0,0.1498176469162155,0.1,0.0027930736541748047,0.05359530448913574,0.05022558,0.9900851,0.02134868020695062,0.0,0.0007460225802430468,0.0,200,0.01375579833984375,0.47732289550919077,0.5803781861370796,1000,0.021464931955216458,0.0
5,0.9832196235656738,0.03204992473159888,0.011142272321347006,0.04281295689856449,0.014902981065935319,0.0,0.1476362014796227,0.1,0.0027642250061035156,0.05626630783081055,0.049299683,0.9298107,0.022418804659415446,0.0,0.0006291956668091357,0.0,200,0.01381683349609375,0.7489939585242573,0.5109881288538627,1200,0.02447125824834027,0.0
6,1.0191223621368408,0.03880485241494504,0.03778799214363192,0.10076218989421808,0.007329614111527374,0.0,0.15169970004977462,0.1,0.002768993377685547,0.05309128761291504,0.051094577,1.3313146,0.024057409434968407,0.0,0.000774846356658652,0.0,200,0.013644695281982422,0.6348078558171341,0.609432589358683,1400,0.054342616490010875,0.0
7,1.072859287261963,0.027394013016369637,0.02842819424474538,0.0752861001699198,0.004096534709291052,0.0,0.15374355491965358,0.1,0.0027151107788085938,0.052182912826538086,0.051648058,1.3927884,0.02439106979310853,0.0,0.0005435170528298113,0.0,200,0.012578487396240234,0.6064860531700242,0.6058821786002299,1600,0.07987179100210154,0.0
8,1.053149938583374,0.05057501599719977,0.07079621595106789,0.17301915860578357,0.004059294808760201,0.0,0.14160552282529185,0.1,0.0060613155364990234,0.05203747749328613,0.051019613,1.7493432,0.027009464413517658,0.0,0.001006081175596345,0.0,200,0.013321876525878906,0.8146856710292036,0.7401499167003825,1800,0.12181939506563592,0.0
9,1.0244500637054443,0.0419461467049884,0.023277615000257507,0.0767743430175067,0.012324653934900094,0.0,0.1519736686040295,0.1,0.0027289390563964844,0.05199456214904785,0.049847674,0.9907213,0.02850313264266473,0.0,0.0008334441109622757,0.0,200,0.015389680862426758,0.32755397584370893,0.342921817433276,2000,0.27079952236857613,0.0
