iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.1911473274230957,-435.696963235653,16.363781493153514,-408.30994366042376,-448.88505333852345,0.0,0.22805127530031943,0.1,0.012492179870605469,0.052109479904174805,0.058150474,0.64114875,-435.696963235653,-4.28927467382301,-4.350996382698197,0.0,400,0.027362823486328125,1.0001883192613408,0.9978207849860529,400,-394.7444691187202,0.0
1,1.1414291858673096,-418.9670683280551,13.09533585039014,-401.02193120713406,-435.6818000934841,0.0,0.37691314812543664,0.1,0.002592802047729492,0.052457571029663086,0.050204653,0.3061475,-434.0239737448933,-4.122433324988007,-4.184393640451141,0.0,400,0.025335073471069336,0.9977379127268678,0.9937887938782257,800,-413.78580965904285,0.0
2,1.1581344604492188,-435.91076764932166,12.597904609846841,-416.84697231375344,-449.8759354938424,0.0,0.37624755866775744,0.1,0.0026857852935791016,0.05164623260498047,0.04992151,0.32668954,-434.2126531353361,-4.291541965285579,-4.353396435330235,0.0,400,0.028306007385253906,0.9939705648510442,0.9856850941140183,1200,-420.53357958849233,0.0
3,1.1516859531402588,-445.44442902500543,3.1343146382237332,-441.90482205945716,-449.6103108759439,0.0,0.39780450202061657,0.1,0.004884958267211914,0.057263851165771484,0.049733214,0.28292197,-435.33583072430304,-4.384437218697217,-4.446962272232795,0.0,400,0.025598764419555664,0.9858270113525045,0.9696833294561874,1600,-409.02596721665674,0.0
4,1.1796281337738037,-433.16255777784824,10.117164104454014,-419.7952706476741,-443.45705966454193,0.0,0.36898880966317066,0.1,0.002671480178833008,0.05181550979614258,0.051480163,0.357221,-435.11850342965755,-4.262812645473662,-4.32542982033333,0.0,400,0.025174617767333984,0.9690710298112296,0.9400990239298451,2000,-418.67799879079416,0.0
5,1.1972596645355225,-441.6817735188979,11.025367274130408,-425.7600020544457,-455.30945976984884,0.0,0.3895486810377629,0.1,0.002683401107788086,0.0522613525390625,0.050306473,0.2932386,-435.7748304385816,-4.3487806250920515,-4.410482709399981,0.0,400,0.02111196517944336,0.9412231221416112,0.8954937214435743,2400,-420.3114295061453,0.0
6,1.2045307159423828,-432.44392492930274,17.421662432441863,-410.9957091282466,-450.7344446267999,0.0,0.39124282791667236,0.1,0.0026311874389648438,0.053710222244262695,0.05089325,0.3116388,-435.44173988765374,-4.256853018860136,-4.318457327548469,0.0,400,0.02229619026184082,0.8931325738873469,0.8245712826254844,2800,-416.19840038959245,0.0
7,1.1646716594696045,-440.05538909631014,10.307933991213122,-428.2110650616513,-454.63803269820136,0.0,0.3709786541802572,0.1,0.002654552459716797,0.05171084403991699,0.048059322,0.3091996,-435.9031048085194,-4.3302223699917555,-4.393522768558332,0.0,400,0.024967193603515625,0.8268407619211706,0.7353339655086494,3200,-414.24864082503353,0.0
8,1.1896002292633057,-443.435665932775,8.013147593975717,-433.5737415665532,-452.7897012260532,0.0,0.38051516585530487,0.1,0.002552509307861328,0.05177617073059082,0.05049579,0.2865263,-436.65636092094496,-4.364764187724809,-4.42760192756969,0.0,400,0.02370738983154297,0.7383368247107774,0.6271940448776083,3600,-407.67343697171253,0.0
9,1.2111597061157227,-443.248258844598,4.884648672722404,-435.7184479354666,-448.5982870201707,0.0,0.3814183201708233,0.1,0.002699613571166992,0.051030635833740234,0.05128373,0.27816662,-437.3155507133103,-4.36276528293558,-4.426171210757967,0.0,400,0.024937152862548828,0.6273757665297783,0.5078022409023845,4000,-405.0808415110902,0.0
10,1.2083837985992432,-447.4165181605347,4.334026674058077,-440.4619073047192,-452.36083384399757,0.0,0.37039472676487073,0.1,0.003452301025390625,0.05242586135864258,0.049091153,0.30027282,-438.3256474580328,-4.4032532883574795,-4.466286093966832,0.0,400,0.02507638931274414,0.5071192311585984,0.39638810458755136,4400,-399.4108334647644,0.0
11,1.2080633640289307,-429.672660870295,20.55614309168251,-407.16672068025383,-451.2606671281437,0.0,0.3707058001504017,0.1,0.0028176307678222656,0.05169320106506348,0.048372794,0.2926867,-437.460348799259,-4.228920973382573,-4.291250671962859,0.0,400,0.020481109619140625,0.38944808092894745,0.31413046911015596,4800,-402.3316449407984,0.0
12,1.2517070770263672,-440.6375495798775,14.099165945711107,-418.54377515072713,-457.44704523387065,0.0,0.35312987627024356,0.1,0.0026831626892089844,0.0514984130859375,0.05034667,0.32145512,-437.77806887732083,-4.338149863712511,-4.400210093010477,0.0,400,0.025032520294189453,0.31989210675218654,0.2847374567350278,5200,-381.9345092821236,0.0
13,1.261704444885254,-438.33765346029656,12.012973781611265,-427.1819124702015,-458.5690517346214,0.0,0.36667865534918076,0.1,0.002570629119873047,0.059665679931640625,0.049967475,0.30416575,-437.83402733561843,-4.315040381396487,-4.3769801187569595,0.0,400,0.024864912033081055,0.2862839221540536,0.2744462957651876,5600,-365.0455486023066,0.0
14,1.272022008895874,-433.79481343936175,15.184195370739843,-407.60998714205635,-444.75588133896935,0.0,0.3846695885496089,0.1,0.002578258514404297,0.0520634651184082,0.05180211,0.28150764,-437.43010594599275,-4.269040244546671,-4.331356591462844,0.0,400,0.024654150009155273,0.2799606080500983,0.2740229109426021,6000,-374.2636152479002,0.0
15,1.2528996467590332,-439.5460531754891,10.464307023580945,-424.6976330423005,-450.5114901241985,0.0,0.3607894029581283,0.1,0.002556324005126953,0.052088022232055664,0.05009338,0.29030517,-437.6417006689424,-4.325695847446728,-4.388291528104426,0.0,400,0.0283815860748291,0.2689402067959771,0.2615001939203288,6400,-365.68595536726224,0.0
16,1.1808748245239258,-436.407477300164,18.123844685123462,-407.0147370500419,-452.09714003078557,0.0,0.36119652789662,0.1,0.002790689468383789,0.052379608154296875,0.050712463,0.30248263,-437.5182783320646,-4.294839983486971,-4.357129433266116,0.0,400,0.022190093994140625,0.2589479980869983,0.25202865615445275,6800,-377.21442399732615,0.0
17,1.2201392650604248,-437.24094140250156,5.633581150273398,-433.1310483213402,-446.9478469036944,0.0,0.3763383399956004,0.1,0.002691030502319336,0.05134892463684082,0.0497566,0.2591772,-437.4905446391083,-4.30365308834328,-4.365945960395466,0.0,400,0.02554464340209961,0.2553474094847921,0.2486484696792148,7200,-382.90542980182914,0.0
18,1.2448763847351074,-431.78581390194876,17.523455709348596,-406.748045796813,-453.9282059001849,0.0,0.34723845502185496,0.1,0.0035762786865234375,0.05168890953063965,0.049856763,0.34872264,-436.9200715653924,-4.249702712761876,-4.311615376794131,0.0,400,0.021045923233032227,0.24656526237723114,0.23967276053293093,7600,-376.33608291653496,0.0
19,1.2407937049865723,-431.8002554501253,11.810542388231859,-411.55271808060405,-441.22224567534306,0.0,0.3625921607668499,0.1,0.0026454925537109375,0.051621437072753906,0.048463363,0.3330882,-436.4080899538657,-4.249204152554066,-4.31236972958575,0.0,400,0.02469468116760254,0.2328085111424046,0.2257458438579804,8000,-377.1241657472512,0.0
20,1.2584466934204102,-429.92130082721894,14.027620196560163,-409.3914984530711,-446.99053048826545,0.0,0.3422981434727256,0.1,0.0026705265045166016,0.05231666564941406,0.04832268,0.31716612,-435.759411041201,-4.231283020813349,-4.293711939421876,0.0,400,0.0250244140625,0.23293019849110974,0.2263985664360491,8400,-369.8377986303465,0.0
21,1.2253503799438477,-437.9311326448873,10.184939615975084,-421.0155895812047,-447.5361624918349,0.0,0.3546035670113776,0.1,0.002635478973388672,0.052197933197021484,0.050308723,0.29782578,-435.97658320156967,-4.309932383605032,-4.37223422724574,0.0,400,0.023490428924560547,0.226094282891374,0.21906746242293376,8800,-369.5142424132235,0.0
22,1.2744090557098389,-453.5062390664906,6.806924983425723,-448.15520868551886,-465.139049011788,0.0,0.3794117018806476,0.1,0.0026941299438476562,0.05150723457336426,0.04946668,0.28835574,-437.7295487880618,-4.465489439045725,-4.52743536631382,0.0,400,0.025246381759643555,0.22836611968171247,0.22126449877073376,9200,-363.69004002701155,0.0
23,1.271742582321167,-435.4178929138016,17.004159552044474,-408.52655918299627,-455.6716319632646,0.0,0.3849500970141026,0.1,0.0027494430541992188,0.05360984802246094,0.04794879,0.29086968,-437.49838320063577,-4.285864573680235,-4.347546621958102,0.0,400,0.02485203742980957,0.22150098658921227,0.21393594872946922,9600,-382.0625279374626,0.0
24,1.2848923206329346,-424.0244945235932,25.867076578549717,-388.92304892334414,-454.54660603617987,0.0,0.34604772469978284,0.1,0.0065555572509765625,0.05150747299194336,0.054535285,0.3709451,-436.15099433293153,-4.170884756843036,-4.234313887302946,0.0,400,0.02256631851196289,0.20317882087020925,0.19514283046168812,10000,-384.41103976281823,0.0
25,1.296215534210205,-445.8470207858737,5.68209208328495,-440.1040833240115,-454.6359576699758,0.0,0.3895893830016522,0.1,0.0027091503143310547,0.05773472785949707,0.049391154,0.26936203,-437.12059697822576,-4.387641506536093,-4.450881811466942,0.0,400,0.025075912475585938,0.20377157005904376,0.19636170401879235,10400,-361.13421273564114,0.0
26,1.3218822479248047,-432.65393463738906,8.765215537107503,-419.2861448358682,-440.8325521886483,0.0,0.3882752787613652,0.1,0.002691030502319336,0.0511317253112793,0.050218824,0.29950225,-436.6739307441421,-4.25885744694754,-4.321250461947882,0.0,400,0.025493621826171875,0.18633271343330407,0.17800241085031648,10800,-351.1576336560823,0.0
27,1.3267037868499756,-427.51950880609195,15.611065702164456,-402.4681801346951,-444.75451809005824,0.0,0.38113824539799174,0.1,0.002623319625854492,0.05211663246154785,0.05089075,0.29453522,-435.7584885503371,-4.2069625523097365,-4.269763367002539,0.0,400,0.026955366134643555,0.17899786240898266,0.17092981872738808,11200,-369.2815868064617,0.0
28,1.3222911357879639,-417.78328940776277,8.61469090059978,-410.32070817334437,-432.2610964968287,0.0,0.37124184907353075,0.1,0.0027365684509277344,0.05182003974914551,0.05029092,0.31449062,-433.96096863607966,-4.110448943308601,-4.173443930969912,0.0,400,0.033901214599609375,0.16206671778828013,0.1531673607238334,11600,-368.1438626585528,0.0
29,1.3448173999786377,-437.90946032324206,13.743080298515254,-415.77494009658176,-450.7923615425537,0.0,0.347783888728624,0.1,0.0026400089263916016,0.0574336051940918,0.050056558,0.32876626,-434.3558178047959,-4.310104948309899,-4.372103849687733,0.0,400,0.0251157283782959,0.17062411548733028,0.16262795880210926,12000,-371.7897481074211,0.0
30,1.2999424934387207,-426.60288036491323,18.075632795009366,-410.61466934396014,-456.49262271777445,0.0,0.3582683535695079,0.1,0.002758026123046875,0.05203962326049805,0.050555773,0.31407988,-433.58052406080765,-4.199573139770296,-4.26114540912033,0.0,400,0.025203704833984375,0.15884282244569892,0.14987133838996153,12400,-365.83099441683277,0.0
31,1.2440266609191895,-431.63647369658827,10.065871906764407,-418.3395660093192,-445.2894632186122,0.0,0.36131370915671196,0.1,0.0026831626892089844,0.0519561767578125,0.049663287,0.32997182,-433.3861190243857,-4.247696997137494,-4.309835873906352,0.0,400,0.025564908981323242,0.1504311307324527,0.14156568749409149,12800,-363.15807899887744,0.0
32,1.2502720355987549,-416.451455881513,11.899664299099516,-399.43039255989356,-427.65318247002375,0.0,0.3843620545268944,0.1,0.002687215805053711,0.05813884735107422,0.05028754,0.33496338,-431.69265271009846,-4.099532664318591,-4.160871208320398,0.0,400,0.027845382690429688,0.1400800402055364,0.13186913693594557,13200,-357.51980663289675,0.0
33,1.2908546924591064,-409.0830863294551,10.336955883618705,-399.9505964883997,-426.6457346543402,0.0,0.3694088411462814,0.1,0.0027170181274414062,0.05203533172607422,0.051307317,0.33148593,-429.43169607203413,-4.02493849126931,-4.086386525106887,0.0,400,0.0253753662109375,0.12569634153886022,0.11768736687666037,13600,-353.50061689105496,0.0
34,1.2776713371276855,-404.93910621623604,9.032632852247522,-393.7963688259397,-414.5051955505257,0.0,0.3586279210721526,0.1,0.0026671886444091797,0.05189061164855957,0.04954794,0.33925006,-426.98243708645435,-3.9825028530738704,-4.044452870245898,0.0,400,0.025190114974975586,0.11325021572566692,0.10587370645999919,14000,-358.4024255207692,0.0
35,1.304042100906372,-417.51545252487745,18.68470138264063,-399.3778982133927,-444.7248492810911,0.0,0.3914479375490074,0.1,0.0027573108673095703,0.05161905288696289,0.050565664,0.27788758,-426.0357386302967,-4.108845094040885,-4.170545505062515,0.0,400,0.025122642517089844,0.1227476120848159,0.11461559948981505,14400,-361.0331865780316,0.0
36,1.287459373474121,-424.1059245683981,14.102027249703822,-404.59019052325635,-438.8212699530433,0.0,0.3566494705744429,0.1,0.0034945011138916016,0.052014827728271484,0.050277386,0.32153687,-425.84275722410683,-4.1726218395885875,-4.234275644620963,0.0,400,0.024787187576293945,0.11195680866078811,0.10462727270286368,14800,-353.75462330513625,0.0
