iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.9809584617614746,-0.9999999747950832,1.6729908523986915e-09,-0.9999999730124527,-0.9999999770616963,0.0,41.37062579743463,0.1,0.014665365219116211,0.005947113037109375,0.050304145,0.0033601767,-0.9999999747950832,0.0,-0.03999996454710467,0.0,4,0.0012481212615966797,0.8229499438692914,0.8229499438692914,4,-0.9999999752312618,0.0
1,0.8606455326080322,-0.9999999747660058,1.4551771848014021e-09,-0.9999999724857449,-0.9999999765342407,0.0,44.73729813406386,0.1,0.0014204978942871094,0.011502981185913086,0.048997223,0.0064203474,-0.9999999747921755,0.0,-0.03999996454710467,0.0,4,0.0012238025665283203,0.8229499438692914,0.8229499438692914,8,-0.9999999751059536,0.0
2,0.8667454719543457,-0.9999999755681722,1.0536604830354002e-09,-0.99999997455093,-0.9999999772212944,0.0,60.99330111248243,0.1,0.0014452934265136719,0.011389017105102539,0.051535696,0.0011499585,-0.9999999748697752,0.0,-0.03999996454710467,0.0,4,0.0011560916900634766,0.8229499438692914,0.8229499438692914,12,-0.9999999750383481,0.0
3,0.8623638153076172,-0.9999999749669761,1.5232852797996706e-09,-0.9999999731279259,-0.9999999770738874,0.0,39.13466940448244,0.1,0.0016047954559326172,0.011538982391357422,0.048987865,0.0070831664,-0.9999999748794953,0.0,-0.03999996454710467,0.0,4,0.0011513233184814453,0.8229499438692914,0.8229499438692914,16,-0.9999999749443015,0.0
4,0.8678309917449951,-0.9999999757456832,1.0282481466960618e-09,-0.9999999742339878,-0.9999999770680277,0.0,62.208051030136936,0.1,0.001501321792602539,0.01136636734008789,0.049011827,0.005741617,-0.9999999749661141,0.0,-0.03999996454710467,0.0,4,0.0011279582977294922,0.8229499438692914,0.8229499438692914,20,-0.9999999748664282,0.0
5,0.9598782062530518,-0.9999999753960671,1.0378877556201338e-09,-0.9999999742510575,-0.9999999764938288,0.0,61.86418498843793,0.1,0.0014543533325195312,0.012426376342773438,0.049713343,0.003112632,-0.9999999750091095,0.0,-0.03999996454710467,0.0,4,0.0011870861053466797,0.8229499438692914,0.8229499438692914,24,-0.9999999747992434,0.0
6,0.9217712879180908,-0.9999999740729781,7.683866248097845e-10,-0.9999999732199882,-0.9999999750761523,0.0,86.98703700776673,0.1,0.0013844966888427734,0.01134800910949707,0.050434917,0.0012930373,-0.9999999749154964,0.0,-0.03999996454710467,0.0,4,0.0010848045349121094,0.8229499438692914,0.8229499438692914,28,-0.9999999747269435,0.0
7,0.9182546138763428,-0.9999999750623688,1.0671822417697677e-09,-0.9999999739160814,-0.999999976416873,0.0,64.83394681473396,0.1,0.0014805793762207031,0.013977527618408203,0.0484899,0.0035261011,-0.9999999749301837,0.0,-0.03999996454710467,0.0,4,0.0011029243469238281,0.8229499438692914,0.8229499438692914,32,-0.9999999746625899,0.0
8,0.9179322719573975,-0.9999999737675409,1.2053482938000723e-09,-0.9999999725803308,-0.9999999757819595,0.0,54.275975542369,0.1,0.0015482902526855469,0.013926506042480469,0.051989645,0.0011173779,-0.9999999748139194,0.0,-0.03999996454710467,0.0,4,0.0010790824890136719,0.8229499438692914,0.8229499438692914,36,-0.9999999745739161,0.0
9,0.9623806476593018,-0.9999999748575178,1.1990155466207222e-09,-0.9999999732444318,-0.9999999764608021,0.0,53.24437135595066,0.1,0.0013997554779052734,0.013833761215209961,0.048861414,0.004825741,-0.9999999748182793,0.0,-0.03999996454710467,0.0,4,0.0011439323425292969,0.8229499438692914,0.8229499438692914,40,-0.9999999744483535,0.0
