Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.25  3.50 -100000000.00 
   1  1.50  2.75  3.25 
   2  4.00  2.08  3.25 
   3  2.50  3.75  4.00 
   4  2.75  3.42  4.00 
   5  2.25  3.42  4.00 
   6  2.00  2.83  4.00 
   7  4.01  2.67  4.00 
   8  3.00  3.34  4.01 
   9  3.00  3.50  4.01 
  10  2.50  3.92  4.01 
  11  3.25  3.84  4.01 
  12  2.26  3.59  4.01 
  13  2.50  4.00  4.01 
  14  4.00  3.92  4.01 
  15  0.75  3.75  4.01 
  16  3.25  2.25  4.01 
  17  2.00  3.09  4.01 
  18  2.51  3.59  4.01 
  19  3.25  3.00  4.01 
  20  4.01  3.42  4.01 
  21  3.51  3.59  4.01 
  22  2.50  3.68  4.01 
  23  2.50  3.42  4.01 
  24  3.76  3.18  4.01 
  25  3.01  3.34  4.01 
  26  3.51  2.92  4.01 
  27  3.50  3.52  4.01 
  28  2.50  3.68  4.01 
  29  2.75  3.34  4.01 
  30  3.26  3.52  4.01 
  31  3.79  3.76  4.01 
  32  3.00  3.34  4.01 
  33  4.01  3.76  4.01 
  34  3.50  3.42  4.01 
  35  2.76  3.76  4.01 
  36  3.50  2.84  4.01 
  37  3.76  2.51  4.01 
  38  3.76  2.75  4.01 
  39  3.26  3.34  4.01 
  40  4.00  2.42  4.01 
  41  4.01  2.59  4.01 
  42  4.00  3.18  4.01 
  43  4.00  3.76  4.01 
  44  4.01  3.25  4.01 
  45  3.26  2.67  4.01 
  46  2.01  3.76  4.01 
  47  3.00  2.92  4.01 
  48  3.25  3.17  4.01 
  49  2.25  3.67  4.01 
  50  4.26  2.84  4.01 
  51  2.75  3.76  4.26 
  52  4.01  2.92  4.26 
  53  3.50  3.51  4.26 
  54  1.75  3.35  4.26 
  55  2.50  2.67  4.26 
  56  4.01  3.77  4.26 
  57  2.75  2.09  4.26 
  58  3.25  2.92  4.26 
  59  3.51  3.09  4.26 
  60  4.00  2.76  4.26 
  61  2.75  3.84  4.26 
  62  4.01  3.17  4.26 
  63  0.50  3.42  4.26 
  64  3.26  3.09  4.26 
  65  1.75  3.17  4.26 
  66  4.02  3.67  4.26 
  67  4.00  3.68  4.26 
  68  3.25  3.86  4.26 
  69  3.76  3.34  4.26 
  70  3.00  3.84  4.26 
  71  4.01  2.52  4.26 
  72  3.31  3.50  4.26 
  73  2.76  2.84  4.26 
  74  4.00  2.59  4.26 
  75  1.25  3.17  4.26 
  76  4.01  2.59  4.26 
  77  4.00  3.42  4.26 
  78  2.75  2.84  4.26 
  79  4.01  3.51  4.26 
  80  4.00  3.26  4.26 
  81  3.50  3.00  4.26 
  82  3.01  2.84  4.26 
  83  3.28  3.84  4.26 
  84  4.00  3.84  4.26 
  85  2.75  3.59  4.26 
  86  3.00  2.75  4.26 
  87  2.50  3.17  4.26 
  88  2.75  3.34  4.26 
  89  4.00  3.76  4.26 
  90  3.25  3.59  4.26 
  91  4.00  2.17  4.26 
  92  4.02  3.18  4.26 
  93  3.50  2.76  4.26 
  94  1.75  3.50  4.26 
  95  3.76  3.17  4.26 
  96  4.01  3.67  4.26 
  97  4.00  3.17  4.26 
  98  2.76  3.00  4.26 
  99  3.51  2.84  4.26 
 100  2.25  2.42  4.26 
 101  3.54  3.59  4.26 
 102  2.75  3.17  4.26 
 103  3.25  3.84  4.26 
 104  4.00  3.42  4.26 
 105  3.00  2.92  4.26 
 106  2.51  2.84  4.26 
 107  3.75  3.59  4.26 
 108  4.01  3.34  4.26 
 109  3.01  3.92  4.26 
 110  2.51  3.34  4.26 
 111  2.75  3.00  4.26 
 112  2.75  3.42  4.26 
 113  2.00  3.84  4.26 
 114  2.75  3.42  4.26 
 115  2.75  3.09  4.26 
 116  3.01  3.25  4.26 
 117  4.01  3.75  4.26 
 118  3.79  3.25  4.26 
 119  4.00  2.92  4.26 
 120  3.25  3.42  4.26 
 121  2.25  2.75  4.26 
 122  3.75  4.01  4.26 
 123  4.00  3.75  4.26 
 124  3.00  2.92  4.26 
 125  2.50  2.75  4.26 
 126  3.00  3.67  4.26 
 127  4.00  3.50  4.26 
 128  3.26  3.50  4.26 
 129  2.25  3.25  4.26 
 130  1.75  3.67  4.26 
 131  2.75  3.42  4.26 
