iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,43.12457776069641,-3252.036439827678,52.139112921282134,-3221.5588599551493,-3496.5616646461554,0.0,4.314720514373475,0.05,0.07930493354797363,0.8696262836456299,0.025162911,0.011895858,-3252.036439827678,-11.61439846460448,-11.61439846460448,0.0,56000,5.784640073776245,1.0000111913549685,0.014490644778517903,56000,-3224.42224515443,0.0
1,42.70378756523132,-3254.8695951613913,46.9451639795272,-3223.096328645296,-3474.126321058669,0.0,2.8015347468745992,0.05,0.03767848014831543,0.7599458694458008,0.025391389,0.017692767,-3252.3197553610494,-11.624507218745967,-11.624507218745967,0.0,56000,5.346367835998535,0.015949327971579108,0.0010889020653925955,112000,-3224.42224515443,0.0
2,54.163761377334595,-3247.3735114869114,56.86956575282878,-3222.484596442317,-3589.498628799603,0.0,3.5883728092192757,0.05,0.03370809555053711,0.8354039192199707,0.023762412,0.0135995345,-3251.8251309736356,-11.597728693987438,-11.597728693987438,0.0,56000,5.642687082290649,0.0013740090505478873,0.0006371875100635201,168000,-3224.42224515443,0.0
3,45.11617398262024,-3248.2276343895155,65.72791724521397,-3223.210477000442,-3739.5074616939473,0.0,2.8799136527176405,0.05,0.030425548553466797,0.8478045463562012,0.02534736,0.016882189,-3251.4653813152236,-11.6007959107686,-11.6007959107686,0.0,56000,5.64403772354126,0.0009556522773269041,0.0003974051589384334,224000,-3224.42224515443,0.0
4,54.11168646812439,-3226.3450262290244,10.171900364885225,-3224.4154104032177,-3312.3900397537163,0.0,3.25599987455431,0.05,0.03060746192932129,0.7481822967529297,0.026416915,0.015287334,-3248.9533458066035,-11.52265318512816,-11.52265318512816,0.0,56000,6.413005828857422,0.00042707319838455773,2.1419732580820302e-05,280000,-3224.42224515443,0.0
5,43.47650742530823,-3225.0800696137735,5.483402861909622,-3224.0408113779595,-3298.6897726771767,0.0,4.355401112089289,0.05,0.04163789749145508,0.791478157043457,0.02540468,0.011284488,-3246.5660181873204,-11.518135987754896,-11.518135987754896,0.0,56000,5.729649782180786,4.0807590031955786e-05,6.710242447289357e-06,336000,-3224.42224515443,0.0
6,48.65323352813721,-3226.3690782851754,10.098452923342576,-3223.5341260688347,-3322.010241365976,0.0,3.8149784423418187,0.05,0.029381513595581055,0.7636034488677979,0.026759565,0.013610469,-3244.546324197106,-11.522741769105556,-11.522741769105556,0.0,56000,6.184561729431152,1.8493867611677012e-05,1.5354228052851775e-05,392000,-3224.42224515443,0.0
7,53.127241134643555,-3225.0235246872203,6.390738826016817,-3215.9248758657677,-3290.6806646523737,0.0,2.4740930333816276,0.05,0.030391931533813477,0.7689669132232666,0.021622896,0.017233815,-3242.594044246118,-11.517938003919946,-11.517938003919946,0.0,56000,5.92958927154541,1.851518135208229e-05,6.764781497314778e-06,448000,-3224.42224515443,0.0
8,53.5717568397522,-3224.5800763883035,1.6708923155367779,-3224.297286592728,-3247.1477433934065,0.0,3.190192066204022,0.05,0.03671073913574219,0.7668056488037109,0.02526079,0.015314331,-3240.7926474603364,-11.516354275933873,-11.516354275933873,0.0,56000,6.164692163467407,2.4424953967495388e-06,1.6259563275553214e-06,504000,-3224.42224515443,0.0
9,46.028484582901,-3224.4221636153457,0.0010041461476764154,-3224.408174355962,-3224.422245154431,0.0,3.824458924790305,0.05,0.030704498291015625,0.7439610958099365,0.025603272,0.012906408,-3239.1555990758375,-11.51579028580611,-11.51579028580611,0.0,56000,5.965863466262817,1.0661795725043483e-06,8.106358186831154e-07,560000,-3224.42224515443,0.0
