iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.208674669265747,0.013597084029481583,0.0057518939992813505,0.021218014080418544,0.005209234685013232,0.0,0.1469581239307763,0.1,0.015000581741333008,0.05212664604187012,0.05561303,0.8502552,0.013597084029481583,0.0,0.00026654599083382414,0.0,200,0.01628398895263672,14.85760579666861,4.386516344609779,200,0.017459666411815487,0.0
1,1.2301838397979736,0.01917949048441155,0.007926528283469951,0.030796800645215467,0.011356342364717973,0.0,0.14522822027573656,0.1,0.0028371810913085938,0.05823540687561035,0.048433524,0.8693508,0.01415532467497458,0.0,0.000373860516477289,0.0,200,0.01462864875793457,2.6248015225579846,0.6323577883795957,400,0.01668133715071363,0.0
2,1.208815574645996,0.020434979983659233,0.004552681447980192,0.024097739053383194,0.012823434891784816,0.0,0.1424341627997701,0.1,0.002749919891357422,0.05190682411193848,0.049676705,1.0748848,0.014783290205843045,0.0,0.00040848524497767507,0.0,200,0.01619863510131836,0.6609391680716074,0.6825388809448277,600,0.01692216780153479,0.0
3,1.2526204586029053,0.020112883355776358,0.00467588041918617,0.027842165242865168,0.015621039512692893,0.0,0.1509403559781328,0.1,0.002831697463989258,0.05351972579956055,0.05142287,0.82754076,0.015316249520836378,0.0,0.0003705647854664914,0.0,200,0.014698028564453125,0.3941837441290656,0.2922941832031024,800,0.015469715453496598,0.0
4,1.290268898010254,0.028839080392873036,0.0085987227433131,0.0426642802312851,0.01962029528676319,0.0,0.15020150303551008,0.1,0.0027866363525390625,0.05323195457458496,0.04837286,1.015388,0.01666853260804004,0.0,0.0005735610265108254,0.0,200,0.017220497131347656,0.43248368074774524,0.23896571705900985,1000,0.0210809913548832,0.0
5,1.271620750427246,0.047686696571286456,0.02957281518300983,0.09770374574788282,0.02473809391399585,0.0,0.14811505550484957,0.1,0.003162384033203125,0.060640811920166016,0.04917809,1.3339545,0.019770349004364682,0.0,0.000937880632373686,0.0,200,0.014693498611450195,0.6326611688465673,0.4758748614515465,1200,0.022231060532601623,0.0
6,1.3091237545013428,0.01754916661206618,0.009772030166759281,0.031190566017276097,0.004456958978215608,0.0,0.14992818360647325,0.1,0.0029168128967285156,0.05330657958984375,0.052223474,1.0221287,0.019548230765134834,0.0,0.0003547580060710321,0.0,200,0.014206171035766602,4.300925838476308,1.6104967544278497,1400,0.021453071066202162,0.0
7,1.297250509262085,0.022138715655432864,0.01365889199663354,0.0398833535733258,0.006635701381269181,0.0,0.14332586986118456,0.1,0.0026960372924804688,0.05157065391540527,0.049583048,2.0424376,0.019807279254164634,0.0,0.00044390248618733153,0.0,200,0.013270378112792969,1.143655522739947,0.6839035287471589,1600,0.01846750348926722,0.0
8,1.270860195159912,0.03026272400208256,0.030825825936254166,0.08109964559076094,0.003916001379408758,0.0,0.14775291849193448,0.1,0.002653360366821289,0.05190777778625488,0.04959255,1.2163396,0.020852823728956426,0.0,0.000601812670217364,0.0,200,0.016185283660888672,0.8596250535759071,0.7375517502459242,1800,0.019671047406322747,0.0
9,1.307645320892334,0.02250367508992786,0.010165191095056102,0.0390076789852067,0.012804912864886685,0.0,0.14191675513189378,0.1,0.002771615982055664,0.05387282371520996,0.049197864,1.0016165,0.02101790886505357,0.0,0.00044658803324392285,0.0,200,0.01400446891784668,0.4397768680339191,0.32244620232067134,2000,0.02565872332570157,0.0
10,1.276066541671753,0.01810955882119774,0.0077854666595174645,0.027411131097520913,0.005895411873298686,0.0,0.13705276696508234,0.1,0.0030291080474853516,0.05400228500366211,0.05011582,1.4944322,0.020727073860667983,0.0,0.0003618099876902609,0.0,200,0.01413726806640625,1.0977484584277108,1.1182921505069974,2200,0.020200520043974577,0.0
11,1.2511193752288818,0.03202564138237178,0.017756123163540295,0.06156039564202118,0.0151790985491721,0.0,0.13836472829484764,0.1,0.002817869186401367,0.05406951904296875,0.04937867,1.2533174,0.021856930612838367,0.0,0.0006312219964560175,0.0,200,0.014817237854003906,0.3777784172570573,0.3887519481446655,2400,0.020446380399921884,0.0
12,1.2557706832885742,0.025647636788263397,0.010904657947239632,0.038282639007106586,0.011546073060964245,0.0,0.13879919691190878,0.1,0.0031774044036865234,0.054120540618896484,0.05043943,0.9583697,0.022236001230380872,0.0,0.0005131022113218018,0.0,200,0.014492511749267578,0.3508506239930594,0.3166804970594249,2600,0.029759741339705558,0.0
13,1.291456937789917,0.04067531810626107,0.028510024467831057,0.08586798509044538,0.015090091953364878,0.0,0.13797961748609114,0.1,0.003753185272216797,0.052154541015625,0.04939456,1.3340828,0.024079932917968894,0.0,0.0007792430366764694,0.0,200,0.013753890991210938,0.5503902284621068,0.4806832226490858,2800,0.030145723894628367,0.0
14,1.2641980648040771,0.07767954215321937,0.07799309606821238,0.21248594177948546,0.027112268822661618,0.0,0.14263522829633318,0.1,0.0026972293853759766,0.052367448806762695,0.051556405,1.5581272,0.029439893841493942,0.0,0.0015502164510681304,0.0,200,0.014517545700073242,0.7431578283178433,0.6049609608090221,3000,0.03755795009867225,0.0
15,1.2520875930786133,0.02239764556181781,0.004090034466617472,0.02808177343887756,0.01664275938371391,0.0,0.13826945454834788,0.1,0.0028150081634521484,0.05881094932556152,0.050065905,1.1899726,0.028735669013526328,0.0,0.00043397183589367693,0.0,200,0.015080928802490234,5.257360969531135,5.717950460098759,3200,0.043501373020508355,0.0
16,1.275280475616455,0.03518972501648657,0.015749583851262024,0.05368783652259539,0.012709752934187067,0.0,0.1353045092855087,0.1,0.0028047561645507812,0.054688215255737305,0.050855592,1.1489426,0.029381074613822354,0.0,0.0006916055527747527,0.0,200,0.017875194549560547,0.9940968045517308,0.2494995313788398,3400,0.03488453848335332,0.0
17,1.3068552017211914,0.02715703852325838,0.009971057333961147,0.04289853363318763,0.015425456582223707,0.0,0.13416005675918394,0.1,0.0027077198028564453,0.05327105522155762,0.050537795,1.1235299,0.02915867100476596,0.0,0.0005523309066504357,0.0,200,0.01427149772644043,0.5284550125888109,0.31730286898701837,3600,0.04971555193595298,0.0
18,1.3110411167144775,0.11272458986307793,0.05939831892599954,0.21101962566455432,0.06364048290945572,0.0,0.13144453453505314,0.1,0.0027871131896972656,0.053995609283447266,0.048662,1.630148,0.03751526289059716,0.0,0.0022505719697493622,0.0,200,0.014390945434570312,0.8338779127433127,0.6465084146523875,3800,0.04415582997494743,0.0
19,1.3272716999053955,0.03259294975655528,0.028035966802900724,0.08096657591524771,0.014191203775348701,0.0,0.1389681444420156,0.1,0.002773761749267578,0.05219602584838867,0.04879939,1.6990945,0.03702303157719297,0.0,0.0006326168729601834,0.0,200,0.015128374099731445,0.5278194543348799,1.0354217307836122,4000,0.04772012908408282,0.0
20,1.3239898681640625,0.08397724751846744,0.08033119239738615,0.22247317339486963,0.03092611585425152,0.0,0.13772151103538532,0.1,0.002678394317626953,0.05216836929321289,0.05075385,1.9331185,0.041718453171320426,0.0,0.0016772261190396173,0.0,200,0.01586008071899414,0.6182834188371702,0.5857157611108896,4200,0.04911741753236195,0.0
21,1.3601601123809814,0.038978601709054456,0.008077653843017746,0.052017679009534926,0.03143592695561315,0.0,0.1443930870187069,0.1,0.002656221389770508,0.052141666412353516,0.05054802,0.89213556,0.04144446802509383,0.0,0.0007628091834917972,0.0,200,0.014049291610717773,1.4883501398991903,1.3900936808527014,4400,0.0370471942675597,0.0
22,1.3436357975006104,0.1909221860307318,0.21332778780608758,0.5484677223936759,0.014712900244995728,0.0,0.13739197451122037,0.1,0.0026674270629882812,0.052469730377197266,0.0485258,1.5488155,0.05639223982565763,0.0,0.003807425637295939,0.0,200,0.013991832733154297,0.7768076342326972,0.7466378674234849,4600,0.03938217074254937,0.0
23,1.4360542297363281,0.03386905141299172,0.011315980733488827,0.045719035459791835,0.017244312203157242,0.0,0.14459728426847004,0.1,0.002753734588623047,0.055222272872924805,0.050276037,0.70801294,0.054139920984391035,0.0,0.000682516288075328,0.0,200,0.014637231826782227,3.4019528152087544,3.21967652437792,4800,0.03734141610994386,0.0
