iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,effort,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
16,1.0188097953796387,-537.4400903185598,6.0346116991882734,-528.1398897361854,-544.996683889958,0.375,0.1447154615440031,0.1,0.0023965835571289062,0.04579973220825195,0.051523566,0.7958528,-532.7067146628228,-0.12011356353144813,-0.17731189554784474,0.375,0.06110443723102623,71,0.002760171890258789,0.9998596272850727,0.9998596272850727,1248,-565.5466635983863,0.49999999999999994
17,1.0440618991851807,-527.7863985793642,14.697464836265162,-509.41146275430674,-545.7452344694107,0.375,0.1453223214092611,0.1,0.0025157928466796875,0.04759860038757324,0.05099327,0.7832181,-532.214683054477,-0.09872927018400675,-0.1324528977693963,0.375,0.061576893066351376,77,0.0029554367065429688,0.999857536424593,0.999857536424593,1325,-551.4885197191542,0.49999999999999994
18,1.0288829803466797,-534.9461785918442,6.277987880773798,-525.6094583014245,-542.0954796180081,0.375,0.14588292637910583,0.1,0.002334117889404297,0.04732537269592285,0.049852714,0.7870084,-532.4878326082137,-0.1113640207977208,-0.16393621642533612,0.375,0.06037366966665914,72,0.0031440258026123047,0.9998618372085761,0.9998618372085761,1397,-542.5351221032973,0.49999999999999994
19,1.0888690948486328,-533.9343493516204,5.1924650793899705,-526.866112020816,-539.6420709023747,0.5,0.15591267790596172,0.1,0.002227306365966797,0.05053424835205078,0.05034311,0.8071665,-532.6324842825544,-0.1001390715047713,-0.1600349043731168,0.5,0.06180648657637564,78,0.0028228759765625,0.9998600963748041,0.9998600963748041,1475,-563.0871199244243,0.49999999999999994
20,1.0821411609649658,-524.736780987294,11.927747074573382,-506.58061992717944,-538.088065886569,0.5,0.15470467647403646,0.1,0.00238800048828125,0.046089887619018555,0.049869847,0.8089598,-531.8429139530283,-0.08995626749854202,-0.11509946309056523,0.5,0.06187318614472262,74,0.0026154518127441406,0.9998578332389427,0.9998578332389427,1549,-573.2756419636747,0.49999999999999994
21,1.0526602268218994,-533.8606553841607,8.154877176997502,-525.7970324882862,-546.4269782295333,0.5,0.15780579061277308,0.1,0.0022559165954589844,0.04655647277832031,0.04933045,0.7276821,-532.0446880961416,-0.11595534442993741,-0.15987201371881404,0.5,0.06311431784395903,77,0.0027272701263427734,0.9998598832129716,0.9998598832129716,1626,-589.9085330828115,0.49999999999999994
22,1.0797619819641113,-540.4340939979662,1.5816778365191262,-538.8157013485923,-543.0505497892029,0.375,0.15438396652125608,0.1,0.0022728443145751953,0.04621267318725586,0.05222337,0.92174697,-532.8836286863241,-0.11137334392517444,-0.1931795927526522,0.375,0.06028166291207928,81,0.0028607845306396484,0.9998604940880876,0.9998604940880876,1707,-590.2876007508304,0.49999999999999994
23,1.0568759441375732,-527.2109185634863,11.521762588627285,-515.301424535235,-546.2775100462559,0.375,0.1580240798167371,0.1,0.00232696533203125,0.04619455337524414,0.04986321,0.7103889,-532.3163576740403,-0.08744250209532825,-0.12945165667662747,0.375,0.06054176002498311,80,0.0025131702423095703,0.9998574302498366,0.9998574302498366,1787,-590.353451652752,0.49999999999999994
24,1.105975866317749,-528.2163290204785,9.934039626300423,-513.8299731509223,-538.7771761442053,0.5,0.15435831197797167,0.1,0.002332925796508789,0.046306610107421875,0.050969698,0.6711748,-531.9063548086841,-0.10785076948963518,-0.13297153300527287,0.5,0.06325404816177481,83,0.0024819374084472656,0.9998590204889888,0.9998590204889888,1870,-569.9108662318421,0.49999999999999994
25,1.0716376304626465,-535.0690728839868,3.5882274803185803,-530.2074088972173,-540.3396120602531,0.5,0.15083600196417032,0.1,0.0023593902587890625,0.045799970626831055,0.05052951,0.7157747,-532.2226266162144,-0.10739876614776594,-0.1664480639457948,0.5,0.06215018533102267,75,0.0038204193115234375,0.9998624135738154,0.9998624135738154,1945,-571.2924532028245,0.49999999999999994
26,1.0778546333312988,-519.2348602899044,9.767793344024419,-504.7172141657026,-531.1006185812258,0.5,0.16302694489611416,0.1,0.0023651123046875,0.04735898971557617,0.049108908,0.69476265,-530.9238499835834,-0.09741389602294853,-0.08599039485183226,0.5,0.06203434935377586,78,0.002709627151489258,0.9998602796988725,0.9998602796988725,2023,-565.5296436723048,0.49999999999999994
27,1.076345682144165,-527.9911415151298,10.820412704173286,-517.6355837255533,-545.6251012171153,0.5,0.1584984034016809,0.1,0.002294778823852539,0.04619455337524414,0.052212372,0.7158787,-530.6305791367381,-0.10935208424640536,-0.13198754322586273,0.5,0.06219311837884631,82,0.002731800079345703,0.9998584290640494,0.9998584290640494,2105,-534.2963488245524,0.49999999999999994
28,1.1106245517730713,-534.2092400000683,13.768048401413088,-517.2652168783196,-553.0698875989979,0.375,0.14229125049667912,0.1,0.02795243263244629,0.04649019241333008,0.051322855,0.9196767,-530.9884452230712,-0.1272883143914823,-0.16001596229681428,0.375,0.06276621217687685,69,0.002701997756958008,0.9998610682631855,0.9998610682631855,2174,-546.9069157540049,0.49999999999999994
29,1.002485990524292,-531.588086846241,7.475428748786346,-522.3222009777076,-542.5573250391503,0.375,0.15357890450669281,0.1,0.030920743942260742,0.4020044803619385,0.04960233,0.8118454,-531.0484093853881,-0.10160211842801696,-0.14918553473867657,0.375,0.06209834558488235,78,0.002675294876098633,0.999859258456596,0.999859258456596,2252,-533.769558761964,0.49999999999999994
30,1.0142741203308105,-538.4958023509338,4.897981869239493,-530.2072290994194,-542.8360837848359,0.375,0.13543800584566112,0.1,0.029235363006591797,0.4019911289215088,0.051634736,1.0908341,-531.7931486819427,-0.11612227372401288,-0.1831099028550518,0.375,0.061860940294235306,71,0.0032300949096679688,0.9998611493360879,0.9998611493360879,2323,-531.9107281712947,0.49999999999999994
31,1.0497469902038574,-532.2056787766788,8.121312936889817,-519.7345333301552,-540.1486020603941,0.5,0.1649635191688805,0.1,0.0028963088989257812,0.04877662658691406,0.05071047,0.6884066,-531.8344016914164,-0.09924704162919117,-0.151850451499428,0.5,0.060744546081143026,87,0.003252267837524414,0.9998605535388497,0.9998605535388497,2410,-537.8364993306546,0.49999999999999994
32,1.0149948596954346,-527.530519917714,10.018775368322947,-517.6699664336434,-544.2710117328154,0.375,0.14433443153705092,0.1,0.002315998077392578,0.05080223083496094,0.049426958,0.7824511,-531.4040135140461,-0.0898091464157876,-0.13254049975796192,0.375,0.060520798314913186,72,0.0028753280639648438,0.9998591697979956,0.9998591697979956,2482,-533.8059963844639,0.49999999999999994
33,1.0240910053253174,-519.4979927086724,6.488664612376806,-509.56026549485347,-527.5571261259222,0.5,0.15584459883700094,0.1,0.0023603439331054688,0.04895496368408203,0.050343286,1.0214574,-530.2134114335088,-0.08926238160186313,-0.09027091989519972,0.5,0.0602877294749969,75,0.002815723419189453,0.9998593842925972,0.9998593842925972,2557,-530.5937799061217,0.49999999999999994
34,1.0287902355194092,-521.556190506592,3.843969743525946,-516.2550608702355,-525.5440898081232,0.5,0.13737651873180423,0.1,0.002250194549560547,0.04550290107727051,0.050353162,0.84726375,-529.3476893408172,-0.09647498224541659,-0.09960049596280537,0.5,0.0618317782100211,68,0.0027534961700439453,0.9998587199511201,0.9998587199511201,2625,-532.7863156240018,0.49999999999999994
35,1.0281686782836914,-531.0853001566918,6.169260245248111,-524.6331294794263,-538.813754527365,0.375,0.14338674770790702,0.1,0.0022301673889160156,0.04881596565246582,0.0497355,0.93935287,-529.5214504224047,-0.11340341526316226,-0.14661027510667027,0.375,0.062601565926122,72,0.0028090476989746094,0.9998601945302907,0.9998601945302907,2697,-533.7856727442187,0.49999999999999994
36,1.0321054458618164,-526.1062923157996,10.156175678732781,-518.0533757129026,-543.5264664621616,0.375,0.1453230165356839,0.1,0.0025250911712646484,0.045400142669677734,0.049551535,1.0885658,-529.1799346117442,-0.10127507411554391,-0.12366064474133093,0.375,0.06154971197079695,70,0.0025815963745117188,0.9998578728662314,0.9998578728662314,2767,-527.0820055413009,0.49999999999999994
37,1.0378127098083496,-535.9154431434206,5.784174497301555,-530.0589299144127,-542.0263069149191,0.25,0.15202778279974616,0.1,0.0022661685943603516,0.045606136322021484,0.049857914,0.88976496,-529.8534854649118,-0.10247016501726558,-0.17151149124343643,0.25,0.06146858434426372,71,0.002574443817138672,0.9998592080213907,0.9998592080213907,2838,-529.3636853152333,0.49999999999999994
38,1.067396640777588,-535.8246988667456,4.098681284028121,-531.352146047348,-540.110787255054,0.5,0.17720993763787118,0.1,0.0023605823516845703,0.046532392501831055,0.04997167,0.7451529,-530.4506068050952,-0.11863184357341278,-0.16879415829656025,0.5,0.06061599894080308,91,0.0025136470794677734,0.9998607302041997,0.9998607302041997,2929,-529.9769447698859,0.49999999999999994
39,1.0615746974945068,-535.5689061822959,2.0306473493338255,-533.2695939007109,-538.5185646762641,0.375,0.15443705281692946,0.1,0.0023717880249023438,0.04678630828857422,0.04870974,0.95676816,-530.9624367428153,-0.1269162539082922,-0.16913408080471756,0.375,0.06231207078742927,76,0.0025644302368164062,0.9998594670684846,0.9998594670684846,3005,-545.5207605318352,0.49999999999999994
40,1.0874817371368408,-536.6716097991529,9.852625797424452,-521.71571021532,-546.3425573876368,0.375,0.15584987834309932,0.1,0.008190155029296875,0.04749011993408203,0.0501182,0.8208221,-531.533354048449,-0.10315882391524826,-0.1737995348126236,0.375,0.0618482640248444,87,0.002568483352661133,0.9998608194179337,0.9998608194179337,3092,-551.0031573041155,0.49999999999999994
41,1.061591386795044,-541.6768849443815,3.5087201457082924,-537.6160289322474,-547.2869527609491,0.25,0.157552007864453,0.1,0.0022521018981933594,0.046091318130493164,0.05039614,0.8849821,-532.5477071380424,-0.099022912870991,-0.2001606201389613,0.25,0.06098397308137973,77,0.004575014114379883,0.9998624308665255,0.9998624308665255,3169,-550.4524945492976,0.49999999999999994
42,1.0731828212738037,-536.1428113427743,3.9904868515599636,-530.3769800841295,-540.1053558348938,0.25,0.15442053648001,0.1,0.0023539066314697266,0.04686856269836426,0.049968995,0.7669477,-532.9072175585155,-0.10217682817162979,-0.1721699059152304,0.25,0.06245663569939869,78,0.002596139907836914,0.9998611560393786,0.9998611560393786,3247,-550.0447452960187,0.49999999999999994
43,1.1022837162017822,-526.5122593800548,7.817526540130314,-515.6879142088784,-537.0668475994819,0.375,0.15850351576241184,0.1,0.0023086071014404297,0.04686903953552246,0.050125867,0.7529075,-532.2677217406695,-0.10555410543943271,-0.12378816783836494,0.375,0.059394440650852455,76,0.002576112747192383,0.9998583962287377,0.9998583962287377,3323,-546.084931841731,0.49999999999999994
44,1.0156316757202148,-531.5907567447753,4.39931462582542,-525.4745154830472,-537.0020113513376,0.5,0.1630256794335636,0.1,0.0023844242095947266,0.04712557792663574,0.050071917,0.7879518,-532.2000252410801,-0.10054282870965778,-0.14890125458106795,0.5,0.06074341380121504,76,0.002722024917602539,0.9998588425950234,0.9998588425950234,3399,-549.5179273844329,0.49999999999999994
45,1.0041093826293945,-540.7848703784622,5.211156889433987,-534.3595117005626,-546.5542885128733,0.125,0.16151888202014583,0.1,0.0023603439331054688,0.04683279991149902,0.05014173,0.6721006,-533.0585097548183,-0.10640379415414901,-0.19424462406929852,0.125,0.0633353264965765,79,0.002732992172241211,0.9998614539086652,0.9998614539086652,3478,-547.8916971269704,0.49999999999999994
46,1.0429823398590088,-533.7286136970781,11.066210418861532,-515.4530560144826,-544.4960936947422,0.375,0.15099001668656345,0.1,0.002472400665283203,0.04615640640258789,0.049664255,0.9971941,-533.1255201490443,-0.0920936090033394,-0.16147902470723274,0.375,0.06061635579303752,76,0.002697467803955078,0.9998594446787027,0.9998594446787027,3554,-552.5702360441716,0.49999999999999994
47,1.04012131690979,-533.8873569426557,5.5719642409424575,-529.9856345696409,-543.488259150849,0.375,0.1610996764532581,0.1,0.002315998077392578,0.05234837532043457,0.05093883,0.63893795,-533.2017038284055,-0.11146313623681264,-0.16102522662390112,0.375,0.06050091410756671,79,0.002628326416015625,0.999858878655582,0.999858878655582,3633,-557.0534153291993,0.49999999999999994
48,1.0378119945526123,-530.1285108638281,9.07764195810839,-521.3340880553988,-544.9141160877226,0.5,0.15114534384959083,0.1,0.002424001693725586,0.047393083572387695,0.050388698,0.8231521,-532.8943845319477,-0.08877633468141467,-0.14430027464249767,0.5,0.06236800068321748,82,0.003276824951171875,0.999857495486688,0.999857495486688,3715,-553.82469830214,0.49999999999999994
49,1.0182855129241943,-533.7673601674298,7.74120451225628,-525.3617057487663,-545.5054741139732,0.5,0.15650883447728595,0.1,0.0023543834686279297,0.0482785701751709,0.04970162,0.73282903,-532.9816820954959,-0.09935105886642068,-0.16132311939376764,0.5,0.05888859914507423,74,0.002778768539428711,0.9998598562100678,0.9998598562100678,3789,-559.9396442490403,0.49999999999999994
50,1.060838222503662,-543.1822699686783,7.058981009242584,-538.7171500306927,-555.4006083227871,0.375,0.17978218956851064,0.1,0.0023479461669921875,0.0471346378326416,0.051016796,0.6416357,-534.0017408828141,-0.09899785870493345,-0.20653699968717631,0.375,0.06169039339960159,100,0.0030150413513183594,0.9998589186914321,0.9998589186914321,3889,-581.7873625096325,0.49999999999999994
51,1.009159803390503,-533.3701322715989,14.028742561712912,-511.2028065892005,-545.4797405439973,0.25,0.1469655703759991,0.1,0.0022420883178710938,0.05044746398925781,0.050463665,0.899438,-533.9385800216926,-0.11162062614091024,-0.15834092514329093,0.25,0.06153441719010397,71,0.0030994415283203125,0.999860678724911,0.999860678724911,3960,-563.2574981131287,0.49999999999999994
52,1.0562076568603516,-531.5718261957015,15.40480596352272,-508.8101762971604,-549.9467722079468,0.375,0.15968247602886773,0.1,0.0022478103637695312,0.04561042785644531,0.04976817,0.7781803,-533.7019046390935,-0.1046785500740591,-0.14930306867992527,0.375,0.06206309810030807,80,0.0025589466094970703,0.9998604539015021,0.9998604539015021,4040,-583.9204000179798,0.49999999999999994
53,1.0518617630004883,-536.4961682214927,7.323391800543733,-529.0746527688449,-548.6683023656194,0.375,0.16666968230202095,0.1,0.0023336410522460938,0.04692411422729492,0.050038274,0.66012436,-533.9813309973334,-0.1093636417266109,-0.17416864172409047,0.375,0.05872424067174198,77,0.0026540756225585938,0.9998590510737219,0.9998590510737219,4117,-581.6667115864428,0.49999999999999994
54,1.048405408859253,-539.8878650622167,2.0001362613666918,-537.5191954161734,-541.8835080023526,0.0,0.15843326768966967,0.1,0.0025835037231445312,0.04605555534362793,0.05065908,0.8677965,-534.5719844038217,-0.11036692693846616,-0.19088750598207205,0.0,0.06055346717061183,77,0.002713441848754883,0.9998603585665186,0.9998603585665186,4194,-564.0562431087097,0.49999999999999994
55,1.0866410732269287,-537.5320361516632,3.2308313114724867,-533.6720702703016,-542.4329926701275,0.5,0.14895632752315294,0.1,0.0022649765014648438,0.04601860046386719,0.050163258,0.64995205,-534.8679895786058,-0.11258951683976609,-0.1797429322272282,0.5,0.06147079331077694,75,0.0030241012573242188,0.999859727766528,0.999859727766528,4269,-567.9931718037222,0.49999999999999994
56,1.1444907188415527,-544.338447794486,9.01426074366416,-530.102022957268,-554.9046119087557,0.25,0.15649612197977142,0.1,0.002299785614013672,0.045975685119628906,0.050114904,1.0397978,-535.8150354001939,-0.12201114180086804,-0.2108762389701983,0.25,0.061504415275445305,81,0.0024449825286865234,0.9998616841265178,0.9998616841265178,4350,-561.1963893018997,0.49999999999999994
57,1.084787368774414,-533.6680318749276,6.99450523008432,-522.9635280123215,-542.395015409762,0.375,0.17018506842682427,0.1,0.0022766590118408203,0.04661893844604492,0.049255524,1.0028477,-535.6003350476673,-0.10084261958153584,-0.15965863455466964,0.375,0.0603339848806149,90,0.002832174301147461,0.9998593737068875,0.9998593737068875,4440,-564.8561238702083,0.49999999999999994
58,1.0641899108886719,-531.6882937289081,7.343871134126393,-524.5128327235041,-543.9573764735726,0.5,0.15294136436787423,0.1,0.0027184486389160156,0.04619622230529785,0.049273968,0.99300605,-535.2091309157914,-0.11166845047795847,-0.1488640591993593,0.5,0.061117670562246575,80,0.0029501914978027344,0.9998597902003564,0.9998597902003564,4520,-567.8985397548976,0.49999999999999994
59,1.0179283618927002,-542.8670698312384,9.212123425806471,-527.5319270386725,-551.4133695171776,0.125,0.15615845430978945,0.1,0.03166079521179199,0.05739545822143555,0.051538046,0.6519497,-535.9749248073362,-0.10235001975167504,-0.2053529521949477,0.125,0.060123987513813766,85,0.0031473636627197266,0.9998613213307435,0.9998613213307435,4605,-567.8511812927585,0.49999999999999994
60,1.0206212997436523,-535.1577617883498,14.309361742525079,-510.6039759473359,-546.0615851099166,0.125,0.14826473088504089,0.1,0.029278993606567383,0.1511521339416504,0.04925028,0.9757005,-535.8932085054375,-0.09941632014537771,-0.16778606816678696,0.125,0.06019938008454186,75,0.0033011436462402344,0.9998606169732726,0.9998606169732726,4680,-556.6034271704111,0.49999999999999994
61,1.0265471935272217,-537.5028501926498,3.103637778243124,-533.5569912155648,-541.5213203837517,0.5,0.1540970761670585,0.1,0.0025207996368408203,0.047832489013671875,0.051015005,0.7229438,-536.0541726741587,-0.11340300988089942,-0.17755449993040856,0.5,0.06235435599753102,83,0.002928018569946289,0.9998606376406163,0.9998606376406163,4763,-567.0600498281515,0.49999999999999994
62,1.0296907424926758,-533.7419954522621,10.973133671927034,-520.7027606277426,-549.3603265889885,0.25,0.14276935512817795,0.1,0.002285480499267578,0.05030369758605957,0.050217032,0.9207224,-535.8229549519691,-0.09777726187710647,-0.16173287034653236,0.25,0.06128366868727308,73,0.002685070037841797,0.9998609537300914,0.9998609537300914,4836,-551.5716500159374,0.49999999999999994
63,1.0231752395629883,-531.5135150681459,4.584166421421589,-524.527285294398,-536.5279832159298,0.5,0.13465253581941583,0.1,0.030656099319458008,0.13826608657836914,0.049761657,1.8347752,-535.3920109635868,-0.10308344116680754,-0.15099583040121978,0.5,0.06184388604837454,74,0.0028018951416015625,0.9998582997152148,0.9998582997152148,4910,-544.4893336210484,0.49999999999999994
64,1.0650770664215088,-540.1524533064228,6.373709886783146,-534.2252881888984,-550.5912095541856,0.375,0.16307252118341337,0.1,0.002503633499145508,0.05221366882324219,0.049470436,0.7210439,-535.8680551978704,-0.10234067748134784,-0.19216205020943128,0.375,0.06139044743205113,87,0.0030412673950195312,0.9998608840358307,0.9998608840358307,4997,-544.1174158601413,0.49999999999999994
65,1.1642656326293945,-534.4051855615322,12.219792004360318,-515.2901247952351,-548.1041473769393,0.375,0.15386166327409398,0.1,0.002396106719970703,0.050675392150878906,0.050542258,0.8549901,-535.7217682342366,-0.12445801476520003,-0.16130995913513163,0.375,0.06031828859929802,80,0.0030133724212646484,0.9998579747772965,0.9998579747772965,5077,-548.9987724459362,0.49999999999999994
66,1.0502941608428955,-541.0436877082025,9.896821090932553,-527.3997355085343,-551.2075055078257,0.25,0.1485949852266236,0.1,0.0294036865234375,0.07578396797180176,0.050199043,1.3415726,-536.2539601816331,-0.11234192827602471,-0.1961377061021583,0.25,0.06163100191176872,83,0.003067493438720703,0.9998589232192068,0.9998589232192068,5160,-547.2779888885171,0.49999999999999994
67,1.0461835861206055,-532.8599181316588,4.532968061427119,-525.1994717556545,-536.8349592838905,0.375,0.15051274558717473,0.1,0.0023283958435058594,0.04671788215637207,0.050308548,0.994099,-535.9145559766357,-0.11686666590628386,-0.1545280160570153,0.375,0.06284237157902581,73,0.0028533935546875,0.9998581674726957,0.9998581674726957,5233,-544.5303760591522,0.49999999999999994
68,1.0701444149017334,-539.992033193433,3.912469454038592,-533.9682446765904,-544.0423936679796,0.375,0.14917299039894585,0.1,0.002373218536376953,0.04738163948059082,0.049697712,0.83489376,-536.3223036983154,-0.1134013327801636,-0.18993023517796376,0.375,0.06193269748706794,81,0.0036983489990234375,0.9998606163218282,0.9998606163218282,5314,-548.3220769448561,0.49999999999999994
69,1.0464673042297363,-535.0273349236641,9.511216212781296,-522.6251506717336,-548.7510810941919,0.375,0.15369337018768886,0.1,0.002315044403076172,0.049506187438964844,0.050130825,0.90408474,-536.1928068208503,-0.11525876717469818,-0.16675797150446559,0.375,0.06361506744045513,77,0.003055095672607422,0.9998613726333263,0.9998613726333263,5391,-544.397988435147,0.49999999999999994
70,1.0451934337615967,-538.2768587050698,4.126296736654773,-531.5249450591832,-542.6466180052273,0.5,0.13946655194779956,0.1,0.002289295196533203,0.049696922302246094,0.049829446,0.80538124,-536.4012120092723,-0.15049059358059144,-0.17745126659160299,0.5,0.05852495976307745,68,0.0032274723052978516,0.9998584339100444,0.9998584339100444,5459,-541.4819819604757,0.49999999999999994
71,1.0602102279663086,-536.6247654389782,7.908001705695032,-527.2049346138291,-548.8903893434963,0.5,0.1536731456557406,0.1,0.0022611618041992188,0.047890663146972656,0.050193924,0.81806,-536.4235673522429,-0.12482221964753538,-0.1737671968860792,0.5,0.062033179696031664,82,0.0028738975524902344,0.9998575994038024,0.9998575994038024,5541,-542.2670690352046,0.49999999999999994
72,1.0715065002441406,-541.3157225123041,3.2891972977412465,-536.6918539521841,-545.9854944359971,0.25,0.14497633679533864,0.1,0.002260446548461914,0.04554033279418945,0.049056597,1.1733015,-536.912782868249,-0.12129165587128096,-0.20040555691040443,0.25,0.06031903276280534,75,0.0028371810913085938,0.9998608467577342,0.9998608467577342,5616,-546.2279871719978,0.49999999999999994
73,1.1128745079040527,-540.9748682910554,3.9026007594633643,-535.0677605387906,-546.0203204155773,0.25,0.16597637189170386,0.1,0.002270936965942383,0.046578407287597656,0.049626622,0.7800058,-537.3189914105296,-0.11780904708546258,-0.19686308793479423,0.25,0.059910901982977216,86,0.0033969879150390625,0.9998587341439283,0.9998587341439283,5702,-549.4179368842264,0.49999999999999994
