Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.05  0.04 
   2  0.03  0.04  0.04 
   3  0.06  0.05  0.04 
   4  0.09  0.05  0.06 
   5  0.06  0.06  0.09 
   6  0.04  0.11  0.09 
   7  0.03  0.22  0.09 
   8  0.08  0.28  0.09 
   9  0.10  0.23  0.09 
  10  0.07  0.12  0.10 
  11  0.12  0.12  0.10 
  12  0.08  0.15  0.12 
  13  0.15  0.28  0.12 
  14  0.14  0.42  0.15 
  15  0.09  0.40  0.15 
  16  0.09  0.45  0.15 
  17  0.14  0.40  0.15 
  18  0.18  0.35  0.15 
  19  0.17  0.29  0.18 
  20  0.14  0.32  0.18 
  21  0.20  0.42  0.18 
  22  0.17  0.54  0.20 
  23  0.18  0.43  0.20 
  24  0.23  0.49  0.20 
  25  0.11  0.28  0.23 
  26  0.07  0.41  0.23 
  27  0.13  0.35  0.23 
  28  0.10  0.38  0.23 
  29  0.20  0.31  0.23 
  30  0.20  0.36  0.23 
  31  0.21  0.48  0.23 
  32  0.31  0.45  0.23 
  33  0.22  0.46  0.31 
  34  0.19  0.50  0.31 
  35  0.27  0.46  0.31 
  36  0.23  0.37  0.31 
  37  0.16  0.49  0.31 
  38  0.20  0.51  0.31 
  39  0.29  0.48  0.31 
  40  0.29  0.41  0.31 
  41  0.22  0.53  0.31 
  42  0.36  0.49  0.31 
  43  0.31  0.62  0.36 
  44  0.24  0.70  0.36 
  45  0.28  0.58  0.36 
  46  0.24  0.64  0.36 
  47  0.27  0.68  0.36 
  48  0.29  0.62  0.36 
  49  0.27  0.74  0.36 
  50  0.32  0.65  0.36 
  51  0.25  0.59  0.36 
  52  0.16  0.58  0.36 
  53  0.26  0.56  0.36 
  54  0.25  0.70  0.36 
  55  0.29  0.58  0.36 
  56  0.29  0.46  0.36 
  57  0.20  0.41  0.36 
  58  0.20  0.41  0.36 
  59  0.29  0.39  0.36 
  60  0.16  0.39  0.36 
  61  0.32  0.42  0.36 
  62  0.34  0.43  0.36 
  63  0.27  0.39  0.36 
  64  0.20  0.42  0.36 
  65  0.24  0.41  0.36 
  66  0.42  0.44  0.36 
  67  0.26  0.50  0.42 
  68  0.27  0.54  0.42 
  69  0.38  0.46  0.42 
  70  0.29  0.50  0.42 
  71  0.31  0.57  0.42 
  72  0.46  0.67  0.42 
  73  0.38  0.73  0.46 
  74  0.29  0.47  0.46 
  75  0.33  0.79  0.46 
  76  0.19  0.61  0.46 
  77  0.28  0.64  0.46 
  78  0.35  0.54  0.46 
  79  0.33  0.54  0.46 
  80  0.32  0.59  0.46 
  81  0.39  0.77  0.46 
  82  0.27  0.73  0.46 
  83  0.37  0.71  0.46 
  84  0.41  0.66  0.46 
  85  0.51  0.68  0.46 
  86  0.37  0.61  0.51 
  87  0.35  0.77  0.51 
  88  0.36  0.49  0.51 
  89  0.32  0.48  0.51 
  90  0.40  0.51  0.51 
  91  0.12  0.34  0.51 
  92  0.31  0.53  0.51 
  93  0.27  0.47  0.51 
  94  0.35  0.49  0.51 
  95  0.31  0.56  0.51 
  96  0.38  0.74  0.51 
  97  0.39  0.72  0.51 
  98  0.34  0.81  0.51 
  99  0.36  0.85  0.51 
 100  0.27  0.85  0.51 
 101  0.26  0.84  0.51 
 102  0.36  0.79  0.51 
 103  0.41  0.83  0.51 
