iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3231046199798584,0.05165645465476122,0.013795278548445587,0.07318978588350382,0.035196413854459985,0.0,0.16408408663578822,0.1,0.018813371658325195,0.05681204795837402,0.051190495,0.605544,0.05165645465476122,0.0,0.0006668305694598564,0.0,300,0.018099069595336914,2.9203441111236805,0.7910075464620475,300,0.044711572582782626,0.0
1,1.259575605392456,0.05873770011806814,0.02492635186311777,0.1005807203929311,0.038119853709054054,0.0,0.20254737812443538,0.1,0.0029261112213134766,0.05672621726989746,0.052187163,0.7513582,0.052364579201091915,0.0,0.0007763737121403937,0.0,300,0.017735719680786133,0.8407548841022479,0.29959723873454097,600,0.06305636017346092,0.0
2,1.2505452632904053,0.06667442454619352,0.03500396525036318,0.12079972714021789,0.02317605724673406,0.0,0.16837094697505414,0.1,0.0029816627502441406,0.05600738525390625,0.05420313,0.9031195,0.05379556373560208,0.0,0.0008690826068276249,0.0,300,0.017702341079711914,0.3554660272548035,0.3865558836047101,900,0.06720086718212301,0.0
3,1.2922227382659912,0.08704071779712264,0.05364506570947722,0.15889169566390998,0.017283716153985895,0.0,0.18585045500010713,0.1,0.002961874008178711,0.05792641639709473,0.05216943,0.62828594,0.05712007914175414,0.0,0.001156078868999717,0.0,300,0.017950773239135742,0.44721006948597763,0.4172429653714079,1200,0.0869922507297186,0.0
4,1.3089969158172607,0.11153449488326594,0.040212762197540816,0.1703503433170424,0.06350888860999415,0.0,0.18384141080511232,0.1,0.0029010772705078125,0.055637359619140625,0.050425783,0.77577776,0.06256152071590532,0.0,0.0014343970812427066,0.0,300,0.016946792602539062,0.3391690990100412,0.2725789275863244,1500,0.0909753265551533,0.0
5,1.3050305843353271,0.1525148380686168,0.06392252612544094,0.23201669540610143,0.05472226998302555,0.0,0.16829523584572204,0.1,0.002860546112060547,0.05903792381286621,0.050975125,1.1274076,0.07155685245117646,0.0,0.0019973462841990294,0.0,300,0.018008708953857422,0.3828845248447697,0.2807416501610081,1800,0.08665622501784871,0.0
6,1.3200690746307373,0.0759592604481372,0.039751944987950906,0.13513272464391254,0.02648390864960584,0.0,0.17752913628568553,0.1,0.002904176712036133,0.056070566177368164,0.049547195,0.9951614,0.07199709325087254,0.0,0.0010109727868634463,0.0,300,0.01793670654296875,1.2383402981715579,0.30379483288252573,2100,0.12671788749590138,0.0
7,1.305140495300293,0.11572252268495392,0.07350495970331136,0.22965608539435506,0.0357728594035664,0.0,0.19857602992009385,0.1,0.0030975341796875,0.057805538177490234,0.05313587,0.79458356,0.0763696361942807,0.0,0.001510895356036199,0.0,300,0.017496109008789062,0.5243337052853899,0.5103175316611303,2400,0.1064818807218227,0.0
8,1.3260462284088135,0.3372013561529932,0.43435527668185386,1.0861474475805075,0.04929863961880333,0.0,0.17105729556864785,0.1,0.0029289722442626953,0.056615591049194336,0.050463017,1.4319663,0.10245280819015196,0.0,0.004487487701137066,0.0,300,0.017256736755371094,0.8671784132069552,0.7315243354845375,2700,0.13647752098659202,0.0
9,1.3537280559539795,0.25803406806698526,0.09707794353910416,0.3323566939570942,0.09389938080508341,0.0,0.17980945382231978,0.1,0.003000497817993164,0.06009960174560547,0.05005166,0.6934583,0.11801093417783529,0.0,0.003433497234874699,0.0,300,0.017832040786743164,0.3141971850181044,0.3594191652557744,3000,0.13910004455515584,0.0
10,1.2669851779937744,0.2192321255584252,0.2607527948016133,0.6678372917480161,0.03677709055302147,0.0,0.1779214085516816,0.1,0.0030927658081054688,0.05791735649108887,0.048619714,1.5096318,0.12813305331589428,0.0,0.0029206189935225575,0.0,300,0.01830887794494629,0.8212499742642949,0.6555994063961791,3300,0.18054689953596423,0.0
11,1.2927451133728027,0.23621490484085142,0.16397814387863785,0.5119409524873613,0.08327943085136458,0.0,0.1769845674360079,0.1,0.0029370784759521484,0.057790279388427734,0.049169097,1.0998452,0.13894123846839002,0.0,0.003075606075738364,0.0,300,0.017690420150756836,0.428532428841078,0.43157063237312765,3600,0.2020058537689581,0.0
12,1.327864408493042,0.2423987212299145,0.14457443428045658,0.3950194822407847,0.06298468174368112,0.0,0.18067513893627482,0.1,0.0028679370880126953,0.05739998817443848,0.050293244,0.68377423,0.14928698674454247,0.0,0.003208125608007791,0.0,300,0.0173187255859375,0.36078408499204284,0.3481731975005314,3900,0.2755161548894188,0.0
13,1.3056449890136719,0.26382330967228007,0.13990264409796724,0.49041677877020967,0.1083643257658664,0.0,0.16821358356867197,0.1,0.0029287338256835938,0.05570864677429199,0.05087628,1.1388633,0.16074061903731623,0.0,0.0035105764430393115,0.0,300,0.017206192016601562,0.4054538883822621,0.3441089683945911,4200,0.3031222316803195,0.0
14,1.2925114631652832,0.4081083515436542,0.17078936889366714,0.5310553716310716,0.11397102319593788,0.0,0.17343698523324733,0.1,0.0029654502868652344,0.05737495422363281,0.050501898,1.0856875,0.18547739228795004,0.0,0.005437409906473423,0.0,300,0.017359495162963867,0.3750885651961047,0.2571302390112146,4500,0.39683468313538656,0.0
15,1.3445262908935547,0.21439738176965495,0.13425180748860288,0.435288188373289,0.08611965891303226,0.0,0.17203236173626799,0.1,0.0029141902923583984,0.05554699897766113,0.049724456,0.73386097,0.18836939123612056,0.0,0.002841291306404271,0.0,300,0.017383575439453125,0.5868981101336436,0.4421554375290407,4800,0.4436834614355811,0.0
16,1.3312268257141113,0.377390745054636,0.19472518602747607,0.6266460782441678,0.18075537363546085,0.0,0.1807860746966414,0.1,0.0029473304748535156,0.05674004554748535,0.050687347,0.8939707,0.2072715266179721,0.0,0.005027437295729409,0.0,300,0.016927003860473633,0.3703048384470914,0.35934769471797995,5100,0.3261443768452273,0.0
17,1.3229172229766846,0.5456203675128304,0.44090484576635947,1.2742146539336026,0.1808508925000013,0.0,0.17149574466847595,0.1,0.0031032562255859375,0.05674576759338379,0.04955945,1.3223013,0.24110641070745795,0.0,0.007272128849984736,0.0,300,0.01743149757385254,0.5592468088123846,0.4694307924468065,5400,0.2572903156635657,0.0
18,1.3704674243927002,0.8506698737962259,0.6711481429319084,1.9097313641701639,0.0728279605729861,0.0,0.16077420634298775,0.1,0.002884387969970703,0.05666065216064453,0.048454102,1.2768703,0.3020627570163348,0.0,0.011322719198021646,0.0,300,0.017306089401245117,0.5785923120645649,0.45460530605511895,5700,0.21554909399082964,0.0
19,1.342217206954956,0.622775866385975,0.3194799861884636,1.1488555085898073,0.34115937822364706,0.0,0.17407233748259376,0.1,0.0029859542846679688,0.058327436447143555,0.04973728,1.0263474,0.3341340679532988,0.0,0.008299561696515785,0.0,300,0.01808786392211914,0.3490247309862235,0.3254904035067797,6000,0.2371508405904378,0.0
20,1.3289783000946045,0.4834493096385016,0.5764774904357924,1.4786113815936748,0.08723789214802243,0.0,0.1644966813271262,0.1,0.002784252166748047,0.05654096603393555,0.04910192,1.9355869,0.3490655921218191,0.0,0.006375126249758929,0.0,300,0.017549514770507812,0.7476652963972811,0.6527587473155037,6300,0.16255225925570432,0.0
21,1.3746545314788818,0.26103083511955066,0.21989422542940087,0.630824000020553,0.05390380295110413,0.0,0.1669973857547893,0.1,0.002951383590698242,0.05639529228210449,0.051214296,0.5763156,0.34026211642159226,0.0,0.0034672646643537615,0.0,300,0.017782211303710938,0.82107252543519,0.5424072498402885,6600,0.1237015481946297,0.0
22,1.3740525245666504,0.5895078037803377,0.3145030182454247,0.9397097505014032,0.18594940485365963,0.0,0.16458384079183594,0.1,0.0029747486114501953,0.06073760986328125,0.04926052,1.1998907,0.3651866851574668,0.0,0.007858247478698569,0.0,300,0.0176851749420166,0.4564280439531907,0.3340986722878692,6900,0.25315959271087435,0.0
23,1.387221336364746,0.5774018425954149,0.21868930052496882,0.9380116843558718,0.3748200448375345,0.0,0.18503804843926866,0.1,0.0028467178344726562,0.05558133125305176,0.049332727,0.8025599,0.3864082009012616,0.0,0.00768619718732944,0.0,300,0.017133235931396484,0.3290660780607123,0.2882317846753076,7200,0.5744328403744248,0.0
24,1.415160894393921,0.830952849060594,0.401489404434858,1.370483912482896,0.3264251991466854,0.0,0.1718993127197346,0.1,0.0027408599853515625,0.05607247352600098,0.04999321,0.97398335,0.43086266571719484,0.0,0.011035673877591095,0.0,300,0.0172116756439209,0.3733761141730831,0.3209806649094284,7500,0.8372859452164901,0.0
25,1.3302996158599854,0.31992363718700956,0.11293846493969503,0.478188346250143,0.1913959373136226,0.0,0.17710898841074108,0.1,0.0030574798583984375,0.05781054496765137,0.049821846,0.64639044,0.4197687628641763,0.0,0.004263229103589368,0.0,300,0.017798662185668945,3.468469884582462,0.7709112096643089,7800,1.180030228836831,0.0
26,1.3529486656188965,0.3537448920815744,0.3962342281920686,1.038154154051524,0.08995119387778218,0.0,0.1595152248199699,0.1,0.0029168128967285156,0.05896306037902832,0.04959689,1.169508,0.41316637578591614,0.0,0.0047100993009311495,0.0,300,0.019741296768188477,0.8424589363676563,0.5949544042331024,8100,0.6018676005934943,0.0
