iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0818595886230469,0.03196133793318873,0.024156051194250013,0.06604888341651473,0.003072930281210441,0.0,0.14100735710147858,0.1,0.032416343688964844,0.051958560943603516,0.055544376,1.4781984,0.03196133793318873,0.0,0.0006321853049071148,0.0,200,0.01429128646850586,1.9435252293960383,0.7184482871927494,200,0.028448303905973815,0.0
1,0.8840475082397461,0.03717383070135295,0.01603919861408714,0.058253464491411444,0.019908606735310693,0.0,0.1458093758039371,0.1,0.0028390884399414062,0.05220627784729004,0.04828204,0.6948329,0.03248258721000515,0.0,0.0007091759370272941,0.0,200,0.013947486877441406,0.5808305877696469,0.3496429449100984,400,0.0318995766559943,0.0
2,0.906519889831543,0.028673295424990374,0.006801125622062258,0.03717580913978625,0.01894301592907882,0.0,0.14993250666378447,0.1,0.002714872360229492,0.052347421646118164,0.053206846,1.0297637,0.03210165803150368,0.0,0.0005709334197277025,0.0,200,0.013350248336791992,0.6720582272156785,0.24649687694237177,600,0.0363240911232186,0.0
3,0.9247832298278809,0.04060878373634015,0.037476436264764386,0.10169812072934212,0.007983562048669273,0.0,0.146343688322615,0.1,0.002668619155883789,0.051747798919677734,0.050041404,1.1126322,0.03295237060198733,0.0,0.0008014855438797751,0.0,200,0.013447999954223633,0.6389791080285688,0.5113074440802484,800,0.04997588487340562,0.0
4,0.9122750759124756,0.12117580947220141,0.08098066213764343,0.23561767917494222,0.017325561861183454,0.0,0.13901690192981825,0.1,0.0026319026947021484,0.0517115592956543,0.04994132,1.5488386,0.04177471448900874,0.0,0.0024028167706340985,0.0,200,0.013154983520507812,0.7213698797632906,0.4420254269874382,1000,0.054942214153705565,0.0
5,0.9226624965667725,0.10652119226060089,0.04982752314261242,0.19019099093741568,0.06694844117481673,0.0,0.13540907400704613,0.1,0.002763509750366211,0.051900625228881836,0.050839163,1.6276702,0.04824936226616796,0.0,0.002113745050149171,0.0,200,0.01280665397644043,0.3597539067513605,0.46667042628978805,1200,0.0939590361537704,0.0
6,1.046196699142456,0.03707210979935172,0.027729075432813874,0.0829989484478137,0.011128652772186819,0.0,0.15313381607960008,0.1,0.002693653106689453,0.05160880088806152,0.051284038,0.91690725,0.04713163701948633,0.0,0.0007397931286289239,0.0,200,0.013335943222045898,5.209187909595187,1.8905400803535457,1400,0.19173829866301964,0.0
7,0.9592103958129883,0.034823646364273014,0.023089654313989117,0.07276276698796974,0.01080834662003424,0.0,0.144989756985083,0.1,0.0027413368225097656,0.054306745529174805,0.05226888,1.4092559,0.045900837953965004,0.0,0.0006865058879018217,0.0,200,0.013449668884277344,2.496707671126157,0.3881956967675105,1600,0.18314355387880374,0.0
8,1.042487621307373,0.12153274297561643,0.13492086739678888,0.3541801265868935,0.032091804740653304,0.0,0.13936766896642325,0.1,0.00273895263671875,0.0519413948059082,0.050208006,1.494955,0.053464028456130144,0.0,0.0024143693100237788,0.0,200,0.013588428497314453,0.8082056527411037,0.822412034766852,1800,0.24776325260084786,0.0
9,0.9902417659759521,0.2519225716504536,0.33874491613051355,0.8329534748630909,0.008940697599731328,0.0,0.12740829829734077,0.1,0.0027875900268554688,0.05313706398010254,0.04996725,2.323531,0.0733098827755625,0.0,0.005020717732412778,0.0,200,0.013804912567138672,0.9274208064598513,0.8375929595557012,2000,0.3419137256257225,0.0
