Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.02 -100000000.00 
   1  0.02  0.02  0.02 
   2  0.02  0.03  0.02 
   3  0.02  0.03  0.02 
   4  0.04  0.03  0.02 
   5  0.05  0.02  0.04 
   6  0.02  0.03  0.05 
   7  0.02  0.03  0.05 
   8  0.05  0.03  0.05 
   9  0.04  0.04  0.05 
  10  0.03  0.05  0.05 
  11  0.06  0.04  0.05 
  12  0.05  0.05  0.06 
  13  0.06  0.04  0.06 
  14  0.15  0.06  0.06 
  15  0.03  0.05  0.15 
  16  0.06  0.08  0.15 
  17  0.05  0.08  0.15 
  18  0.13  0.08  0.15 
  19  0.04  0.11  0.15 
  20  0.11  0.14  0.15 
  21  0.05  0.14  0.15 
  22  0.25  0.17  0.15 
  23  0.07  0.19  0.25 
  24  0.09  0.18  0.25 
  25  0.04  0.19  0.25 
  26  0.09  0.25  0.25 
  27  0.04  0.17  0.25 
  28  0.05  0.20  0.25 
  29  0.11  0.40  0.25 
  30  0.07  0.37  0.25 
  31  0.12  0.44  0.25 
  32  0.05  0.20  0.25 
  33  0.13  0.25  0.25 
  34  0.07  0.24  0.25 
  35  0.16  0.28  0.25 
  36  0.10  0.33  0.25 
  37  0.05  0.34  0.25 
  38  0.14  0.66  0.25 
  39  0.14  0.51  0.25 
  40  0.30  0.52  0.25 
  41  0.14  0.43  0.30 
  42  0.20  0.49  0.30 
  43  0.57  0.43  0.30 
  44  0.22  0.58  0.57 
  45  0.20  1.08  0.57 
  46  0.10  0.97  0.57 
  47  0.15  0.91  0.57 
  48  0.41  0.87  0.57 
  49  0.33  0.65  0.57 
  50  0.14  1.03  0.57 
  51  0.20  1.01  0.57 
  52  0.19  1.13  0.57 
  53  0.17  0.89  0.57 
  54  0.53  1.68  0.57 
  55  0.18  1.51  0.57 
  56  0.47  1.13  0.57 
  57  0.75  1.56  0.57 
  58  0.52  1.82  0.75 
  59  0.26  1.30  0.75 
  60  0.25  0.88  0.75 
  61  0.32  1.35  0.75 
  62  0.45  0.96  0.75 
  63  0.25  1.37  0.75 
  64  0.56  1.28  0.75 
  65  0.78  1.40  0.75 
  66  0.73  1.67  0.78 
  67  0.94  4.00  0.78 
  68  0.88  2.06  0.94 
  69  0.51  1.80  0.94 
  70  0.30  1.86  0.94 
  71  0.61  2.12  0.94 
  72  0.72  1.79  0.94 
  73  0.73  0.69  0.94 
  74  0.79  0.66  0.94 
  75  0.43  1.68  0.94 
  76  0.33  1.97  0.94 
  77  0.65  2.81  0.94 
  78  0.33  1.19  0.94 
  79  0.89  1.21  0.94 
  80  0.79  1.64  0.94 
  81  1.33  4.67  0.94 
  82  0.16  3.10  1.33 
  83  0.55  1.78  1.33 
  84  0.45  2.37  1.33 
  85  1.19  2.45  1.33 
  86  1.66  2.70  1.33 
  87  0.63  4.21  1.66 
  88  1.17  3.58  1.66 
  89  1.11  1.39  1.66 
  90  0.86  1.42  1.66 
  91  0.27  0.89  1.66 
  92  0.47  0.86  1.66 
  93  1.04  1.03  1.66 
  94  1.52  1.42  1.66 
  95  1.08  1.09  1.66 
  96  1.70  1.04  1.66 
  97  1.15  1.11  1.70 
  98  1.89  0.87  1.70 
  99  2.02  1.01  1.89 
 100  0.73  1.13  2.02 
 101  0.52  1.09  2.02 
 102  1.14  1.20  2.02 
 103  1.50  1.30  2.02 
 104  1.06  1.05  2.02 
 105  0.64  1.29  2.02 
 106  0.89  1.61  2.02 
 107  1.31  1.43  2.02 
 108  1.30  1.43  2.02 
 109  0.77  1.58  2.02 
 110  1.50  2.60  2.02 
