Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  1.51  3.34 -100000000.00 
   1  3.75  3.50  1.51 
   2  4.01  4.01  3.75 
   3  2.50  2.92  4.01 
   4  2.25  2.92  4.01 
   5  2.25  3.25  4.01 
   6  1.75  2.92  4.01 
   7  3.50  4.01  4.01 
   8  2.75  3.25  4.01 
   9  4.00  3.92  4.01 
  10  2.76  3.75  4.01 
  11  4.01  2.50  4.01 
  12  3.50  2.67  4.01 
  13  3.26  3.84  4.01 
  14  1.50  3.26  4.01 
  15  4.00  3.34  4.01 
  16  2.00  3.67  4.01 
  17  2.75  3.25  4.01 
  18  1.25  3.17  4.01 
  19  3.26  3.84  4.01 
  20  3.26  4.01  4.01 
  21  2.75  3.59  4.01 
  22  2.27  3.26  4.01 
  23  2.25  3.75  4.01 
  24  3.00  3.17  4.01 
  25  1.75  3.09  4.01 
  26  2.75  3.42  4.01 
  27  3.75  3.51  4.01 
  28  3.25  2.01  4.01 
  29  3.75  3.25  4.01 
  30  3.25  3.17  4.01 
  31  1.50  3.92  4.01 
  32  3.00  3.92  4.01 
  33  3.75  3.17  4.01 
  34  1.50  2.84  4.01 
  35  3.51  3.76  4.01 
  36  3.75  3.25  4.01 
  37  3.01  2.92  4.01 
  38  2.76  3.75  4.01 
  39  4.00  3.26  4.01 
  40  4.00  2.59  4.01 
  41  3.50  3.00  4.01 
  42  3.25  3.84  4.01 
  43  4.01  3.50  4.01 
  44  3.51  3.00  4.01 
  45  0.50  3.50  4.01 
  46  2.51  3.50  4.01 
  47  4.00  3.17  4.01 
  48  2.00  3.92  4.01 
  49  2.00  3.75  4.01 
  50  4.00  2.92  4.01 
  51  2.25  3.76  4.01 
  52  2.01  3.25  4.01 
  53  2.75  3.42  4.01 
  54  3.00  3.34  4.01 
  55  3.00  3.51  4.01 
  56  2.25  3.42  4.01 
  57  3.50  3.09  4.01 
  58  1.51  3.84  4.01 
  59  3.25  3.00  4.01 
  60  3.25  3.75  4.01 
  61  3.75  3.00  4.01 
  62  1.25  3.67  4.01 
  63  2.75  3.34  4.01 
  64  3.75  3.59  4.01 
  65  2.75  3.76  4.01 
  66  3.76  2.59  4.01 
  67  2.25  2.59  4.01 
  68  2.50  3.42  4.01 
  69  3.50  3.09  4.01 
  70  4.01  3.84  4.01 
  71  4.00  2.92  4.01 
  72  3.25  3.51  4.01 
  73  3.76  3.42  4.01 
  74  3.50  3.25  4.01 
  75  3.25  3.59  4.01 
  76  3.75  3.59  4.01 
  77  4.00  3.42  4.01 
  78  3.00  3.42  4.01 
  79  3.50  3.25  4.01 
  80  4.00  3.17  4.01 
  81  3.75  3.50  4.01 
  82  4.00  3.51  4.01 
  83  4.00  3.67  4.01 
  84  3.76  3.50  4.01 
  85  3.50  3.25  4.01 
  86  3.75  3.59  4.01 
  87  3.00  2.68  4.01 
  88  4.00  2.42  4.01 
  89  2.75  3.50  4.01 
  90  3.51  3.42  4.01 
  91  3.00  3.00  4.01 
  92  2.50  3.17  4.01 
  93  4.00  3.67  4.01 
  94  4.01  2.75  4.01 
  95  4.00  3.59  4.01 
  96  1.50  3.59  4.01 
  97  3.50  2.92  4.01 
  98  3.00  3.67  4.01 
  99  3.25  3.00  4.01 
 100  1.50  3.92  4.01 
 101  1.75  3.34  4.01 
 102  4.01  2.92  4.01 
 103  4.00  3.34  4.01 
 104  4.00  3.26  4.01 
 105  2.50  3.92  4.01 
 106  3.00  3.75  4.01 
 107  2.75  3.25  4.01 
 108  4.01  2.42  4.01 
 109  4.00  3.25  4.01 
 110  3.76  2.50  4.01 
 111  3.00  4.01  4.01 
 112  4.01  3.59  4.01 
 113  4.01  3.25  4.01 
 114  3.01  3.25  4.01 
 115  4.00  3.92  4.01 
 116  2.25  3.09  4.01 
 117  2.75  3.67  4.01 
 118  2.00  3.59  4.01 
 119  2.76  3.17  4.01 
 120  4.00  3.50  4.01 
 121  3.50  3.42  4.01 
 122  3.00  3.34  4.01 
 123  3.25  2.92  4.01 
 124  3.25  2.84  4.01 
 125  4.00  3.00  4.01 
 126  3.25  3.68  4.01 
 127  1.75  3.84  4.01 
