Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.06  0.05 -100000000.00 
   1  0.07  0.06  0.06 
   2  0.06  0.05  0.07 
   3  0.06  0.05  0.07 
   4  0.07  0.07  0.07 
   5  0.08  0.06  0.07 
   6  0.07  0.06  0.08 
   7  0.06  0.06  0.08 
   8  0.09  0.06  0.08 
   9  0.07  0.07  0.09 
  10  0.06  0.07  0.09 
  11  0.08  0.06  0.09 
  12  0.07  0.08  0.09 
  13  0.08  0.08  0.09 
  14  0.22  0.09  0.09 
  15  0.07  0.09  0.22 
  16  0.09  0.08  0.22 
  17  0.09  0.08  0.22 
  18  0.21  0.08  0.22 
  19  0.08  0.09  0.22 
  20  0.14  0.09  0.22 
  21  0.07  0.09  0.22 
  22  0.28  0.11  0.22 
  23  0.06  0.09  0.28 
  24  0.17  0.11  0.28 
  25  0.09  0.11  0.28 
  26  0.13  0.10  0.28 
  27  0.08  0.11  0.28 
  28  0.10  0.12  0.28 
  29  0.14  0.13  0.28 
  30  0.11  0.13  0.28 
  31  0.12  0.15  0.28 
  32  0.08  0.15  0.28 
  33  0.15  0.19  0.28 
  34  0.15  0.24  0.28 
  35  0.19  0.27  0.28 
  36  0.20  0.32  0.28 
  37  0.10  0.24  0.28 
  38  0.23  0.24  0.28 
  39  0.18  0.35  0.28 
  40  0.19  0.46  0.28 
  41  0.17  0.52  0.28 
  42  0.18  0.55  0.28 
  43  0.68  0.62  0.28 
  44  0.53  0.68  0.68 
  45  0.12  0.63  0.68 
  46  0.31  0.66  0.68 
  47  0.31  0.66  0.68 
  48  0.63  0.70  0.68 
  49  0.55  0.83  0.68 
  50  0.72  0.83  0.68 
  51  0.36  1.09  0.72 
  52  0.34  1.08  0.72 
  53  0.55  0.79  0.72 
  54  0.70  0.64  0.72 
  55  0.37  0.76  0.72 
  56  0.92  0.74  0.72 
  57  0.35  0.81  0.92 
  58  0.53  0.81  0.92 
  59  0.42  1.11  0.92 
  60  0.16  1.20  0.92 
  61  0.24  1.64  0.92 
  62  0.54  2.22  0.92 
  63  0.55  1.28  0.92 
  64  0.79  1.68  0.92 
  65  0.74  1.62  0.92 
  66  0.56  1.31  0.92 
  67  0.59  2.14  0.92 
  68  0.59  1.41  0.92 
  69  0.63  1.41  0.92 
  70  0.33  1.03  0.92 
  71  1.11  1.02  0.92 
  72  1.01  0.83  1.11 
  73  0.60  1.00  1.11 
  74  0.42  0.71  1.11 
  75  0.47  1.43  1.11 
  76  0.69  1.36  1.11 
  77  0.52  0.73  1.11 
  78  0.41  0.67  1.11 
  79  1.03  1.07  1.11 
  80  0.66  0.87  1.11 
  81  0.94  0.64  1.11 
  82  0.77  0.59  1.11 
  83  0.55  0.64  1.11 
  84  0.69  0.72  1.11 
  85  0.52  2.04  1.11 
  86  1.01  0.84  1.11 
  87  0.52  0.92  1.11 
  88  0.40  0.95  1.11 
  89  0.98  0.87  1.11 
  90  1.06  0.97  1.11 
  91  0.26  1.32  1.11 
  92  0.60  1.11  1.11 
  93  0.84  1.63  1.11 
  94  0.47  2.48  1.11 
  95  0.64  3.60  1.11 
  96  1.59  3.70  1.11 
  97  1.13  3.38  1.59 
  98  1.58  2.55  1.59 
  99  1.13  2.70  1.59 
 100  1.28  2.97  1.59 
 101  1.04  0.97  1.59 
 102  0.92  0.93  1.59 
 103  1.38  2.73  1.59 
 104  0.49  3.29  1.59 
 105  0.91  3.48  1.59 
 106  1.27  3.84  1.59 
 107  1.23  3.49  1.59 
 108  1.27  3.77  1.59 
 109  0.98  3.60  1.59 
 110  2.32  3.02  1.59 
 111  1.57  2.25  2.32 
 112  1.33  2.45  2.32 
 113  1.17  3.51  2.32 
 114  1.42  3.54  2.32 
 115  2.11  3.44  2.32 
 116  1.16  3.66  2.32 
 117  0.69  2.00  2.32 
 118  1.39  1.02  2.32 
 119  0.68  0.58  2.32 
 120  1.05  0.73  2.32 
 121  0.77  0.45  2.32 
 122  1.88  0.57  2.32 
 123  1.60  0.71  2.32 
 124  1.17  0.67  2.32 
 125  1.47  0.85  2.32 
 126  1.19  1.46  2.32 
 127  1.39  1.43  2.32 
 128  1.18  1.77  2.32 
 129  1.30  2.30  2.32 
