iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.6686718463897705,-1.9632154261102723,0.005249922112670297,-1.9545513821344724,-1.9674210610196248,0.0,0.08828083522279855,0.1,0.0547943115234375,0.050887107849121094,0.051293243,2.2913778,-1.9632154261102723,0.0,-0.026129168043812524,0.0,74,0.00532984733581543,0.8865421834004833,0.8865421834004833,74,-1.9646873706210617,0.0
1,1.6661970615386963,-1.9565742372765114,0.01227717702344142,-1.9378489583314695,-1.9686457636388361,0.0,0.1151682146748789,0.1,0.0036246776580810547,0.05116605758666992,0.054074805,1.0750767,-1.9625513072268963,0.0,-0.026056299284520017,0.0,115,0.012147903442382812,0.8790838035232948,0.8790838035232948,189,-1.9642992312001046,0.0
2,1.5207905769348145,-1.9594858149298429,0.010431363979088362,-1.9486055196428942,-1.9746215058073844,0.0,0.10551623253708618,0.1,0.030574321746826172,0.13217592239379883,0.05183768,2.1777623,-1.962244757997191,0.0,-0.02608594234282926,0.0,83,0.002610445022583008,0.8853479983861808,0.8853479983861808,272,-1.9642777515010517,0.0
3,1.6994612216949463,-1.9712179031047308,0.004342947198729427,-1.9668630029511303,-1.9758296748639372,0.0,0.0931339916024597,0.1,0.002380847930908203,0.04570817947387695,0.051712025,1.4044075,-1.963142072507945,0.0,-0.026237225010408916,0.0,66,0.002647876739501953,0.8892095764116933,0.8892095764116933,338,-1.9642081661271424,0.0
4,1.55232834815979,-1.9552294708891182,0.0251676213149864,-1.9123494939019547,-1.9769182337241304,0.0,0.09165246698568016,0.1,0.0023813247680664062,0.04750370979309082,0.053448793,2.0515933,-1.9623508123460622,0.0,-0.026029937896701126,0.0,67,0.0027818679809570312,0.888081207655035,0.888081207655035,405,-1.9638264080766359,0.0
5,1.671501636505127,-1.9699802540636038,0.004460458557303417,-1.9657152885322473,-1.9762334595345288,0.0,0.09348532203339055,0.1,0.0050029754638671875,0.0470273494720459,0.050653048,1.4360192,-1.9631137565178165,0.0,-0.026229013976686092,0.0,61,0.0032041072845458984,0.8904780597061742,0.8904780597061742,466,-1.9636524465346124,0.0
6,1.8245055675506592,-1.973057467096067,0.008434784553640357,-1.9637679591909007,-1.983467083480097,0.0,0.08751508972636245,0.1,0.011055707931518555,0.1909492015838623,0.049956962,3.2965858,-1.9641081275756416,0.0,-0.026262671027194078,0.0,55,0.015843629837036133,0.8916243583097995,0.8916243583097995,521,-1.9630353387039579,0.0
7,1.7922718524932861,-1.9648361709726736,0.009538200661894342,-1.9504013923187955,-1.9772187748422394,0.0,0.10516467475683955,0.1,0.0026700496673583984,0.04963183403015137,0.048737645,1.2090933,-1.9641809319153447,0.0,-0.026155957973899236,0.0,91,0.0027773380279541016,0.8812266895680989,0.8812266895680989,612,-1.9635353583784723,0.0
8,1.6631739139556885,-1.9740017456624108,0.0031372465454051163,-1.9691494085215782,-1.9774685915615062,0.0,0.08593585975371226,0.1,0.002307415008544922,0.04588150978088379,0.04964207,4.055113,-1.9651630132900513,0.0,-0.02628074149047164,0.0,62,0.002905607223510742,0.8896940339926417,0.8896940339926417,674,-1.966335105895136,0.0
9,1.589876413345337,-1.9630114363494755,0.008550492026520027,-1.9483232404416935,-1.9688558881151754,0.0,0.09893679630872121,0.1,0.0038471221923828125,0.04725289344787598,0.048387017,1.6945941,-1.9649478555959938,0.0,-0.026155986309743806,0.0,77,0.002585887908935547,0.8857825232909667,0.8857825232909667,751,-1.9664278874509762,0.0
10,1.6326582431793213,-1.970279431987716,0.00557108644945198,-1.965062367166518,-1.9796220890522072,0.0,0.09133997951455178,0.1,0.0026369094848632812,0.07771039009094238,0.04985156,1.2481836,-1.965481013235166,0.0,-0.026238177100471015,0.0,54,0.0026900768280029297,0.8910208608492934,0.8910208608492934,805,-1.953397569388691,0.0
11,1.7627153396606445,-1.977850534696267,0.006243914012350695,-1.9681781266068052,-1.985339722412042,0.0,0.08892534150191943,0.1,0.03081679344177246,0.0559842586517334,0.051972236,1.8198557,-1.9667179653812763,0.0,-0.026325526056702873,0.0,67,0.0027043819427490234,0.8891386263808492,0.8891386263808492,872,-1.9525311907127716,0.0
12,1.684363842010498,-1.934276137381214,0.0354456554113879,-1.8836837777880655,-1.9785103538861022,0.0,0.11498740895227681,0.1,0.007129669189453125,0.07650899887084961,0.050135907,1.1346065,-1.9634737825812703,0.0,-0.0257440003067564,0.0,114,0.015210151672363281,0.8782084026233019,0.8782084026233019,986,-1.9496642197859197,0.0
13,1.6267752647399902,-1.968496024218394,0.007672042832658773,-1.9579686783379997,-1.9795404372812566,0.0,0.09685794974418237,0.1,0.0026781558990478516,0.09937500953674316,0.04894221,1.3924853,-1.9639760067449825,0.0,-0.026201142005280252,0.0,58,0.002905607223510742,0.8900987049255069,0.8900987049255069,1044,-1.964674318513892,0.0
14,1.7233774662017822,-1.9690693103393093,0.008705617665525654,-1.9562470811179644,-1.9775495030650256,0.0,0.0972913337506155,0.1,0.0023651123046875,0.04581499099731445,0.049999084,1.4536225,-1.964485337104415,0.0,-0.026222475337511125,0.0,62,0.0027570724487304688,0.8886542673997051,0.8886542673997051,1106,-1.9629167654510506,0.0
15,1.5288007259368896,-1.9705455504474516,0.006339442275144212,-1.9650151517038517,-1.9807430534535968,0.0,0.10150630380815563,0.1,0.0024437904357910156,0.04755353927612305,0.050292652,1.4876891,-1.9650913584387186,0.0,-0.02622697447260819,0.0,70,0.0029015541076660156,0.889756028738882,0.889756028738882,1176,-1.9648788797420977,0.0
16,1.5986170768737793,-1.9717204160776394,0.00522277015712367,-1.9629161169326164,-1.9765418336211567,0.0,0.08438015836094041,0.1,0.0023317337036132812,0.09954380989074707,0.050405964,1.8019086,-1.965754264202611,0.0,-0.026248809762509682,0.0,57,0.0027823448181152344,0.8907223751472799,0.8907223751472799,1233,-1.9628686439084388,0.0
17,1.9039440155029297,-1.9672253436882652,0.015878974455849473,-1.9399377114876966,-1.9795452095716473,0.0,0.11287564290070176,0.1,0.0026171207427978516,0.050702571868896484,0.049920283,1.1217198,-1.9659013721511764,0.0,-0.026191040836487545,0.0,104,0.01306462287902832,0.8798426309020578,0.8798426309020578,1337,-1.9485951767859895,0.0
18,1.6640841960906982,-1.9369538266956046,0.03859899191661971,-1.877540612706297,-1.9735812662366086,0.0,0.1173488256488116,0.1,0.0432431697845459,0.06089973449707031,0.04992128,1.1230245,-1.9630066176056193,0.0,-0.02578724100041999,0.0,117,0.015747547149658203,0.8777399738400357,0.8777399738400357,1454,-1.9453816294608475,0.0
19,1.914729356765747,-1.9501873004032935,0.034075319345618964,-1.8917093485008802,-1.9769611320812361,0.0,0.11145385209271935,0.1,0.04728412628173828,0.7749450206756592,0.049836256,1.1709064,-1.961724685885387,0.0,-0.025957284835852686,0.0,107,0.025597810745239258,0.8773805974603212,0.8773805974603212,1561,-1.9413835116050755,0.0
20,1.9982631206512451,-1.946242434480709,0.027388483904619274,-1.9013695935218258,-1.9708543549377173,0.0,0.11179754167764734,0.1,0.015287160873413086,0.05303144454956055,0.05083794,1.2917398,-1.9601764607449192,0.0,-0.025915859100715696,0.0,133,0.04578399658203125,0.8775096945114141,0.8298206691553924,1694,-1.9408016798054384,0.0
21,1.9052813053131104,-1.9467082132704896,0.033033680588057404,-1.8908091362383503,-1.9757268222511795,0.0,0.10958691741528001,0.1,0.0027778148651123047,0.05717110633850098,0.05039857,1.1925154,-1.9588296359974764,0.0,-0.025909598781286763,0.0,119,0.014927387237548828,0.8315654033150068,0.8315654033150068,1813,-1.932369165637854,0.0
22,1.8850233554840088,-1.8069974812266916,0.21843334306201573,-1.4350489182304238,-1.9727290733794862,0.0,0.1344040363818273,0.1,0.003407716751098633,0.05295372009277344,0.05081416,0.81503123,-1.9436464205203978,0.0,-0.024055961099785292,0.0,165,0.013592720031738281,0.8209319071818117,0.7714676212675505,1978,-1.920568307573659,0.0
23,2.0228590965270996,-1.9503720204882813,0.028258033041820216,-1.9045859560404703,-1.9789069509668484,0.0,0.12781115872622997,0.1,0.0029511451721191406,0.05304431915283203,0.049119484,0.8238897,-1.944318980517186,0.0,-0.025959504743863184,0.0,145,0.07884454727172852,0.7787523997887359,0.7270846737317115,2123,-1.921830799691931,0.0
24,1.8678815364837646,-1.949561942085926,0.017086857662648124,-1.92263093909531,-1.96482974941395,0.0,0.12147787746513107,0.1,0.005154848098754883,0.05319046974182129,0.050072525,1.0248826,-1.9448432766740602,0.0,-0.025948240054374527,0.0,144,0.05022692680358887,0.7285409802878696,0.6705673081318009,2267,-1.9221989326060498,0.0
25,1.9329445362091064,-1.9181746081289743,0.07564019789304584,-1.7872921120794714,-1.9667924764313507,0.0,0.11735735667572197,0.1,0.002941131591796875,0.05768990516662598,0.050432168,1.0251405,-1.9421764098195518,0.0,-0.02552886258278783,0.0,128,0.061830997467041016,0.669106277611242,0.6007544691719539,2395,-1.9112325046964846,0.0
26,1.7498514652252197,-1.9538747659031666,0.020640368802205843,-1.9216556316359508,-1.9776361662905715,0.0,0.10642866928539482,0.1,0.0025932788848876953,0.05278468132019043,0.05030653,1.5281795,-1.9433462454279133,0.0,-0.026004761142746205,0.0,98,0.003072977066040039,0.6053612228911193,0.6053612228911193,2493,-1.9101711434582171,0.0
27,1.8734781742095947,-1.906166782963548,0.08643551509883686,-1.7583845272470882,-1.9777949856091528,0.0,0.11982313242769232,0.1,0.0037088394165039062,0.05314803123474121,0.050305884,1.1863048,-1.9396282991814768,0.0,-0.02536916755581324,0.0,138,0.04457545280456543,0.5995081999575208,0.520715322547912,2631,-1.9167195417676408,0.0
28,1.829432487487793,-1.9470047858855613,0.02329012429837602,-1.9074221314861266,-1.9670702057685712,0.0,0.11609066675525123,0.1,0.0027909278869628906,0.053580284118652344,0.04958723,1.0413935,-1.9403659478518853,0.0,-0.02591360322317532,0.0,132,0.044385671615600586,0.5265426527683343,0.43952329521989425,2763,-1.90680428498791,0.0
29,1.943990707397461,-1.9540352575866944,0.02374063734946594,-1.9135284072750172,-1.9741966563843392,0.0,0.12124338713681788,0.1,0.0027992725372314453,0.05119442939758301,0.04940689,1.3635164,-1.9417328788253663,0.0,-0.026006889183538932,0.0,132,0.08483409881591797,0.43398147606249776,0.33876968638378613,2895,-1.9010641117440592,0.0
30,1.9710056781768799,-0.9068318428216289,1.0191187663336616,0.15857159046239105,-1.9314150306136924,0.0,0.17770925709912602,0.1,0.003654003143310547,0.06331038475036621,0.05035925,0.5433651,-1.8382427752249926,0.0,-0.02537859405034533,0.0,265,0.05380105972290039,0.5958241131969596,0.6651256683981521,3160,-1.8918611594220807,0.0
31,1.9495916366577148,-1.947592186438144,0.008819026236932554,-1.935159619417213,-1.9577123720146279,0.0,0.10322985048603193,0.1,0.004873037338256836,0.05476522445678711,0.05020252,2.3182712,-1.8491777163463077,0.0,-0.025928042830865996,0.0,102,0.014150619506835938,0.1658617422667985,0.1658617422667985,3262,-1.879199106770726,0.0
32,2.01658034324646,-1.9175572688067004,0.03335257386057939,-1.8773885399739814,-1.954947716121862,0.0,0.136878110297202,0.1,0.0036466121673583984,0.055481910705566406,0.0490573,0.9442594,-1.856015671592347,0.0,-0.02552176710107736,0.0,217,0.051467180252075195,0.1788400100748157,0.0965579099263797,3479,-1.891740802526332,0.0
33,1.964324951171875,-1.4017161477228854,0.8689069032313752,0.09969972280809897,-1.9809160900507574,0.0,0.13649701782445783,0.1,0.06412744522094727,0.05733299255371094,0.050357003,0.7873653,-1.810585719205401,0.0,-0.02531045388643257,0.0,200,0.16427063941955566,0.41653899983612863,0.464671454170112,3679,-1.899594775985478,0.0
