iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,161.16444897651672,214.9157542672339,104.22211057974991,273.0110625240852,-223.94921276698105,100.0,3.845217680645716,0.05,0.13285088539123535,1.539766550064087,0.024882209,0.013028194,214.9157542672339,-0.13394774509250293,0.7676326120503544,100.0,56000,6.623070955276489,0.9998613832051921,0.12271797697146967,56000,62.67652587509832,100.0
1,158.87854957580566,245.46441372330693,75.75139500647012,275.7288148760548,-383.3792638211929,100.0,1.8486424714685306,0.05,0.06796073913574219,1.6860473155975342,0.025174616,0.026467297,217.9706202128412,-0.08520104721366514,0.8766828813577635,100.0,56000,8.621348857879639,0.07326976984423694,0.04767054266118277,112000,272.60546333794184,100.0
2,138.13333868980408,270.0228654650403,21.838352018934433,272.77768740816526,-6.658655782895986,100.0,3.279763621479335,0.05,0.052847862243652344,1.2149035930633545,0.02568103,0.0147805065,223.1758447380611,-0.03332589627069346,0.9643705323007353,100.0,56000,8.570021629333496,0.010949336331700052,0.004363596016744001,168000,272.7776874081651,100.0
3,147.17966890335083,272.72725934400563,0.7113753870631685,272.77768740816526,262.692074576273,100.0,2.6833948348824155,0.05,0.0658411979675293,1.6624782085418701,0.027288062,0.019492127,228.13098619865556,-0.025970918131531306,0.9740290818684688,100.0,56000,10.690928220748901,0.0005642685867162791,7.974844959735141e-05,224000,272.5140968806462,100.0
4,152.01742434501648,272.1454283638766,4.091561664555139,272.77768740816526,235.88923830921192,100.0,3.499336021651927,0.05,0.05548095703125,1.4746479988098145,0.025942348,0.015154969,232.53243041517769,-0.02689108301506925,0.9719660598420738,100.0,56000,8.392065048217773,0.0026059880631126775,0.0004680245739517452,280000,272.11674081799686,100.0
5,147.691575050354,271.97593629954235,5.950313182662692,272.77768740816526,211.70416608712458,100.0,3.6504922879145774,0.05,0.06306314468383789,1.5625834465026855,0.026449703,0.006731221,236.47678100361415,-0.027966714718900422,0.9713457852810998,100.0,56000,10.635174751281738,0.0006649801925448912,0.0004993178720462302,336000,272.30488905980894,100.0
6,154.36832094192505,272.7283628321361,0.6541281187742388,272.77768740816526,263.52058959447936,100.0,3.3954270808173836,0.05,0.061672210693359375,1.6818373203277588,0.024517003,0.015073687,240.10193918646635,-0.025966977102494092,0.9740330228975062,100.0,56000,9.103505611419678,0.0001332649099877287,1.2801350543479594e-05,392000,271.2063771251261,100.0
7,153.63001585006714,272.2271848596396,4.311420433672947,272.77768740816526,223.75487038501348,100.0,4.212896677585618,0.05,0.08318662643432617,1.653935432434082,0.025428511,0.0117414035,243.31446375378368,-0.027756898432838843,0.9722431015671613,100.0,56000,8.876392126083374,0.00016619512960335287,8.633451926829253e-05,448000,272.7776874081651,100.0
8,155.1583013534546,272.7556695286111,0.31060041370111446,272.77768740816526,268.37411149735453,100.0,3.2188552305558846,0.05,0.06895065307617188,1.6615831851959229,0.024509944,0.014756015,246.25858433126643,-0.0258691667663443,0.9741308332336558,100.0,56000,10.166692018508911,2.5400758240742062e-05,3.1162082101991318e-06,504000,272.7776874081651,100.0
9,155.11925506591797,272.56678278966274,1.7471005654973162,272.77768740816526,250.80901717942453,100.0,5.834540565940454,0.05,0.05637168884277344,1.6066389083862305,0.022211099,0.007889708,248.8894041771061,-0.026544048682755936,0.9734559513172443,100.0,56000,9.581299543380737,6.528627442458407e-05,5.066228261727651e-05,560000,269.8582869381618,100.0
10,157.97232294082642,272.77768740816515,5.768976942074584e-14,272.77768740816526,272.77768740816515,100.0,3.5516914062071763,0.05,0.07853293418884277,1.5254101753234863,0.023516798,0.013674097,251.278232500212,-0.02579081790239037,0.9742091820976099,100.0,56000,10.384101152420044,1.9923045206241754e-05,1.022447181961231e-06,616000,272.7776874081841,100.0
11,146.45024991035461,270.921894002267,25.665734716641552,272.77768740816526,-91.08261611470513,100.0,5.198043184023103,0.05,0.06470894813537598,1.4707880020141602,0.024681708,0.007759116,253.2425986504175,-0.030007937209169323,0.9675813485051166,100.0,56000,11.214122772216797,0.00690488861121472,0.0014209758956385255,672000,272.76907043527956,100.0
12,155.48934292793274,271.49461508503913,18.015814108843227,273.07517354705334,17.35478169100224,100.0,5.054240800410073,0.05,0.058214664459228516,1.5957610607147217,0.02711436,0.010123566,255.06780029387969,-0.027935719056411755,0.9696267809435883,100.0,56000,9.816972255706787,0.00492019065093107,0.002343222143253238,728000,272.7776874081651,100.0
13,154.17164278030396,272.45879388062514,3.6260158115119143,272.7776874120244,223.33733594754491,100.0,3.3183845689268856,0.05,0.06005144119262695,1.5657150745391846,0.027168365,0.015385283,256.80689965255425,-0.026929723357890328,0.9730702766421099,100.0,56000,12.24028205871582,0.0001640539774536629,0.00010304608692618087,784000,253.69257480728515,100.0
14,155.20201897621155,272.3374738127598,5.141780765489062,272.77768740816526,201.82512571851692,100.0,3.1557079737728,0.05,0.06360983848571777,1.524611234664917,0.023687592,0.01682639,258.35995706857483,-0.027363009314552236,0.972636990685448,100.0,56000,7.502829313278198,0.00044357210469905036,0.00012241337105982965,840000,240.89471571345103,100.0
15,153.8659257888794,268.64719408230906,34.30663418239879,276.68446813198074,-191.4020181283731,100.0,4.445745027568885,0.05,0.0640554428100586,1.7723267078399658,0.024149762,0.010666692,259.3886807699482,-0.03624675359951552,0.9594764606861989,100.0,56000,10.146112203598022,0.011878864196895343,0.005711735724787807,896000,230.94068924580105,100.0
16,153.15918111801147,271.78838021969017,6.842540762264445,275.37975621538493,208.0344969322798,100.0,3.231050091885471,0.05,0.06816220283508301,1.5586795806884766,0.02745543,0.014113041,260.6286507149224,-0.02812701887827565,0.970676552550296,100.0,56000,8.673757791519165,0.0014490825701735982,0.000753973682703143,952000,272.7657795879214,100.0
17,152.88358092308044,272.1885797986517,4.817892449073252,272.77768740816526,216.07321551112435,100.0,4.552139497982383,0.05,0.07628345489501953,1.660536527633667,0.025985034,0.011193588,261.7846436232953,-0.027019756456388374,0.9721052435436118,100.0,56000,9.024598360061646,0.0009172382718457103,0.0006380958468650311,1008000,272.7776874081651,100.0
18,153.24012279510498,272.5452873941067,2.636506714123228,272.77768740816526,235.95882751336597,100.0,2.446663300443787,0.05,0.06979918479919434,1.6207408905029297,0.026088584,0.016451756,262.86070800037646,-0.02662081795259917,0.973379182047401,100.0,56000,10.692660570144653,0.00015088993369048403,5.0442431594858386e-05,1064000,270.63922186892563,100.0
19,151.05944204330444,272.7573911792587,0.2863135425654093,272.77768740816526,268.71844162688575,100.0,3.4611766863045044,0.05,0.05052995681762695,1.407341718673706,0.026279926,0.014819501,263.8503763182647,-0.02586330443419893,0.9741366955658013,100.0,56000,9.381499528884888,1.2716225116911411e-05,1.9414353174141863e-05,1120000,272.7776874081651,100.0
20,148.12999534606934,272.72625154307997,0.6784672810982207,272.77768740816526,263.17990424893895,100.0,3.1107062411066773,0.05,0.05715799331665039,1.6279051303863525,0.025099605,0.008667202,264.7379638407462,-0.02597390799789857,0.9740260920021017,100.0,56000,8.262964487075806,5.02766335602312e-05,4.826969463627629e-05,1176000,231.9622803448592,100.0
21,146.7344207763672,270.62608537923023,18.972438081844466,272.77768740816526,32.05044485568531,100.0,2.8638368969917454,0.05,0.07067322731018066,1.6151347160339355,0.027789459,0.012318372,265.32677599459464,-0.030430468005729447,0.9665248891371278,100.0,56000,7.964969635009766,0.006685196509273026,0.004821913289386709,1232000,207.52722096627545,100.0
22,146.75894832611084,272.68238343986445,1.3134704569272087,272.77768740816526,254.15790716050063,100.0,2.489660546953135,0.05,0.07474946975708008,1.5803894996643066,0.02395038,0.01830596,266.06233673912163,-0.026130446844998413,0.9738695531550018,100.0,56000,8.942351818084717,0.0014246269409016834,1.860700578443742e-05,1288000,272.7776874081651,100.0
