iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.6346147060394287,-1.9452963337179758,0.02778924265201517,-1.89868505741174,-1.9720003601180092,0.0,0.0968993595499878,0.1,0.04852890968322754,0.06743526458740234,0.051663257,1.9786614,-1.9452963337179758,0.0,-0.02593643754082406,0.0,85,0.015665292739868164,0.8847759313729454,0.8847759313729454,85,-1.9724638581206773,0.0
1,1.9347631931304932,-1.9552550476127792,0.017750973098178382,-1.9346806790213218,-1.9737329174540699,0.0,0.12537220490019724,0.1,0.005202293395996094,0.09618330001831055,0.051421408,1.1497855,-1.946292205107456,0.0,-0.026067842920177556,0.0,127,0.017732620239257812,0.8759547992759219,0.8759547992759219,212,-1.9711583022531347,0.0
2,1.581580638885498,-1.9648955210556964,0.011372718119448604,-1.9498686450536569,-1.980719152692077,0.0,0.10049874940635073,0.1,0.004497051239013672,0.1014261245727539,0.052743904,4.577419,-1.94815253670228,0.0,-0.026197295165196016,0.0,82,0.005869626998901367,0.8842500884528792,0.8842500884528792,294,-1.9715729543009533,0.0
3,1.6588778495788574,-1.9602249760788901,0.011280596046747148,-1.9457029167469688,-1.976223425796627,0.0,0.11709349650395147,0.1,0.004236459732055664,0.09407210350036621,0.053810418,1.3001964,-1.9493597806399412,0.0,-0.026131980167198584,0.0,125,0.017737865447998047,0.8777224845292149,0.8777224845292149,419,-1.9694126353455743,0.0
4,1.6468422412872314,-1.960621136612216,0.030884144727704576,-1.9073635891043594,-1.9830224967727157,0.0,0.09111091248261947,0.1,0.0038118362426757812,0.06489801406860352,0.05023928,1.9914643,-1.9504859162371688,0.0,-0.026141927297780206,0.0,68,0.006165504455566406,0.8864904078650931,0.8864904078650931,487,-1.9677721923205602,0.0
5,1.5710368156433105,-1.966737218770736,0.009274231571141867,-1.953850235049839,-1.9797017778476225,0.0,0.09823126550490673,0.1,0.002893209457397461,0.08166360855102539,0.050113536,1.7054589,-1.9521110464905256,0.0,-0.026222240402550483,0.0,64,0.005715131759643555,0.888266381359272,0.888266381359272,551,-1.968768616614992,0.0
6,1.7143070697784424,-1.9643983223248693,0.012290513391580252,-1.9476535231591152,-1.9805812717783013,0.0,0.09241841122040995,0.1,0.004040956497192383,0.08473062515258789,0.046726894,5.595626,-1.95333977407396,0.0,-0.026189684267631044,0.0,82,0.005567312240600586,0.8858893658602268,0.8858893658602268,633,-1.9647850899249264,0.0
7,2.0567362308502197,-1.968466665903525,0.011323261050003704,-1.9503567467417546,-1.9814998781658992,0.0,0.11460562042833658,0.1,0.004935741424560547,0.0898745059967041,0.04920139,1.1264654,-1.9548524632569166,0.0,-0.026248481130613593,0.0,108,0.018054962158203125,0.8787241782886215,0.8787241782886215,741,-1.9642448482090915,0.0
8,1.7625644207000732,-1.9579239689434076,0.022570382510343018,-1.918849117839893,-1.9720522883765927,0.0,0.10276730962399291,0.1,0.004435539245605469,0.07336544990539551,0.052433036,2.3458278,-1.9551596138255658,0.0,-0.026105922273279097,0.0,91,0.003970623016357422,0.8808246503087661,0.8808246503087661,832,-1.9315924243825684,0.0
9,1.6852247714996338,-1.969729196035103,0.010681063117936738,-1.952849117185329,-1.980057580841307,0.0,0.0973348411237892,0.1,0.003674030303955078,0.07315897941589355,0.04828162,3.9935842,-1.9566165720465196,0.0,-0.02626340430727012,0.0,77,0.0064373016357421875,0.8855016261373826,0.8855016261373826,909,-1.9263820334075348,0.0
