iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2342300415039062,0.05025769094044559,0.006249740748529153,0.05894939520783531,0.04153095552930663,0.0,0.14671363431800202,0.1,0.02951335906982422,0.05201911926269531,0.05226696,1.0914153,0.05025769094044559,0.0,0.000997320604025836,0.0,200,0.014753103256225586,19.92350933650846,3.284468672470585,200,0.04188146947216576,0.0
1,1.1156582832336426,0.041699742140166765,0.004337255495777902,0.046052037552143106,0.03455301764029191,0.0,0.15051782673626812,0.1,0.0026590824127197266,0.05556917190551758,0.050062295,0.57958925,0.04940189606041771,0.0,0.0008395413763398964,0.0,200,0.013583898544311523,3.819177962761548,0.8112564928325445,400,0.03183559143533084,0.0
2,1.1318566799163818,0.027489917631866808,0.008352448851814081,0.03968293331210443,0.019607108698107847,0.0,0.15882083545057532,0.1,0.002665281295776367,0.05175375938415527,0.06693764,1.0176457,0.04721069821756262,0.0,0.0005513778769255561,0.0,200,0.0223081111907959,3.016408883612307,5.065334683203528,600,0.0284607976611381,0.0
3,1.2000887393951416,0.06307025854754629,0.028075265112814284,0.11070718804665824,0.039216012523881995,0.0,0.1489173612890911,0.1,0.0028705596923828125,0.07326745986938477,0.055086765,0.9630411,0.04879665425056099,0.0,0.001248415651238883,0.0,200,0.014734506607055664,0.43221594899675,0.3310236622642542,800,0.036547327317138036,0.0
4,1.1699588298797607,0.05953839989540295,0.030886873737900455,0.11110136224924307,0.029602688069241163,0.0,0.14903542519743737,0.1,0.0027420520782470703,0.08237028121948242,0.048723906,0.9940382,0.04987082881504519,0.0,0.0011904179504422076,0.0,200,0.014002561569213867,0.44970139453204006,0.43490545740559466,1000,0.03905077780996791,0.0
5,1.226294755935669,0.057548578431001446,0.018524097586035466,0.08032360978097346,0.039050758801780994,0.0,0.1502897236694128,0.1,0.002844095230102539,0.053067684173583984,0.050194167,0.8401139,0.05063860377664082,0.0,0.0011371112906833618,0.0,200,0.014323949813842773,0.37269282228377737,0.4029217791254895,1200,0.04542193268350764,0.0
6,1.1877682209014893,0.054544372367883676,0.025028041730500557,0.08989275228071482,0.027047261972442355,0.0,0.15095436986951008,0.1,0.0028357505798339844,0.05794358253479004,0.052830186,1.037961,0.0510291806357651,0.0,0.0010879803790849675,0.0,200,0.013840913772583008,0.3964067590523842,0.36247344693797495,1400,0.0457440863830681,0.0
7,1.176614761352539,0.04769520108114916,0.013278195905631944,0.06890728996355401,0.03379856947154049,0.0,0.15564463502426865,0.1,0.002749919891357422,0.05726456642150879,0.05134347,0.78662,0.05069578268030351,0.0,0.0009277311439778295,0.0,200,0.028609037399291992,0.2548742633241253,0.22531943283087658,1600,0.05895808406850806,0.0
8,1.2207798957824707,0.09210204841120728,0.08547964795483548,0.23644586481205268,0.022638642956168513,0.0,0.1421536025057448,0.1,0.002858877182006836,0.05340743064880371,0.051969543,2.2989416,0.054836409253393885,0.0,0.0018459390283921836,0.0,200,0.014504671096801758,0.7056081244477476,0.6182119090528404,1800,0.07616615706526708,0.0
9,1.2090463638305664,0.04165496589621194,0.02223587523781914,0.0750362447841712,0.01288657435897236,0.0,0.14623247595742295,0.1,0.0028390884399414062,0.05377364158630371,0.05141452,0.9867302,0.053518264917675695,0.0,0.000824613371640429,0.0,200,0.014279842376708984,0.7688932127761282,0.9309295223870949,2000,0.06726026103223695,0.0
10,1.1543660163879395,0.0880843750716593,0.08191731526940553,0.22951809180300198,0.031133196192995267,0.0,0.13627347440018509,0.1,0.0027599334716796875,0.05251932144165039,0.04979965,1.7402027,0.05697487593307406,0.0,0.0017915610282894215,0.0,200,0.02024555206298828,0.5807465646579667,0.5722543702659647,2200,0.06252563244633379,0.0
11,1.308854103088379,0.06271305517887389,0.0248908105105648,0.09766446330515711,0.039095745587422494,0.0,0.14038068826267805,0.1,0.0027353763580322266,0.05774497985839844,0.05058175,1.1889719,0.05754869385765404,0.0,0.0012907376563037975,0.0,200,0.01445317268371582,0.30843294687194783,0.27419152621549264,2400,0.058514269330264566,0.0
12,1.263192892074585,0.08760266248762102,0.0269939982585347,0.11576556782363369,0.046537498224815524,0.0,0.14392969481225557,0.1,0.006685018539428711,0.07262802124023438,0.050551467,1.1053821,0.060554090720650745,0.0,0.0017567133638476194,0.0,200,0.014163494110107422,0.25400830357067944,0.2553324296799169,2600,0.08064966888602429,0.0
13,1.2664799690246582,0.039143922411833953,0.017376579847023732,0.05706122576230916,0.020540515427085498,0.0,0.14144624630608313,0.1,0.0028383731842041016,0.05262422561645508,0.049754437,1.1545652,0.05841307388976907,0.0,0.000781887569823762,0.0,200,0.014097452163696289,0.9066604012266681,0.4917277127624944,2800,0.09422141685273078,0.0
14,1.2908201217651367,0.15671867704438927,0.17945899972265827,0.4658111943843771,0.037981145151821105,0.0,0.13613909473618185,0.1,0.002742767333984375,0.05215287208557129,0.048504863,1.795328,0.0682436342052311,0.0,0.0030997443794252883,0.0,200,0.014951705932617188,0.7990773978799863,0.723567531934386,3000,0.11357437141396488,0.0
15,1.3207767009735107,0.08602054952229979,0.05328544661687615,0.16282303290025696,0.026239762867010217,0.0,0.13473047428145923,0.1,0.002699136734008789,0.05310320854187012,0.050666366,1.0547372,0.07002132573693796,0.0,0.001687858122036701,0.0,200,0.014096260070800781,0.3832880307402913,0.45850393340849066,3200,0.1625055516347095,0.0
16,1.232361078262329,0.08342161816046352,0.04788224535115521,0.16563640468051613,0.048333594374332864,0.0,0.14585757347996878,0.1,0.0027108192443847656,0.06701159477233887,0.05117388,1.2760997,0.07136135497929053,0.0,0.0016286862459936801,0.0,200,0.030620813369750977,0.41544798682304035,0.3745657033554001,3400,0.14095859030162508,0.0
17,1.293055534362793,0.09394178229861547,0.04427865570371264,0.15611245574626909,0.04403803022114271,0.0,0.13830660435710024,0.1,0.002714395523071289,0.05278587341308594,0.05073808,1.1971405,0.07361939771122303,0.0,0.0018805947887685461,0.0,200,0.017159461975097656,0.2859642497695901,0.23699650225758837,3600,0.12496535466010729,0.0
18,1.2884602546691895,0.21523275354451776,0.22319839772228187,0.5729357136350984,0.01606918917469969,0.0,0.13731392056789088,0.1,0.0027801990509033203,0.05136680603027344,0.049566947,1.3420273,0.08778073329455251,0.0,0.004280796478388402,0.0,200,0.013344287872314453,0.7336139838529079,0.6285236569599468,3800,0.1064009580712737,0.0
19,1.283027172088623,0.19714657729119023,0.11354449642128671,0.33242185058443235,0.08417962538468914,0.0,0.14008920377968911,0.1,0.002658367156982422,0.051775217056274414,0.050148267,1.0225109,0.09871731769421628,0.0,0.003929635400974658,0.0,200,0.015865325927734375,0.3897969287971292,0.35150723770312486,4000,0.12161236645270496,0.0
20,1.3447296619415283,0.18373530975069696,0.20054174512999925,0.5278096680566623,0.04077565529234312,0.0,0.13941673204324634,0.1,0.002642393112182617,0.057562828063964844,0.049986437,1.6617231,0.10721911689986435,0.0,0.0036757076901746586,0.0,200,0.014391660690307617,0.6507519316086594,0.6402797277284936,4200,0.15399925523074862,0.0
21,1.3244800567626953,0.12377545535726675,0.1211701223165545,0.3297209114271555,0.019841129159031096,0.0,0.13067859432685794,0.1,0.0032663345336914062,0.052561044692993164,0.04876864,2.0059025,0.1088747507456046,0.0,0.0024500798737310354,0.0,200,0.013397455215454102,1.0613191482231612,0.5968990254896313,4400,0.29717695585341425,0.0
22,1.3092656135559082,0.1882179190567127,0.20158033708719048,0.5331940221081346,0.022634295267284978,0.0,0.14180203410738657,0.1,0.00888824462890625,0.09262299537658691,0.05002646,1.4075155,0.11680906757671541,0.0,0.003746227599452945,0.0,200,0.01317906379699707,0.6150906351295348,0.6706548289263173,4600,0.2758184403692748,0.0
23,1.2100141048431396,0.2912412143704217,0.1627440768331336,0.5540209425202117,0.10780432762026612,0.0,0.1338535617247125,0.1,0.0028998851776123047,0.05736827850341797,0.048818234,1.9116837,0.13425228225608604,0.0,0.00577554494313828,0.0,200,0.013963699340820312,0.5991984155797012,0.45459992941650246,4800,0.38736171387876345,0.0
24,1.2250120639801025,0.18596614357410626,0.1450813922074517,0.38580725935680354,0.03686122849720978,0.0,0.13640971121181367,0.1,0.002773761749267578,0.08928203582763672,0.050258536,1.1218363,0.13942366838788806,0.0,0.003702853571265256,0.0,200,0.019891023635864258,0.46774310520419493,0.4881768762041874,5000,0.2440486143418704,0.0
25,1.238067388534546,0.08863761605614241,0.030129360296300835,0.12202462701883715,0.05781499563647382,0.0,0.13406261911455133,0.1,0.0061740875244140625,0.09166765213012695,0.050861347,4.347739,0.1343450631547135,0.0,0.00173634895253911,0.0,200,0.01696491241455078,3.2383036526380287,1.8562078128151291,5200,0.3326587313738967,0.0
26,1.2354164123535156,0.20898429671301433,0.26991627289167325,0.6748784362699374,0.02497500415525015,0.0,0.14282661560415377,0.1,0.0028815269470214844,0.06425809860229492,0.050101668,1.349199,0.1418089865105436,0.0,0.004206514412119043,0.0,200,0.030716419219970703,0.674926715665106,0.7024679941353408,5400,0.39759805776667156,0.0
27,1.242741584777832,0.08941601668862992,0.06728492151465437,0.20573178569667303,0.04432371394643247,0.0,0.13568300403376363,0.1,0.002803802490234375,0.05341792106628418,0.049320146,1.8038094,0.13656968952835224,0.0,0.0017830422045465389,0.0,200,0.02111029624938965,0.671089491383189,0.4774741212461309,5600,0.3750019916871656,0.0
28,1.2727553844451904,0.14656361164522466,0.08186346664926414,0.23500076626282212,0.0620709063724638,0.0,0.13346626071264614,0.1,0.0027933120727539062,0.07060766220092773,0.049196288,1.0933423,0.13756908174003948,0.0,0.002921640180453041,0.0,200,0.018366336822509766,0.3619212241644758,0.4081248724981404,5800,0.30739351727388675,0.0
