Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.76  2.67 -100000000.00 
   1  2.75  3.67  3.76 
   2  3.75  3.67  3.76 
   3  4.02  3.51  3.76 
   4  3.51  3.42  4.02 
   5  3.51  3.59  4.02 
   6  4.01  4.01  4.02 
   7  4.00  3.67  4.02 
   8  3.02  3.51  4.02 
   9  1.51  3.59  4.02 
  10  3.25  2.51  4.02 
  11  3.50  4.01  4.02 
  12  4.02  4.01  4.02 
  13  3.00  4.01  4.02 
  14  3.75  2.84  4.02 
  15  3.50  3.59  4.02 
  16  3.28  3.10  4.02 
  17  3.03  3.26  4.02 
  18  3.25  4.11  4.02 
  19  2.78  3.19  4.02 
  20  3.50  4.01  4.02 
  21  4.01  3.86  4.02 
  22  2.76  3.44  4.02 
  23  4.01  4.01  4.02 
  24  4.04  3.26  4.02 
  25  3.52  3.02  4.04 
  26  4.02  3.59  4.04 
  27  3.00  3.01  4.04 
  28  4.00  3.85  4.04 
  29  2.00  3.67  4.04 
  30  4.52  3.59  4.04 
  31  3.53  3.51  4.52 
  32  4.02  3.51  4.52 
  33  4.01  3.09  4.52 
  34  4.01  3.35  4.52 
  35  3.76  3.43  4.52 
  36  2.01  3.10  4.52 
  37  4.02  3.68  4.52 
  38  3.14  3.27  4.52 
  39  1.51  3.18  4.52 
  40  4.01  3.93  4.52 
  41  2.25  4.18  4.52 
  42  4.02  3.85  4.52 
  43  4.01  4.02  4.52 
  44  4.00  3.85  4.52 
  45  4.01  4.19  4.52 
  46  4.51  4.36  4.52 
  47  3.26  3.68  4.52 
  48  3.29  3.68  4.52 
  49  1.51  3.27  4.52 
  50  2.78  3.18  4.52 
  51  4.02  3.86  4.52 
  52  1.50  4.20  4.52 
  53  3.25  3.77  4.52 
  54  3.75  3.44  4.52 
  55  3.76  3.36  4.52 
  56  2.26  3.27  4.52 
  57  2.50  3.59  4.52 
  58  1.75  3.77  4.52 
  59  3.25  3.27  4.52 
  60  4.01  3.43  4.52 
  61  4.02  4.03  4.52 
  62  3.52  3.26  4.52 
  63  4.01  3.94  4.52 
  64  4.01  2.75  4.52 
  65  4.01  3.35  4.52 
  66  3.25  3.76  4.52 
  67  3.51  3.35  4.52 
