iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.5479354858398438,-0.9999999808578899,1.0651991531961257e-09,-0.9999999792006591,-0.999999982169488,0.0,72.07533556289367,0.1,0.03148818016052246,0.008495330810546875,0.049773067,0.0022217424,-0.9999999808578899,0.0,-0.03999996290825841,0.0,4,0.0022346973419189453,0.9367175078815949,0.9367175078815949,4,-0.9999999807257375,0.0
1,1.1870498657226562,-0.9999999796184503,9.675668421221753e-10,-0.999999978496698,-0.9999999806173108,0.0,58.30808489870502,0.1,0.0018205642700195312,0.015497446060180664,0.050181687,0.002854412,-0.9999999807339459,0.0,-0.03999996290825841,0.0,4,0.0017352104187011719,0.9367175078815949,0.9367175078815949,8,-0.9999999806520975,0.0
2,1.1770758628845215,-0.999999981399604,7.360846279812911e-10,-0.9999999803471793,-0.9999999823348336,0.0,89.84322350961124,0.1,0.001833200454711914,0.015569448471069336,0.0506019,0.0016740558,-0.9999999808005118,0.0,-0.03999996290825841,0.0,4,0.0015804767608642578,0.9367175078815949,0.9367175078815949,12,-0.9999999806054983,0.0
3,1.1848132610321045,-0.9999999806318515,1.1839342708982094e-09,-0.9999999790246048,-0.9999999822221732,0.0,50.06956728146399,0.1,0.0018324851989746094,0.014440059661865234,0.048642516,0.006819484,-0.9999999807836458,0.0,-0.03999996290825841,0.0,4,0.0016057491302490234,0.9367175078815949,0.9367175078815949,16,-0.9999999805317955,0.0
4,1.2661826610565186,-0.9999999807138149,1.0038671812113725e-09,-0.9999999796516204,-0.9999999822224188,0.0,75.05200489859406,0.1,0.0017189979553222656,0.013809919357299805,0.050022364,0.0016486624,-0.9999999807766627,0.0,-0.03999996290825841,0.0,4,0.0014803409576416016,0.9367175078815949,0.9367175078815949,20,-0.99999998044477,0.0
5,1.0901193618774414,-0.9999999812225149,6.366146111874382e-10,-0.9999999801456969,-0.999999981722554,0.0,83.5104437060032,0.1,0.0016963481903076172,0.013347625732421875,0.048187733,0.00874389,-0.999999980821248,0.0,-0.03999996290825841,0.0,4,0.001590728759765625,0.9367175078815949,0.9367175078815949,24,-0.9999999804135379,0.0
6,1.1623108386993408,-0.9999999799627928,5.458666435173525e-10,-0.9999999791339707,-0.9999999806357935,0.0,128.65035472947972,0.1,0.0017943382263183594,0.01867842674255371,0.050173372,0.001152185,-0.9999999807354025,0.0,-0.03999996290825841,0.0,4,0.00196075439453125,0.9367175078815949,0.9367175078815949,28,-0.9999999803626345,0.0
7,1.0967068672180176,-0.9999999800058359,7.365478732995247e-10,-0.9999999792676364,-0.9999999812253684,0.0,107.85707166392771,0.1,0.0017037391662597656,0.017429351806640625,0.049729824,0.001337436,-0.9999999806624459,0.0,-0.03999996290825841,0.0,4,0.0018928050994873047,0.9367175078815949,0.9367175078815949,32,-0.999999980299675,0.0
8,1.0802149772644043,-0.999999980162395,1.3146562846900041e-09,-0.9999999785632891,-0.9999999816764276,0.0,60.42278653742931,0.1,0.001608133316040039,0.015892744064331055,0.050905377,0.0016632911,-0.9999999806124408,0.0,-0.03999996290825841,0.0,4,0.00130462646484375,0.9367175078815949,0.9367175078815949,36,-0.9999999801915677,0.0
9,1.095752477645874,-0.9999999800022681,1.0156153259289201e-09,-0.999999979129887,-0.9999999816755942,0.0,65.51547332783399,0.1,0.0016808509826660156,0.016439199447631836,0.049437642,0.0022351295,-0.9999999805514236,0.0,-0.03999996290825841,0.0,4,0.0013561248779296875,0.9367175078815949,0.9367175078815949,40,-0.9999999800924827,0.0
10,1.1631059646606445,-0.9999999814199944,4.714131088703104e-10,-0.9999999807546258,-0.9999999820741907,0.0,152.80600093211893,0.1,0.0017406940460205078,0.018346548080444336,0.050891876,0.0007824277,-0.9999999806382807,0.0,-0.03999996290825841,0.0,4,0.0014159679412841797,0.9367175078815949,0.9367175078815949,44,-0.9999999800451214,0.0
11,1.1978087425231934,-0.9999999788341287,7.933144345625785e-10,-0.999999978075486,-0.9999999801577437,0.0,87.53214924660281,0.1,0.0018334388732910156,0.019486665725708008,0.05093184,0.0011525555,-0.9999999804578654,0.0,-0.03999996290825841,0.0,4,0.0014681816101074219,0.9367175078815949,0.9367175078815949,48,-0.9999999799704269,0.0
12,1.1796205043792725,-0.9999999797747419,3.8671044284632936e-10,-0.9999999792213994,-0.9999999803150244,0.0,154.83338614417428,0.1,0.0024881362915039062,0.027027606964111328,0.04942122,0.0014045277,-0.9999999803895531,0.0,-0.03999996290825841,0.0,4,0.0023262500762939453,0.9367175078815949,0.9367175078815949,52,-0.999999979910816,0.0
13,1.1438319683074951,-0.9999999796038254,9.640209461543207e-10,-0.9999999785018312,-0.9999999811393945,0.0,71.30195401756131,0.1,0.0017232894897460938,0.016333580017089844,0.05157253,0.0014903297,-0.9999999803109803,0.0,-0.03999996290825841,0.0,4,0.0013537406921386719,0.9367175078815949,0.9367175078815949,56,-0.9999999798313333,0.0
14,1.148191213607788,-0.9999999789670213,1.4019416226782692e-09,-0.9999999779473085,-0.9999999813709988,0.0,43.20580377720229,0.1,0.003016233444213867,0.04133415222167969,0.05116588,0.001512989,-0.9999999801765843,0.0,-0.03999996290825841,0.0,4,0.0031480789184570312,0.9367175078815949,0.9367175078815949,60,-0.9999999797483966,0.0
15,1.2363090515136719,-0.9999999792347236,9.303927198167002e-10,-0.9999999782057627,-0.9999999804623174,0.0,75.20720834322941,0.1,0.002017498016357422,0.01983356475830078,0.05047217,0.0013944342,-0.9999999800823982,0.0,-0.03999996290825841,0.0,4,0.0017313957214355469,0.9367175078815949,0.9367175078815949,64,-0.9999999796856778,0.0
16,1.3108723163604736,-0.9999999794281772,8.767828994276522e-10,-0.999999978588231,-0.9999999808683875,0.0,73.63173940305386,0.1,0.001781463623046875,0.01898813247680664,0.05035457,0.0018192213,-0.9999999800169761,0.0,-0.03999996290825841,0.0,4,0.0014615058898925781,0.9367175078815949,0.9367175078815949,68,-0.9999999795870448,0.0
17,1.1648714542388916,-0.9999999796869539,1.2223257547598627e-09,-0.9999999788763254,-0.9999999818001759,0.0,56.195855800857146,0.1,0.0018024444580078125,0.019861698150634766,0.051043347,0.0014861037,-0.9999999799839739,0.0,-0.03999996290825841,0.0,4,0.001516103744506836,0.9367175078815949,0.9367175078815949,72,-0.9999999794961084,0.0
18,1.24395751953125,-0.9999999807587179,7.574618757830278e-10,-0.9999999796035894,-0.9999999817300407,0.0,101.7894831455768,0.1,0.001697540283203125,0.017550230026245117,0.05034049,0.001647678,-0.9999999800614483,0.0,-0.03999996290825841,0.0,4,0.0013349056243896484,0.9367175078815949,0.9367175078815949,76,-0.9999999794331024,0.0
19,1.2473082542419434,-0.9999999785532984,4.355371643934995e-10,-0.9999999778683726,-0.9999999790741498,0.0,139.17036249513345,0.1,0.0019567012786865234,0.018282413482666016,0.04767652,0.0026406455,-0.9999999799106334,0.0,-0.03999996290825841,0.0,4,0.001752614974975586,0.9367175078815949,0.9367175078815949,80,-0.9999999793723711,0.0
20,1.2374773025512695,-0.9999999797191681,7.027454360448126e-10,-0.9999999790668996,-0.9999999808747173,0.0,102.85864411916985,0.1,0.0017974376678466797,0.018898963928222656,0.052499503,0.00059296354,-0.9999999798914869,0.0,-0.03999996290825841,0.0,4,0.0019097328186035156,0.9367175078815949,0.9367175078815949,84,-0.999999979329957,0.0
21,1.3191754817962646,-0.9999999793381893,6.10344930681444e-10,-0.9999999786130194,-0.999999980258929,0.0,123.04087067227833,0.1,0.001967906951904297,0.018077373504638672,0.05142322,0.0009264226,-0.9999999798361572,0.0,-0.03999996290825841,0.0,4,0.0018122196197509766,0.9367175078815949,0.9367175078815949,88,-0.9999999792809576,0.0
22,1.2993435859680176,-0.9999999804214526,8.84059835491901e-10,-0.9999999789906233,-0.9999999813356664,0.0,68.5213721184605,0.1,0.0016901493072509766,0.023077964782714844,0.04998617,0.0034075645,-0.9999999798946868,0.0,-0.03999996290825841,0.0,4,0.0031032562255859375,0.9367175078815949,0.9367175078815949,92,-0.9999999792189879,0.0
23,1.3713176250457764,-0.9999999796782961,4.2479612885164826e-10,-0.9999999791304761,-0.9999999803046171,0.0,172.19264827502292,0.1,0.002431154251098633,0.024704694747924805,0.04921694,0.0013420787,-0.9999999798730478,0.0,-0.03999996290825841,0.0,4,0.001894235610961914,0.9367175078815949,0.9367175078815949,96,-0.9999999791459833,0.0
24,1.463430404663086,-0.9999999791759171,3.7575065699257826e-10,-0.9999999786803109,-0.9999999797052403,0.0,183.5021662360578,0.1,0.0019180774688720703,0.01872420310974121,0.052042402,0.00045337522,-0.9999999798033348,0.0,-0.03999996290825841,0.0,4,0.0014050006866455078,0.9367175078815949,0.9367175078815949,100,-0.9999999790989057,0.0
25,1.3797826766967773,-0.9999999788408771,8.26272104175252e-10,-0.9999999775105584,-0.9999999797199528,0.0,83.54884363581603,0.1,0.0018880367279052734,0.02383112907409668,0.04974193,0.002556011,-0.9999999797070891,0.0,-0.03999996290825841,0.0,4,0.002527475357055664,0.9367175078815949,0.9367175078815949,104,-0.9999999789681749,0.0
26,1.327469825744629,-0.9999999789319498,7.342764659155455e-10,-0.9999999778951321,-0.99999997964821,0.0,97.03689584516796,0.1,0.00168609619140625,0.02194356918334961,0.050480172,0.0012678383,-0.9999999796295752,0.0,-0.03999996290825841,0.0,4,0.001886129379272461,0.9367175078815949,0.9367175078815949,108,-0.9999999788702604,0.0
27,1.8045878410339355,-0.9999999788507297,4.162367579589478e-10,-0.9999999784223867,-0.999999979533901,0.0,167.9654556839956,0.1,0.001699686050415039,0.017761945724487305,0.051813334,0.0005071738,-0.9999999795516906,0.0,-0.03999996290825841,0.0,4,0.0013298988342285156,0.9367175078815949,0.9367175078815949,112,-0.999999978820489,0.0
28,1.1259691715240479,-0.9999999791753044,6.18824104302231e-10,-0.9999999787099392,-0.9999999802385251,0.0,118.13331285807526,0.1,0.0017271041870117188,0.02198028564453125,0.0513708,0.0007387551,-0.9999999795140521,0.0,-0.03999996290825841,0.0,4,0.0013668537139892578,0.9367175078815949,0.9367175078815949,116,-0.9999999787797261,0.0
29,1.0945079326629639,-0.9999999787451443,6.740186925601926e-10,-0.9999999781653999,-0.9999999798883299,0.0,88.24039907335963,0.1,0.0017664432525634766,0.02038860321044922,0.051034406,0.0010089745,-0.9999999794371612,0.0,-0.03999996290825841,0.0,4,0.0013027191162109375,0.9367175078815949,0.9367175078815949,120,-0.9999999787097383,0.0
30,1.2636876106262207,-0.9999999791460521,1.293675910726019e-09,-0.9999999774648949,-0.999999981026334,0.0,47.30131523713707,0.1,0.001672506332397461,0.02245473861694336,0.050452694,0.004174031,-0.9999999794080504,0.0,-0.03999996290825841,0.0,4,0.001482248306274414,0.9367175078815949,0.9367175078815949,124,-0.9999999785692979,0.0
31,1.1018619537353516,-0.9999999787674037,1.2146041757752041e-09,-0.9999999778547346,-0.999999980828586,0.0,47.90258057580093,0.1,0.001710653305053711,0.023827075958251953,0.052701294,0.0010799322,-0.9999999793439858,0.0,-0.03999996290825841,0.0,4,0.0017132759094238281,0.9367175078815949,0.9367175078815949,128,-0.9999999785089653,0.0
32,1.226675271987915,-0.9999999784179422,3.8663687679489395e-10,-0.9999999779851252,-0.9999999790312439,0.0,150.5202399095378,0.1,0.0017583370208740234,0.022649049758911133,0.05291374,0.00030784192,-0.9999999792513815,0.0,-0.03999996290825841,0.0,4,0.0016086101531982422,0.9367175078815949,0.9367175078815949,132,-0.9999999784781718,0.0
33,1.2371230125427246,-0.9999999787342053,3.4624164872113493e-10,-0.9999999782100533,-0.9999999791496421,0.0,235.46004963978072,0.1,0.002462625503540039,0.03217196464538574,0.049989462,0.0007250127,-0.9999999791996639,0.0,-0.03999996290825841,0.0,4,0.0019159317016601562,0.9367175078815949,0.9367175078815949,136,-0.9999999784440289,0.0
