Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.05  0.04 
   2  0.02  0.04  0.04 
   3  0.07  0.06  0.04 
   4  0.07  0.07  0.07 
   5  0.07  0.07  0.07 
   6  0.07  0.17  0.07 
   7  0.04  0.32  0.07 
   8  0.06  0.37  0.07 
   9  0.18  0.26  0.07 
  10  0.13  0.26  0.18 
  11  0.10  0.33  0.18 
  12  0.11  0.30  0.18 
  13  0.11  0.35  0.18 
  14  0.29  0.49  0.18 
  15  0.11  0.62  0.29 
  16  0.10  0.31  0.29 
  17  0.14  0.28  0.29 
  18  0.33  0.32  0.29 
  19  0.17  0.33  0.33 
  20  0.11  0.36  0.33 
  21  0.25  0.39  0.33 
  22  0.37  0.38  0.33 
  23  0.20  0.28  0.37 
  24  0.29  0.31  0.37 
  25  0.15  0.40  0.37 
  26  0.19  0.37  0.37 
  27  0.11  1.08  0.37 
  28  0.18  1.25  0.37 
  29  0.35  1.35  0.37 
  30  0.27  1.43  0.37 
  31  0.24  1.39  0.37 
  32  0.21  0.67  0.37 
  33  0.45  0.63  0.37 
  34  0.23  0.66  0.45 
  35  0.25  0.77  0.45 
  36  0.28  0.69  0.45 
  37  0.20  0.86  0.45 
  38  0.25  0.87  0.45 
  39  0.36  0.68  0.45 
  40  0.18  0.87  0.45 
  41  0.29  0.76  0.45 
  42  0.23  0.84  0.45 
  43  0.43  0.84  0.45 
  44  0.42  0.84  0.45 
  45  0.39  0.93  0.45 
  46  0.35  0.74  0.45 
  47  0.50  0.79  0.45 
  48  0.28  0.61  0.50 
  49  0.40  1.63  0.50 
  50  0.51  1.60  0.50 
  51  0.34  0.79  0.51 
  52  0.37  1.66  0.51 
  53  0.62  2.00  0.51 
  54  0.39  1.66  0.62 
  55  0.33  1.04  0.62 
  56  0.41  0.84  0.62 
  57  0.48  1.06  0.62 
  58  0.56  1.46  0.62 
  59  0.45  0.91  0.62 
  60  0.14  1.11  0.62 
  61  0.37  1.49  0.62 
  62  0.52  1.42  0.62 
  63  0.40  1.67  0.62 
  64  0.40  1.80  0.62 
  65  0.50  1.62  0.62 
  66  0.86  1.40  0.62 
  67  0.57  1.15  0.86 
  68  0.57  1.65  0.86 
  69  0.90  1.32  0.86 
  70  0.60  1.85  0.90 
  71  0.51  0.68  0.90 
  72  0.80  0.45  0.90 
  73  0.59  0.32  0.90 
  74  0.57  0.24  0.90 
  75  0.70  0.27  0.90 
  76  0.37  0.33  0.90 
  77  0.31  0.44  0.90 
  78  0.87  0.58  0.90 
  79  0.55  0.65  0.90 
  80  0.89  0.54  0.90 
  81  0.71  0.43  0.90 
  82  0.34  0.35  0.90 
  83  0.66  0.69  0.90 
  84  0.59  0.62  0.90 
  85  0.67  0.52  0.90 
