Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.03  0.03 
   2  0.02  0.02  0.03 
   3  0.06  0.03  0.03 
   4  0.05  0.03  0.06 
   5  0.04  0.04  0.06 
   6  0.04  0.05  0.06 
   7  0.04  0.07  0.06 
   8  0.08  0.09  0.06 
   9  0.05  0.09  0.08 
  10  0.09  0.07  0.08 
  11  0.06  0.08  0.09 
  12  0.11  0.09  0.09 
  13  0.04  0.11  0.11 
  14  0.18  0.13  0.11 
  15  0.17  0.14  0.18 
  16  0.12  0.15  0.18 
  17  0.12  0.30  0.18 
  18  0.24  0.37  0.18 
  19  0.13  0.18  0.24 
  20  0.15  0.17  0.24 
  21  0.16  0.18  0.24 
  22  0.26  0.20  0.24 
  23  0.23  0.24  0.26 
  24  0.19  0.23  0.26 
  25  0.07  0.18  0.26 
  26  0.08  0.39  0.26 
  27  0.13  0.40  0.26 
  28  0.17  0.29  0.26 
  29  0.34  0.58  0.26 
  30  0.37  0.56  0.34 
  31  0.11  0.63  0.37 
  32  0.11  0.76  0.37 
  33  0.33  0.75  0.37 
  34  0.23  0.76  0.37 
  35  0.25  0.54  0.37 
  36  0.33  0.51  0.37 
  37  0.15  0.65  0.37 
  38  0.28  0.83  0.37 
  39  0.44  0.99  0.37 
  40  0.31  1.03  0.44 
  41  0.32  1.08  0.44 
  42  0.50  1.05  0.44 
  43  0.56  0.82  0.50 
  44  0.40  0.96  0.56 
  45  0.28  0.84  0.56 
  46  0.61  0.77  0.56 
  47  0.46  0.93  0.61 
  48  0.50  0.71  0.61 
  49  0.57  1.23  0.61 
  50  0.33  0.62  0.61 
  51  0.40  1.21  0.61 
  52  0.41  1.54  0.61 
  53  0.54  1.03  0.61 
  54  0.40  1.43  0.61 
  55  0.67  1.44  0.61 
  56  0.33  1.44  0.67 
  57  0.58  1.84  0.67 
  58  0.42  1.66  0.67 
  59  0.34  1.54  0.67 
  60  0.17  1.14  0.67 
  61  0.91  0.94  0.67 
  62  0.54  1.22  0.91 
  63  0.31  0.26  0.91 
  64  0.50  0.15  0.91 
  65  0.48  0.44  0.91 
  66  0.70  0.73  0.91 
  67  0.24  0.92  0.91 
  68  0.73  0.67  0.91 
  69  0.40  0.64  0.91 
  70  0.49  0.66  0.91 
  71  0.58  0.10  0.91 
  72  0.61  0.51  0.91 
  73  0.31  0.39  0.91 
  74  0.53  0.34  0.91 
  75  0.63  0.17  0.91 
  76  0.55  0.87  0.91 
  77  0.31  1.51  0.91 
  78  0.83  1.12  0.91 
  79  0.49  1.40  0.91 
  80  0.69  2.13  0.91 
  81  0.82  1.95  0.91 
  82  0.53  1.56  0.91 
  83  0.42  1.58  0.91 
  84  0.63  1.63  0.91 
  85  0.98  1.05  0.91 
  86  0.83  1.55  0.98 
  87  0.54  1.85  0.98 
  88  0.41  2.10  0.98 
  89  0.38  2.32  0.98 
  90  0.63  1.90  0.98 
  91  0.24  1.88  0.98 
  92  0.68  1.59  0.98 
