iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.3571081161499023,-355.17460884592674,6.7830682532938615,-344.85412480071733,-363.5305639459301,0.0,0.22310754178426828,0.1,0.03458142280578613,0.06261157989501953,0.06897845,1.0584886,-355.17460884592674,-3.4666174262340714,-3.5287106197048734,0.0,400,0.037555694580078125,0.9992391140951773,0.9965654827615874,400,-296.47324615614104,0.0
1,1.394052505493164,-363.5784608246924,17.624525641534543,-344.96748590728396,-386.0004016356148,0.0,0.34388584219499324,0.1,0.003841400146484375,0.11258411407470703,0.053164314,0.36800382,-356.0149940438033,-3.5503767094084617,-3.612426887480778,0.0,400,0.10238409042358398,0.9966455922337468,0.9917917542090894,800,-294.749654801101,0.0
2,1.3333964347839355,-363.1691447694143,15.604756286731684,-347.57339613896096,-384.2727447932116,0.0,0.3669771527188947,0.1,0.002972126007080078,0.06520318984985352,0.052553557,0.3720953,-356.7304091163644,-3.5457103083993604,-3.6081642453852587,0.0,400,0.0253908634185791,0.991819302517695,0.9809830845093499,1200,-291.2319022537131,0.0
3,1.2446098327636719,-372.471184581332,4.495652743037494,-364.9463166704342,-376.7439163919596,0.0,0.3619773107024425,0.1,0.09346270561218262,0.06325817108154297,0.050753776,0.3364917,-358.3044866628612,-3.637469971708364,-3.7007823895466014,0.0,400,0.026248931884765625,0.981107362540403,0.9594469742183757,1600,-290.5071631766383,0.0
4,1.273353099822998,-362.6669163632306,11.662786188193602,-347.10117741609724,-376.58481371020883,0.0,0.3414016086278632,0.1,0.003053903579711914,0.08465099334716797,0.05040797,0.3781106,-358.7407296328982,-3.5409954506596595,-3.603147236141789,0.0,400,0.04998421669006348,0.9591931982251982,0.9207857222615098,2000,-289.3141685468608,0.0
5,1.2797086238861084,-369.00939964332883,8.037073363002404,-357.9646188447608,-377.46192867835344,0.0,0.3768511353283232,0.1,0.0031197071075439453,0.09312677383422852,0.049979955,0.31934756,-359.7675966339413,-3.6054135572181236,-3.6668807807259984,0.0,400,0.027643203735351562,0.9209128359843951,0.8589577269963781,2400,-291.88977702435403,0.0
6,1.2904162406921387,-363.09808792107754,14.482033468719509,-344.1251197235172,-379.67161151681194,0.0,0.3597907202195434,0.1,0.003033161163330078,0.06629705429077148,0.049987003,0.33916894,-360.1006457626549,-3.544579402024919,-3.6069192652856006,0.0,400,0.025580406188964844,0.8570091400315664,0.7667476031682764,2800,-278.92137446460936,0.0
7,1.2848548889160156,-375.1820927256824,6.980064914708307,-367.92127842513,-386.39986074395546,0.0,0.39010254484625306,0.1,0.0031042098999023438,0.06371521949768066,0.04990853,0.30295864,-361.6087904589576,-3.664657066334128,-3.7277860832350207,0.0,400,0.027411937713623047,0.7706967368964043,0.6554424115207468,3200,-291.209299411203,0.0
8,1.3041529655456543,-357.02938352319006,9.229854946457626,-343.9051318758681,-369.5539958161272,0.0,0.37649905548786217,0.1,0.0031583309173583984,0.06299781799316406,0.050256863,0.3018309,-361.1508497653809,-3.484187827645018,-3.5471177688152187,0.0,400,0.025686979293823242,0.6529986701833338,0.5264850273895394,3600,-289.8721770657281,0.0
9,1.2963411808013916,-366.8240447910339,9.578200072272114,-357.7399267349935,-382.83488638712856,0.0,0.382471120713471,0.1,0.003323793411254883,0.0626072883605957,0.0499339,0.30298275,-361.7181692679462,-3.5812173535714837,-3.644595850261637,0.0,400,0.07263875007629395,0.5287707570111739,0.41201064751789535,4000,-289.6614680091644,0.0
10,1.290571689605713,-367.9321397223038,13.254518572171289,-355.3387192481375,-390.22686483078195,0.0,0.3789528322713286,0.1,0.0030946731567382812,0.06094646453857422,0.051360875,0.2989478,-362.33956631338197,-3.5930241945095505,-3.6558391944247957,0.0,400,0.024714231491088867,0.4160109463197141,0.3343076981637223,4400,-291.9859029942281,0.0
11,1.3265278339385986,-375.34109631271286,1.4388217575832554,-373.37242673828575,-377.4341774286543,0.0,0.39055025953088096,0.1,0.002969026565551758,0.11392974853515625,0.051279463,0.27537778,-363.6397193133151,-3.6668520154207584,-3.729237213217147,0.0,400,0.0523834228515625,0.3328596944184365,0.29944274636089946,4800,-297.27823598945304,0.0
