Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.70  4.66 -100000000.00 
   1  4.72  4.66  4.70 
   2  4.70  4.66  4.72 
   3  4.70  4.66  4.72 
   4  4.76  4.67  4.72 
   5  4.63  4.67  4.76 
   6  4.71  4.67  4.76 
   7  4.62  4.67  4.76 
   8  4.64  4.67  4.76 
   9  4.67  4.68  4.76 
  10  4.71  4.67  4.76 
  11  4.74  4.67  4.76 
  12  4.70  4.70  4.76 
  13  4.70  4.71  4.76 
  14  4.78  4.55  4.76 
  15  4.68  4.64  4.78 
  16  4.71  4.59  4.78 
  17  4.59  4.71  4.78 
  18  4.66  4.71  4.78 
  19  4.66  4.80  4.78 
  20  4.62  4.68  4.78 
  21  4.78  4.70  4.78 
  22  4.66  4.66  4.78 
  23  4.68  4.66  4.78 
  24  4.72  4.66  4.78 
  25  4.68  4.66  4.78 
  26  4.66  4.69  4.78 
  27  4.68  4.67  4.78 
  28  4.65  4.66  4.78 
  29  4.62  4.67  4.78 
  30  4.66  4.66  4.78 
  31  4.70  4.66  4.78 
  32  4.77  4.68  4.78 
  33  4.59  4.66  4.78 
  34  4.55  4.67  4.78 
  35  4.77  4.67  4.78 
  36  4.78  4.67  4.78 
  37  4.71  4.68  4.78 
  38  4.72  4.65  4.78 
  39  4.79  4.67  4.78 
  40  4.67  4.60  4.79 
  41  4.68  4.68  4.79 
  42  4.66  4.66  4.79 
  43  4.76  4.62  4.79 
  44  4.68  4.68  4.79 
  45  4.78  4.52  4.79 
  46  4.65  4.46  4.79 
  47  4.72  4.66  4.79 
  48  4.67  4.72  4.79 
  49  4.77  4.73  4.79 
  50  4.67  4.72  4.79 
  51  4.76  4.70  4.79 
  52  4.62  4.70  4.79 
  53  4.74  4.71  4.79 
  54  4.67  4.71  4.79 
  55  4.71  4.71  4.79 
  56  4.73  4.71  4.79 
  57  4.74  4.76  4.79 
  58  4.66  4.71  4.79 
  59  4.73  4.71  4.79 
  60  4.64  4.71  4.79 
  61  4.80  4.71  4.79 
  62  4.68  4.71  4.80 
  63  4.54  4.72  4.80 
  64  4.70  4.78  4.80 
  65  4.67  4.74  4.80 
  66  4.67  4.73  4.80 
  67  4.72  4.72  4.80 
  68  4.67  4.72  4.80 
  69  4.65  4.73  4.80 
  70  4.68  4.71  4.80 
  71  4.71  4.73  4.80 
  72  4.73  4.71  4.80 
  73  4.73  4.69  4.80 
  74  4.72  4.70  4.80 
  75  4.71  4.69  4.80 
  76  4.74  4.72  4.80 
  77  4.66  4.65  4.80 
  78  4.61  4.72  4.80 
  79  4.60  4.71  4.80 
  80  4.72  4.70  4.80 
  81  4.68  4.69  4.80 
  82  4.64  4.71  4.80 
  83  4.70  4.69  4.80 
  84  4.71  4.71  4.80 
  85  4.74  4.69  4.80 
  86  4.58  4.68  4.80 
  87  4.67  4.69  4.80 
  88  5.93  4.68  4.80 
  89  4.58  4.73  5.93 
  90  5.57  4.78  5.93 
  91  4.67  4.61  5.93 
  92  4.71  4.67  5.93 
  93  4.75  4.67  5.93 
  94  4.65  4.64  5.93 
