iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.5468285083770752,-40.67716719566908,7.464242054742006,-23.09237897457383,-48.80494122704498,0.0,0.2711576161416136,0.05,0.05438852310180664,0.07202625274658203,0.024786469,0.1839115,-40.67716719566908,-0.47220854007083446,-0.8344612731605163,0.0,500,0.047605037689208984,0.9988288553154647,0.9768396859079151,500,-49.85188486547563,0.0
1,1.403646469116211,-41.55797147460726,5.797018685769239,-33.74172845936918,-51.8050661186726,0.0,0.2459957749738756,0.05,0.0033426284790039062,0.059664011001586914,0.028091485,0.17715774,-40.76524762356289,-0.44211167459637757,-0.8444694078743733,0.0,500,0.02510976791381836,0.9758474004863147,0.9283035782683714,1000,-52.76918324614849,0.0
2,1.637258529663086,-41.73588476423467,5.759265226299036,-34.304072356248305,-50.44227900097788,0.0,0.23171747447853772,0.05,0.003093719482421875,0.06036090850830078,0.023587303,0.16433118,-40.862311337630075,-0.44867250230164135,-0.8489048642059519,0.0,500,0.03136420249938965,0.9291676807132278,0.8286372179065982,1500,-52.85725975321927,0.0
3,1.461235761642456,-31.897372818807554,16.20388275446269,8.110307499222696,-50.12850477400891,0.0,0.22720341770787764,0.05,0.0030465126037597656,0.060099124908447266,0.02419677,0.1807852,-39.96581748574782,-0.4775652357764959,-0.6614159251268699,0.0,500,0.025204181671142578,0.8417446589150321,0.6997409010757482,2000,-51.43915612221399,0.0
4,1.6022040843963623,-36.83675932666054,10.859258888368107,-8.92937386695996,-48.31373340253296,0.0,0.2274618521486189,0.05,0.0029642581939697266,0.06259346008300781,0.027180558,0.22518787,-39.65291166983909,-0.48700751297511735,-0.7506077201177399,0.0,500,0.027833223342895508,0.6474617114692763,0.41025531547430805,2500,-54.89035043975745,0.0
5,1.487433671951294,-40.40672677627221,18.148276770594176,-2.26513583792015,-61.74402837233604,0.0,0.2181375822966831,0.05,0.00290679931640625,0.0590367317199707,0.025890462,0.20902485,-39.7282931804824,-0.47313886354590073,-0.8294793449276827,0.0,500,0.02402353286743164,0.5748215434298913,0.4417120862370253,3000,-53.26883343408048,0.0
6,1.4355487823486328,-38.87892346821948,10.819102417175793,-20.949827765566365,-60.51425683940535,0.0,0.23808551626630028,0.05,0.002738475799560547,0.05835533142089844,0.026796272,0.18954176,-39.64335620925611,-0.47463684669063266,-0.7912633991990358,0.0,500,0.024514198303222656,0.33843651905584443,0.3345648723984361,3500,-52.41127011493154,0.0
7,1.542008399963379,-32.1859724222342,10.596885145255367,-15.682085611557149,-44.155693866342375,0.0,0.22273130529968974,0.05,0.0041620731353759766,0.0846552848815918,0.02564566,0.21056625,-38.89761783055392,-0.46640006083685837,-0.666285674817179,0.0,500,0.025163650512695312,0.5614651986719117,0.4498371257597399,4000,-51.60348161405541,0.0
8,1.4746272563934326,-30.119150039957248,14.166972987473788,-4.051059677737481,-44.545085391087405,0.0,0.21050622351506848,0.05,0.0029077529907226562,0.059088945388793945,0.025308564,0.22199485,-38.01977105149425,-0.44802039340325645,-0.6163269900096786,0.0,500,0.03014540672302246,0.43071162476708924,0.41381375737778053,4500,-49.53373105855312,0.0
9,1.4865665435791016,-31.392377255756493,16.403066457497605,10.834797938921367,-43.57330291875518,0.0,0.23248911138718292,0.05,0.0027348995208740234,0.05882072448730469,0.024752595,0.2158673,-37.357031671920474,-0.4586721019703612,-0.6502370686400868,0.0,500,0.025293588638305664,0.52112971056916,0.5130520084150608,5000,-49.41218701826418,0.0
