iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.311110258102417,0.013427217451062116,0.005399230038731292,0.021954356323295864,0.006998395531164156,0.0,0.1347240607196432,0.1,0.05782198905944824,0.05466485023498535,0.053260908,2.0050614,0.013427217451062116,0.0,0.00026724131360357723,0.0,200,0.06896090507507324,19.302842765063883,6.788665556262998,200,0.014155706060266253,0.0
1,1.0874688625335693,0.01913720707568621,0.004823417633879224,0.026085987275530124,0.012940546508112934,0.0,0.14359692042740557,0.1,0.0401461124420166,0.06338977813720703,0.05590263,1.3242469,0.013998216413524526,0.0,0.00037332525380611673,0.0,200,0.0211184024810791,2.9097597772479964,0.3959333130157007,400,0.012899003384990363,0.0
2,1.1325030326843262,0.0106698016585555,0.006609387220858918,0.020816291880059384,0.0025875517611789506,0.0,0.1539944431630412,0.1,0.008596658706665039,0.05563807487487793,0.04910297,0.9124252,0.013665374938027624,0.0,0.0002131872689253839,0.0,200,0.04520416259765625,0.9435920048842015,2.7902612596683976,600,0.008406740227938327,0.0
3,1.1984460353851318,0.022553058868784753,0.018417862106125678,0.052570353801511246,0.0023668467797342352,0.0,0.14692509776129528,0.1,0.015960693359375,0.054254770278930664,0.052749515,1.153893,0.014554143331103338,0.0,0.0004501557030194545,0.0,200,0.047607421875,1.472878407862144,0.557610910187497,800,0.013579444378618235,0.0
4,1.286238670349121,0.028563505460555923,0.014636631607143595,0.05324558264945081,0.014887523859254648,0.0,0.15456809792387086,0.1,0.002921581268310547,0.054572343826293945,0.049885977,1.0692999,0.0159550795440486,0.0,0.0005709832689239193,0.0,200,0.07274150848388672,0.47276377741133657,0.6513370340509265,1000,0.016149742679417208,0.0
5,1.180884599685669,0.020559060764725037,0.010383314773668191,0.03756827998093776,0.009650482761740386,0.0,0.1472470551672017,0.1,0.00505828857421875,0.053011417388916016,0.04888385,1.1633452,0.016415477666116243,0.0,0.00040574893309707627,0.0,200,0.13346457481384277,1.5602524036028707,0.48004159381919337,1200,0.029537246042942614,0.0
6,1.3580527305603027,0.022471452268769135,0.016425823635461512,0.04369642008649524,0.006102682721802981,0.0,0.14816142801812254,0.1,0.035215139389038086,0.05325031280517578,0.05219023,1.1631235,0.017021075126381534,0.0,0.00044927750593130454,0.0,200,0.03295159339904785,0.5730852529062933,0.6667283188578887,1400,0.04866534409113,0.0
7,1.2897491455078125,0.01582922285730575,0.012293788133015555,0.03421072641543961,0.004379260021461195,0.0,0.1521200347981345,0.1,0.08386564254760742,0.05361676216125488,0.051151633,1.0694007,0.016901889899473957,0.0,0.00031419777946324444,0.0,200,0.039658546447753906,0.653087305592119,0.6185084275395976,1600,0.05769112109124078,0.0
8,1.3065290451049805,0.06405510103101761,0.09770021253978195,0.23315889573993595,0.002187426853526833,0.0,0.1448317053312819,0.1,0.03885483741760254,0.10376143455505371,0.0491009,1.6817111,0.021617211012628323,0.0,0.0012783549968946682,0.0,200,0.05205535888671875,0.9408512764908695,0.77958845687366,1800,0.0823975298757206,0.0
9,1.275275468826294,0.038316749055398405,0.02048771677663006,0.07018183657017935,0.014830904114560553,0.0,0.15659992311075832,0.1,0.08273601531982422,0.10446977615356445,0.050797924,0.93500954,0.02328716481690533,0.0,0.0007650808970532192,0.0,200,0.08812332153320312,0.3656065157731996,0.6837215083174722,2000,0.08166403255654874,0.0
