Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  3.52  3.86 -100000000.00 
   1  4.03  4.38  3.52 
   2  4.04  3.69  4.03 
   3  3.01  3.77  4.04 
   4  3.78  3.40  4.04 
   5  2.79  3.55  4.04 
   6  5.55  4.03  4.04 
   7  4.04  3.90  5.55 
   8  2.76  3.20  5.55 
   9  4.04  3.61  5.55 
  10  3.77  3.71  5.55 
  11  4.02  3.71  5.55 
  12  3.52  4.38  5.55 
  13  3.28  4.13  5.55 
  14  6.16  4.13  5.55 
  15  2.01  4.13  6.16 
  16  3.53  3.11  6.16 
  17  3.54  3.83  6.16 
  18  4.88  4.55  6.16 
  19  2.77  4.54  6.16 
  20  2.76  3.36  6.16 
  21  3.03  3.77  6.16 
  22  2.78  3.15  6.16 
  23  3.53  3.64  6.16 
  24  3.26  3.80  6.16 
  25  4.05  3.66  6.16 
  26  4.04  2.63  6.16 
  27  4.08  3.22  6.16 
  28  3.80  4.04  6.16 
  29  4.02  3.45  6.16 
  30  5.59  3.55  6.16 
  31  4.12  3.62  6.16 
  32  2.77  3.61  6.16 
  33  1.81  3.81  6.16 
  34  3.02  3.19  6.16 
  35  4.06  4.34  6.16 
  36  3.51  3.89  6.16 
  37  4.08  3.54  6.16 
  38  4.05  3.91  6.16 
  39  1.82  4.12  6.16 
  40  3.79  3.28  6.16 
  41  4.02  3.74  6.16 
  42  0.76  3.87  6.16 
  43  7.15  4.48  6.16 
  44  3.29  3.78  7.15 
  45  4.06  3.19  7.15 
  46  2.76  3.80  7.15 
  47  4.02  4.32  7.15 
  48  3.58  3.65  7.15 
  49  4.05  4.03  7.15 
  50  4.06  3.79  7.15 
  51  3.54  3.79  7.15 
  52  2.82  4.04  7.15 
  53  4.60  4.14  7.15 
  54  3.07  3.88  7.15 
  55  4.07  3.12  7.15 
  56  4.58  3.45  7.15 
  57  2.53  4.42  7.15 
  58  8.41  3.98  7.15 
  59  3.25  3.33  8.41 
  60  3.82  4.96  8.41 
  61  4.15  4.45  8.41 
  62  3.26  3.65  8.41 
  63  2.76  3.50  8.41 
  64  4.01  3.82  8.41 
  65  2.01  3.92  8.41 
  66  1.41  4.36  8.41 
  67  4.56  3.88  8.41 
  68  3.05  4.23  8.41 
  69  2.82  3.55  8.41 
  70  4.02  4.07  8.41 
  71  4.05  4.58  8.41 
  72  4.70  4.31  8.41 
  73  4.08  3.91  8.41 
  74  1.76  3.54  8.41 
  75  3.52  4.24  8.41 
  76  3.28  3.98  8.41 
  77  4.03  3.72  8.41 
  78  4.05  4.23  8.41 
  79  4.11  3.22  8.41 
  80  6.91  3.65  8.41 
  81  3.02  2.61  8.41 
  82  5.82  3.73  8.41 
  83  4.10  3.71  8.41 
  84  4.07  3.10  8.41 
  85  4.03  3.33  8.41 
  86  4.59  3.65  8.41 
  87  4.08  3.30  8.41 
  88  4.09  3.56  8.41 
  89  5.62  3.97  8.41 
  90  2.76  3.52  8.41 
  91  3.78  3.22  8.41 
  92  4.04  3.58  8.41 
  93  5.87  3.86  8.41 
  94  1.77  3.73  8.41 
  95  4.61  4.01  8.41 
  96  4.18  4.14  8.41 
  97  4.09  3.07  8.41 
  98  3.03  4.10  8.41 
  99  3.81  4.37  8.41 
 100  2.53  7.28  8.41 
 101  4.05  5.02  8.41 
 102  4.10  4.92  8.41 
 103  2.85  5.94  8.41 
 104  2.28  4.65  8.41 
 105  4.62  5.99  8.41 
 106  4.02  3.99  8.41 
 107  4.05  4.33  8.41 
 108  3.86  4.25  8.41 
 109  6.08  5.42  8.41 
 110  6.00  5.99  8.41 
 111  4.02  4.40  8.41 
 112  3.27  3.64  8.41 
 113  4.05  3.91  8.41 
 114  3.04  3.89  8.41 
 115  4.09  3.80  8.41 
 116  4.04  3.48  8.41 
 117  4.58  3.28  8.41 
 118  3.41  3.38  8.41 
 119  2.76  3.31  8.41 
 120  2.79  3.46  8.41 
 121  4.01  3.45  8.41 
 122  6.38  3.73  8.41 
 123  4.04  3.80  8.41 
 124  4.56  3.96  8.41 
 125  4.02  3.73  8.41 
 126  4.02  3.89  8.41 
 127  4.03  3.95  8.41 
 128  5.88  4.42  8.41 
 129  5.87  4.76  8.41 
 130  4.83  4.09  8.41 
 131  2.81  4.53  8.41 
 132  3.28  4.07  8.41 
 133  4.56  5.91  8.41 
 134  3.78  4.55  8.41 
 135  4.02  4.86  8.41 
 136  4.36  4.17  8.41 
 137  3.01  5.17  8.41 
 138  3.81  4.20  8.41 
 139  4.06  4.57  8.41 
 140  4.02  3.79  8.41 
 141  4.09  3.49  8.41 
 142  3.28  4.49  8.41 
 143  3.80  4.92  8.41 
 144  4.05  4.82  8.41 
 145  3.32  4.35  8.41 
 146  4.02  4.16  8.41 
 147  2.78  4.25  8.41 
 148  5.56  5.44  8.41 
 149  3.30  3.83  8.41 
 150  2.79  3.30  8.41 
 151  4.11  3.73  8.41 
 152  3.28  3.98  8.41 
 153  3.55  3.96  8.41 
 154  4.02  4.07  8.41 
 155  4.29  4.07  8.41 
 156  4.09  3.94  8.41 
 157  4.02  3.11  8.41 
 158  4.09  4.74  8.41 
 159  2.77  3.36  8.41 
 160  3.10  3.96  8.41 
 161  4.04  4.39  8.41 
 162  4.03  3.75  8.41 
 163  4.03  4.12  8.41 
 164  3.27  3.22  8.41 
 165  3.10  4.22  8.41 
 166  3.57  2.95  8.41 
 167  2.26  3.10  8.41 
 168  4.05  3.79  8.41 
 169  4.02  3.62  8.41 
 170  3.78  3.53  8.41 
 171  4.11  3.78  8.41 
 172  3.09  4.01  8.41 
 173  4.03  3.36  8.41 
 174  2.81  3.54  8.41 
 175  1.75  4.21  8.41 
 176  3.64  3.12  8.41 
 177  3.27  3.87  8.41 
 178  5.87  3.88  8.41 
 179  2.29  3.79  8.41 
 180  2.85  3.36  8.41 
 181  6.10  3.37  8.41 
 182  4.60  3.36  8.41 
 183  3.26  4.14  8.41 
 184  4.56  4.03  8.41 
 185  2.78  3.45  8.41 
 186  2.82  3.28  8.41 
 187  4.09  4.06  8.41 
 188  2.80  3.99  8.41 
 189  5.07  3.79  8.41 
 190  4.10  3.71  8.41 
 191  4.59  3.55  8.41 
 192  2.76  2.87  8.41 
 193  4.03  3.45  8.41 
 194  4.04  3.79  8.41 
 195  3.03  3.87  8.41 
 196  4.55  4.59  8.41 
 197  4.04  3.63  8.41 
 198  3.78  3.75  8.41 
 199  4.54  3.20  8.41 
 200  3.84  3.96  8.41 
 201  3.03  3.47  8.41 
 202  4.01  3.25  8.41 
 203  3.76  3.64  8.41 
 204  6.10  3.63  8.41 
 205  3.04  3.74  8.41 
 206  4.02  2.84  8.41 
 207  2.27  4.15  8.41 
 208  4.54  3.63  8.41 
 209  5.99  3.29  8.41 
 210  2.57  4.10  8.41 
 211  3.34  3.45  8.41 
 212  5.09  3.48  8.41 
 213  3.27  3.71  8.41 
 214  2.80  2.78  8.41 
 215  4.11  4.14  8.41 
 216  4.04  3.56  8.41 
 217  3.55  4.57  8.41 
 218  4.06  3.89  8.41 
 219  3.02  4.01  8.41 
 220  5.39  4.07  8.41 
 221  4.54  4.25  8.41 
 222  4.68  4.18  8.41 
 223  2.79  3.77  8.41 
 224  3.07  3.86  8.41 
 225  4.02  4.15  8.41 
 226  4.03  4.30  8.41 
 227  3.54  3.72  8.41 
 228  4.03  3.58  8.41 
 229  3.01  3.68  8.41 
 230  4.03  4.07  8.41 
 231  4.02  3.72  8.41 
 232  2.76  3.45  8.41 
 233  4.09  3.89  8.41 
 234  4.64  3.64  8.41 
 235  3.79  3.07  8.41 
 236  4.07  4.07  8.41 
 237  6.35  3.66  8.41 
 238  4.01  4.23  8.41 
 239  2.85  3.04  8.41 
 240  7.20  4.42  8.41 
 241  4.05  3.22  8.41 
 242  6.27  4.28  8.41 
 243  4.08  4.08  8.41 
 244  3.01  3.87  8.41 
 245  4.36  4.48  8.41 
 246  3.54  3.90  8.41 
 247  4.16  3.13  8.41 
 248  2.78  4.55  8.41 
 249  4.08  3.91  8.41 
 250  4.09  3.54  8.41 
 251  1.79  3.52  8.41 
 252  3.53  3.37  8.41 
 253  3.60  2.88  8.41 
 254  4.26  4.41  8.41 
 255  3.54  4.36  8.41 
 256  5.56  4.25  8.41 
 257  3.31  3.74  8.41 
 258  4.53  2.83  8.41 
 259  4.57  3.56  8.41 
 260  4.08  4.01  8.41 
 261  3.87  4.35  8.41 
 262  3.51  4.28  8.41 
 263  2.76  3.13  8.41 
 264  4.14  4.23  8.41 
 265  4.32  3.62  8.41 
 266  4.11  4.15  8.41 
 267  3.42  4.23  8.41 
 268  4.03  4.79  8.41 
 269  4.04  3.48  8.41 
 270  4.05  4.05  8.41 
 271  4.06  3.19  8.41 
