iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.0239512920379639,-0.99999996813489,1.792844082428614e-09,-0.9999999653507925,-0.9999999703376314,0.0,42.85806490810924,0.1,0.029313087463378906,0.0054857730865478516,0.049761236,0.003740004,-0.99999996813489,0.0,-0.03999994833347607,0.0,4,0.0011544227600097656,0.9367279907564379,0.9367279907564379,4,-0.9999999679111267,0.0
1,0.8681643009185791,-0.9999999660774641,1.5983382408805068e-09,-0.9999999642311788,-0.9999999677141456,0.0,35.305862999284905,0.1,0.001432180404663086,0.010736227035522461,0.05018723,0.004706274,-0.9999999679291474,0.0,-0.03999994833347607,0.0,4,0.0010290145874023438,0.9367279907564379,0.9367279907564379,8,-0.9999999677887738,0.0
2,0.8640792369842529,-0.9999999690888337,1.2403238491278804e-09,-0.9999999672966642,-0.9999999706512199,0.0,53.38147238059261,0.1,0.0014812946319580078,0.010625839233398438,0.050560564,0.0028797416,-0.999999968045116,0.0,-0.03999994833347607,0.0,4,0.0011241436004638672,0.9367279907564379,0.9367279907564379,12,-0.99999996770983,0.0
3,0.8558266162872314,-0.9999999677380407,2.0117907903742655e-09,-0.9999999650016334,-0.9999999704480755,0.0,29.45541954384415,0.1,0.0016868114471435547,0.013686418533325195,0.04863754,0.011628528,-0.9999999680144086,0.0,-0.03999994833347607,0.0,4,0.0014309883117675781,0.9367279907564379,0.9367279907564379,16,-0.9999999675839778,0.0
4,0.8684344291687012,-0.9999999679177269,1.691700397838675e-09,-0.9999999661168804,-0.9999999704713989,0.0,44.64585449470042,0.1,0.0017066001892089844,0.021431922912597656,0.050048828,0.0027337251,-0.9999999680047404,0.0,-0.03999994833347607,0.0,4,0.0015721321105957031,0.9367279907564379,0.9367279907564379,20,-0.9999999674387916,0.0
5,0.8742144107818604,-0.9999999687443374,1.0457975839997107e-09,-0.9999999669810697,-0.999999969567406,0.0,50.86965548599359,0.1,0.0017852783203125,0.017174959182739258,0.048191994,0.014238537,-0.9999999680787002,0.0,-0.03999994833347607,0.0,4,0.0012743473052978516,0.9367279907564379,0.9367279907564379,24,-0.9999999673876961,0.0
6,0.9154043197631836,-0.9999999666499968,8.973585958211009e-10,-0.9999999653073612,-0.9999999677471199,0.0,77.02509679010923,0.1,0.0015382766723632812,0.013331413269042969,0.050184906,0.0018714053,-0.9999999679358299,0.0,-0.03999994833347607,0.0,4,0.001165151596069336,0.9367279907564379,0.9367279907564379,28,-0.9999999673052802,0.0
7,0.8861596584320068,-0.9999999667133628,1.2304807155565299e-09,-0.9999999654838121,-0.9999999687525916,0.0,64.65179126449992,0.1,0.0014584064483642578,0.012917041778564453,0.049735844,0.0022209412,-0.9999999678135832,0.0,-0.03999994833347607,0.0,4,0.0011985301971435547,0.9367279907564379,0.9367279907564379,32,-0.99999996720068,0.0
8,0.9066543579101562,-0.9999999669867554,2.1845024638563196e-09,-0.9999999642850572,-0.9999999695096515,0.0,36.58421849508595,0.1,0.00128936767578125,0.013572216033935547,0.050903857,0.0027405384,-0.9999999677309005,0.0,-0.03999994833347607,0.0,4,0.001172780990600586,0.9367279907564379,0.9367279907564379,36,-0.9999999670189615,0.0
9,0.8847734928131104,-0.9999999667068661,1.6996930235940497e-09,-0.9999999652748421,-0.999999969523047,0.0,39.3095883336127,0.1,0.001462697982788086,0.01333475112915039,0.049500734,0.0036184308,-0.9999999676284971,0.0,-0.03999994833347607,0.0,4,0.0010533332824707031,0.9367279907564379,0.9367279907564379,40,-0.9999999668537422,0.0
10,0.904313325881958,-0.9999999690666461,8.175732882052425e-10,-0.9999999678837403,-0.9999999701717213,0.0,88.58079833136935,0.1,0.0013849735260009766,0.013334274291992188,0.050811082,0.0014318548,-0.999999967772312,0.0,-0.03999994833347607,0.0,4,0.0011904239654541016,0.9367279907564379,0.9367279907564379,44,-0.9999999667720192,0.0
11,0.9008297920227051,-0.9999999646943756,1.3797893526360514e-09,-0.9999999634096752,-0.9999999670128472,0.0,50.343042894837005,0.1,0.0015556812286376953,0.013129472732543945,0.051000297,0.0019340432,-0.9999999674645185,0.0,-0.03999994833347607,0.0,4,0.001196146011352539,0.9367279907564379,0.9367279907564379,48,-0.9999999666444433,0.0
12,0.9231686592102051,-0.9999999663564555,6.512988366512321e-10,-0.9999999654439278,-0.9999999672850306,0.0,92.1117513339816,0.1,0.0014069080352783203,0.013195276260375977,0.04957196,0.0021698752,-0.9999999673537121,0.0,-0.03999994833347607,0.0,4,0.0010879039764404297,0.9367279907564379,0.9367279907564379,52,-0.9999999665475254,0.0
13,0.9067223072052002,-0.999999966067842,1.5951786919933459e-09,-0.9999999642390338,-0.9999999686007586,0.0,43.171680146130676,0.1,0.0014426708221435547,0.013090133666992188,0.05154991,0.002478518,-0.9999999672251252,0.0,-0.03999994833347607,0.0,4,0.001230001449584961,0.9367279907564379,0.9367279907564379,56,-0.9999999664171528,0.0
14,0.8981168270111084,-0.9999999649623139,2.377746795970596e-09,-0.9999999632175494,-0.9999999690392409,0.0,25.50802611718897,0.1,0.0012938976287841797,0.015675783157348633,0.051178396,0.0025591026,-0.9999999669988441,0.0,-0.03999994833347607,0.0,4,0.001127004623413086,0.9367279907564379,0.9367279907564379,60,-0.9999999662759511,0.0
15,0.8877825736999512,-0.9999999653937535,1.5711487233343506e-09,-0.999999963598432,-0.9999999674944671,0.0,44.64961041504912,0.1,0.0013124942779541016,0.015714168548583984,0.05047697,0.0023682374,-0.999999966838335,0.0,-0.03999994833347607,0.0,4,0.001046895980834961,0.9367279907564379,0.9367279907564379,64,-0.999999966171364,0.0
16,0.9136805534362793,-0.9999999657356305,1.4457677615077172e-09,-0.999999964375994,-0.9999999681173652,0.0,44.819945009253566,0.1,0.0013031959533691406,0.015484809875488281,0.0504075,0.002889996,-0.9999999667280646,0.0,-0.03999994833347607,0.0,4,0.0011148452758789062,0.9367279907564379,0.9367279907564379,68,-0.9999999660090514,0.0
17,0.8898189067840576,-0.9999999661623669,2.0488229007099224e-09,-0.9999999647652955,-0.9999999697027149,0.0,33.70381410304265,0.1,0.001287698745727539,0.01556849479675293,0.051084563,0.0024150969,-0.9999999666714948,0.0,-0.03999994833347607,0.0,4,0.0011470317840576172,0.9367279907564379,0.9367279907564379,72,-0.9999999658558155,0.0
18,0.9098124504089355,-0.9999999679508935,1.2627491335034565e-09,-0.9999999660584908,-0.9999999696154067,0.0,61.08998787364205,0.1,0.0013184547424316406,0.012990951538085938,0.050414026,0.0026269844,-0.9999999667994348,0.0,-0.03999994833347607,0.0,4,0.001046895980834961,0.9367279907564379,0.9367279907564379,76,-0.9999999657501419,0.0
19,0.9575088024139404,-0.9999999642880413,7.458353878747691e-10,-0.9999999631222756,-0.9999999651979501,0.0,81.41634321043546,0.1,0.0013098716735839844,0.012680530548095703,0.04776083,0.004403853,-0.9999999665482955,0.0,-0.03999994833347607,0.0,4,0.001161813735961914,0.9367279907564379,0.9367279907564379,80,-0.9999999656478917,0.0
20,0.988109827041626,-0.999999966220839,1.215225131829704e-09,-0.9999999650608087,-0.9999999682090237,0.0,59.61338558764778,0.1,0.0013670921325683594,0.015697479248046875,0.05249612,0.0010424502,-0.9999999665155499,0.0,-0.03999994833347607,0.0,4,0.0011470317840576172,0.9367279907564379,0.9367279907564379,84,-0.9999999655714525,0.0
21,0.9193873405456543,-0.9999999655997143,1.0183324463207944e-09,-0.9999999643776791,-0.9999999671240403,0.0,73.79238659001683,0.1,0.0013208389282226562,0.015789270401000977,0.051380724,0.0015779203,-0.9999999664239663,0.0,-0.03999994833347607,0.0,4,0.001071929931640625,0.9367279907564379,0.9367279907564379,88,-0.9999999654890831,0.0
