Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 108  1.12  0.62  2.12 
 109  0.77  0.57  2.12 
 110  1.06  0.43  2.12 
 111  1.05  0.34  2.12 
 112  0.43  0.44  2.12 
 113  1.10  0.37  2.12 
 114  1.38  0.39  2.12 
 115  1.22  0.46  2.12 
 116  0.78  0.82  2.12 
 117  0.44  0.61  2.12 
 118  0.96  0.77  2.12 
 119  0.96  2.89  2.12 
 120  0.51  1.28  2.12 
 121  1.02  0.91  2.12 
 122  1.11  0.97  2.12 
 123  0.76  0.85  2.12 
 124  1.05  1.44  2.12 
 125  1.23  2.34  2.12 
 126  0.90  1.10  2.12 
 127  1.36  1.22  2.12 
 128  1.58  0.55  2.12 
 129  0.97  0.53  2.12 
 130  0.76  1.26  2.12 
 131  1.61  0.69  2.12 
 132  0.96  2.73  2.12 
 133  0.76  2.63  2.12 
 134  0.84  0.83  2.12 
 135  0.52  1.78  2.12 
 136  1.01  2.22  2.12 
 137  1.25  1.62  2.12 
 138  1.48  3.94  2.12 
 139  0.77  2.30  2.12 
 140  1.37  2.23  2.12 
 141  1.17  2.64  2.12 
 142  0.83  1.91  2.12 
 143  1.03  2.16  2.12 
 144  1.14  1.62  2.12 
 145  0.75  2.28  2.12 
 146  0.52  2.88  2.12 
 147  0.72  2.45  2.12 
 148  1.48  2.83  2.12 
 149  0.83  3.71  2.12 
 150  1.21  3.24  2.12 
 151  1.41  4.07  2.12 
 152  1.57  3.90  2.12 
 153  0.97  4.61  2.12 
 154  1.43  4.75  2.12 
 155  0.59  3.21  2.12 
 156  0.87  3.34  2.12 
 157  1.35  1.13  2.12 
 158  0.48  4.39  2.12 
 159  1.59  5.34  2.12 
 160  1.72  3.99  2.12 
 161  1.25  5.06  2.12 
 162  0.88  4.93  2.12 
 163  1.66  4.19  2.12 
 164  2.19  4.66  2.12 
 165  1.98  4.79  2.19 
 166  0.84  5.06  2.19 
 167  0.53  4.91  2.19 
 168  1.21  3.96  2.19 
 169  2.00  3.90  2.19 
 170  1.87  4.19  2.19 
 171  1.61  3.88  2.19 
 172  1.27  4.12  2.19 
 173  1.77  4.18  2.19 
 174  1.51  3.92  2.19 
 175  1.13  4.33  2.19 
 176  2.41  4.60  2.19 
 177  0.92  4.84  2.41 
 178  1.96  4.28  2.41 
 179  1.45  4.44  2.41 
 180  1.03  4.46  2.41 
 181  1.18  3.25  2.41 
 182  1.48  3.44  2.41 
 183  1.58  2.65  2.41 
 184  1.04  2.44  2.41 
 185  1.81  2.76  2.41 
 186  2.74  2.73  2.41 
 187  3.36  3.50  2.74 
 188  2.62  3.44  3.36 
 189  3.23  3.49  3.36 
 190  1.38  4.47  3.36 
 191  2.38  3.84  3.36 
 192  2.48  2.47  3.36 
 193  1.84  2.84  3.36 
 194  1.51  3.36  3.36 
 195  2.08  2.61  3.36 
 196  0.75  3.93  3.36 
 197  1.60  4.62  3.36 
 198  1.77  3.87  3.36 
 199  1.65  4.35  3.36 
 200  1.96  2.68  3.36 
 201  1.91  2.74  3.36 
 202  2.17  2.76  3.36 
 203  2.71  3.61  3.36 
 204  2.62  2.64  3.36 
 205  1.98  2.54  3.36 
 206  2.92  2.99  3.36 
 207  2.59  3.40  3.36 
 208  1.50  3.53  3.36 
 209  1.52  0.52  3.36 
 210  3.02  3.64  3.36 
 211  2.03  3.26  3.36 
 212  1.35  1.28  3.36 
 213  1.14  1.19  3.36 
 214  1.71  3.73  3.36 
 215  2.08  0.67  3.36 
 216  2.39  1.00  3.36 
 217  1.62  3.74  3.36 
 218  1.66  4.02  3.36 
 219  1.47  2.82  3.36 
 220  1.24  4.81  3.36 
 221  1.32  3.17  3.36 
 222  1.36  5.02  3.36 
 223  2.11  5.31  3.36 
 224  2.98  5.89  3.36 
 225  1.69  4.24  3.36 
 226  2.93  2.16  3.36 
 227  1.27  3.01  3.36 
 228  1.88  3.26  3.36 
 229  1.01  2.02  3.36 
 230  0.70  3.32  3.36 
 231  1.76  3.60  3.36 
 232  4.22  3.42  3.36 
 233  1.41  3.24  4.22 
 234  2.36  2.90  4.22 
 235  1.45  3.56  4.22 
 236  1.82  3.62  4.22 
 237  2.12  3.73  4.22 
 238  1.48  3.15  4.22 
 239  2.22  3.30  4.22 
 240  1.97  3.22  4.22 
 241  1.94  3.57  4.22 
 242  2.36  3.76  4.22 
 243  1.03  2.20  4.22 
 244  2.36  2.07  4.22 
 245  1.85  2.37  4.22 
 246  1.35  2.42  4.22 
 247  1.49  2.63  4.22 
 248  1.58  4.16  4.22 
 249  1.99  3.75  4.22 
 250  2.52  2.32  4.22 
 251  2.14  3.37  4.22 
 252  0.93  0.41  4.22 
 253  2.13  2.11  4.22 
 254  1.05  2.56  4.22 
 255  1.70  2.19  4.22 
 256  0.90  3.43  4.22 
 257  1.62  4.40  4.22 
 258  2.80  4.79  4.22 
 259  1.99  4.19  4.22 
 260  1.27  1.84  4.22 
 261  2.87  3.48  4.22 
 262  1.70  3.05  4.22 
 263  1.50  0.61  4.22 
 264  3.22  0.58  4.22 
 265  1.83  1.88  4.22 
 266  1.89  2.07  4.22 
 267  1.02  3.90  4.22 
 268  3.77  0.61  4.22 
 269  1.77  0.48  4.22 
 270  0.78  0.49  4.22 
 271  1.32  2.38  4.22 
 272  2.86  1.97  4.22 
 273  0.94  1.32  4.22 
 274  1.77  3.24  4.22 
 275  1.29  3.34  4.22 
 276  1.55  1.16  4.22 
 277  2.12  4.00  4.22 
 278  0.95  1.92  4.22 
 279  1.89  3.13  4.22 
 280  2.94  2.09  4.22 
 281  2.22  1.38  4.22 
 282  2.43  1.84  4.22 
 283  1.60  1.53  4.22 
 284  2.35  1.77  4.22 
 285  2.59  5.85  4.22 
 286  1.22  2.34  4.22 
 287  1.65  4.85  4.22 
 288  1.51  1.93  4.22 
 289  1.56  0.65  4.22 
 290  2.55  0.48  4.22 
 291  2.71  0.49  4.22 
 292  3.69  0.41  4.22 
 293  1.93  0.45  4.22 
 294  1.24  0.46  4.22 
 295  1.12  0.34  4.22 
 296  2.08  0.36  4.22 
 297  2.65  0.31  4.22 
 298  2.21  0.20  4.22 
 299  1.05  0.22  4.22 
 300  2.22  0.25  4.22 
 301  1.00  0.31  4.22 
 302  1.90  0.31  4.22 
 303  3.20  0.39  4.22 
 304  2.55  0.37  4.22 
 305  1.37  0.43  4.22 
 306  1.76  0.50  4.22 
 307  1.26  0.52  4.22 
 308  2.14  0.63  4.22 
 309  1.69  0.62  4.22 
 310  2.52  5.29  4.22 
 311  2.62  3.08  4.22 
 312  2.72  0.43  4.22 
 313  2.80  0.36  4.22 
 314  3.09  5.16  4.22 
 315  1.23  0.40  4.22 
 316  3.40  0.49  4.22 
 317  1.59  0.39  4.22 
 318  1.03  0.42  4.22 
 319  2.70  0.27  4.22 
 320  1.54  0.20  4.22 
 321  2.26  0.20  4.22 
 322  2.01  0.39  4.22 
 323  2.05  0.35  4.22 
 324  2.02  0.32  4.22 
 325  2.76  0.66  4.22 
 326  1.92  0.80  4.22 
 327  2.53  0.34  4.22 
 328  2.50  3.91  4.22 
 329  2.37  2.84  4.22 
 330  2.52  1.47  4.22 
 331  1.92  0.47  4.22 
 332  2.07  3.05  4.22 
 333  1.99  2.17  4.22 
 334  3.62  3.88  4.22 
 335  1.62  0.44  4.22 
 336  1.46  4.82  4.22 
 337  2.18  4.93  4.22 
 338  2.93  5.21  4.22 
 339  1.42  4.85  4.22 
 340  2.16  2.78  4.22 
 341  2.05  5.79  4.22 
 342  2.66  5.37  4.22 
 343  1.38  4.40  4.22 
 344  2.56  3.59  4.22 
 345  2.97  4.18  4.22 
 346  3.20  4.53  4.22 
 347  1.36  4.09  4.22 
 348  3.36  2.22  4.22 
 349  2.84  2.84  4.22 
 350  1.80  0.62  4.22 
 351  1.82  1.62  4.22 
 352  1.95  2.27  4.22 
 353  1.88  3.22  4.22 
 354  1.89  4.02  4.22 
 355  2.37  3.66  4.22 
 356  1.67  4.75  4.22 
 357  2.11  2.46  4.22 
 358  3.12  2.25  4.22 
 359  1.56  5.94  4.22 
 360  3.71  3.78  4.22 
 361  1.83  4.30  4.22 
 362  1.39  5.43  4.22 
 363  1.74  3.76  4.22 
 364  1.68  3.98  4.22 
 365  3.79  4.97  4.22 
 366  2.23  4.43  4.22 
 367  2.24  3.34  4.22 
 368  2.54  2.53  4.22 
 369  2.68  5.18  4.22 
 370  3.27  4.36  4.22 
 371  2.65  5.54  4.22 
 372  2.76  5.67  4.22 
 373  2.46  4.15  4.22 
 374  2.04  3.15  4.22 
 375  3.13  5.28  4.22 
 376  1.91  2.94  4.22 
 377  1.67  3.02  4.22 
 378  2.35  3.53  4.22 
 379  1.50  5.06  4.22 
 380  2.38  4.31  4.22 
 381  1.16  2.00  4.22 
 382  1.55  2.56  4.22 
 383  2.70  1.85  4.22 
 384  2.32  3.18  4.22 
 385  2.66  2.07  4.22 
 386  1.58  3.92  4.22 
 387  1.96  3.80  4.22 
 388  1.80  1.81  4.22 
 389  2.51  4.29  4.22 
 390  2.01  3.28  4.22 
 391  1.52  3.32  4.22 
 392  2.02  3.05  4.22 
 393  3.12  2.57  4.22 
 394  1.80  3.65  4.22 
 395  2.57  5.42  4.22 
 396  1.01  3.83  4.22 
 397  2.90  3.79  4.22 
 398  2.06  3.86  4.22 
 399  2.82  3.49  4.22 
 400  2.53  3.85  4.22 
 401  3.18  4.27  4.22 
 402  3.06  4.32  4.22 
 403  3.25  5.07  4.22 
 404  2.54  5.24  4.22 
 405  2.89  3.85  4.22 
 406  2.22  3.71  4.22 
 407  3.03  5.23  4.22 
 408  2.36  5.16  4.22 
 409  4.17  3.33  4.22 
 410  2.36  5.08  4.22 
 411  1.87  2.92  4.22 
 412  2.99  2.62  4.22 
 413  1.79  2.70  4.22 
 414  1.76  2.56  4.22 
 415  2.18  1.78  4.22 
 416  2.47  1.93  4.22 
 417  3.28  1.61  4.22 
 418  2.37  1.83  4.22 
 419  2.52  1.86  4.22 
 420  1.88  2.04  4.22 
 421  2.42  2.31  4.22 
 422  2.57  2.12  4.22 
 423  2.42  2.01  4.22 
 424  1.63  2.98  4.22 
 425  3.71  3.82  4.22 
 426  3.68  2.41  4.22 
 427  1.85  4.44  4.22 
 428  2.35  3.52  4.22 
 429  0.84  3.11  4.22 
 430  1.59  1.94  4.22 
 431  3.23  2.49  4.22 
 432  0.97  3.75  4.22 
 433  3.05  4.69  4.22 
 434  2.78  3.81  4.22 
 435  1.98  3.46  4.22 
 436  2.00  3.69  4.22 
 437  1.31  4.95  4.22 
 438  2.07  3.25  4.22 
 439  3.55  2.91  4.22 
 440  2.20  2.92  4.22 
 441  2.02  3.82  4.22 
 442  3.33  1.83  4.22 
 443  3.02  3.18  4.22 
 444  2.54  4.70  4.22 
 445  3.39  4.56  4.22 
 446  1.39  3.14  4.22 
 447  1.68  3.13  4.22 
 448  2.09  3.38  4.22 
 449  1.57  3.97  4.22 
 450  2.67  5.13  4.22 
 451  1.02  4.98  4.22 
 452  3.34  3.46  4.22 
 453  2.10  4.48  4.22 
 454  0.69  4.35  4.22 
 455  2.82  3.27  4.22 
 456  1.38  4.17  4.22 
 457  1.48  4.16  4.22 
 458  0.93  1.39  4.22 
 459  2.50  3.86  4.22 
 460  1.10  4.82  4.22 
 461  3.17  2.19  4.22 
 462  2.97  3.84  4.22 
 463  1.78  3.46  4.22 
 464  1.84  1.23  4.22 
 465  2.16  1.41  4.22 
 466  3.40  1.61  4.22 
 467  1.32  1.53  4.22 
 468  2.60  4.84  4.22 
 469  1.50  5.07  4.22 
 470  2.16  3.92  4.22 
 471  1.80  4.72  4.22 
 472  1.77  4.17  4.22 
 473  1.63  3.57  4.22 
 474  2.25  4.55  4.22 
 475  2.06  3.81  4.22 
 476  3.49  5.09  4.22 
 477  2.20  4.20  4.22 
 478  2.85  4.38  4.22 
 479  3.05  1.68  4.22 
 480  1.89  2.11  4.22 
 481  3.76  2.96  4.22 
 482  3.69  1.69  4.22 
 483  1.38  2.67  4.22 
 484  2.45  2.05  4.22 
 485  2.26  2.20  4.22 
 486  2.01  5.61  4.22 
 487  1.51  4.99  4.22 
 488  2.63  2.52  4.22 
 489  2.61  2.40  4.22 
 490  3.47  3.96  4.22 
 491  3.40  2.17  4.22 
 492  2.43  2.37  4.22 
 493  2.56  1.71  4.22 
 494  2.96  2.34  4.22 
 495  2.51  4.67  4.22 
 496  3.80  1.13  4.22 
 497  2.01  1.41  4.22 
 498  1.84  1.53  4.22 
 499  1.83  5.02  4.22 
 500  3.29  5.14  4.22 
 501  2.63  4.95  4.22 
 502  2.30  5.20  4.22 
 503  2.97  5.39  4.22 
 504  1.70  4.10  4.22 
 505  3.39  5.11  4.22 
 506  2.93  1.84  4.22 
 507  3.10  0.35  4.22 
 508  3.87  1.43  4.22 
 509  2.99  0.84  4.22 
 510  2.07  2.64  4.22 
 511  1.76  2.81  4.22 
 512  3.07  3.66  4.22 
 513  1.22  5.59  4.22 
 514  3.21  6.24  4.22 
 515  2.12  3.67  4.22 
 516  1.72  5.86  4.22 
 517  1.98  2.44  4.22 
 518  1.85  0.97  4.22 
 519  1.50  1.56  4.22 
 520  1.28  6.65  4.22 
 521  2.84  5.58  4.22 
 522  1.90  4.90  4.22 
 523  1.19  6.08  4.22 
 524  2.10  6.16  4.22 
 525  3.63  3.70  4.22 
 526  2.99  1.58  4.22 
 527  2.60  2.10  4.22 
 528  1.79  4.43  4.22 
 529  1.99  3.86  4.22 
 530  1.84  3.06  4.22 
 531  0.95  4.76  4.22 
 532  2.26  6.18  4.22 
 533  2.14  5.57  4.22 
 534  3.40  6.00  4.22 
 535  3.22  3.62  4.22 
 536  2.21  1.85  4.22 
 537  2.41  3.43  4.22 
 538  2.64  0.99  4.22 
 539  3.10  2.44  4.22 
 540  2.23  5.08  4.22 
 541  2.02  5.12  4.22 
 542  1.53  4.36  4.22 
 543  3.05  5.20  4.22 
 544  2.40  5.72  4.22 
 545  2.78  1.97  4.22 
 546  1.85  5.02  4.22 
 547  2.42  5.24  4.22 
 548  2.36  4.08  4.22 
 549  3.39  5.68  4.22 
 550  2.95  5.11  4.22 
 551  2.26  3.57  4.22 
 552  1.61  4.61  4.22 
 553  2.35  5.16  4.22 
 554  2.28  5.35  4.22 
 555  3.43  5.79  4.22 
 556  2.23  5.22  4.22 
 557  2.41  3.54  4.22 
 558  1.55  4.90  4.22 
 559  2.97  5.27  4.22 
 560  1.99  3.45  4.22 
 561  3.58  6.13  4.22 
 562  3.59  3.06  4.22 
 563  2.33  5.23  4.22 
 564  2.83  2.53  4.22 
 565  4.26  4.90  4.22 
 566  3.32  5.60  4.26 
 567  3.09  4.97  4.26 
 568  1.45  4.29  4.26 
 569  2.53  4.53  4.26 
 570  2.30  2.00  4.26 
 571  2.91  4.78  4.26 
 572  1.76  4.95  4.26 
 573  4.45  5.58  4.26 
 574  3.69  5.22  4.45 
 575  4.05  4.82  4.45 
 576  3.32  3.74  4.45 
 577  4.00  4.81  4.45 
 578  2.79  1.92  4.45 
 579  2.89  5.08  4.45 
 580  2.19  4.54  4.45 
 581  2.63  2.47  4.45 
 582  4.71  1.76  4.45 
 583  2.76  2.69  4.71 
 584  1.93  2.02  4.71 
 585  1.95  4.64  4.71 
 586  2.69  0.52  4.71 
 587  2.17  4.78  4.71 
 588  4.14  1.97  4.71 
 589  4.84  5.18  4.71 
 590  2.59  4.33  4.84 
 591  3.96  2.13  4.84 
 592  2.77  2.56  4.84 
 593  2.85  5.07  4.84 
 594  4.55  4.91  4.84 
 595  3.62  6.30  4.84 
 596  3.64  5.13  4.84 
 597  3.38  4.97  4.84 
 598  3.19  4.93  4.84 
 599  2.01  4.46  4.84 
 600  2.20  5.54  4.84 
 601  2.06  1.56  4.84 
 602  4.56  4.25  4.84 
 603  3.99  5.59  4.84 
 604  3.07  1.79  4.84 
 605  2.72  1.60  4.84 
 606  2.14  1.58  4.84 
 607  2.93  1.75  4.84 
 608  1.79  4.88  4.84 
 609  3.92  1.53  4.84 
 610  3.26  1.48  4.84 
 611  3.18  1.30  4.84 
 612  2.59  1.41  4.84 
 613  2.67  2.31  4.84 
 614  2.47  5.13  4.84 
 615  2.33  1.64  4.84 
 616  4.10  2.17  4.84 
 617  2.84  1.87  4.84 
 618  3.56  5.60  4.84 
 619  2.67  4.96  4.84 
 620  3.57  6.19  4.84 
 621  4.61  1.49  4.84 
 622  1.53  1.74  4.84 
 623  3.98  4.94  4.84 
 624  3.17  1.60  4.84 
 625  2.23  2.26  4.84 
 626  2.27  5.59  4.84 
 627  3.36  3.00  4.84 
 628  3.33  1.82  4.84 
 629  2.22  5.35  4.84 
 630  3.98  5.61  4.84 
 631  2.61  6.70  4.84 
 632  4.01  2.74  4.84 
 633  3.64  3.71  4.84 
 634  2.52  6.27  4.84 
 635  2.58  5.69  4.84 
 636  2.47  0.84  4.84 
 637  2.60  5.68  4.84 
 638  4.22  2.01  4.84 
 639  2.99  3.55  4.84 
 640  2.22  6.11  4.84 
 641  2.44  6.27  4.84 
 642  4.09  5.22  4.84 
 643  3.84  2.17  4.84 
 644  4.28  2.13  4.84 
 645  2.66  4.09  4.84 
 646  3.92  1.29  4.84 
 647  2.46  1.50  4.84 
 648  2.70  4.89  4.84 
 649  3.28  2.86  4.84 
 650  2.46  5.59  4.84 
 651  3.46  6.26  4.84 
 652  4.05  2.18  4.84 
 653  2.64  6.39  4.84 
 654  3.16  6.63  4.84 
 655  3.43  6.06  4.84 
 656  2.00  5.22  4.84 
 657  3.80  5.84  4.84 
 658  1.90  4.82  4.84 
 659  3.33  1.72  4.84 
 660  3.14  4.55  4.84 
 661  4.90  6.46  4.84 
 662  2.15  5.76  4.90 
 663  2.94  6.57  4.90 
 664  1.65  4.88  4.90 
 665  3.04  6.83  4.90 
 666  1.31  6.30  4.90 
 667  2.09  6.59  4.90 
 668  3.53  6.49  4.90 
 669  1.90  7.18  4.90 
 670  3.42  5.65  4.90 
 671  3.46  6.95  4.90 
 672  3.95  6.61  4.90 
 673  4.27  5.61  4.90 
 674  2.44  6.57  4.90 
 675  3.48  6.29  4.90 
 676  2.91  5.38  4.90 
