Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  4.06  3.52 -100000000.00 
   1  4.55  3.96  4.06 
   2  2.01  3.78  4.55 
   3  4.06  3.38  4.55 
   4  3.82  4.04  4.55 
   5  4.04  2.85  4.55 
   6  4.07  4.21  4.55 
   7  3.01  3.13  4.55 
   8  4.64  4.30  4.55 
   9  4.02  4.46  4.64 
  10  4.03  4.40  4.64 
  11  2.79  3.78  4.64 
  12  3.03  3.95  4.64 
  13  3.77  3.54  4.64 
  14  4.02  3.45  4.64 
  15  4.04  3.03  4.64 
  16  2.52  4.05  4.64 
  17  3.53  3.63  4.64 
  18  4.01  3.44  4.64 
  19  3.77  3.53  4.64 
  20  4.12  3.29  4.64 
  21  3.40  3.86  4.64 
  22  4.45  4.00  4.64 
  23  4.05  3.54  4.64 
  24  3.31  3.53  4.64 
  25  4.04  3.39  4.64 
  26  2.80  3.21  4.64 
  27  4.04  3.69  4.64 
  28  3.30  3.45  4.64 
  29  3.53  3.27  4.64 
  30  4.11  3.36  4.64 
  31  3.01  2.61  4.64 
  32  3.01  3.61  4.64 
  33  4.11  3.28  4.64 
  34  4.05  3.77  4.64 
  35  4.59  3.77  4.64 
  36  4.04  4.06  4.64 
  37  3.04  3.79  4.64 
  38  4.06  4.45  4.64 
  39  3.01  3.62  4.64 
  40  4.02  3.57  4.64 
  41  3.05  4.21  4.64 
  42  4.04  4.21  4.64 
  43  4.35  3.86  4.64 
  44  4.08  3.23  4.64 
  45  2.30  3.27  4.64 
  46  4.02  4.04  4.64 
  47  3.53  3.71  4.64 
  48  3.81  4.02  4.64 
  49  4.07  3.66  4.64 
  50  4.04  3.63  4.64 
  51  4.04  3.77  4.64 
  52  3.05  3.46  4.64 
  53  1.78  2.86  4.64 
  54  2.53  4.73  4.64 
  55  4.57  3.21  4.64 
  56  4.57  4.37  4.64 
  57  3.09  3.19  4.64 
  58  2.28  4.05  4.64 
  59  2.80  3.89  4.64 
  60  4.03  4.12  4.64 
  61  4.60  4.22  4.64 
  62  2.51  4.05  4.64 
  63  4.35  3.63  4.64 
  64  4.53  3.87  4.64 
  65  4.85  4.38  4.64 
  66  4.07  3.62  4.85 
  67  3.53  3.54  4.85 
  68  2.76  3.97  4.85 
  69  3.01  3.61  4.85 
  70  5.26  4.29  4.85 
  71  2.76  4.37  5.26 
  72  3.93  4.03  5.26 
  73  4.06  3.03  5.26 
  74  2.81  3.61  5.26 
  75  3.78  4.13  5.26 
  76  4.30  3.37  5.26 
  77  4.08  3.96  5.26 
  78  3.81  3.70  5.26 
  79  4.54  3.87  5.26 
  80  2.01  3.94  5.26 
  81  6.05  3.79  5.26 
  82  4.05  3.69  6.05 
  83  2.51  4.11  6.05 
  84  2.27  4.38  6.05 
  85  4.06  4.05  6.05 
  86  4.05  3.11  6.05 
  87  4.03  3.96  6.05 
  88  2.80  3.11  6.05 
  89  4.37  3.13  6.05 
  90  4.10  3.12  6.05 
  91  3.27  3.52  6.05 
  92  6.85  3.95  6.05 
  93  4.06  3.61  6.85 
  94  2.51  3.63  6.85 
  95  4.30  3.79  6.85 
  96  6.61  4.03  6.85 
  97  5.64  3.13  6.85 
  98  5.87  3.73  6.85 
  99  4.58  3.22  6.85 
 100  3.54  2.36  6.85 
 101  2.01  4.05  6.85 
 102  3.29  4.03  6.85 
 103  4.03  3.29  6.85 
 104  2.00  3.14  6.85 
 105  5.62  3.87  6.85 
 106  4.04  4.04  6.85 
 107  3.03  3.62  6.85 
 108  3.76  3.28  6.85 
 109  4.57  3.10  6.85 
 110  4.04  3.83  6.85 
 111  3.75  3.78  6.85 
 112  4.02  3.53  6.85 
 113  3.56  3.36  6.85 
 114  1.77  3.96  6.85 
 115  1.50  3.44  6.85 
 116  4.03  3.52  6.85 
 117  5.12  3.02  6.85 
 118  4.03  3.87  6.85 
 119  3.00  2.95  6.85 
 120  4.02  3.44  6.85 
 121  3.79  3.52  6.85 
 122  4.06  3.71  6.85 
 123  4.04  3.87  6.85 
 124  4.58  3.78  6.85 
 125  3.76  3.38  6.85 
