iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.2560207843780518,0.009006447171386,0.004235131624951965,0.015712232790331748,0.004475165732545545,0.0,0.14567330814960566,0.1,0.03695940971374512,0.05482840538024902,0.053435177,0.97332704,0.009006447171386,0.0,0.00017989495210660555,0.0,200,0.016507863998413086,334.9619271845985,30.315993729346587,200,0.008065034778687153,0.0
1,1.1032819747924805,0.010269533249424125,0.003070256169449914,0.014901714053631202,0.006813079135581743,0.0,0.1397554476088793,0.1,0.002798318862915039,0.054349422454833984,0.04767305,0.62762105,0.009132755779189813,0.0,0.00019970609662188783,0.0,200,0.01569509506225586,24.93097099108192,15.610467889549001,400,0.007550644704762282,0.0
2,1.113234281539917,0.005458438081815703,0.004103881944028612,0.012306946563859077,0.0020789431383463402,0.0,0.1667192948903387,0.1,0.0027663707733154297,0.05411028861999512,0.06502519,0.7587861,0.008765324009452402,0.0,0.00010808339716906276,0.0,200,0.013672828674316406,52.05345198520813,52.784849757258186,600,0.007181232106171008,0.0
3,1.0226309299468994,0.02006838426401142,0.013119848328094262,0.04231945206735134,0.008916373215937952,0.0,0.14320036258016736,0.1,0.0027391910552978516,0.05847668647766113,0.055824857,1.1171623,0.009895630034908304,0.0,0.00040026801482332677,0.0,200,0.014099836349487305,1.6471501061472207,0.5688535021154975,800,0.00979042683189822,0.0
4,1.126957654953003,0.018653703272080827,0.013582784087666602,0.04195111951200593,0.008775891901988634,0.0,0.14730867223209151,0.1,0.002663135528564453,0.05430793762207031,0.048342157,0.899682,0.010771437358625558,0.0,0.00037285015136000524,0.0,200,0.013488531112670898,0.7298445841350969,0.9158589046471891,1000,0.013053429025176781,0.0
5,1.1637475490570068,0.01693684755352878,0.01154591881032592,0.033674632151077515,0.005567034458924657,0.0,0.1512774239001607,0.1,0.0027730464935302734,0.0524752140045166,0.053297795,0.9294859,0.01138797837811588,0.0,0.0003285311818550771,0.0,200,0.013690471649169922,0.9543557159757786,1.1858904948205717,1200,0.016871598566261855,0.0
6,1.0752358436584473,0.012904589315963035,0.009720101257972158,0.02588050629434603,0.0023270709142072547,0.0,0.1441386619496626,0.1,0.0027921199798583984,0.053183555603027344,0.05310725,0.96097857,0.011539639471900596,0.0,0.0002576068610005613,0.0,200,0.013827800750732422,1.403237445042997,1.0640358050368066,1400,0.017459738902286352,0.0
7,1.1799073219299316,0.011886459208989241,0.005681267796009019,0.02130191504840577,0.0067235104749887595,0.0,0.14950154127601,0.1,0.0026798248291015625,0.05290079116821289,0.048869427,0.73456866,0.011574321445609461,0.0,0.000228867674580844,0.0,200,0.013677120208740234,0.9716727249129902,0.5124435292745653,1600,0.018733136284571895,0.0
8,1.1836135387420654,0.02126218318599712,0.019147779167861347,0.04929871132270428,0.00241183187192897,0.0,0.1420316662379196,0.1,0.0026624202728271484,0.052893638610839844,0.052884284,1.5041072,0.012543107619648226,0.0,0.0004248166638347572,0.0,200,0.014124870300292969,0.7175668131841811,0.6010937822227496,1800,0.025836616186948685,0.0
9,1.176208257675171,0.012451565138031251,0.01178969260678571,0.03218791106437357,0.0009347227184778042,0.0,0.14353655016508737,0.1,0.0027129650115966797,0.05382680892944336,0.051847734,1.0356885,0.01253395337148653,0.0,0.00024446437257679056,0.0,200,0.01332235336303711,0.811145342941363,0.8970162251089147,2000,0.028382405008044353,0.0
10,1.1898682117462158,0.020449822595748877,0.021891275927396706,0.0577437851679636,0.003169379405331325,0.0,0.1415300787408773,0.1,0.0031447410583496094,0.054262638092041016,0.048643198,1.5479088,0.013325540293912766,0.0,0.00040875310820788404,0.0,200,0.015097618103027344,0.7038344642453792,0.6737401364361818,2200,0.027318810854922423,0.0
11,1.1918175220489502,0.019317656925743554,0.01075403814440074,0.03470280266506727,0.006636160967665953,0.0,0.14223233989985556,0.1,0.002846240997314453,0.05289173126220703,0.05089176,1.3863928,0.013924751957095846,0.0,0.0003843582498469032,0.0,200,0.01689314842224121,0.4271388818610646,0.42042527468787455,2400,0.0339994894081509,0.0
12,1.19795560836792,0.035475963074433375,0.02012231077654913,0.06324869460214164,0.011198890443877216,0.0,0.1424523198901067,0.1,0.0028383731842041016,0.05337977409362793,0.05059029,1.1786067,0.0160798730688296,0.0,0.0007064042273561751,0.0,200,0.014626741409301758,0.5673573489311082,0.47301944832655,2600,0.03662394843834229,0.0
13,1.2128236293792725,0.010811767746892131,0.0075563080468394675,0.021882971999920398,0.003467442534247647,0.0,0.13969519015084755,0.1,0.003103017807006836,0.05312037467956543,0.049995333,1.2090448,0.015553062536635853,0.0,0.0002154897762717534,0.0,200,0.013473033905029297,1.3775302075892664,1.3775870222561017,2800,0.04799377586552093,0.0
14,1.1864423751831055,0.09640970001079992,0.09810945618926648,0.25204221473238897,0.011055115702752236,0.0,0.1408946855810719,0.1,0.002801179885864258,0.05411815643310547,0.04989529,1.5210431,0.02363872628405226,0.0,0.001915303449246312,0.0,200,0.014145851135253906,0.8366098728641215,0.6704794418792616,3000,0.04519230550716858,0.0
15,1.1184310913085938,0.02715374549934287,0.012804592452155372,0.04147852221965956,0.00994468826774279,0.0,0.13688546631435833,0.1,0.0028743743896484375,0.053221702575683594,0.04996914,0.9855494,0.023990228205581318,0.0,0.0005286205558842924,0.0,200,0.013753414154052734,1.1400871959808105,2.217468934209985,3200,0.04446932948400926,0.0
16,1.2104392051696777,0.03487972510294965,0.015546811098405505,0.05750172720768995,0.018037220805240613,0.0,0.13860687827368506,0.1,0.002717733383178711,0.05389237403869629,0.05062653,2.6797936,0.02507917789531815,0.0,0.000681880535134781,0.0,200,0.014920949935913086,0.841352896517184,0.3249449641264619,3400,0.04455575430261564,0.0
17,1.232555627822876,0.059258742516154705,0.021561160083391467,0.09307359896201424,0.03405420778242498,0.0,0.14255088197183174,0.1,0.0026929378509521484,0.05470418930053711,0.04976449,1.0736581,0.02849713435740181,0.0,0.0011812298812909176,0.0,200,0.014300107955932617,0.2822068375342023,0.35972188104894903,3600,0.04184476655653593,0.0
18,1.2307734489440918,0.15533696211430115,0.15765096487678268,0.40759177589099255,0.008104461121684394,0.0,0.133264721778798,0.1,0.0027627944946289062,0.05252718925476074,0.04885991,1.5042957,0.04118111713309175,0.0,0.0030802469942010783,0.0,200,0.013385295867919922,0.8326026054293504,0.6496146733561357,3800,0.032674954719755955,0.0
19,1.2159051895141602,0.05930973959164611,0.020789313169600362,0.08134927418057034,0.037947825454761185,0.0,0.14093525384992903,0.1,0.0029573440551757812,0.05672574043273926,0.050801426,0.8138501,0.04299397937894718,0.0,0.0011707961056921714,0.0,200,0.013757467269897461,0.37002819988836066,1.1063433526863786,4000,0.04464678914966503,0.0
20,1.2158284187316895,0.09297624402917336,0.09112308667622597,0.2401769913157984,0.013618569411399467,0.0,0.13221230408111026,0.1,0.002774477005004883,0.05351972579956055,0.0504857,1.6200802,0.0479922058439698,0.0,0.0018586743239193378,0.0,200,0.013727664947509766,0.6230911451780506,0.5722191957211067,4200,0.046746897354323115,0.0
21,1.2040057182312012,0.10341558862709488,0.1227764359972302,0.31400630455336764,0.006716922289640876,0.0,0.12656706151647432,0.1,0.0027337074279785156,0.05253005027770996,0.04910522,2.409274,0.053534544122282306,0.0,0.002041598719858103,0.0,200,0.013649225234985352,0.6590499872794867,0.6524417063126255,4400,0.07959964223018424,0.0
