Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.04  0.04 -100000000.00 
   1  0.04  0.04  0.04 
   2  0.03  0.03  0.04 
   3  0.06  0.04  0.04 
   4  0.06  0.05  0.06 
   5  0.05  0.07  0.06 
   6  0.05  0.08  0.06 
   7  0.04  0.11  0.06 
   8  0.09  0.16  0.06 
   9  0.07  0.17  0.09 
  10  0.10  0.16  0.09 
  11  0.10  0.16  0.10 
  12  0.07  0.20  0.10 
  13  0.06  0.25  0.10 
  14  0.23  0.22  0.10 
  15  0.06  0.28  0.23 
  16  0.08  0.47  0.23 
  17  0.10  0.48  0.23 
  18  0.33  0.49  0.23 
  19  0.22  0.58  0.33 
  20  0.08  0.43  0.33 
  21  0.09  0.47  0.33 
  22  0.31  0.56  0.33 
  23  0.13  0.58  0.33 
  24  0.40  0.61  0.33 
  25  0.09  0.51  0.40 
  26  0.14  0.72  0.40 
  27  0.09  0.69  0.40 
  28  0.16  0.65  0.40 
  29  0.16  0.83  0.40 
  30  0.31  0.78  0.40 
  31  0.17  0.77  0.40 
  32  0.17  0.55  0.40 
  33  0.28  0.66  0.40 
  34  0.24  0.70  0.40 
  35  0.28  0.83  0.40 
  36  0.25  0.66  0.40 
  37  0.12  0.71  0.40 
  38  0.25  0.67  0.40 
  39  0.31  0.72  0.40 
  40  0.22  0.51  0.40 
  41  0.57  0.66  0.40 
  42  0.36  0.64  0.57 
  43  0.65  0.64  0.57 
  44  0.58  0.66  0.65 
  45  0.33  0.62  0.65 
  46  0.53  0.72  0.65 
  47  0.53  0.66  0.65 
  48  0.63  0.73  0.65 
  49  0.48  0.78  0.65 
  50  0.27  0.80  0.65 
  51  0.36  0.64  0.65 
  52  0.23  0.66  0.65 
  53  0.50  0.70  0.65 
  54  0.54  0.73  0.65 
  55  0.37  0.93  0.65 
  56  0.46  0.90  0.65 
  57  0.52  0.99  0.65 
  58  0.56  0.97  0.65 
  59  0.52  0.91  0.65 
  60  0.25  0.80  0.65 
  61  0.59  0.67  0.65 
  62  0.65  0.72  0.65 
  63  0.36  0.69  0.65 
  64  0.31  0.91  0.65 
  65  0.73  1.79  0.65 
  66  0.65  1.11  0.73 
  67  0.83  1.16  0.73 
  68  0.44  1.04  0.83 
  69  0.90  0.73  0.83 
  70  0.52  0.78  0.90 
  71  1.09  0.64  0.90 
  72  0.78  0.64  1.09 
  73  0.59  0.66  1.09 
  74  0.68  0.63  1.09 
  75  0.69  0.88  1.09 
  76  0.67  0.78  1.09 
  77  0.77  1.20  1.09 
  78  0.62  1.27  1.09 
  79  0.82  1.45  1.09 
  80  0.72  1.10  1.09 
  81  0.99  1.30  1.09 
  82  0.63  1.42  1.09 
  83  1.09  0.63  1.09 
  84  0.68  0.50  1.09 
  85  0.94  1.19  1.09 
  86  1.03  1.43  1.09 
  87  0.82  1.03  1.09 
  88  0.76  0.91  1.09 
  89  0.69  1.37  1.09 
  90  0.78  1.45  1.09 
  91  0.26  1.86  1.09 
  92  0.45  1.58  1.09 
  93  0.59  1.71  1.09 
  94  0.80  1.34  1.09 
  95  0.96  1.37  1.09 
  96  1.44  1.69  1.09 
  97  1.37  2.51  1.44 
  98  1.00  2.43  1.44 
  99  1.01  2.30  1.44 
 100  0.58  2.26  1.44 
 101  0.54  2.19  1.44 
 102  0.73  1.99  1.44 
 103  1.01  1.78  1.44 
 104  1.15  1.03  1.44 
 105  1.21  1.64  1.44 
 106  1.27  1.63  1.44 
