Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.07  0.05 -100000000.00 
   1  0.03  0.04  0.07 
   2  0.04  0.04  0.07 
   3  0.04  0.04  0.07 
   4  0.05  0.04  0.07 
   5  0.05  0.04  0.07 
   6  0.06  0.04  0.07 
   7  0.04  0.04  0.07 
   8  0.09  0.05  0.07 
   9  0.06  0.05  0.09 
  10  0.04  0.04  0.09 
  11  0.06  0.05  0.09 
  12  0.07  0.06  0.09 
  13  0.05  0.06  0.09 
  14  0.13  0.07  0.09 
  15  0.06  0.06  0.13 
  16  0.05  0.06  0.13 
  17  0.06  0.09  0.13 
  18  0.13  0.08  0.13 
  19  0.06  0.08  0.13 
  20  0.07  0.09  0.13 
  21  0.05  0.08  0.13 
  22  0.16  0.12  0.13 
  23  0.05  0.12  0.16 
  24  0.09  0.11  0.16 
  25  0.05  0.09  0.16 
  26  0.09  0.11  0.16 
  27  0.04  0.10  0.16 
  28  0.07  0.13  0.16 
  29  0.10  0.16  0.16 
  30  0.06  0.14  0.16 
  31  0.09  0.23  0.16 
  32  0.06  0.18  0.16 
  33  0.11  0.14  0.16 
  34  0.07  0.10  0.16 
  35  0.12  0.17  0.16 
  36  0.10  0.17  0.16 
  37  0.07  0.18  0.16 
  38  0.09  0.25  0.16 
  39  0.10  0.32  0.16 
  40  0.12  0.27  0.16 
  41  0.13  0.25  0.16 
  42  0.09  0.37  0.16 
  43  0.24  0.35  0.16 
  44  0.19  0.25  0.24 
  45  0.11  0.20  0.24 
  46  0.09  0.16  0.24 
  47  0.12  0.16  0.24 
  48  0.17  0.16  0.24 
  49  0.11  0.14  0.24 
  50  0.16  0.13  0.24 
  51  0.12  0.21  0.24 
  52  0.10  0.15  0.24 
  53  0.13  0.14  0.24 
  54  0.20  0.13  0.24 
  55  0.09  0.16  0.24 
  56  0.15  0.24  0.24 
  57  0.19  0.31  0.24 
  58  0.19  0.34  0.24 
  59  0.19  0.33  0.24 
  60  0.06  0.24  0.24 
  61  0.13  0.23  0.24 
  62  0.18  0.32  0.24 
  63  0.21  0.36  0.24 
  64  0.29  0.34  0.24 
  65  0.24  0.42  0.29 
  66  0.23  0.52  0.29 
  67  0.26  0.70  0.29 
  68  0.30  0.81  0.29 
  69  0.22  0.93  0.30 
  70  0.15  0.97  0.30 
  71  0.57  1.02  0.30 
  72  1.29  0.75  0.57 
  73  0.26  0.47  1.29 
  74  0.38  0.20  1.29 
  75  0.31  0.38  1.29 
  76  0.55  0.54  1.29 
  77  0.28  0.30  1.29 
  78  0.32  0.19  1.29 
  79  0.35  0.27  1.29 
  80  0.38  0.62  1.29 
  81  0.60  0.53  1.29 
  82  0.26  0.89  1.29 
  83  0.31  1.07  1.29 
  84  0.41  1.05  1.29 
  85  0.60  0.87  1.29 
  86  0.58  0.86  1.29 
  87  0.75  0.64  1.29 
  88  0.50  0.66  1.29 
  89  0.64  0.84  1.29 
  90  0.43  0.83  1.29 
  91  0.10  0.80  1.29 
  92  0.68  0.93  1.29 
  93  0.43  0.74  1.29 
  94  0.45  0.55  1.29 
  95  0.40  0.41  1.29 
  96  0.45  0.46  1.29 
  97  0.38  0.41  1.29 
  98  0.97  0.51  1.29 
  99  0.27  0.32  1.29 
 100  0.50  0.28  1.29 
 101  0.24  0.32  1.29 
 102  0.25  0.40  1.29 
 103  0.45  0.42  1.29 
 104  0.49  0.54  1.29 
 105  0.42  0.86  1.29 
 106  0.36  0.79  1.29 
 107  0.76  0.62  1.29 
 108  0.45  0.49  1.29 
 109  0.42  0.77  1.29 
 110  1.11  0.79  1.29 
 111  0.98  0.96  1.29 
 112  0.39  0.60  1.29 
 113  0.70  0.61  1.29 
 114  1.15  0.66  1.29 
 115  0.37  0.55  1.29 
 116  0.64  0.49  1.29 
 117  0.25  0.65  1.29 
 118  0.77  0.82  1.29 
 119  0.78  0.96  1.29 
 120  0.73  0.77  1.29 
 121  1.04  0.98  1.29 
 122  0.73  1.00  1.29 
 123  0.65  1.35  1.29 
 124  0.81  1.30  1.29 
 125  0.76  2.10  1.29 
 126  0.54  2.17  1.29 
 127  0.80  2.51  1.29 
 128  1.17  2.04  1.29 
 129  0.85  1.64  1.29 
 130  0.80  1.52  1.29 
 131  1.23  1.43  1.29 
 132  0.32  1.59  1.29 
 133  1.78  1.89  1.29 
 134  1.12  1.85  1.78 
 135  0.51  1.37  1.78 
 136  0.91  1.53  1.78 
 137  1.32  1.58  1.78 
 138  0.57  1.41  1.78 
 139  0.83  1.28  1.78 
 140  1.50  1.24  1.78 
 141  0.73  1.93  1.78 
 142  0.67  1.91  1.78 
 143  1.04  1.57  1.78 
 144  0.68  1.61  1.78 
 145  0.81  1.42  1.78 
 146  0.57  1.23  1.78 
 147  1.08  1.67  1.78 
 148  1.07  1.51  1.78 
