Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
 108  0.77  1.83  1.23 
 109  0.55  1.45  1.23 
 110  1.00  1.24  1.23 
 111  0.70  1.38  1.23 
 112  0.31  1.46  1.23 
 113  0.72  0.90  1.23 
 114  0.74  1.42  1.23 
 115  1.14  1.16  1.23 
 116  0.50  0.80  1.23 
 117  0.77  0.89  1.23 
 118  1.06  0.83  1.23 
 119  0.86  0.77  1.23 
 120  0.65  1.07  1.23 
 121  1.33  1.22  1.23 
 122  0.47  1.91  1.33 
 123  0.39  2.14  1.33 
 124  1.16  1.72  1.33 
 125  0.69  1.26  1.33 
 126  0.79  1.45  1.33 
 127  0.85  1.10  1.33 
 128  0.85  2.26  1.33 
 129  1.10  2.45  1.33 
 130  0.51  2.14  1.33 
 131  0.66  1.87  1.33 
 132  1.15  2.01  1.33 
 133  0.47  2.87  1.33 
 134  0.64  3.02  1.33 
 135  0.37  3.46  1.33 
 136  0.87  3.12  1.33 
 137  0.43  2.36  1.33 
 138  1.20  2.29  1.33 
 139  0.66  1.96  1.33 
 140  1.16  1.13  1.33 
 141  0.68  2.49  1.33 
 142  0.89  1.18  1.33 
 143  0.52  1.85  1.33 
 144  0.76  2.23  1.33 
 145  0.74  2.59  1.33 
 146  0.66  2.97  1.33 
 147  1.01  1.75  1.33 
 148  1.08  2.04  1.33 
 149  0.88  1.22  1.33 
 150  1.23  1.14  1.33 
 151  1.22  2.20  1.33 
 152  1.14  3.48  1.33 
 153  0.51  2.27  1.33 
 154  1.37  2.27  1.33 
 155  1.05  2.25  1.37 
 156  0.62  2.27  1.37 
 157  1.02  2.22  1.37 
 158  0.46  2.21  1.37 
 159  1.02  1.56  1.37 
 160  1.19  0.92  1.37 
 161  1.42  1.50  1.37 
 162  1.05  1.87  1.42 
 163  1.65  2.37  1.42 
 164  2.05  2.43  1.65 
 165  1.94  1.65  2.05 
 166  0.95  1.68  2.05 
 167  1.06  2.19  2.05 
 168  1.06  2.04  2.05 
 169  1.55  2.29  2.05 
 170  0.84  2.60  2.05 
 171  1.39  2.93  2.05 
 172  1.23  2.24  2.05 
 173  1.37  3.15  2.05 
 174  1.63  2.31  2.05 
 175  1.37  3.31  2.05 
 176  1.29  2.77  2.05 
 177  1.14  2.33  2.05 
 178  1.51  1.42  2.05 
 179  0.54  1.94  2.05 
 180  1.29  1.35  2.05 
 181  1.33  1.09  2.05 
 182  1.49  0.96  2.05 
 183  1.95  0.64  2.05 
 184  0.69  0.79  2.05 
 185  1.13  0.82  2.05 
 186  1.10  0.89  2.05 
 187  1.32  0.41  2.05 
 188  1.43  0.64  2.05 
 189  1.43  0.60  2.05 
 190  1.25  1.53  2.05 
 191  1.58  1.10  2.05 
 192  0.86  1.52  2.05 
 193  0.53  0.83  2.05 
 194  1.45  1.08  2.05 
 195  1.16  1.86  2.05 
 196  1.02  1.72  2.05 
 197  0.64  2.05  2.05 
 198  1.38  2.64  2.05 
 199  0.81  1.90  2.05 
 200  1.02  2.36  2.05 
 201  1.53  3.10  2.05 
 202  1.18  2.02  2.05 
 203  1.34  3.20  2.05 
 204  1.84  3.32  2.05 
 205  1.52  2.00  2.05 
 206  1.01  1.01  2.05 
 207  0.81  1.66  2.05 
 208  1.17  1.70  2.05 
 209  0.92  2.12  2.05 
 210  1.16  1.41  2.05 
 211  0.88  1.76  2.05 
 212  0.68  2.76  2.05 
 213  0.80  1.77  2.05 
 214  1.07  2.35  2.05 
 215  1.04  2.00  2.05 
 216  1.57  1.81  2.05 
 217  1.01  1.70  2.05 
 218  1.14  1.21  2.05 
 219  1.31  1.66  2.05 
 220  1.46  1.59  2.05 
 221  0.89  2.02  2.05 
 222  1.63  1.51  2.05 
 223  1.95  1.46  2.05 
 224  0.49  1.69  2.05 
 225  1.64  1.47  2.05 
 226  1.35  3.71  2.05 
 227  0.57  3.27  2.05 
 228  1.41  1.28  2.05 
 229  0.96  1.11  2.05 
 230  0.87  1.95  2.05 
 231  1.29  1.13  2.05 
 232  0.72  1.79  2.05 
 233  1.02  1.77  2.05 
 234  2.08  1.26  2.05 
 235  0.53  1.40  2.08 
 236  0.62  1.47  2.08 
 237  1.08  1.31  2.08 
 238  0.46  0.72  2.08 
 239  1.49  0.57  2.08 
 240  0.47  0.48  2.08 
 241  0.38  0.21  2.08 
 242  1.30  0.48  2.08 
 243  1.36  0.42  2.08 
 244  1.38  1.52  2.08 
 245  1.78  2.05  2.08 
 246  0.72  2.66  2.08 
 247  1.21  2.95  2.08 
 248  1.57  4.13  2.08 
 249  0.92  2.33  2.08 
 250  1.49  2.51  2.08 
 251  1.36  0.64  2.08 
 252  1.58  1.06  2.08 
 253  0.92  0.96  2.08 
 254  0.30  1.56  2.08 
 255  1.34  0.94  2.08 
 256  1.64  0.88  2.08 
 257  1.07  0.60  2.08 
 258  0.67  0.37  2.08 
 259  0.45  0.46  2.08 
 260  2.07  0.38  2.08 
 261  0.81  0.44  2.08 
 262  1.82  0.37  2.08 
 263  1.51  0.78  2.08 
 264  0.45  1.25  2.08 
 265  0.74  2.94  2.08 
 266  0.73  2.56  2.08 
 267  1.51  4.48  2.08 
 268  0.98  3.27  2.08 
 269  0.76  0.64  2.08 
 270  0.53  2.54  2.08 
 271  1.56  2.32  2.08 
 272  1.89  0.68  2.08 
 273  1.07  0.64  2.08 
 274  1.66  0.61  2.08 
 275  0.99  0.64  2.08 
 276  1.29  0.76  2.08 
 277  1.19  0.46  2.08 
 278  1.35  0.51  2.08 
 279  1.29  0.62  2.08 
 280  1.52  1.98  2.08 
 281  1.11  0.77  2.08 
 282  1.54  2.16  2.08 
 283  0.97  1.57  2.08 
 284  1.91  5.09  2.08 
 285  1.12  2.32  2.08 
 286  0.93  3.75  2.08 
 287  2.00  3.73  2.08 
 288  1.16  3.53  2.08 
 289  1.60  3.57  2.08 
 290  1.32  1.44  2.08 
 291  1.65  1.18  2.08 
 292  1.35  1.67  2.08 
 293  2.76  1.09  2.08 
 294  1.46  1.73  2.76 
 295  2.01  0.68  2.76 
 296  1.00  0.80  2.76 
 297  1.76  0.87  2.76 
 298  0.88  1.81  2.76 
 299  1.59  1.04  2.76 
 300  2.31  1.03  2.76 
 301  0.89  2.29  2.76 
 302  1.47  5.26  2.76 
 303  2.28  4.19  2.76 
 304  1.32  3.10  2.76 
 305  1.47  2.75  2.76 
 306  0.47  5.21  2.76 
 307  1.56  3.35  2.76 
 308  2.42  0.73  2.76 
 309  1.03  3.64  2.76 
 310  1.85  4.21  2.76 
 311  2.24  2.74  2.76 
 312  1.60  3.05  2.76 
 313  2.24  5.15  2.76 
 314  2.03  4.44  2.76 
 315  2.49  2.57  2.76 
 316  1.50  3.70  2.76 
 317  1.69  3.67  2.76 
 318  1.62  2.43  2.76 
 319  2.35  2.21  2.76 
 320  1.43  3.33  2.76 
 321  1.80  0.78  2.76 
 322  1.24  2.84  2.76 
 323  1.62  2.79  2.76 
 324  2.05  4.23  2.76 
 325  3.54  2.22  2.76 
 326  2.29  3.00  3.54 
 327  1.78  2.90  3.54 
 328  2.12  2.61  3.54 
 329  1.74  3.44  3.54 
 330  1.83  2.76  3.54 
 331  1.30  0.80  3.54 
 332  1.74  1.28  3.54 
 333  1.89  2.79  3.54 
 334  2.51  4.00  3.54 
 335  2.01  0.87  3.54 
 336  2.44  0.74  3.54 
 337  2.25  4.63  3.54 
 338  2.29  4.79  3.54 
 339  1.17  5.95  3.54 
 340  1.86  5.21  3.54 
 341  1.84  5.34  3.54 
 342  1.48  4.18  3.54 
 343  1.70  4.30  3.54 
 344  1.57  5.11  3.54 
 345  1.97  4.51  3.54 
 346  2.11  2.89  3.54 
 347  2.47  1.49  3.54 
 348  1.51  4.41  3.54 
 349  1.07  3.02  3.54 
 350  0.97  3.96  3.54 
 351  1.11  3.67  3.54 
 352  1.20  4.23  3.54 
 353  2.26  1.90  3.54 
 354  3.19  2.12  3.54 
 355  1.01  4.28  3.54 
 356  2.37  4.06  3.54 
 357  1.33  1.86  3.54 
 358  1.70  1.55  3.54 
 359  2.81  2.52  3.54 
 360  2.88  4.28  3.54 
 361  3.91  3.42  3.54 
 362  2.06  4.68  3.91 
 363  1.36  4.93  3.91 
 364  2.06  1.09  3.91 
 365  1.70  0.76  3.91 
 366  2.49  3.30  3.91 
 367  2.63  0.93  3.91 
 368  2.77  0.43  3.91 
 369  2.02  1.34  3.91 
 370  1.69  2.94  3.91 
 371  2.82  0.68  3.91 
 372  2.38  1.12  3.91 
 373  1.78  3.55  3.91 
 374  1.61  4.67  3.91 
 375  1.81  4.64  3.91 
 376  2.89  5.63  3.91 
 377  1.87  5.85  3.91 
 378  1.77  3.76  3.91 
 379  2.38  4.56  3.91 
 380  1.59  3.07  3.91 
 381  1.88  4.31  3.91 
 382  1.75  1.21  3.91 
 383  2.24  4.17  3.91 
 384  2.33  3.51  3.91 
 385  1.13  1.71  3.91 
 386  1.46  2.53  3.91 
 387  1.87  1.88  3.91 
 388  2.55  3.22  3.91 
 389  1.97  4.17  3.91 
 390  1.96  3.16  3.91 
 391  2.48  1.87  3.91 
 392  2.57  0.57  3.91 
 393  3.16  1.67  3.91 
 394  1.41  0.89  3.91 
 395  3.90  5.17  3.91 
 396  2.59  3.81  3.91 
 397  1.72  4.14  3.91 
 398  2.34  4.38  3.91 
 399  2.96  4.32  3.91 
 400  1.44  3.90  3.91 
 401  2.50  4.75  3.91 
 402  2.88  4.02  3.91 
 403  2.44  1.26  3.91 
 404  2.23  1.18  3.91 
 405  2.44  4.06  3.91 
 406  1.17  1.00  3.91 
 407  2.61  2.16  3.91 
 408  1.96  2.56  3.91 
 409  2.61  1.70  3.91 
 410  3.10  1.85  3.91 
 411  1.02  2.78  3.91 
 412  1.39  4.19  3.91 
 413  1.74  1.20  3.91 
 414  2.39  1.15  3.91 
 415  2.45  0.53  3.91 
 416  1.86  0.56  3.91 
 417  2.99  0.64  3.91 
 418  2.25  0.59  3.91 
 419  1.99  0.35  3.91 
 420  2.54  0.25  3.91 
 421  1.38  2.43  3.91 
 422  1.38  3.00  3.91 
 423  2.61  0.56  3.91 
 424  1.92  0.96  3.91 
 425  2.59  0.98  3.91 
 426  2.26  0.28  3.91 
 427  2.74  0.26  3.91 
 428  0.72  0.61  3.91 
 429  2.78  0.22  3.91 
 430  1.98  0.35  3.91 
 431  2.96  0.38  3.91 
 432  1.06  0.44  3.91 
 433  2.54  0.81  3.91 
 434  1.49  3.37  3.91 
 435  2.58  5.34  3.91 
 436  2.38  4.44  3.91 
 437  0.72  1.37  3.91 
 438  2.65  2.19  3.91 
 439  2.59  4.38  3.91 
 440  3.87  0.87  3.91 
 441  2.20  0.78  3.91 
 442  2.57  1.53  3.91 
 443  3.04  2.94  3.91 
 444  1.73  1.84  3.91 
 445  3.36  0.93  3.91 
 446  2.92  2.08  3.91 
 447  2.40  0.64  3.91 
 448  4.32  0.55  3.91 
 449  3.01  0.46  4.32 
 450  2.78  0.45  4.32 
 451  2.38  0.43  4.32 
 452  2.04  0.28  4.32 
 453  3.56  0.27  4.32 
 454  1.10  0.33  4.32 
 455  1.92  4.87  4.32 
 456  2.99  0.55  4.32 
 457  1.30  3.40  4.32 
 458  2.51  2.16  4.32 
 459  2.34  1.23  4.32 
 460  3.54  3.37  4.32 
 461  3.58  3.43  4.32 
 462  1.14  3.73  4.32 
 463  2.63  2.95  4.32 
 464  3.51  3.83  4.32 
 465  3.00  2.99  4.32 
 466  1.62  1.98  4.32 
 467  3.74  5.84  4.32 
 468  2.04  2.25  4.32 
 469  3.99  2.59  4.32 
 470  1.21  2.99  4.32 
 471  1.61  2.23  4.32 
 472  2.64  2.07  4.32 
 473  1.50  4.93  4.32 
 474  2.89  0.89  4.32 
 475  1.88  4.56  4.32 
 476  3.08  3.17  4.32 
 477  2.77  4.32  4.32 
 478  1.20  2.87  4.32 
 479  3.19  1.39  4.32 
 480  1.93  1.06  4.32 
 481  2.17  2.36  4.32 
 482  2.89  6.34  4.32 
 483  1.71  5.06  4.32 
 484  4.74  4.87  4.32 
 485  2.52  5.27  4.74 
 486  1.77  5.33  4.74 
 487  2.43  5.56  4.74 
 488  1.96  2.01  4.74 
 489  2.82  5.71  4.74 
 490  2.73  4.34  4.74 
 491  3.84  3.82  4.74 
 492  2.44  5.35  4.74 
 493  3.66  4.74  4.74 
 494  3.46  4.87  4.74 
 495  2.16  5.28  4.74 
 496  3.36  4.78  4.74 
 497  3.10  5.91  4.74 
 498  2.22  5.42  4.74 
 499  3.45  5.88  4.74 
 500  3.61  3.63  4.74 
 501  2.05  5.05  4.74 
 502  3.11  5.11  4.74 
 503  2.70  5.02  4.74 
 504  2.45  0.62  4.74 
 505  2.66  1.99  4.74 
 506  2.76  4.34  4.74 
 507  2.59  4.31  4.74 
 508  2.39  3.86  4.74 
 509  2.60  2.26  4.74 
 510  2.05  1.10  4.74 
 511  4.23  1.00  4.74 
 512  2.87  0.62  4.74 
 513  2.97  0.85  4.74 
 514  2.87  5.71  4.74 
 515  4.00  4.14  4.74 
 516  2.26  1.24  4.74 
 517  2.53  0.68  4.74 
 518  0.76  2.28  4.74 
 519  2.64  0.75  4.74 
 520  3.28  1.30  4.74 
 521  4.42  0.38  4.74 
 522  3.16  0.48  4.74 
 523  1.50  0.38  4.74 
 524  2.23  0.38  4.74 
 525  3.35  0.44  4.74 
 526  2.06  0.28  4.74 
 527  2.84  0.46  4.74 
 528  3.53  0.55  4.74 
 529  1.71  0.54  4.74 
 530  1.94  2.21  4.74 
 531  2.16  2.22  4.74 
 532  2.12  2.35  4.74 
 533  2.16  1.86  4.74 
 534  1.18  4.91  4.74 
 535  3.53  2.69  4.74 
 536  3.76  2.57  4.74 
 537  2.06  2.27  4.74 
 538  2.67  4.00  4.74 
 539  2.80  3.57  4.74 
 540  3.03  0.93  4.74 
 541  1.51  1.04  4.74 
 542  2.72  5.72  4.74 
 543  3.01  5.38  4.74 
 544  4.32  5.52  4.74 
 545  3.75  1.11  4.74 
 546  2.32  1.07  4.74 
 547  3.00  0.94  4.74 
 548  3.67  1.23  4.74 
 549  3.29  1.31  4.74 
 550  3.20  2.37  4.74 
 551  1.32  0.64  4.74 
 552  2.25  0.60  4.74 
 553  1.57  1.67  4.74 
 554  1.66  1.50  4.74 
 555  1.60  1.56  4.74 
 556  4.13  0.71  4.74 
 557  2.76  1.15  4.74 
 558  2.00  0.51  4.74 
 559  3.20  1.17  4.74 
 560  2.09  0.76  4.74 
 561  1.96  0.75  4.74 
 562  2.53  1.38  4.74 
 563  4.21  1.10  4.74 
 564  1.48  5.98  4.74 
 565  3.55  4.88  4.74 
 566  2.08  2.02  4.74 
 567  3.04  5.96  4.74 
 568  2.70  5.98  4.74 
 569  3.46  6.24  4.74 
 570  2.18  5.42  4.74 
 571  2.37  1.62  4.74 
 572  1.06  5.82  4.74 
 573  4.02  6.58  4.74 
 574  2.67  5.53  4.74 
 575  3.51  5.85  4.74 
 576  2.46  2.95  4.74 
 577  3.71  4.74  4.74 
 578  3.38  4.51  4.74 
 579  3.03  5.54  4.74 
 580  5.51  3.51  4.74 
 581  1.98  3.26  5.51 
 582  3.12  5.35  5.51 
 583  2.89  6.06  5.51 
 584  3.76  5.12  5.51 
 585  3.34  4.48  5.51 
 586  3.15  3.31  5.51 
 587  2.43  4.10  5.51 
 588  2.83  2.59  5.51 
 589  3.35  2.18  5.51 
 590  3.23  5.51  5.51 
 591  3.52  2.34  5.51 
 592  2.85  2.79  5.51 
 593  3.45  2.00  5.51 
 594  2.93  5.11  5.51 
 595  2.75  3.09  5.51 
 596  3.23  6.02  5.51 
 597  3.59  3.10  5.51 
 598  2.20  2.60  5.51 
 599  3.33  3.13  5.51 
 600  3.61  5.27  5.51 
 601  2.56  4.40  5.51 
 602  1.75  7.49  5.51 
 603  3.71  4.95  5.51 
 604  2.65  3.34  5.51 
 605  3.30  6.69  5.51 
 606  3.31  2.66  5.51 
 607  4.21  5.60  5.51 
 608  2.47  3.66  5.51 
 609  2.24  2.57  5.51 
 610  3.23  1.96  5.51 
 611  3.12  3.73  5.51 
 612  3.22  4.23  5.51 
 613  2.78  5.44  5.51 
 614  2.59  4.88  5.51 
 615  3.13  5.99  5.51 
 616  3.72  6.19  5.51 
 617  3.34  5.24  5.51 
 618  4.22  5.93  5.51 
 619  4.16  3.75  5.51 
 620  2.01  5.46  5.51 
 621  3.24  4.30  5.51 
 622  3.43  4.63  5.51 
 623  2.92  6.83  5.51 
 624  3.93  3.98  5.51 
 625  3.12  3.91  5.51 
 626  3.69  2.61  5.51 
 627  2.37  5.31  5.51 
 628  4.08  5.77  5.51 
 629  4.41  2.94  5.51 
 630  4.29  6.37  5.51 
 631  2.98  5.47  5.51 
 632  1.70  3.38  5.51 
 633  1.69  3.49  5.51 
 634  4.17  5.08  5.51 
 635  2.09  5.67  5.51 
 636  2.06  5.10  5.51 
 637  2.41  4.96  5.51 
 638  3.35  1.51  5.51 
 639  1.81  6.04  5.51 
 640  0.95  6.76  5.51 
 641  3.45  2.84  5.51 
 642  4.22  3.86  5.51 
 643  3.57  6.21  5.51 
 644  3.02  4.57  5.51 
 645  2.41  5.75  5.51 
 646  3.72  5.72  5.51 
 647  3.98  4.95  5.51 
 648  3.63  4.78  5.51 
 649  3.88  3.72  5.51 
 650  4.18  4.03  5.51 
 651  2.07  3.76  5.51 
 652  2.86  3.30  5.51 
 653  2.41  4.42  5.51 
 654  3.96  5.53  5.51 
 655  2.17  4.28  5.51 
 656  1.59  4.55  5.51 
 657  2.93  3.63  5.51 
 658  3.65  4.23  5.51 
 659  4.71  3.19  5.51 
 660  4.76  3.60  5.51 
 661  2.91  5.87  5.51 
 662  3.50  4.05  5.51 
 663  3.66  6.12  5.51 
 664  3.94  5.41  5.51 
 665  1.98  5.06  5.51 
 666  1.88  4.43  5.51 
 667  0.99  3.97  5.51 
 668  4.07  3.47  5.51 
 669  3.86  5.34  5.51 
 670  1.51  4.02  5.51 
 671  2.18  3.53  5.51 
 672  3.14  5.43  5.51 
 673  4.33  4.90  5.51 
 674  1.36  3.30  5.51 
 675  3.15  2.10  5.51 
 676  2.58  2.93  5.51 
 677  3.94  5.72  5.51 
 678  3.73  5.26  5.51 
 679  5.15  2.01  5.51 
 680  4.56  7.05  5.51 
 681  3.29  3.52  5.51 
 682  4.01  5.66  5.51 
 683  2.55  4.21  5.51 
 684  4.73  3.16  5.51 
 685  2.41  3.70  5.51 
 686  3.01  5.54  5.51 
 687  3.11  6.60  5.51 
 688  3.47  5.80  5.51 
 689  3.19  4.59  5.51 
 690  3.74  4.56  5.51 
 691  3.45  5.01  5.51 
 692  2.32  4.17  5.51 
 693  3.99  5.58  5.51 
 694  3.75  0.38  5.51 
 695  2.47  2.92  5.51 
 696  5.39  4.16  5.51 
 697  3.03  5.87  5.51 
 698  3.10  5.21  5.51 
 699  3.54  2.38  5.51 
 700  2.35  5.18  5.51 
 701  5.06  5.99  5.51 
 702  4.56  4.21  5.51 
 703  3.00  5.00  5.51 
 704  4.46  4.07  5.51 
 705  3.35  6.53  5.51 
 706  3.20  5.87  5.51 
 707  3.71  5.63  5.51 
 708  3.75  4.67  5.51 
 709  4.63  4.50  5.51 
 710  3.84  6.28  5.51 
 711  4.11  4.80  5.51 
 712  3.97  6.44  5.51 
 713  3.04  4.64  5.51 
 714  3.15  5.40  5.51 
 715  3.73  4.53  5.51 
 716  4.73  4.25  5.51 
 717  4.17  2.79  5.51 
 718  2.89  5.70  5.51 
 719  2.58  6.19  5.51 
 720  2.90  5.04  5.51 
 721  4.53  3.85  5.51 
 722  3.13  5.41  5.51 
 723  4.85  4.86  5.51 
 724  3.19  5.22  5.51 
 725  1.98  2.21  5.51 
 726  0.97  4.54  5.51 
 727  1.49  5.84  5.51 
 728  4.46  4.09  5.51 
 729  3.22  5.96  5.51 
 730  1.35  5.28  5.51 
 731  4.83  4.02  5.51 
 732  2.55  5.97  5.51 
 733  3.22  4.11  5.51 
 734  2.30  2.13  5.51 
 735  3.70  4.63  5.51 
 736  3.69  1.54  5.51 
 737  3.23  3.98  5.51 
 738  3.96  5.65  5.51 
 739  3.06  2.56  5.51 
 740  1.90  4.46  5.51 
 741  3.56  2.97  5.51 
 742  2.64  3.26  5.51 
 743  3.62  5.88  5.51 
 744  4.45  2.15  5.51 
 745  3.50  6.35  5.51 
 746  3.79  6.16  5.51 
 747  3.79  2.35  5.51 
 748  3.95  4.91  5.51 
 749  3.11  5.40  5.51 
 750  3.90  5.32  5.51 
 751  3.90  2.75  5.51 
 752  4.47  3.77  5.51 
 753  4.60  5.99  5.51 
 754  3.15  6.02  5.51 
 755  2.96  5.28  5.51 
 756  3.50  5.15  5.51 
 757  3.35  5.24  5.51 
 758  3.15  4.50  5.51 
 759  1.46  5.27  5.51 
 760  4.22  4.88  5.51 
 761  3.46  5.51  5.51 
 762  4.25  2.94  5.51 
 763  3.30  6.78  5.51 
 764  2.84  5.43  5.51 
 765  3.34  2.91  5.51 
 766  3.52  5.99  5.51 
 767  2.91  6.38  5.51 
 768  2.47  4.20  5.51 
 769  2.22  4.99  5.51 
 770  3.40  4.82  5.51 
 771  3.68  5.71  5.51 
 772  4.05  5.07  5.51 
 773  3.84  3.71  5.51 
 774  5.26  4.65  5.51 
 775  3.15  4.69  5.51 
 776  3.56  5.51  5.51 
 777  4.72  5.40  5.51 
 778  2.47  5.41  5.51 
 779  3.94  5.41  5.51 
 780  4.31  2.54  5.51 
 781  3.63  3.34  5.51 
 782  3.12  5.25  5.51 
 783  3.70  6.91  5.51 
 784  1.69  5.80  5.51 
 785  2.50  5.30  5.51 
 786  3.06  1.00  5.51 
 787  2.47  1.37  5.51 
 788  3.28  1.36  5.51 
 789  3.99  0.98  5.51 
 790  4.46  2.84  5.51 
 791  1.91  5.78  5.51 
 792  4.33  6.27  5.51 
 793  3.54  3.53  5.51 
 794  3.27  5.60  5.51 
 795  2.99  4.11  5.51 
 796  3.65  0.63  5.51 
 797  3.97  0.77  5.51 
 798  4.93  4.59  5.51 
 799  4.73  0.82  5.51 
 800  3.73  5.59  5.51 
 801  4.19  5.46  5.51 
 802  3.62  3.42  5.51 
 803  4.42  4.79  5.51 
 804  4.51  5.50  5.51 
 805  5.24  6.47  5.51 
 806  2.25  4.03  5.51 
 807  3.25  4.11  5.51 
 808  5.07  6.53  5.51 
 809  4.06  4.57  5.51 
 810  3.28  3.27  5.51 
 811  3.95  5.15  5.51 
 812  3.94  6.33  5.51 
 813  5.19  6.34  5.51 
 814  3.96  6.16  5.51 
 815  3.29  4.63  5.51 
 816  2.29  4.01  5.51 
 817  3.31  4.76  5.51 
 818  5.04  6.58  5.51 
 819  5.11  4.72  5.51 
 820  4.24  5.92  5.51 
 821  4.56  6.29  5.51 
 822  4.20  4.64  5.51 
 823  3.82  4.94  5.51 
 824  3.20  2.71  5.51 
 825  3.73  5.44  5.51 
 826  3.54  3.30  5.51 
 827  2.41  4.69  5.51 
 828  3.90  5.36  5.51 
 829  4.59  4.83  5.51 
 830  2.76  3.64  5.51 
 831  2.88  3.55  5.51 
 832  3.23  6.27  5.51 
 833  4.32  3.18  5.51 
 834  4.31  3.89  5.51 
 835  4.25  6.67  5.51 
 836  3.68  4.99  5.51 
 837  3.38  6.14  5.51 
 838  4.30  5.49  5.51 
 839  3.18  2.00  5.51 
 840  3.60  3.70  5.51 
 841  4.94  2.90  5.51 
 842  4.43  5.24  5.51 
 843  5.38  4.03  5.51 
 844  3.94  4.36  5.51 
 845  5.30  4.46  5.51 
 846  4.22  2.90  5.51 
 847  4.50  2.96  5.51 
 848  4.99  6.37  5.51 
 849  4.52  2.99  5.51 
 850  3.81  5.56  5.51 
 851  2.33  6.31  5.51 
 852  5.58  5.41  5.51 
 853  5.07  3.44  5.58 
 854  2.44  3.02  5.58 
 855  4.86  3.59  5.58 
 856  3.99  1.91  5.58 
 857  3.19  5.83  5.58 
 858  4.39  3.22  5.58 
 859  3.18  5.39  5.58 
 860  4.51  4.13  5.58 
 861  3.84  4.24  5.58 
 862  3.46  0.90  5.58 
 863  5.27  5.78  5.58 
 864  3.26  2.93  5.58 
 865  5.96  3.05  5.58 
 866  2.18  2.65  5.96 
 867  3.67  5.78  5.96 
 868  1.92  1.92  5.96 
