Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.03  0.03 -100000000.00 
   1  0.03  0.04  0.03 
   2  0.03  0.02  0.03 
   3  0.03  0.04  0.03 
   4  0.03  0.03  0.03 
   5  0.05  0.03  0.03 
   6  0.04  0.03  0.05 
   7  0.04  0.03  0.05 
   8  0.04  0.03  0.05 
   9  0.03  0.04  0.05 
  10  0.03  0.03  0.05 
  11  0.03  0.03  0.05 
  12  0.03  0.03  0.05 
  13  0.03  0.03  0.05 
  14  0.04  0.04  0.05 
  15  0.04  0.04  0.05 
  16  0.03  0.03  0.05 
  17  0.04  0.04  0.05 
  18  0.05  0.04  0.05 
  19  0.02  0.04  0.05 
  20  0.05  0.04  0.05 
  21  0.03  0.05  0.05 
  22  0.07  0.07  0.05 
  23  0.03  0.07  0.07 
  24  0.04  0.09  0.07 
  25  0.03  0.08  0.07 
  26  0.04  0.08  0.07 
  27  0.03  0.10  0.07 
  28  0.03  0.14  0.07 
  29  0.04  0.09  0.07 
  30  0.03  0.11  0.07 
  31  0.05  0.13  0.07 
  32  0.03  0.11  0.07 
  33  0.04  0.12  0.07 
  34  0.02  0.12  0.07 
  35  0.07  0.10  0.07 
  36  0.06  0.12  0.07 
  37  0.04  0.09  0.07 
  38  0.06  0.09  0.07 
  39  0.04  0.08  0.07 
  40  0.05  0.08  0.07 
  41  0.06  0.08  0.07 
  42  0.05  0.08  0.07 
  43  0.06  0.09  0.07 
  44  0.16  0.09  0.07 
  45  0.07  0.09  0.16 
  46  0.06  0.10  0.16 
  47  0.10  0.11  0.16 
  48  0.06  0.08  0.16 
  49  0.14  0.09  0.16 
  50  0.06  0.05  0.16 
  51  0.10  0.04  0.16 
  52  0.15  0.04  0.16 
  53  0.11  0.05  0.16 
  54  0.12  0.06  0.16 
  55  0.09  0.10  0.16 
  56  0.09  0.14  0.16 
  57  0.14  0.12  0.16 
  58  0.11  0.10  0.16 
  59  0.10  0.20  0.16 
  60  0.05  0.17  0.16 
  61  0.10  0.22  0.16 
  62  0.16  0.08  0.16 
  63  0.12  0.12  0.16 
  64  0.21  0.10  0.16 
  65  0.33  0.18  0.21 
  66  0.24  0.09  0.33 
  67  0.12  0.07  0.33 
  68  0.28  0.06  0.33 
  69  0.18  0.06  0.33 
  70  0.12  0.08  0.33 
  71  0.46  0.10  0.33 
  72  0.79  0.04  0.46 
  73  0.26  0.07  0.79 
  74  0.37  0.05  0.79 
  75  0.16  0.05  0.79 
  76  0.21  0.05  0.79 
  77  0.20  0.08  0.79 
  78  0.29  0.07  0.79 
  79  0.30  0.09  0.79 
  80  0.26  0.07  0.79 
  81  0.44  0.06  0.79 
  82  0.19  0.10  0.79 
  83  0.39  0.08  0.79 
  84  0.60  0.11  0.79 
  85  0.45  0.10  0.79 
  86  0.19  0.13  0.79 
  87  0.46  0.21  0.79 
  88  0.30  0.16  0.79 
  89  0.62  0.28  0.79 
  90  0.47  0.31  0.79 
  91  0.17  0.47  0.79 
  92  0.38  0.56  0.79 
  93  0.30  0.48  0.79 
  94  0.59  0.33  0.79 
  95  0.64  0.37  0.79 
  96  0.89  0.60  0.79 
  97  0.26  0.54  0.89 
  98  1.25  0.35  0.89 
  99  0.76  0.26  1.25 
 100  0.65  0.30  1.25 
 101  0.69  0.55  1.25 
 102  0.60  0.48  1.25 
 103  0.98  0.34  1.25 
 104  1.01  0.47  1.25 
 105  0.64  0.34  1.25 
 106  0.75  0.27  1.25 
 107  1.23  0.38  1.25 
 108  0.48  0.57  1.25 
 109  0.33  0.51  1.25 
 110  0.79  0.50  1.25 
 111  0.53  0.75  1.25 
 112  0.50  0.48  1.25 
 113  0.51  0.30  1.25 
 114  0.67  0.36  1.25 
 115  1.79  0.29  1.25 
 116  1.02  0.34  1.79 
 117  0.36  0.76  1.79 
 118  0.52  0.18  1.79 
 119  1.10  0.18  1.79 
 120  0.46  0.13  1.79 
 121  0.47  0.13  1.79 
