Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.01  0.01 -100000000.00 
   1  0.02  0.01  0.01 
   2  0.01  0.01  0.02 
   3  0.02  0.01  0.02 
   4  0.02  0.01  0.02 
   5  0.02  0.02  0.02 
   6  0.02  0.03  0.02 
   7  0.01  0.05  0.02 
   8  0.06  0.07  0.02 
   9  0.03  0.07  0.06 
  10  0.06  0.05  0.06 
  11  0.05  0.05  0.06 
  12  0.05  0.06  0.06 
  13  0.04  0.08  0.06 
  14  0.30  0.07  0.06 
  15  0.04  0.06  0.30 
  16  0.05  0.10  0.30 
  17  0.06  0.11  0.30 
  18  0.15  0.09  0.30 
  19  0.07  0.09  0.30 
  20  0.05  0.09  0.30 
  21  0.07  0.11  0.30 
  22  0.30  0.16  0.30 
  23  0.08  0.14  0.30 
  24  0.26  0.16  0.30 
  25  0.05  0.17  0.30 
  26  0.08  0.23  0.30 
  27  0.02  0.27  0.30 
  28  0.11  0.24  0.30 
  29  0.05  0.27  0.30 
  30  0.22  0.33  0.30 
  31  0.09  0.37  0.30 
  32  0.05  0.28  0.30 
  33  0.12  0.25  0.30 
  34  0.08  0.27  0.30 
  35  0.14  0.29  0.30 
  36  0.13  0.31  0.30 
  37  0.06  0.45  0.30 
  38  0.30  0.60  0.30 
  39  0.12  0.54  0.30 
  40  0.23  0.87  0.30 
  41  0.20  0.96  0.30 
  42  0.13  0.94  0.30 
  43  0.47  0.96  0.30 
  44  0.37  0.85  0.47 
  45  0.15  1.07  0.47 
  46  0.16  0.88  0.47 
  47  0.11  0.92  0.47 
  48  0.16  0.74  0.47 
  49  0.31  0.54  0.47 
  50  0.11  0.46  0.47 
  51  0.16  0.46  0.47 
  52  0.17  0.70  0.47 
  53  0.27  0.65  0.47 
  54  0.59  0.45  0.47 
  55  0.22  0.61  0.59 
  56  0.09  0.90  0.59 
  57  0.43  1.34  0.59 
  58  0.28  1.48  0.59 
  59  0.24  1.18  0.59 
  60  0.09  1.19  0.59 
  61  0.28  1.22  0.59 
  62  0.37  0.88  0.59 
  63  0.16  0.62  0.59 
  64  0.13  0.59  0.59 
  65  0.26  0.63  0.59 
  66  0.29  0.55  0.59 
  67  0.41  0.76  0.59 
  68  0.25  1.03  0.59 
  69  0.29  0.99  0.59 
  70  0.22  0.96  0.59 
  71  0.13  1.35  0.59 
  72  0.86  1.04  0.59 
  73  0.42  1.58  0.86 
  74  0.28  1.37  0.86 
  75  0.36  1.53  0.86 
  76  0.25  1.42  0.86 
  77  0.32  0.81  0.86 
  78  0.24  0.72  0.86 
  79  0.72  0.85  0.86 
  80  0.40  0.88  0.86 
  81  0.76  1.08  0.86 
  82  0.18  0.98  0.86 
  83  0.27  1.02  0.86 
  84  0.29  1.04  0.86 
  85  1.03  1.04  0.86 
  86  0.73  0.79  1.03 
  87  0.37  0.58  1.03 
  88  0.25  0.67  1.03 
  89  0.32  1.01  1.03 
  90  0.25  1.06  1.03 
