Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.02  0.01 -100000000.00 
 197  1.40  0.83  1.64 
 198  1.08  0.83  1.64 
 199  0.92  0.77  1.64 
 200  1.09  0.72  1.64 
 201  1.26  0.78  1.64 
 202  1.21  0.96  1.64 
 203  0.70  1.12  1.64 
 204  1.53  1.17  1.64 
 205  0.98  0.87  1.64 
 206  0.88  0.88  1.64 
 207  0.57  0.65  1.64 
 208  1.41  1.73  1.64 
 209  1.01  0.84  1.64 
 210  1.21  1.48  1.64 
 211  1.33  0.82  1.64 
 212  1.05  0.77  1.64 
 213  1.01  0.93  1.64 
 214  0.81  1.58  1.64 
 215  1.54  1.90  1.64 
 216  0.88  1.98  1.64 
 217  1.30  1.23  1.64 
 218  0.65  1.71  1.64 
 219  1.10  1.82  1.64 
 220  0.96  1.60  1.64 
 221  0.44  1.79  1.64 
 222  1.30  1.75  1.64 
 223  1.40  1.15  1.64 
 224  1.16  1.46  1.64 
 225  1.33  1.52  1.64 
 226  1.01  1.64  1.64 
 227  0.93  0.77  1.64 
 228  0.76  0.67  1.64 
 229  1.09  0.46  1.64 
 230  0.77  0.16  1.64 
 231  0.54  0.21  1.64 
 232  1.53  0.26  1.64 
 233  1.00  0.26  1.64 
 234  1.32  0.19  1.64 
 235  0.76  0.27  1.64 
 236  0.84  0.27  1.64 
 237  0.90  0.28  1.64 
 238  1.16  0.55  1.64 
 239  1.11  0.33  1.64 
 240  1.48  0.33  1.64 
 241  1.17  0.35  1.64 
 242  1.22  0.46  1.64 
 243  1.45  1.95  1.64 
 244  1.14  1.13  1.64 
 245  0.91  2.04  1.64 
 246  1.00  0.99  1.64 
 247  1.38  1.03  1.64 
 248  1.23  1.16  1.64 
 249  0.50  2.03  1.64 
 250  1.18  2.44  1.64 
 251  1.04  1.80  1.64 
 252  1.35  2.41  1.64 
 253  1.09  2.34  1.64 
 254  0.92  1.86  1.64 
 255  0.70  1.40  1.64 
 256  1.16  1.91  1.64 
 257  1.02  2.00  1.64 
 258  1.13  1.71  1.64 
 259  0.81  1.53  1.64 
 260  1.10  1.59  1.64 
 261  1.21  1.60  1.64 
 262  1.43  1.15  1.64 
 263  1.31  0.34  1.64 
 264  1.82  0.56  1.64 
 265  1.38  1.15  1.82 
 266  1.76  0.93  1.82 
 267  0.71  0.36  1.82 
 268  1.64  0.32  1.82 
 269  0.83  0.44  1.82 
 270  0.62  0.28  1.82 
 271  1.56  0.27  1.82 
 272  1.00  0.40  1.82 
 273  1.39  0.48  1.82 
 274  1.56  1.05  1.82 
 275  1.29  0.29  1.82 
 276  1.63  0.47  1.82 
 277  1.37  1.83  1.82 
 278  0.92  1.70  1.82 
 279  1.53  0.98  1.82 
 280  1.23  0.32  1.82 
 281  0.82  1.46  1.82 
 282  1.51  0.27  1.82 
 283  1.47  0.12  1.82 
 284  1.29  0.29  1.82 
 285  1.25  0.57  1.82 
 286  1.63  0.45  1.82 
 287  1.07  0.31  1.82 
 288  1.28  0.24  1.82 
 289  1.02  0.36  1.82 
 290  1.07  0.29  1.82 
 291  1.24  0.20  1.82 
 292  1.18  0.38  1.82 
 293  1.56  0.36  1.82 
 294  1.47  0.36  1.82 
 295  0.79  0.25  1.82 
 296  1.06  0.22  1.82 
 297  1.33  0.23  1.82 
 298  1.04  0.29  1.82 
 299  1.04  0.34  1.82 
 300  1.12  0.30  1.82 
 301  1.13  0.57  1.82 
 302  1.32  0.68  1.82 
 303  1.67  0.46  1.82 
 304  1.21  0.77  1.82 
 305  1.15  0.74  1.82 
 306  1.02  0.65  1.82 
 307  1.40  1.02  1.82 
 308  1.55  0.76  1.82 
 309  1.45  0.86  1.82 
 310  1.16  0.51  1.82 
 311  1.17  0.12  1.82 
 312  1.50  0.29  1.82 
 313  1.15  0.43  1.82 
 314  1.32  0.49  1.82 
 315  0.87  0.31  1.82 
 316  1.55  0.45  1.82 
 317  1.28  0.18  1.82 
 318  1.44  0.15  1.82 
 319  1.29  0.41  1.82 
 320  0.98  0.86  1.82 
 321  1.58  0.67  1.82 
 322  1.82  0.78  1.82 
 323  1.42  0.76  1.82 
 324  1.29  1.02  1.82 
 325  1.70  1.19  1.82 
 326  1.54  1.69  1.82 
 327  1.06  1.36  1.82 
 328  1.54  0.45  1.82 
 329  1.56  0.27  1.82 
 330  1.86  0.19  1.82 
 331  1.09  0.33  1.86 
 332  1.61  0.26  1.86 
 333  1.34  0.27  1.86 
 334  1.24  0.27  1.86 
 335  1.53  0.16  1.86 
 336  1.56  0.19  1.86 
 337  1.56  0.22  1.86 
 338  0.79  0.25  1.86 
 339  1.75  0.10  1.86 
 340  1.41  0.11  1.86 
 341  1.42  0.42  1.86 
 342  1.53  0.20  1.86 
 343  1.68  0.20  1.86 
 344  1.52  0.12  1.86 
 345  1.14  0.29  1.86 
 346  1.34  0.44  1.86 
 347  1.53  0.51  1.86 
 348  1.06  0.51  1.86 
 349  1.53  0.36  1.86 
 350  1.36  0.38  1.86 
 351  1.23  0.50  1.86 
 352  1.28  0.46  1.86 
 353  1.57  0.58  1.86 
 354  1.70  0.40  1.86 
 355  1.49  0.49  1.86 
 356  1.12  0.48  1.86 
 357  1.32  0.84  1.86 
 358  1.33  0.61  1.86 
 359  1.79  0.62  1.86 
 360  1.85  0.60  1.86 
 361  1.02  0.51  1.86 
 362  1.50  0.30  1.86 
 363  1.22  0.90  1.86 
 364  1.27  1.38  1.86 
 365  1.69  1.07  1.86 
 366  1.85  0.89  1.86 
 367  1.87  1.57  1.86 
 368  1.81  1.57  1.87 
 369  1.04  2.25  1.87 
 370  1.87  2.23  1.87 
 371  1.81  2.08  1.87 
 372  1.26  2.27  1.87 
 373  2.01  1.32  1.87 
 374  1.81  1.38  2.01 
 375  1.30  0.92  2.01 
 376  1.52  1.67  2.01 
 377  1.73  0.62  2.01 
 378  1.84  1.23  2.01 
 379  1.00  0.84  2.01 
 380  0.91  1.98  2.01 
 381  1.39  1.97  2.01 
 382  0.93  1.39  2.01 
 383  1.31  0.81  2.01 
 384  1.27  0.94  2.01 
 385  1.09  0.78  2.01 
 386  1.63  1.41  2.01 
 387  1.08  1.53  2.01 
 388  1.72  0.96  2.01 
 389  1.00  0.92  2.01 
 390  0.92  0.72  2.01 
 391  1.07  0.79  2.01 
 392  1.41  0.75  2.01 
 393  1.09  1.28  2.01 
 394  1.15  1.18  2.01 
 395  1.02  0.11  2.01 
 396  1.62  0.64  2.01 
 397  1.88  0.23  2.01 
 398  1.25  0.20  2.01 
 399  1.04  0.08  2.01 
 400  1.35  1.32  2.01 
 401  1.49  1.40  2.01 
 402  1.56  1.30  2.01 
 403  1.64  0.65  2.01 
 404  1.53  0.43  2.01 
 405  1.24  1.25  2.01 
 406  1.98  1.20  2.01 
 407  1.98  0.08  2.01 
 408  1.93  1.94  2.01 
 409  1.24  0.58  2.01 
 410  0.97  0.09  2.01 
 411  1.67  0.10  2.01 
 412  1.77  1.73  2.01 
 413  0.80  1.44  2.01 
 414  1.31  1.40  2.01 
 415  1.96  1.42  2.01 
 416  1.09  0.73  2.01 
 417  1.66  1.62  2.01 
 418  0.99  1.60  2.01 
 419  1.43  1.75  2.01 
 420  1.05  1.72  2.01 
 421  1.43  1.65  2.01 
 422  1.71  1.57  2.01 
 423  1.43  1.68  2.01 
 424  0.90  1.60  2.01 
 425  1.60  1.33  2.01 
 426  1.74  1.77  2.01 
 427  1.61  1.35  2.01 
 428  1.25  1.87  2.01 
 429  0.84  1.16  2.01 
 430  1.19  1.50  2.01 
 431  1.65  1.20  2.01 
 432  1.22  1.61  2.01 
 433  1.42  2.09  2.01 
 434  1.59  1.37  2.01 
 435  1.57  1.37  2.01 
 436  0.88  1.84  2.01 
 437  1.26  1.46  2.01 
 438  1.20  1.69  2.01 
 439  1.08  1.82  2.01 
 440  1.39  2.40  2.01 
 441  1.45  2.15  2.01 
 442  1.38  2.19  2.01 
 443  1.27  2.14  2.01 
 444  1.84  1.31  2.01 
 445  1.44  2.26  2.01 
 446  1.56  2.25  2.01 
 447  2.00  1.22  2.01 
 448  1.76  1.10  2.01 
 449  1.40  2.20  2.01 
 450  1.61  1.17  2.01 
 451  1.60  2.38  2.01 
 452  1.20  2.33  2.01 
 453  1.39  2.43  2.01 
 454  1.17  2.36  2.01 
 455  1.81  2.22  2.01 
 456  1.06  2.39  2.01 
 457  1.57  2.08  2.01 
 458  0.82  2.35  2.01 
 459  1.44  1.78  2.01 
 460  1.77  2.07  2.01 
 461  1.15  2.23  2.01 
 462  1.99  1.94  2.01 
 463  1.65  2.11  2.01 
 464  1.58  2.00  2.01 
 465  1.78  2.36  2.01 
 466  1.57  1.87  2.01 
 467  1.45  2.04  2.01 
 468  1.74  1.47  2.01 
 469  1.47  2.01  2.01 
 470  1.59  1.66  2.01 
 471  1.15  2.03  2.01 
 472  1.96  1.67  2.01 
 473  1.55  1.88  2.01 
 474  1.73  1.65  2.01 
 475  1.86  1.60  2.01 
 476  2.09  2.42  2.01 
 477  1.00  1.61  2.09 
 478  1.56  1.76  2.09 
 479  1.32  1.69  2.09 
 480  1.09  2.19  2.09 
 481  1.43  2.20  2.09 
 482  1.69  2.08  2.09 
 483  1.65  1.84  2.09 
 484  1.37  2.36  2.09 
 485  2.07  2.21  2.09 
 486  1.70  2.49  2.09 
 487  1.55  1.59  2.09 
 488  1.43  1.31  2.09 
 489  1.92  1.77  2.09 
 490  1.78  2.26  2.09 
 491  1.18  2.33  2.09 
 492  1.39  1.71  2.09 
 493  1.44  2.19  2.09 
 494  1.66  2.09  2.09 
 495  1.56  2.15  2.09 
 496  1.78  1.30  2.09 
 497  1.93  2.20  2.09 
 498  1.98  2.34  2.09 
 499  1.58  2.37  2.09 
 500  1.91  2.22  2.09 
 501  1.88  2.17  2.09 
 502  1.60  1.66  2.09 
 503  1.91  2.33  2.09 
 504  1.62  1.72  2.09 
 505  1.63  2.31  2.09 
 506  1.38  2.00  2.09 
 507  1.47  1.30  2.09 
 508  1.95  0.56  2.09 
 509  1.46  0.97  2.09 
 510  1.45  0.76  2.09 
 511  1.69  1.33  2.09 
 512  1.71  0.78  2.09 
 513  1.71  2.39  2.09 
 514  1.48  1.24  2.09 
 515  1.29  1.93  2.09 
 516  1.35  1.20  2.09 
 517  1.99  1.24  2.09 
 518  1.38  2.62  2.09 
 519  1.49  2.05  2.09 
 520  1.99  2.14  2.09 
 521  1.75  1.41  2.09 
