iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,13.033607244491577,-102.24196768579822,4.363209072687044,-92.43973636782567,-123.86870869248288,0.0,2.0226871474523236,0.05,0.06251096725463867,0.17139196395874023,0.024430303,0.025787797,-102.24196768579822,-1.6260336492780953,-2.044527240017096,0.0,10000,0.6343331336975098,1.0009727435642448,0.1792520182675213,10000,-96.45250771003943,0.0
1,12.243925333023071,-101.66549935403665,5.289400913066296,-90.37042502483447,-140.48357204355742,0.0,2.61962357500734,0.05,0.009713172912597656,0.21528959274291992,0.025249284,0.019856462,-102.18432085262206,-1.6365770573193785,-2.0329878646857784,0.0,10000,0.5849123001098633,0.1798286949517228,0.12154951326551594,20000,-95.72236693217188,0.0
2,13.476375818252563,-102.0679730350113,4.842404429753492,-91.99451899887764,-133.58977440474456,0.0,2.2749185666050464,0.05,0.008300304412841797,0.18631386756896973,0.025442604,0.021852579,-102.17268607086099,-1.6254918838362855,-2.0412404720636856,0.0,10000,0.6431660652160645,0.11699271789171038,0.08676510057573755,30000,-96.68152241138415,0.0
3,11.912280559539795,-102.11598783517333,5.268393265971201,-92.64494442923323,-140.39134616961118,0.0,2.3754519093687474,0.05,0.011860132217407227,0.18867897987365723,0.025333555,0.021335877,-102.16701624729222,-1.6118731497875007,-2.0420900116534515,0.0,10000,0.6183815002441406,0.0816051440897015,0.05863125805192746,40000,-96.4168013228391,0.0
4,11.311421871185303,-101.40352840409338,4.078215089459551,-92.75644363944163,-117.32580057661372,0.0,2.100118567507048,0.05,0.008397579193115234,0.20229077339172363,0.025084952,0.021894803,-102.09066746297233,-1.6056795326046782,-2.0278457110486574,0.0,10000,0.7842459678649902,0.06020577778640969,0.03755571891560116,50000,-96.26051840055851,0.0
5,13.395547866821289,-102.15811530092556,5.401075728845689,-93.12958524132672,-135.9249967794783,0.0,1.9594693284174975,0.05,0.00908517837524414,0.2064669132232666,0.025271237,0.025706189,-102.09741224676766,-1.607461490679633,-2.0429006730850174,0.0,10000,1.1934614181518555,0.04708125529503399,0.015849438299539966,60000,-96.425834353225,0.0
6,13.385465383529663,-101.0211259045186,4.266543254106585,-94.54590182195159,-118.24671454373447,0.0,1.6836534332513649,0.05,0.008412837982177734,0.16899514198303223,0.025681125,0.029371323,-101.98978361254277,-1.6061821415087365,-2.020196928603566,0.0,10000,1.0526843070983887,0.014815520505824646,0.004508314702384764,70000,-96.38285287613046,0.0
7,13.299283266067505,-99.18889895846264,4.1215917244616875,-93.54542432676107,-121.8948013528325,0.0,1.4987554995648953,0.05,0.11000657081604004,0.23166680335998535,0.0253085,0.032442555,-101.70969514713475,-1.599027289624982,-1.9836050152339229,0.0,10000,1.0847203731536865,0.0045823614373431505,0.001974265623079833,80000,-97.00928143839961,0.0
8,10.854948043823242,-96.53955884838015,2.221393819029653,-93.21170205597475,-107.96704668935365,0.0,1.269114894624898,0.05,0.00777888298034668,0.17419767379760742,0.026057031,0.038280822,-101.19268151725929,-1.5974131071155557,-1.930725068398774,0.0,10000,1.1232318878173828,0.0013008300867209702,0.0007218131774872735,90000,-96.13115869899296,0.0
9,12.834215879440308,-95.22910191312927,1.4657741090400338,-91.74476190563735,-100.2900837852888,0.0,1.425493019502127,0.05,0.014591455459594727,0.17549824714660645,0.026834097,0.036487047,-100.59632355684629,-1.5957145618009372,-1.9045468496819502,0.0,10000,1.0499308109283447,0.0004999552210089674,0.00027627431416842816,100000,-94.6048621844949,0.0
10,12.82274842262268,-94.10536163212717,1.3422524957139925,-90.81738084212382,-97.556071589975,0.0,1.3750402397910426,0.05,0.011704206466674805,0.20758891105651855,0.024562031,0.035214018,-99.94722736437437,-1.5961060142085992,-1.8821253347943507,0.0,10000,1.195058822631836,0.0003147957113693027,0.00025801864621167553,110000,-96.80694944409193,0.0
11,13.214059352874756,-93.11240657282632,1.3945749373441154,-90.16245533737376,-99.09821856041938,0.0,1.3039949985361503,0.05,0.009039878845214844,0.17779088020324707,0.024286322,0.037960853,-99.26374528521956,-1.5969353594820797,-1.8622546561979112,0.0,10000,1.2238736152648926,0.0004509440527161204,0.0003265642277144443,120000,-93.95772222201822,0.0
12,12.788668394088745,-92.21956995329532,1.326084279173638,-90.05598760182372,-99.68335865358912,0.0,1.7813112647920502,0.05,0.007926464080810547,0.20389056205749512,0.022442708,0.027306376,-98.55932775202714,-1.5974944986540494,-1.8444517152644437,0.0,10000,1.0739567279815674,0.00035100118588673177,0.0002783884699583487,130000,-90.51731809935448,0.0
13,13.504186630249023,-91.5021879787332,1.1674670174314274,-89.60802410820625,-99.65378364478889,0.0,1.7506007014417628,0.05,0.008153915405273438,0.17793011665344238,0.027303403,0.02963946,-97.85361377469775,-1.5982746054274646,-1.8301187877962262,0.0,10000,1.0650343894958496,0.0002846624156115048,0.0002077287584190755,140000,-89.65815001323006,0.0
