Iter | Sampling Pol | Evaluation Pol | Best (Sampled) 
   0  0.13  0.13 -100000000.00 
   1  0.10  0.11  0.13 
   2  0.08  0.12  0.13 
   3  0.17  0.13  0.13 
   4  0.13  0.17  0.17 
   5  0.14  0.17  0.17 
   6  0.14  0.20  0.17 
   7  0.13  0.31  0.17 
   8  0.36  0.35  0.17 
   9  0.14  0.22  0.36 
  10  0.12  0.18  0.36 
  11  0.16  0.19  0.36 
  12  0.25  0.22  0.36 
  13  0.17  0.34  0.36 
  14  0.32  0.34  0.36 
  15  0.19  0.34  0.36 
  16  0.24  0.39  0.36 
  17  0.19  0.40  0.36 
  18  0.31  0.32  0.36 
  19  0.22  0.24  0.36 
  20  0.23  0.25  0.36 
  21  0.21  0.25  0.36 
  22  0.19  0.22  0.36 
  23  0.25  0.22  0.36 
  24  0.21  0.23  0.36 
  25  0.12  0.25  0.36 
  26  0.20  0.24  0.36 
  27  0.20  0.26  0.36 
  28  0.20  0.26  0.36 
  29  0.16  0.25  0.36 
  30  0.46  0.28  0.36 
  31  0.21  0.29  0.46 
  32  0.26  0.30  0.46 
  33  0.22  0.36  0.46 
  34  0.42  0.35  0.46 
  35  0.15  0.28  0.46 
  36  0.31  0.36  0.46 
  37  0.16  0.38  0.46 
  38  0.41  0.39  0.46 
  39  0.56  0.44  0.46 
  40  0.61  0.36  0.56 
  41  0.28  0.57  0.61 
  42  0.46  0.85  0.61 
  43  1.41  1.57  0.61 
  44  0.62  0.90  1.41 
  45  0.49  1.05  1.41 
  46  0.69  0.30  1.41 
  47  0.48  0.21  1.41 
  48  0.32  0.21  1.41 
  49  1.25  0.32  1.41 
  50  0.32  0.28  1.41 
  51  0.75  0.58  1.41 
  52  1.47  0.66  1.41 
  53  0.59  0.63  1.47 
  54  0.87  0.72  1.47 
  55  0.65  0.67  1.47 
  56  0.32  1.03  1.47 
  57  2.67  0.53  1.47 
  58  0.99  0.33  2.67 
  59  0.50  0.38  2.67 
  60  0.27  0.43  2.67 
  61  2.05  0.47  2.67 
  62  0.45  0.51  2.67 
  63  0.72  0.39  2.67 
  64  0.71  3.52  2.67 
  65  1.29  1.52  2.67 
  66  2.09  0.33  2.67 
  67  1.18  3.02  2.67 
  68  0.46  0.37  2.67 
  69  0.89  0.93  2.67 
  70  1.21  0.45  2.67 
  71  0.80  0.41  2.67 
  72  0.98  1.75  2.67 
  73  0.66  1.45  2.67 
  74  1.01  0.44  2.67 
  75  0.94  0.44  2.67 
  76  0.94  0.42  2.67 
  77  0.31  0.45  2.67 
  78  2.37  0.33  2.67 
  79  0.57  0.35  2.67 
  80  1.25  1.10  2.67 
  81  0.80  1.19  2.67 
  82  0.85  1.15  2.67 
  83  1.02  0.58  2.67 
  84  1.96  0.32  2.67 
  85  0.70  0.29  2.67 
  86  1.03  0.30  2.67 
  87  0.62  1.27  2.67 
  88  1.56  0.64  2.67 
  89  0.46  0.46  2.67 
  90  0.58  0.55  2.67 
  91  1.05  0.69  2.67 
  92  1.42  0.56  2.67 
  93  0.91  0.43  2.67 
  94  0.56  0.36  2.67 
  95  2.95  0.40  2.67 
  96  2.30  0.51  2.95 
  97  1.08  0.41  2.95 
  98  0.94  0.44  2.95 
  99  1.01  0.54  2.95 
 100  0.45  0.43  2.95 
 101  1.40  0.37  2.95 
 102  0.74  0.35  2.95 
 103  1.60  0.27  2.95 
 104  1.84  0.60  2.95 
 105  0.67  0.29  2.95 
 106  0.62  0.32  2.95 
 107  0.98  0.38  2.95 
 108  1.17  0.28  2.95 
 109  0.62  0.31  2.95 
 110  1.25  0.34  2.95 
 111  0.75  0.32  2.95 
 112  0.85  0.54  2.95 
 113  2.02  0.95  2.95 
 114  1.62  0.35  2.95 
 115  1.22  1.04  2.95 
 116  2.12  0.61  2.95 
 117  0.74  0.38  2.95 
 118  1.94  0.27  2.95 
 119  1.24  0.44  2.95 
 120  0.81  0.28  2.95 
 121  0.81  0.37  2.95 
 122  0.99  0.39  2.95 
 123  1.01  0.43  2.95 
 124  1.35  0.49  2.95 
 125  0.55  0.46  2.95 
 126  1.31  0.70  2.95 
 127  0.95  0.49  2.95 
 128  1.68  0.58  2.95 
 129  1.12  0.79  2.95 
 130  1.18  0.72  2.95 
 131  0.92  1.04  2.95 
 132  1.03  0.32  2.95 
 133  0.93  0.37  2.95 
 134  1.74  0.32  2.95 
 135  0.90  0.38  2.95 
 136  0.66  0.41  2.95 
 137  1.13  0.35  2.95 
 138  0.85  0.46  2.95 
 139  0.65  2.69  2.95 
 140  1.05  0.78  2.95 
 141  0.64  1.98  2.95 
 142  0.67  0.68  2.95 
 143  1.23  2.12  2.95 
 144  0.28  2.96  2.95 
 145  1.58  1.92  2.95 
 146  0.29  2.95  2.95 
 147  1.04  3.49  2.95 
 148  1.44  3.82  2.95 
 149  1.80  3.51  2.95 
 150  0.76  1.25  2.95 
 151  2.84  0.67  2.95 
 152  2.01  0.55  2.95 
 153  0.61  4.39  2.95 
 154  1.06  4.34  2.95 
 155  1.69  2.19  2.95 
 156  0.84  0.46  2.95 
 157  2.35  4.50  2.95 
 158  1.16  5.22  2.95 
 159  1.80  6.68  2.95 
 160  1.99  5.06  2.95 
 161  1.99  6.82  2.95 
 162  1.71  4.47  2.95 
 163  2.49  3.58  2.95 
 164  2.16  4.85  2.95 
 165  2.40  1.95  2.95 
 166  1.10  4.25  2.95 
 167  1.65  4.23  2.95 
 168  0.67  6.02  2.95 
 169  1.43  5.85  2.95 
 170  0.71  6.83  2.95 
 171  1.74  1.20  2.95 
 172  0.67  3.96  2.95 
 173  1.77  1.23  2.95 
 174  2.19  1.12  2.95 
 175  1.68  1.46  2.95 
 176  0.97  0.44  2.95 
 177  1.22  0.44  2.95 
 178  1.82  0.78  2.95 
 179  1.63  2.14  2.95 
 180  0.90  3.34  2.95 
 181  1.69  5.12  2.95 
 182  1.68  4.01  2.95 
 183  0.92  4.93  2.95 
 184  0.40  6.36  2.95 
 185  2.46  6.08  2.95 
 186  1.25  4.43  2.95 
 187  2.39  4.46  2.95 
 188  3.03  5.16  2.95 
 189  1.42  6.85  3.03 
 190  2.47  8.04  3.03 
 191  1.82  8.68  3.03 
 192  1.19  8.61  3.03 
 193  1.09  7.82  3.03 
 194  1.23  8.11  3.03 
 195  1.50  6.53  3.03 
 196  1.69  6.36  3.03 
 197  2.51  8.11  3.03 
 198  1.58  7.64  3.03 
 199  0.86  7.57  3.03 
 200  1.12  6.86  3.03 
 201  2.37  7.09  3.03 
 202  1.14  7.54  3.03 
 203  0.86  5.77  3.03 
 204  1.09  5.61  3.03 
 205  1.60  6.23  3.03 
 206  0.79  6.98  3.03 
 207  1.17  6.60  3.03 
 208  1.30  4.82  3.03 
 209  1.02  5.47  3.03 
 210  2.47  6.01  3.03 
 211  1.87  5.79  3.03 
 212  0.73  5.34  3.03 
 213  1.90  5.59  3.03 
 214  3.10  4.24  3.03 
 215  1.94  4.88  3.10 
 216  1.18  5.34  3.10 
 217  1.48  5.13  3.10 
 218  1.14  3.86  3.10 
 219  2.28  5.12  3.10 
 220  0.41  4.22  3.10 
 221  1.75  7.18  3.10 
 222  0.97  7.16  3.10 
 223  2.40  7.73  3.10 
 224  0.91  7.56  3.10 
 225  1.67  7.17  3.10 
 226  1.98  4.36  3.10 
 227  0.83  4.81  3.10 
 228  1.55  4.18  3.10 
 229  1.17  5.65  3.10 
 230  0.93  4.59  3.10 
 231  0.86  4.89  3.10 
 232  2.08  1.50  3.10 
 233  1.45  6.01  3.10 
 234  2.25  6.06  3.10 
 235  1.01  1.30  3.10 
 236  2.29  2.89  3.10 
 237  0.87  3.28  3.10 
 238  0.82  6.42  3.10 
 239  2.41  6.13  3.10 
 240  1.86  4.87  3.10 
 241  1.16  5.73  3.10 
 242  2.20  3.29  3.10 
 243  1.74  1.44  3.10 
 244  1.75  5.73  3.10 
 245  1.80  6.62  3.10 
 246  2.74  6.49  3.10 
 247  1.82  4.02  3.10 
 248  1.33  3.82  3.10 
 249  1.45  5.41  3.10 
