iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,1.6732826232910156,-24.251277403338587,12.424767807789976,15.86849951693557,-67.07716684383702,0.0,3.3896480892633742,0.1,0.07222318649291992,0.30673718452453613,0.04928456,0.028367205,-24.251277403338587,-0.22317517398853096,-0.23170004580498227,0.0,9260,0.8777849674224854,1.0073898862768498,0.36451684484025154,9260,-13.75903015852539,0.0
1,1.6578304767608643,-20.705447093230145,14.372674008564298,18.8442784443016,-65.05112724183971,0.0,3.489604164033931,0.1,0.00944066047668457,0.21460604667663574,0.056089085,0.02996706,-23.896694372327744,-0.18893167921374235,-0.20154718316279638,0.0,9199,0.8100228309631348,0.4828622795923765,0.36277523545258056,18459,-10.208270880543866,0.0
2,1.899906873703003,-9.432645652151185,22.904493939860608,172.3825796399237,-69.4404825460001,0.0,4.975442860244468,0.1,0.015182256698608398,0.23116588592529297,0.043496203,0.021290027,-22.45028950031009,-0.1327437936671896,-0.09411899596023554,0.0,9596,0.8440301418304443,0.9480791018147778,0.8344723647178746,28055,-16.726609216561794,0.0
3,1.8899424076080322,-6.917540105699158,17.937080374556654,75.35060917466441,-62.370716203807376,0.0,3.797171567403734,0.1,0.00970005989074707,0.20775890350341797,0.051951494,0.028433802,-20.897014560848998,-0.11822504455278504,-0.06379581033034377,0.0,9565,0.8561663627624512,0.9274654299268131,0.8742910122218006,37620,-21.153912095303998,0.0
4,1.7225749492645264,-9.489433193197756,15.275306969983518,120.19622466043585,-21.66476946102221,0.0,3.9009485109656987,0.1,0.00928807258605957,0.20467352867126465,0.047686856,0.025568092,-19.756256424083873,-0.12183132971106987,-0.09474799637773655,0.0,9600,0.9602131843566895,0.8319883390390788,0.7994324296939551,47220,-20.360750193890997,0.0
5,2.0461647510528564,-6.138875395089308,19.032428906645553,122.22620077446311,-18.11867794404042,0.0,3.9281144284636524,0.1,0.010944128036499023,0.20882463455200195,0.04735006,0.025836542,-18.394518321184417,-0.10959003439861394,-0.061256701065280604,0.0,9600,1.1715753078460693,0.9567028388525802,0.9365638211218301,56820,-15.006981556694809,0.0
6,1.9099979400634766,-9.249244226041052,8.610496268170563,38.039818541445385,-18.618396608963426,0.0,3.9355236024370632,0.1,0.009680747985839844,0.20748639106750488,0.050909553,0.025514103,-17.47999091167008,-0.11486857880518399,-0.09236857880518401,0.0,9600,1.241187572479248,0.6430875267826838,0.5226289794808232,66420,-11.164973936122895,0.0
7,2.0820701122283936,-7.61292656596597,14.597560699128268,64.07299321004118,-19.71275733080098,0.0,4.247307936694279,0.1,0.011058568954467773,0.2082374095916748,0.056660537,0.026006158,-16.493284477099667,-0.11100474328882214,-0.0760047432888221,0.0,9600,1.1996574401855469,0.8113408075381859,0.7873488692546796,76020,-14.329203129701238,0.0
8,1.958545207977295,-8.59486331345792,8.991461041046342,33.89331447111761,-18.33421232517479,0.0,3.082088045039757,0.1,0.010091543197631836,0.20296859741210938,0.05216229,0.03695807,-15.703442360735494,-0.10790153214993557,-0.08581819881660224,0.0,9600,1.235485315322876,0.5745991660567215,0.5526652308897462,85620,-11.502241461693387,0.0
9,1.8992350101470947,-6.082872891049742,16.301199295794596,95.35246049614845,-26.49975534311054,0.0,3.7689983700411145,0.1,0.01225423812866211,0.2072763442993164,0.050382126,0.030234547,-14.741385413766919,-0.10862223295757027,-0.06070556629090359,0.0,9600,1.2412867546081543,0.9199976470644586,0.8578459747751541,95220,-12.393170694115462,0.0
10,1.942779302597046,-5.35160467545854,24.473359111840356,125.01339834634351,-76.45117476594571,2.0833333333333335,3.343707066779782,0.1,0.009730100631713867,0.26427221298217773,0.049763493,0.028189866,-13.802407339936082,-0.11613510307255796,-0.04819088377318204,2.0833333333333335,9599,1.2836077213287354,0.9215628316305879,0.859216918557887,104819,12.45624372982666,0.0
11,1.778418779373169,3.6146772346344562,41.84134871894438,236.82908036807626,-21.08949827199439,3.125,4.355201259275889,0.1,0.009232044219970703,0.19701552391052246,0.055425048,0.031872552,-12.060698882479029,-0.09956065682798305,0.03543934317201694,3.125,9600,1.2434747219085693,1.0174548582840581,0.9930973555745067,114419,10.212853397736069,0.0
12,1.7770636081695557,-5.098254700153249,27.20814849766013,192.6004485874189,-21.447559590937892,2.0833333333333335,4.568770346217885,0.1,0.00961756706237793,0.20952296257019043,0.051776025,0.022108614,-11.364454464246451,-0.11043244846952431,-0.05084911513619097,2.0833333333333335,9600,1.2915167808532715,1.015297576722891,0.9555294910127179,124019,9.692115434227308,0.0
13,1.7315523624420166,-7.19872899018618,12.86778040633899,72.41857206533716,-17.798769470143732,0.0,3.6791185826191293,0.1,0.009625673294067383,0.20214247703552246,0.048199736,0.027785785,-10.947881916840425,-0.10645226571291344,-0.07186893237958009,0.0,9600,1.2981512546539307,0.7706026239942061,0.7049851069977711,133619,9.795531193087687,0.0
14,1.9353086948394775,-0.5029817958748003,35.110684500477795,203.8765735248423,-20.100797708581865,3.125,4.3071912177991285,0.1,0.009302616119384766,0.2073049545288086,0.05021029,0.02535412,-9.903391904743863,-0.10115622078636059,-0.004906220786360586,3.125,9600,1.263671636581421,1.0312795178769778,0.9685909474447671,143219,15.579072401267833,6.25
15,1.9890894889831543,-5.519384075201184,14.940085938155724,95.70897160103364,-18.115392085492932,0.0,3.7856549107646424,0.1,0.014771699905395508,0.22877049446105957,0.052939,0.028595116,-9.464991121789597,-0.09552290564689563,-0.05510623898022895,0.0,9600,1.2826969623565674,0.8852913543423011,0.8277535753275941,152819,-7.505348638357278,0.0
16,1.9454503059387207,0.26570750265339677,27.353141304573274,111.52485366320629,-16.777537379464544,2.0833333333333335,3.651782376416469,0.1,0.009707450866699219,0.20369625091552734,0.053325064,0.030613013,-8.491921259345299,-0.09389143115206074,0.0027752355146059373,2.0833333333333335,9600,1.272899866104126,0.9904199701415163,0.935417156318677,162419,7.040078829375245,6.25
17,1.9584710597991943,-0.04139984462325715,31.408532088675816,236.7677748127062,-17.54948727900309,2.0833333333333335,4.208596024568789,0.1,0.010959625244140625,0.19678902626037598,0.048669424,0.026254063,-7.646869117873094,-0.08863185380029232,-0.0002985204669589588,2.0833333333333335,9600,1.2759771347045898,0.9688946517805839,0.9533538325864185,172019,5.675778994182378,6.25
18,1.9360201358795166,0.7753788678101219,34.21520241963729,171.49573849275646,-16.214088922695986,3.125,4.626618412288414,0.1,0.012773752212524414,0.21498727798461914,0.05026458,0.027133536,-6.8046443193047725,-0.09296093714207161,0.007872396191261712,3.125,9600,1.2596638202667236,0.9405905434553864,0.9289636133372289,181619,2.909178728421078,6.25
19,1.7899303436279297,0.09140709764166566,23.870441809596986,119.71417938879136,-16.63851569260282,0.0,3.7858600669113276,0.1,0.009383678436279297,0.20250344276428223,0.05362631,0.029714037,-6.115039177610129,-0.08983673870072807,0.0009965946326052448,0.0,9600,1.2781171798706055,0.8976479272154493,0.8767218491823914,191219,6.09910516069044,6.25
20,1.7750434875488281,7.3210257747645615,35.71011075294938,172.48019976334984,-15.847673473323189,2.0833333333333335,4.524436093762256,0.1,0.009425163269042969,0.2017223834991455,0.054895643,0.025616396,-4.77143268237266,-0.08712935544477281,0.07328731122189386,2.0833333333333335,9600,1.2501251697540283,0.9004022434192193,0.8498148666999223,200819,-1.0718405972102278,6.25
