iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,12.524322748184204,-104.15669040706831,4.276231158047719,-94.2522289357598,-119.14571643831353,0.0,1.9431848881636111,0.05,0.17102313041687012,0.16236662864685059,0.024767924,0.026526904,-104.15669040706831,-1.6237011204675986,-2.0802715109200647,0.0,10000,0.4967465400695801,1.0002775354104774,0.17831182454756905,10000,-101.14277522273919,0.0
1,12.183369874954224,-104.27427433286675,6.046801143982564,-92.6262901278527,-140.27332894055255,0.0,2.5416085439570395,0.05,0.01051640510559082,0.16533517837524414,0.024219098,0.020785123,-104.16844879964816,-1.6401047961023412,-2.082637509687035,0.0,10000,0.5159409046173096,0.18106758693845496,0.12135633194854938,20000,-104.78966640652793,0.0
2,12.696820974349976,-104.0977451700509,4.689445991954399,-93.69685425814964,-129.18015964352887,0.0,2.1120369668518846,0.05,0.008822202682495117,0.16736316680908203,0.025871515,0.024238408,-104.16137843668844,-1.6175060387301696,-2.079179276610719,0.0,10000,0.47055912017822266,0.11684972111461868,0.08745475933205926,30000,-110.39969912445068,0.0
3,12.57724928855896,-104.85762684272657,7.221418010165449,-93.55072402386641,-187.2161626675223,0.0,2.22598874653411,0.05,0.00687861442565918,0.13745546340942383,0.024705157,0.021631144,-104.23100327729226,-1.612882414081964,-2.0943404553306526,0.0,10000,0.48052430152893066,0.08496128465247393,0.059289783860971106,40000,-111.10038961879545,0.0
4,12.383300304412842,-104.7360874267995,4.2311362346997115,-92.94060831298138,-123.58881658281864,0.0,2.1394258664149675,0.05,0.006686210632324219,0.13960742950439453,0.02455172,0.021469055,-104.28151169224299,-1.6072569664376573,-2.0918803781686237,0.0,10000,0.6814424991607666,0.05497637223783557,0.03282478857010676,50000,-111.01825992444526,0.0
5,12.462325811386108,-105.50800301493986,4.382633198943576,-93.40504365599435,-114.59065864198097,0.0,1.8884725172163392,0.05,0.0073354244232177734,0.15821290016174316,0.025985798,0.027105024,-104.40416082451267,-1.5989325283804816,-2.1072826457450105,0.0,10000,0.9331223964691162,0.0379500419671223,0.015096933955531851,60000,-110.63612925110822,0.0
6,12.552675247192383,-104.84349795290127,4.637111704029228,-94.00797221902644,-116.8617171051666,0.0,1.7466324652253173,0.05,0.006751060485839844,0.13853907585144043,0.024976347,0.027706016,-104.44809453735154,-1.59733114428529,-2.093946435315555,0.0,10000,0.9625864028930664,0.01573634079057028,0.005465978069300016,70000,-96.35166871664843,0.0
7,12.6983642578125,-102.45615737902827,5.02184492855094,-92.89104809965175,-115.09075489331406,0.0,1.3624913868628947,0.05,0.008755683898925781,0.15037155151367188,0.026700065,0.037256114,-104.24890082151921,-1.597515068901235,-2.046269567812797,0.0,10000,1.011399745941162,0.005956292185834853,0.002440774291799314,80000,-96.12936811883961,0.0
8,13.134228706359863,-97.91464400757968,3.3484007631455652,-92.81086131669417,-112.65603578109669,0.0,1.3071022211883154,0.05,0.009151935577392578,0.16925573348999023,0.022734737,0.035406616,-103.61547514012527,-1.5961446364041216,-1.9556389615316943,0.0,10000,0.9293553829193115,0.0021952834441239383,0.0010906347377488367,90000,-95.77752881749137,0.0
9,13.019499063491821,-95.88270092692026,2.332500162268829,-92.01878046967397,-108.58539038327395,0.0,1.1326595455529491,0.05,0.006596803665161133,0.1330873966217041,0.02386804,0.04304673,-102.84219771880477,-1.5961921456568051,-1.9150530289661276,0.0,10000,0.9246690273284912,0.0012854633822603752,0.0007109224010790661,100000,-92.63038794380567,0.0
