iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,rwd_sparse,rwd_dense,success_percentage,num_samples,time_VF,VF_error_before,VF_error_after,env_samples,eval_score,eval_success
0,0.966134786605835,-9.730514891762157,7.671536611942009,1.7805369197855452,-19.683023328355787,0.0,0.09968931155884536,0.1,0.06729507446289062,0.04944038391113281,0.26568934,14.054536,-9.730514891762157,0.16742339286414754,1.139158869795563,0.0,100,0.004407644271850586,0.9918255836889686,0.9918255836889686,100,6.687014660233429,0.0
1,0.8419589996337891,-0.6840708263251427,30.757081160695712,52.05004769879816,-23.876169259121042,0.0,0.12254397114481723,0.1,0.0023953914642333984,0.047560930252075195,0.04507377,8.505275,-8.825870485218456,0.025273678919155357,1.322613749898347,0.0,103,0.007973909378051758,0.9960620992948391,0.9960620992948391,203,7.100774520891695,0.0
2,0.8508119583129883,-18.87315680907513,10.61764140535577,-2.7517126036338713,-32.44517387232635,0.0,0.1730014087043398,0.1,0.0029327869415283203,0.04661417007446289,0.049268216,0.42427003,-9.830599117604123,-0.20629909308079408,0.9609014198674884,0.0,91,0.002590179443359375,0.9956659351893282,0.9956659351893282,294,8.478603790399063,0.0
3,0.9078028202056885,46.52037436782056,122.70453534189787,258.8235352376577,-31.672242661841395,0.0,0.14545665857347023,0.1,0.002385854721069336,0.047855377197265625,0.038631786,1.2859722,-4.195501769061655,-0.01969451494722621,2.2639558126112322,0.0,107,0.004540205001831055,0.999964346881491,0.999964346881491,401,10.477797777072968,0.0
4,0.9015350341796875,71.58013842933994,92.61948122893489,192.1116544503047,-22.509709773967067,0.0,0.1292656422238211,0.1,0.0026679039001464844,0.04716610908508301,0.052973356,5.458432,3.382062250778504,0.24567315136949533,2.7591839873760238,0.0,88,0.002871274948120117,0.9996768621214837,0.9996768621214837,489,7.626425470642499,0.0
5,0.9255597591400146,-5.809529698479253,20.795733548474388,29.813972014804023,-21.977209577030905,0.0,0.132783804785167,0.1,0.002421855926513672,0.047850608825683594,0.04233748,9.311256,2.4629030558527285,0.04415316220723625,1.2183215171924417,0.0,103,0.0036666393280029297,0.994123922585435,0.994123922585435,592,8.516378179678043,0.0
6,0.8888449668884277,24.05463273124576,74.51247891624169,152.11388341679432,-33.63392062734729,0.0,0.15087333354771731,0.1,0.002610921859741211,0.048249006271362305,0.044178583,3.1449568,4.622076023392032,0.042683249187883646,1.813712187122986,0.0,90,0.0025599002838134766,0.998724290792473,0.998724290792473,682,8.181411466814213,0.0
7,0.9527273178100586,20.2945332280565,61.931567815595784,127.19040711364487,-23.04006954871347,0.0,0.14653376816574457,0.1,0.002743244171142578,0.05044102668762207,0.03955748,5.129876,6.18932174385848,0.056416084628965954,1.7414386813250984,0.0,90,0.0033032894134521484,0.9979471465142651,0.9979471465142651,772,10.616615901642707,0.0
8,0.8998982906341553,36.249145801575146,97.90691964284629,205.4592696490427,-29.251736621681147,0.0,0.13798888771346632,0.1,0.0023605823516845703,0.04701685905456543,0.030616987,4.6403966,9.195304149630147,-0.1056867211027977,2.0651974922607885,0.0,86,0.0024628639221191406,0.9993173046157842,0.9993173046157842,858,10.523204370793257,0.0
9,0.9260227680206299,-19.21003758585237,7.016534310336306,-12.7585326581541,-30.641651427621284,0.0,0.15762368530947554,0.1,0.002430438995361328,0.047887325286865234,0.053735673,0.52096915,6.3547699760818945,-0.1866459874518479,0.9546027332214158,0.0,101,0.004755973815917969,0.9944111821486707,0.9944111821486707,959,10.991759791940952,0.0
